T,P,F,D,Experiment_ID,Kategorie,Z
240,2824.93,585.467,1.32,2031,Öl auf Terminal,126.0
241,2768.16,567.888,1.32,2031,Öl auf Terminal,126.0
242,2736.12,548.112,1.32,2031,Öl auf Terminal,126.0
243,2780.67,577.654,1.32,2031,Öl auf Terminal,126.0
244,2812.72,561.785,1.32,2031,Öl auf Terminal,126.0
245,2835.0,561.785,1.33,2031,Öl auf Terminal,126.0
246,2842.32,550.066,1.33,2031,Öl auf Terminal,126.0
247,2807.84,589.618,1.33,2031,Öl auf Terminal,126.0
248,2768.16,563.738,1.33,2031,Öl auf Terminal,126.0
249,2777.93,593.524,1.33,2031,Öl auf Terminal,126.0
250,2842.32,544.206,1.33,2031,Öl auf Terminal,126.0
251,2874.37,559.832,1.33,2031,Öl auf Terminal,126.0
252,2896.65,581.561,1.33,2031,Öl auf Terminal,126.0
253,2896.65,550.066,1.33,2031,Öl auf Terminal,126.0
254,2854.53,563.738,1.34,2031,Öl auf Terminal,126.0
255,2807.84,563.738,1.34,2031,Öl auf Terminal,126.0
256,2817.6,581.561,1.34,2031,Öl auf Terminal,126.0
257,2859.41,540.056,1.34,2031,Öl auf Terminal,126.0
258,2874.37,559.832,1.34,2031,Öl auf Terminal,126.0
259,2881.69,542.009,1.34,2031,Öl auf Terminal,126.0
260,2852.09,591.571,1.34,2031,Öl auf Terminal,126.0
261,2792.88,567.888,1.34,2031,Öl auf Terminal,126.0
262,2760.84,552.019,1.34,2031,Öl auf Terminal,126.0
263,2797.77,583.514,1.34,2031,Öl auf Terminal,126.0
264,2837.44,565.935,1.34,2031,Öl auf Terminal,126.0
265,2854.53,559.832,1.35,2031,Öl auf Terminal,126.0
266,2862.16,550.066,1.35,2031,Öl auf Terminal,126.0
267,2837.44,591.571,1.35,2031,Öl auf Terminal,126.0
268,2790.44,571.795,1.35,2031,Öl auf Terminal,126.0
269,2795.32,593.524,1.35,2031,Öl auf Terminal,126.0
270,2859.41,542.009,1.35,2031,Öl auf Terminal,126.0
271,2891.76,563.738,1.35,2031,Öl auf Terminal,126.0
272,2913.74,579.608,1.35,2031,Öl auf Terminal,126.0
273,2911.29,546.159,1.35,2031,Öl auf Terminal,126.0
274,2867.04,565.935,1.35,2031,Öl auf Terminal,126.0
275,2822.49,571.795,1.35,2031,Öl auf Terminal,126.0
276,2832.25,581.561,1.36,2031,Öl auf Terminal,126.0
277,2869.48,542.009,1.36,2031,Öl auf Terminal,126.0
278,2886.57,557.878,1.36,2031,Öl auf Terminal,126.0
279,2894.2,546.159,1.36,2031,Öl auf Terminal,126.0
280,2864.6,597.43,1.36,2031,Öl auf Terminal,126.0
281,2805.09,567.888,1.36,2031,Öl auf Terminal,126.0
282,2773.05,555.925,1.36,2031,Öl auf Terminal,126.0
283,2807.84,587.42,1.36,2031,Öl auf Terminal,126.0
284,2844.76,569.842,1.36,2031,Öl auf Terminal,126.0
285,2862.16,559.832,1.36,2031,Öl auf Terminal,126.0
286,2874.37,555.925,1.36,2031,Öl auf Terminal,126.0
287,2842.32,589.618,1.37,2031,Öl auf Terminal,126.0
288,2800.21,573.748,1.37,2031,Öl auf Terminal,126.0
289,2802.65,591.571,1.37,2031,Öl auf Terminal,126.0
290,2862.16,540.056,1.37,2031,Öl auf Terminal,126.0
291,2901.53,569.842,1.37,2031,Öl auf Terminal,126.0
292,2923.81,579.608,1.37,2031,Öl auf Terminal,126.0
293,2923.81,548.112,1.37,2031,Öl auf Terminal,126.0
294,2881.69,567.888,1.37,2031,Öl auf Terminal,126.0
295,2837.44,577.654,1.37,2031,Öl auf Terminal,126.0
296,2842.32,583.514,1.37,2031,Öl auf Terminal,126.0
297,2884.13,546.159,1.37,2031,Öl auf Terminal,126.0
298,2901.53,557.878,1.38,2031,Öl auf Terminal,126.0
299,2913.74,552.019,1.38,2031,Öl auf Terminal,126.0
300,2886.57,603.29,1.38,2031,Öl auf Terminal,126.0
301,2827.37,567.888,1.38,2031,Öl auf Terminal,126.0
302,2790.44,559.832,1.38,2031,Öl auf Terminal,126.0
303,2827.37,591.571,1.38,2031,Öl auf Terminal,126.0
304,2864.6,569.842,1.38,2031,Öl auf Terminal,126.0
305,2884.13,559.832,1.38,2031,Öl auf Terminal,126.0
306,2894.2,559.832,1.38,2031,Öl auf Terminal,126.0
307,2864.6,589.618,1.38,2031,Öl auf Terminal,126.0
308,2817.6,581.561,1.38,2031,Öl auf Terminal,126.0
309,2820.04,593.524,1.38,2031,Öl auf Terminal,126.0
310,2881.69,540.056,1.38,2031,Öl auf Terminal,126.0
311,2918.92,573.748,1.39,2031,Öl auf Terminal,126.0
312,2943.64,579.608,1.39,2031,Öl auf Terminal,126.0
313,2946.09,550.066,1.39,2031,Öl auf Terminal,126.0
314,2903.97,569.842,1.39,2031,Öl auf Terminal,126.0
315,2859.41,583.514,1.39,2031,Öl auf Terminal,126.0
316,2864.6,583.514,1.39,2031,Öl auf Terminal,126.0
317,2906.41,553.972,1.39,2031,Öl auf Terminal,126.0
318,2923.81,557.878,1.39,2031,Öl auf Terminal,126.0
319,2936.01,557.878,1.39,2031,Öl auf Terminal,126.0
320,2911.29,607.196,1.39,2031,Öl auf Terminal,126.0
321,2847.21,563.738,1.39,2031,Öl auf Terminal,126.0
322,2807.84,567.888,1.39,2031,Öl auf Terminal,126.0
323,2844.76,599.384,1.4,2031,Öl auf Terminal,126.0
324,2884.13,571.795,1.4,2031,Öl auf Terminal,126.0
325,2901.53,561.785,1.4,2031,Öl auf Terminal,126.0
326,2913.74,565.935,1.4,2031,Öl auf Terminal,126.0
327,2886.57,589.618,1.4,2031,Öl auf Terminal,126.0
328,2839.88,589.618,1.4,2031,Öl auf Terminal,126.0
329,2839.88,591.571,1.4,2031,Öl auf Terminal,126.0
330,2901.53,544.206,1.4,2031,Öl auf Terminal,126.0
331,2938.46,575.701,1.4,2031,Öl auf Terminal,126.0
332,2960.73,587.42,1.4,2031,Öl auf Terminal,126.0
333,2963.18,557.878,1.4,2031,Öl auf Terminal,126.0
334,2923.81,575.701,1.4,2031,Öl auf Terminal,126.0
335,2876.81,581.561,1.41,2031,Öl auf Terminal,126.0
336,2881.69,591.571,1.41,2031,Öl auf Terminal,126.0
337,2921.37,553.972,1.41,2031,Öl auf Terminal,126.0
338,2936.01,565.935,1.41,2031,Öl auf Terminal,126.0
339,2950.97,555.925,1.41,2031,Öl auf Terminal,126.0
340,2926.25,607.196,1.41,2031,Öl auf Terminal,126.0
341,2864.6,577.654,1.41,2031,Öl auf Terminal,126.0
342,2827.37,563.738,1.41,2031,Öl auf Terminal,126.0
343,2867.04,597.43,1.41,2031,Öl auf Terminal,126.0
344,2903.97,577.654,1.41,2031,Öl auf Terminal,126.0
345,2921.37,569.842,1.41,2031,Öl auf Terminal,126.0
346,2936.01,565.935,1.41,2031,Öl auf Terminal,126.0
347,2908.85,601.337,1.42,2031,Öl auf Terminal,126.0
348,2862.16,587.42,1.42,2031,Öl auf Terminal,126.0
349,2859.41,601.337,1.42,2031,Öl auf Terminal,126.0
350,2923.81,550.066,1.42,2031,Öl auf Terminal,126.0
351,2960.73,581.561,1.42,2031,Öl auf Terminal,126.0
352,2985.45,589.618,1.42,2031,Öl auf Terminal,126.0
353,2987.9,557.878,1.42,2031,Öl auf Terminal,126.0
354,2948.53,579.608,1.42,2031,Öl auf Terminal,126.0
355,2899.09,589.618,1.42,2031,Öl auf Terminal,126.0
356,2903.97,593.524,1.42,2031,Öl auf Terminal,126.0
357,2943.64,557.878,1.42,2031,Öl auf Terminal,126.0
358,2960.73,569.842,1.42,2031,Öl auf Terminal,126.0
359,2973.25,561.785,1.42,2031,Öl auf Terminal,126.0
360,2948.53,615.253,1.43,2031,Öl auf Terminal,126.0
361,2891.76,577.654,1.43,2031,Öl auf Terminal,126.0
362,2849.65,573.748,1.43,2031,Öl auf Terminal,126.0
363,2884.13,605.243,1.43,2031,Öl auf Terminal,126.0
364,2923.81,581.561,1.43,2031,Öl auf Terminal,126.0
365,2943.64,569.842,1.43,2031,Öl auf Terminal,126.0
366,2955.85,571.795,1.43,2031,Öl auf Terminal,126.0
367,2928.69,599.384,1.43,2031,Öl auf Terminal,126.0
368,2881.69,597.43,1.43,2031,Öl auf Terminal,126.0
369,2879.25,603.29,1.43,2031,Öl auf Terminal,126.0
370,2938.46,552.019,1.43,2031,Öl auf Terminal,126.0
371,2973.25,589.618,1.43,2031,Öl auf Terminal,126.0
372,3000.41,591.571,1.43,2031,Öl auf Terminal,126.0
373,3005.29,561.785,1.43999,2031,Öl auf Terminal,126.0
374,2965.62,583.514,1.43999,2031,Öl auf Terminal,126.0
375,2918.92,597.43,1.43999,2031,Öl auf Terminal,126.0
376,2918.92,595.477,1.43999,2031,Öl auf Terminal,126.0
377,2960.73,565.935,1.43999,2031,Öl auf Terminal,126.0
378,2978.13,567.888,1.43999,2031,Öl auf Terminal,126.0
379,2992.78,567.888,1.43999,2031,Öl auf Terminal,126.0
380,2968.06,615.253,1.43999,2031,Öl auf Terminal,126.0
381,2911.29,575.701,1.43999,2031,Öl auf Terminal,126.0
382,2867.04,577.654,1.43999,2031,Öl auf Terminal,126.0
383,2899.09,609.149,1.43999,2031,Öl auf Terminal,126.0
384,2940.9,583.514,1.43999,2031,Öl auf Terminal,126.0
385,2960.73,567.888,1.43999,2031,Öl auf Terminal,126.0
386,2973.25,577.654,1.43999,2031,Öl auf Terminal,126.0
387,2950.97,601.337,1.45,2031,Öl auf Terminal,126.0
388,2901.53,601.337,1.45,2031,Öl auf Terminal,126.0
389,2896.65,603.29,1.45,2031,Öl auf Terminal,126.0
390,2955.85,567.888,1.45,2031,Öl auf Terminal,126.0
391,2992.78,575.701,1.45,2031,Öl auf Terminal,126.0
392,3017.5,603.29,1.45,2031,Öl auf Terminal,126.0
393,3025.13,569.842,1.45,2031,Öl auf Terminal,126.0
394,2983.01,585.467,1.45,2031,Öl auf Terminal,126.0
395,2936.01,583.514,1.45,2031,Öl auf Terminal,126.0
396,2936.01,605.243,1.45,2031,Öl auf Terminal,126.0
397,2975.69,559.832,1.45,2031,Öl auf Terminal,126.0
398,2992.78,583.514,1.45,2031,Öl auf Terminal,126.0
399,3007.73,553.972,1.45,2031,Öl auf Terminal,126.0
400,2985.45,607.196,1.45,2031,Öl auf Terminal,126.0
401,2926.25,591.571,1.46,2031,Öl auf Terminal,126.0
402,2881.69,569.842,1.46,2031,Öl auf Terminal,126.0
403,2911.29,601.337,1.46,2031,Öl auf Terminal,126.0
404,2950.97,585.467,1.46,2031,Öl auf Terminal,126.0
405,2968.06,585.467,1.46,2031,Öl auf Terminal,126.0
406,2983.01,567.888,1.46,2031,Öl auf Terminal,126.0
407,2960.73,611.347,1.46,2031,Öl auf Terminal,126.0
408,2911.29,589.618,1.46,2031,Öl auf Terminal,126.0
409,2903.97,619.16,1.46,2031,Öl auf Terminal,126.0
410,2960.73,569.842,1.46,2031,Öl auf Terminal,126.0
411,2997.97,579.608,1.46,2031,Öl auf Terminal,126.0
412,3022.38,603.29,1.46,2031,Öl auf Terminal,126.0
413,3027.57,569.842,1.46,2031,Öl auf Terminal,126.0
414,2990.34,585.467,1.46,2031,Öl auf Terminal,126.0
415,2943.64,587.42,1.47,2031,Öl auf Terminal,126.0
416,2936.01,603.29,1.47,2031,Öl auf Terminal,126.0
417,2978.13,561.785,1.47,2031,Öl auf Terminal,126.0
418,2995.22,579.608,1.47,2031,Öl auf Terminal,126.0
419,3010.17,559.832,1.47,2031,Öl auf Terminal,126.0
420,2987.9,615.253,1.47,2031,Öl auf Terminal,126.0
421,2931.13,589.618,1.47,2031,Öl auf Terminal,126.0
422,2886.57,571.795,1.47,2031,Öl auf Terminal,126.0
423,2933.57,607.196,1.47,2031,Öl auf Terminal,126.0
424,2963.18,585.467,1.47,2031,Öl auf Terminal,126.0
425,2983.01,581.561,1.47,2031,Öl auf Terminal,126.0
426,2983.01,569.842,1.47,2031,Öl auf Terminal,126.0
427,2946.09,613.3,1.47,2031,Öl auf Terminal,126.0
428,2901.53,591.571,1.47,2031,Öl auf Terminal,126.0
429,2926.25,615.253,1.47,2031,Öl auf Terminal,126.0
430,2980.57,561.785,1.48,2031,Öl auf Terminal,126.0
431,3015.06,585.467,1.48,2031,Öl auf Terminal,126.0
432,3034.89,601.337,1.48,2031,Öl auf Terminal,126.0
433,3025.13,567.888,1.48,2031,Öl auf Terminal,126.0
