T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2016,Öl auf Terminal,362.0
2,0.0,502.701,0.0,2016,Öl auf Terminal,362.0
3,0.0,504.654,0.0,2016,Öl auf Terminal,362.0
4,0.0,504.654,0.0,2016,Öl auf Terminal,362.0
5,0.0,506.607,0.0,2016,Öl auf Terminal,362.0
6,0.0,504.654,0.0,2016,Öl auf Terminal,362.0
7,0.0,500.748,0.0,2016,Öl auf Terminal,362.0
8,0.0,469.008,0.0,2016,Öl auf Terminal,362.0
9,0.305191,431.654,0.0199966,2016,Öl auf Terminal,362.0
10,69.5822,425.55,0.0399933,2016,Öl auf Terminal,362.0
11,108.951,382.092,0.0699997,2016,Öl auf Terminal,362.0
12,148.625,386.242,0.110001,2016,Öl auf Terminal,362.0
13,210.273,356.456,0.149994,2016,Öl auf Terminal,362.0
14,286.874,340.831,0.199997,2016,Öl auf Terminal,362.0
15,360.729,332.774,0.25,2016,Öl auf Terminal,362.0
16,417.798,321.055,0.299995,2016,Öl auf Terminal,362.0
17,474.563,312.998,0.349998,2016,Öl auf Terminal,362.0
18,536.21,299.326,0.389999,2016,Öl auf Terminal,362.0
19,590.533,317.148,0.439995,2016,Öl auf Terminal,362.0
20,642.415,309.091,0.489998,2016,Öl auf Terminal,362.0
21,701.62,328.867,0.529999,2016,Öl auf Terminal,362.0
22,770.592,299.326,0.57,2016,Öl auf Terminal,362.0
23,839.869,319.102,0.599998,2016,Öl auf Terminal,362.0
24,903.958,338.633,0.639999,2016,Öl auf Terminal,362.0
25,968.352,323.008,0.669998,2016,Öl auf Terminal,362.0
26,1022.68,342.784,0.689995,2016,Öl auf Terminal,362.0
27,1066.93,350.597,0.709999,2016,Öl auf Terminal,362.0
28,1121.25,378.185,0.729996,2016,Öl auf Terminal,362.0
29,1185.64,364.513,0.75,2016,Öl auf Terminal,362.0
30,1232.34,384.045,0.759995,2016,Öl auf Terminal,362.0
31,1274.45,374.279,0.769997,2016,Öl auf Terminal,362.0
32,1301.61,427.503,0.769997,2016,Öl auf Terminal,362.0
33,1306.5,411.878,0.779999,2016,Öl auf Terminal,362.0
34,1321.45,401.868,0.779999,2016,Öl auf Terminal,362.0
35,1365.7,433.607,0.789993,2016,Öl auf Terminal,362.0
36,1402.94,421.644,0.789993,2016,Öl auf Terminal,362.0
37,1430.1,425.55,0.789993,2016,Öl auf Terminal,362.0
38,1459.7,413.831,0.799995,2016,Öl auf Terminal,362.0
39,1471.91,441.42,0.799995,2016,Öl auf Terminal,362.0
40,1474.35,429.456,0.809998,2016,Öl auf Terminal,362.0
41,1486.86,453.383,0.809998,2016,Öl auf Terminal,362.0
42,1536.3,409.925,0.82,2016,Öl auf Terminal,362.0
43,1578.11,433.607,0.82,2016,Öl auf Terminal,362.0
44,1607.72,449.232,0.82,2016,Öl auf Terminal,362.0
45,1629.99,417.737,0.829994,2016,Öl auf Terminal,362.0
46,1637.32,439.467,0.839996,2016,Öl auf Terminal,362.0
47,1629.99,439.467,0.839996,2016,Öl auf Terminal,362.0
48,1637.32,457.289,0.849998,2016,Öl auf Terminal,362.0
49,1679.43,431.654,0.849998,2016,Öl auf Terminal,362.0
50,1709.04,441.42,0.860001,2016,Öl auf Terminal,362.0
51,1731.32,427.503,0.869995,2016,Öl auf Terminal,362.0
52,1743.52,475.112,0.879997,2016,Öl auf Terminal,362.0
53,1738.64,451.186,0.879997,2016,Öl auf Terminal,362.0
54,1723.69,441.42,0.889999,2016,Öl auf Terminal,362.0
55,1756.04,477.065,0.899994,2016,Öl auf Terminal,362.0
56,1807.92,457.289,0.899994,2016,Öl auf Terminal,362.0
57,1837.52,453.383,0.909996,2016,Öl auf Terminal,362.0
58,1864.68,453.383,0.919998,2016,Öl auf Terminal,362.0
59,1872.01,475.112,0.93,2016,Öl auf Terminal,362.0
60,1867.12,470.962,0.93,2016,Öl auf Terminal,362.0
61,1867.12,484.878,0.939995,2016,Öl auf Terminal,362.0
62,1921.45,445.326,0.949997,2016,Öl auf Terminal,362.0
63,1970.58,472.915,0.949997,2016,Öl auf Terminal,362.0
64,2000.49,484.878,0.959999,2016,Öl auf Terminal,362.0
65,2015.14,457.289,0.969994,2016,Öl auf Terminal,362.0
66,2010.25,475.112,0.969994,2016,Öl auf Terminal,362.0
67,1990.42,477.065,0.979996,2016,Öl auf Terminal,362.0
68,1990.42,494.644,0.979996,2016,Öl auf Terminal,362.0
69,2030.09,465.102,0.989998,2016,Öl auf Terminal,362.0
70,2057.25,480.972,0.989998,2016,Öl auf Terminal,362.0
71,2074.34,465.102,1.0,2016,Öl auf Terminal,362.0
72,2071.9,516.373,1.0,2016,Öl auf Terminal,362.0
73,2047.18,492.691,1.00999,2016,Öl auf Terminal,362.0
74,2017.58,479.019,1.00999,2016,Öl auf Terminal,362.0
75,2044.74,514.42,1.02,2016,Öl auf Terminal,362.0
76,2096.62,492.691,1.02,2016,Öl auf Terminal,362.0
77,2123.78,492.691,1.03,2016,Öl auf Terminal,362.0
78,2141.18,484.878,1.03,2016,Öl auf Terminal,362.0
79,2141.18,510.514,1.03,2016,Öl auf Terminal,362.0
80,2121.34,502.701,1.03999,2016,Öl auf Terminal,362.0
81,2118.9,522.477,1.03999,2016,Öl auf Terminal,362.0
82,2175.66,470.962,1.05,2016,Öl auf Terminal,362.0
83,2222.66,502.701,1.05,2016,Öl auf Terminal,362.0
84,2252.27,512.467,1.05,2016,Öl auf Terminal,362.0
85,2264.47,482.925,1.06,2016,Öl auf Terminal,362.0
86,2247.38,504.654,1.06,2016,Öl auf Terminal,362.0
87,2217.78,512.467,1.07,2016,Öl auf Terminal,362.0
88,2217.78,518.326,1.07,2016,Öl auf Terminal,362.0
89,2262.03,494.644,1.07999,2016,Öl auf Terminal,362.0
90,2291.64,500.748,1.07999,2016,Öl auf Terminal,362.0
91,2304.15,496.597,1.07999,2016,Öl auf Terminal,362.0
92,2301.71,524.43,1.09,2016,Öl auf Terminal,362.0
93,2264.47,518.326,1.09,2016,Öl auf Terminal,362.0
94,2234.87,494.644,1.1,2016,Öl auf Terminal,362.0
95,2269.36,528.336,1.1,2016,Öl auf Terminal,362.0
96,2318.8,516.373,1.1,2016,Öl auf Terminal,362.0
97,2345.96,518.326,1.11,2016,Öl auf Terminal,362.0
98,2360.91,498.795,1.11,2016,Öl auf Terminal,362.0
99,2353.59,538.102,1.11,2016,Öl auf Terminal,362.0
100,2328.87,516.373,1.12,2016,Öl auf Terminal,362.0
101,2326.43,544.206,1.12,2016,Öl auf Terminal,362.0
102,2383.19,500.748,1.12,2016,Öl auf Terminal,362.0
103,2429.88,514.42,1.13,2016,Öl auf Terminal,362.0
104,2459.49,532.243,1.13,2016,Öl auf Terminal,362.0
105,2469.56,504.654,1.13,2016,Öl auf Terminal,362.0
106,2444.84,516.373,1.14,2016,Öl auf Terminal,362.0
107,2410.35,514.42,1.14,2016,Öl auf Terminal,362.0
108,2415.23,534.196,1.14,2016,Öl auf Terminal,362.0
109,2459.49,496.597,1.14999,2016,Öl auf Terminal,362.0
110,2489.09,518.326,1.14999,2016,Öl auf Terminal,362.0
111,2506.49,494.644,1.14999,2016,Öl auf Terminal,362.0
112,2496.72,546.159,1.16,2016,Öl auf Terminal,362.0
113,2457.05,524.43,1.16,2016,Öl auf Terminal,362.0
114,2425.0,508.56,1.16,2016,Öl auf Terminal,362.0
115,2464.67,540.056,1.17,2016,Öl auf Terminal,362.0
116,2516.25,520.524,1.17,2016,Öl auf Terminal,362.0
117,2543.41,520.524,1.17,2016,Öl auf Terminal,362.0
118,2560.81,508.56,1.17,2016,Öl auf Terminal,362.0
119,2551.04,544.206,1.18,2016,Öl auf Terminal,362.0
120,2516.25,528.336,1.18,2016,Öl auf Terminal,362.0
121,2516.25,548.112,1.18,2016,Öl auf Terminal,362.0
122,2580.65,496.597,1.18999,2016,Öl auf Terminal,362.0
123,2622.46,524.43,1.18999,2016,Öl auf Terminal,362.0
124,2652.06,538.102,1.18999,2016,Öl auf Terminal,362.0
125,2659.69,506.607,1.18999,2016,Öl auf Terminal,362.0
126,2632.53,526.383,1.2,2016,Öl auf Terminal,362.0
127,2590.41,534.196,1.2,2016,Öl auf Terminal,362.0
128,2600.48,542.009,1.2,2016,Öl auf Terminal,362.0
129,2644.73,512.467,1.2,2016,Öl auf Terminal,362.0
130,2664.57,522.477,1.21,2016,Öl auf Terminal,362.0
131,2681.97,510.514,1.21,2016,Öl auf Terminal,362.0
132,2667.01,561.785,1.21,2016,Öl auf Terminal,362.0
133,2622.46,526.383,1.21,2016,Öl auf Terminal,362.0
