T,P,F,D,Experiment_ID,Kategorie,Z
86,2173.38,482.925,0.849998,1715,Gutschweißung,2880.0
87,2158.73,530.29,0.849998,1715,Gutschweißung,2880.0
88,2123.94,504.654,0.860001,1715,Gutschweißung,2880.0
89,2094.33,486.831,0.860001,1715,Gutschweißung,2880.0
90,2128.82,522.477,0.860001,1715,Gutschweißung,2880.0
91,2168.49,506.607,0.869995,1715,Gutschweißung,2880.0
92,2188.33,508.56,0.869995,1715,Gutschweißung,2880.0
93,2193.21,492.691,0.869995,1715,Gutschweißung,2880.0
94,2180.7,526.383,0.879997,1715,Gutschweißung,2880.0
95,2155.98,510.514,0.879997,1715,Gutschweißung,2880.0
96,2155.98,534.196,0.879997,1715,Gutschweißung,2880.0
97,2207.86,482.925,0.889999,1715,Gutschweißung,2880.0
98,2245.09,508.56,0.889999,1715,Gutschweißung,2880.0
99,2262.18,524.43,0.889999,1715,Gutschweißung,2880.0
100,2262.18,492.691,0.899994,1715,Gutschweißung,2880.0
101,2235.02,512.467,0.899994,1715,Gutschweißung,2880.0
102,2195.65,512.467,0.899994,1715,Gutschweißung,2880.0
103,2195.65,526.383,0.909996,1715,Gutschweißung,2880.0
104,2232.58,494.644,0.909996,1715,Gutschweißung,2880.0
105,2245.09,512.467,0.909996,1715,Gutschweißung,2880.0
106,2245.09,490.738,0.919998,1715,Gutschweißung,2880.0
107,2225.26,544.206,0.919998,1715,Gutschweißung,2880.0
108,2183.14,518.326,0.919998,1715,Gutschweißung,2880.0
109,2153.54,500.748,0.93,1715,Gutschweißung,2880.0
110,2185.89,538.102,0.93,1715,Gutschweißung,2880.0
111,2220.37,516.373,0.93,1715,Gutschweißung,2880.0
112,2235.02,512.467,0.939995,1715,Gutschweißung,2880.0
113,2237.46,502.701,0.939995,1715,Gutschweißung,2880.0
114,2220.37,532.243,0.939995,1715,Gutschweißung,2880.0
115,2190.77,520.524,0.949997,1715,Gutschweißung,2880.0
116,2188.33,540.056,0.949997,1715,Gutschweißung,2880.0
117,2235.02,490.738,0.949997,1715,Gutschweißung,2880.0
118,2269.81,512.467,0.959999,1715,Gutschweißung,2880.0
119,2282.02,538.102,0.959999,1715,Gutschweißung,2880.0
120,2279.58,510.514,0.959999,1715,Gutschweißung,2880.0
121,2247.54,520.524,0.959999,1715,Gutschweißung,2880.0
122,2207.86,518.326,0.969994,1715,Gutschweißung,2880.0
123,2207.86,538.102,0.969994,1715,Gutschweißung,2880.0
124,2237.46,500.748,0.969994,1715,Gutschweißung,2880.0
125,2249.98,518.326,0.979996,1715,Gutschweißung,2880.0
126,2247.54,496.597,0.979996,1715,Gutschweißung,2880.0
127,2222.82,538.102,0.979996,1715,Gutschweißung,2880.0
128,2183.14,530.29,0.979996,1715,Gutschweißung,2880.0
129,2146.21,508.56,0.989998,1715,Gutschweißung,2880.0
130,2180.7,536.149,0.989998,1715,Gutschweißung,2880.0
131,2215.49,526.383,0.989998,1715,Gutschweißung,2880.0
132,2225.26,528.336,1.0,1715,Gutschweißung,2880.0
133,2232.58,510.514,1.0,1715,Gutschweißung,2880.0
134,2220.37,548.112,1.0,1715,Gutschweißung,2880.0
135,2190.77,526.383,1.0,1715,Gutschweißung,2880.0
136,2168.49,553.972,1.00999,1715,Gutschweißung,2880.0
137,2205.42,510.514,1.00999,1715,Gutschweißung,2880.0
138,2245.09,522.477,1.00999,1715,Gutschweißung,2880.0
139,2264.63,544.206,1.02,1715,Gutschweißung,2880.0
140,2269.81,514.42,1.02,1715,Gutschweißung,2880.0
141,2247.54,526.383,1.02,1715,Gutschweißung,2880.0
142,2205.42,524.43,1.02,1715,Gutschweißung,2880.0
143,2188.33,546.159,1.02,1715,Gutschweißung,2880.0
144,2213.05,504.654,1.03,1715,Gutschweißung,2880.0
145,2232.58,526.383,1.03,1715,Gutschweißung,2880.0
146,2237.46,502.701,1.03,1715,Gutschweißung,2880.0
147,2222.82,553.972,1.03,1715,Gutschweißung,2880.0
148,2185.89,534.196,1.03999,1715,Gutschweißung,2880.0
149,2143.77,516.373,1.03999,1715,Gutschweißung,2880.0
150,2153.54,548.112,1.03999,1715,Gutschweißung,2880.0
151,2195.65,532.243,1.03999,1715,Gutschweißung,2880.0
152,2215.49,532.243,1.05,1715,Gutschweißung,2880.0
153,2222.82,514.42,1.05,1715,Gutschweißung,2880.0
154,2210.3,553.972,1.05,1715,Gutschweißung,2880.0
155,2183.14,534.196,1.05,1715,Gutschweißung,2880.0
156,2161.17,557.878,1.05,1715,Gutschweißung,2880.0
157,2198.1,506.607,1.06,1715,Gutschweißung,2880.0
158,2237.46,528.336,1.06,1715,Gutschweißung,2880.0
159,2254.86,544.206,1.06,1715,Gutschweißung,2880.0
160,2257.3,514.42,1.06,1715,Gutschweißung,2880.0
161,2232.58,534.196,1.07,1715,Gutschweißung,2880.0
162,2193.21,530.29,1.07,1715,Gutschweißung,2880.0
163,2170.93,546.159,1.07,1715,Gutschweißung,2880.0
164,2198.1,516.373,1.07,1715,Gutschweißung,2880.0
165,2215.49,534.196,1.07,1715,Gutschweißung,2880.0
166,2215.49,512.467,1.07999,1715,Gutschweißung,2880.0
167,2202.98,565.935,1.07999,1715,Gutschweißung,2880.0
168,2163.61,538.102,1.07999,1715,Gutschweißung,2880.0
169,2123.94,524.43,1.07999,1715,Gutschweißung,2880.0
170,2131.57,561.785,1.09,1715,Gutschweißung,2880.0
171,2170.93,536.149,1.09,1715,Gutschweißung,2880.0
172,2190.77,534.196,1.09,1715,Gutschweißung,2880.0
173,2195.65,524.43,1.09,1715,Gutschweißung,2880.0
174,2183.14,555.925,1.09,1715,Gutschweißung,2880.0
175,2158.73,540.056,1.09,1715,Gutschweißung,2880.0
176,2138.89,563.738,1.1,1715,Gutschweißung,2880.0
177,2175.82,532.243,1.1,1715,Gutschweißung,2880.0
178,2213.05,530.29,1.1,1715,Gutschweißung,2880.0
179,2232.58,557.878,1.1,1715,Gutschweißung,2880.0
180,2235.02,530.29,1.1,1715,Gutschweißung,2880.0
181,2210.3,538.102,1.11,1715,Gutschweißung,2880.0
182,2175.82,536.149,1.11,1715,Gutschweißung,2880.0
183,2155.98,557.878,1.11,1715,Gutschweißung,2880.0
184,2183.14,520.524,1.11,1715,Gutschweißung,2880.0
185,2198.1,536.149,1.11,1715,Gutschweißung,2880.0
186,2202.98,512.467,1.11,1715,Gutschweißung,2880.0
187,2190.77,555.925,1.12,1715,Gutschweißung,2880.0
188,2148.66,546.159,1.12,1715,Gutschweißung,2880.0
189,2109.29,524.43,1.12,1715,Gutschweißung,2880.0
190,2123.94,555.925,1.12,1715,Gutschweißung,2880.0
191,2161.17,542.009,1.12,1715,Gutschweißung,2880.0
192,2180.7,546.159,1.13,1715,Gutschweißung,2880.0
193,2185.89,522.477,1.13,1715,Gutschweißung,2880.0
194,2175.82,565.935,1.13,1715,Gutschweißung,2880.0
195,2146.21,544.206,1.13,1715,Gutschweißung,2880.0
196,2126.38,571.795,1.13,1715,Gutschweißung,2880.0
197,2163.61,524.43,1.13,1715,Gutschweißung,2880.0
198,2202.98,538.102,1.14,1715,Gutschweißung,2880.0
199,2217.93,559.832,1.14,1715,Gutschweißung,2880.0
200,2220.37,530.29,1.14,1715,Gutschweißung,2880.0
201,2198.1,544.206,1.14,1715,Gutschweißung,2880.0
202,2161.17,542.009,1.14,1715,Gutschweißung,2880.0
203,2143.77,559.832,1.14,1715,Gutschweißung,2880.0
204,2168.49,522.477,1.14999,1715,Gutschweißung,2880.0
205,2185.89,544.206,1.14999,1715,Gutschweißung,2880.0
206,2188.33,518.326,1.14999,1715,Gutschweißung,2880.0
207,2173.38,571.795,1.14999,1715,Gutschweißung,2880.0
208,2134.01,550.066,1.14999,1715,Gutschweißung,2880.0
209,2094.33,534.196,1.14999,1715,Gutschweißung,2880.0
210,2109.29,565.935,1.14999,1715,Gutschweißung,2880.0
211,2148.66,548.112,1.16,1715,Gutschweißung,2880.0
212,2163.61,548.112,1.16,1715,Gutschweißung,2880.0
213,2173.38,532.243,1.16,1715,Gutschweißung,2880.0
214,2158.73,567.888,1.16,1715,Gutschweißung,2880.0
215,2131.57,548.112,1.16,1715,Gutschweißung,2880.0
216,2111.73,575.701,1.16,1715,Gutschweißung,2880.0
217,2153.54,520.524,1.16,1715,Gutschweißung,2880.0
218,2188.33,546.159,1.17,1715,Gutschweißung,2880.0
219,2205.42,563.738,1.17,1715,Gutschweißung,2880.0
220,2207.86,528.336,1.17,1715,Gutschweißung,2880.0
221,2180.7,550.066,1.17,1715,Gutschweißung,2880.0
222,2146.21,548.112,1.17,1715,Gutschweißung,2880.0
223,2128.82,565.935,1.17,1715,Gutschweißung,2880.0
224,2161.17,532.243,1.18,1715,Gutschweißung,2880.0
225,2173.38,548.112,1.18,1715,Gutschweißung,2880.0
226,2175.82,528.336,1.18,1715,Gutschweißung,2880.0
227,2161.17,581.561,1.18,1715,Gutschweißung,2880.0
228,2126.38,553.972,1.18,1715,Gutschweißung,2880.0
229,2084.57,538.102,1.18,1715,Gutschweißung,2880.0
230,2099.22,577.654,1.18,1715,Gutschweißung,2880.0
231,2138.89,552.019,1.18999,1715,Gutschweißung,2880.0
232,2155.98,550.066,1.18999,1715,Gutschweißung,2880.0
233,2161.17,542.009,1.18999,1715,Gutschweißung,2880.0
234,2148.66,575.701,1.18999,1715,Gutschweißung,2880.0
235,2121.49,555.925,1.18999,1715,Gutschweißung,2880.0
236,2104.4,579.608,1.18999,1715,Gutschweißung,2880.0
237,2143.77,528.336,1.18999,1715,Gutschweißung,2880.0
238,2183.14,550.066,1.18999,1715,Gutschweißung,2880.0
239,2198.1,571.795,1.2,1715,Gutschweißung,2880.0
240,2198.1,536.149,1.2,1715,Gutschweißung,2880.0
241,2175.82,553.972,1.2,1715,Gutschweißung,2880.0
242,2138.89,553.972,1.2,1715,Gutschweißung,2880.0
243,2123.94,571.795,1.2,1715,Gutschweißung,2880.0
244,2148.66,536.149,1.2,1715,Gutschweißung,2880.0
245,2163.61,555.925,1.2,1715,Gutschweißung,2880.0
246,2166.05,530.29,1.21,1715,Gutschweißung,2880.0
247,2151.1,585.467,1.21,1715,Gutschweißung,2880.0
248,2114.17,561.785,1.21,1715,Gutschweißung,2880.0
249,2074.5,544.206,1.21,1715,Gutschweißung,2880.0
250,2094.33,581.561,1.21,1715,Gutschweißung,2880.0
251,2128.82,557.878,1.21,1715,Gutschweißung,2880.0
252,2146.21,555.925,1.21,1715,Gutschweißung,2880.0
253,2151.1,544.206,1.21,1715,Gutschweißung,2880.0
254,2138.89,577.654,1.21999,1715,Gutschweißung,2880.0
255,2109.29,557.878,1.21999,1715,Gutschweißung,2880.0
256,2094.33,583.514,1.21999,1715,Gutschweißung,2880.0
257,2138.89,530.29,1.21999,1715,Gutschweißung,2880.0
258,2173.38,557.878,1.21999,1715,Gutschweißung,2880.0
259,2190.77,573.748,1.21999,1715,Gutschweißung,2880.0
260,2190.77,538.102,1.21999,1715,Gutschweißung,2880.0
261,2166.05,561.785,1.21999,1715,Gutschweißung,2880.0
262,2128.82,561.785,1.23,1715,Gutschweißung,2880.0
263,2119.05,575.701,1.23,1715,Gutschweißung,2880.0
264,2146.21,542.009,1.23,1715,Gutschweißung,2880.0
265,2161.17,557.878,1.23,1715,Gutschweißung,2880.0
266,2158.73,536.149,1.23,1715,Gutschweißung,2880.0
267,2146.21,575.701,1.23,1715,Gutschweißung,2880.0
268,2106.85,567.888,1.23,1715,Gutschweißung,2880.0
269,2069.61,546.159,1.23,1715,Gutschweißung,2880.0
270,2089.45,575.701,1.24,1715,Gutschweißung,2880.0
271,2128.82,565.935,1.24,1715,Gutschweißung,2880.0
272,2146.21,565.935,1.24,1715,Gutschweißung,2880.0
273,2148.66,546.159,1.24,1715,Gutschweißung,2880.0
274,2136.45,587.42,1.24,1715,Gutschweißung,2880.0
275,2109.29,567.888,1.24,1715,Gutschweißung,2880.0
276,2094.33,591.571,1.24,1715,Gutschweißung,2880.0
277,2138.89,553.972,1.24,1715,Gutschweißung,2880.0
278,2173.38,563.738,1.25,1715,Gutschweißung,2880.0
279,2188.33,583.514,1.25,1715,Gutschweißung,2880.0
280,2188.33,553.972,1.25,1715,Gutschweißung,2880.0
281,2163.61,565.935,1.25,1715,Gutschweißung,2880.0
282,2128.82,563.738,1.25,1715,Gutschweißung,2880.0
283,2119.05,585.467,1.25,1715,Gutschweißung,2880.0
284,2143.77,546.159,1.25,1715,Gutschweißung,2880.0
285,2155.98,567.888,1.25,1715,Gutschweißung,2880.0
286,2158.73,542.009,1.25,1715,Gutschweißung,2880.0
287,2143.77,591.571,1.25999,1715,Gutschweißung,2880.0
288,2104.4,571.795,1.25999,1715,Gutschweißung,2880.0
289,2069.61,552.019,1.25999,1715,Gutschweißung,2880.0
290,2089.45,587.42,1.25999,1715,Gutschweißung,2880.0
291,2128.82,569.842,1.25999,1715,Gutschweißung,2880.0
292,2143.77,571.795,1.25999,1715,Gutschweißung,2880.0
293,2146.21,553.972,1.25999,1715,Gutschweißung,2880.0
294,2136.45,591.571,1.25999,1715,Gutschweißung,2880.0
295,2109.29,569.842,1.27,1715,Gutschweißung,2880.0
296,2094.33,595.477,1.27,1715,Gutschweißung,2880.0
297,2141.33,544.206,1.27,1715,Gutschweißung,2880.0
298,2173.38,567.888,1.27,1715,Gutschweißung,2880.0
299,2188.33,585.467,1.27,1715,Gutschweißung,2880.0
300,2185.89,553.972,1.27,1715,Gutschweißung,2880.0
301,2163.61,571.795,1.27,1715,Gutschweißung,2880.0
302,2126.38,569.842,1.27,1715,Gutschweißung,2880.0
303,2119.05,589.618,1.27,1715,Gutschweißung,2880.0
304,2146.21,552.019,1.28,1715,Gutschweißung,2880.0
305,2155.98,569.842,1.28,1715,Gutschweißung,2880.0
306,2158.73,546.159,1.28,1715,Gutschweißung,2880.0
307,2143.77,605.243,1.28,1715,Gutschweißung,2880.0
308,2106.85,573.748,1.28,1715,Gutschweißung,2880.0
309,2067.17,559.832,1.28,1715,Gutschweißung,2880.0
310,2091.89,595.477,1.28,1715,Gutschweißung,2880.0
311,2131.57,569.842,1.28,1715,Gutschweißung,2880.0
312,2146.21,569.842,1.28,1715,Gutschweißung,2880.0
313,2148.66,557.878,1.28999,1715,Gutschweißung,2880.0
314,2136.45,589.618,1.28999,1715,Gutschweißung,2880.0
315,2101.66,573.748,1.28999,1715,Gutschweißung,2880.0
316,2094.33,599.384,1.28999,1715,Gutschweißung,2880.0
317,2138.89,542.009,1.28999,1715,Gutschweißung,2880.0
318,2170.93,573.748,1.28999,1715,Gutschweißung,2880.0
319,2185.89,583.514,1.28999,1715,Gutschweißung,2880.0
320,2185.89,548.112,1.28999,1715,Gutschweißung,2880.0
321,2158.73,573.748,1.28999,1715,Gutschweißung,2880.0
322,2123.94,569.842,1.3,1715,Gutschweißung,2880.0
323,2116.61,591.571,1.3,1715,Gutschweißung,2880.0
324,2141.33,553.972,1.3,1715,Gutschweißung,2880.0
325,2153.54,571.795,1.3,1715,Gutschweißung,2880.0
326,2155.98,548.112,1.3,1715,Gutschweißung,2880.0
327,2141.33,585.467,1.3,1715,Gutschweißung,2880.0
328,2101.66,579.608,1.3,1715,Gutschweißung,2880.0
329,2067.17,555.925,1.3,1715,Gutschweißung,2880.0
330,2094.33,585.467,1.3,1715,Gutschweißung,2880.0
331,2128.82,575.701,1.3,1715,Gutschweißung,2880.0
332,2143.77,579.608,1.31,1715,Gutschweißung,2880.0
333,2146.21,555.925,1.31,1715,Gutschweißung,2880.0
334,2131.57,599.384,1.31,1715,Gutschweißung,2880.0
335,2104.4,575.701,1.31,1715,Gutschweißung,2880.0
336,2091.89,605.243,1.31,1715,Gutschweißung,2880.0
337,2138.89,561.785,1.31,1715,Gutschweißung,2880.0
338,2173.38,571.795,1.31,1715,Gutschweißung,2880.0
339,2185.89,591.571,1.31,1715,Gutschweißung,2880.0
340,2183.14,561.785,1.31,1715,Gutschweißung,2880.0
341,2161.17,573.748,1.32,1715,Gutschweißung,2880.0
342,2123.94,569.842,1.32,1715,Gutschweißung,2880.0
343,2114.17,591.571,1.32,1715,Gutschweißung,2880.0
344,2143.77,550.066,1.32,1715,Gutschweißung,2880.0
345,2155.98,573.748,1.32,1715,Gutschweißung,2880.0
346,2158.73,548.112,1.32,1715,Gutschweißung,2880.0
347,2138.89,601.337,1.32,1715,Gutschweißung,2880.0
348,2099.22,579.608,1.32,1715,Gutschweißung,2880.0
349,2069.61,561.785,1.32,1715,Gutschweißung,2880.0
350,2094.33,595.477,1.32,1715,Gutschweißung,2880.0
351,2128.82,575.701,1.32999,1715,Gutschweißung,2880.0
352,2143.77,575.701,1.32999,1715,Gutschweißung,2880.0
353,2146.21,561.785,1.32999,1715,Gutschweißung,2880.0
354,2131.57,595.477,1.32999,1715,Gutschweißung,2880.0
355,2104.4,575.701,1.32999,1715,Gutschweißung,2880.0
356,2094.33,601.337,1.32999,1715,Gutschweißung,2880.0
357,2141.33,548.112,1.32999,1715,Gutschweißung,2880.0
358,2173.38,573.748,1.32999,1715,Gutschweißung,2880.0
359,2188.33,591.571,1.32999,1715,Gutschweißung,2880.0
360,2185.89,555.925,1.32999,1715,Gutschweißung,2880.0
361,2155.98,575.701,1.32999,1715,Gutschweißung,2880.0
362,2121.49,573.748,1.34,1715,Gutschweißung,2880.0
363,2119.05,593.524,1.34,1715,Gutschweißung,2880.0
364,2146.21,557.878,1.34,1715,Gutschweißung,2880.0
365,2153.54,575.701,1.34,1715,Gutschweißung,2880.0
366,2158.73,553.972,1.34,1715,Gutschweißung,2880.0
367,2136.45,607.196,1.34,1715,Gutschweißung,2880.0
368,2099.22,577.654,1.34,1715,Gutschweißung,2880.0
369,2067.17,565.935,1.34,1715,Gutschweißung,2880.0
370,2091.89,599.384,1.34,1715,Gutschweißung,2880.0
371,2131.57,575.701,1.34,1715,Gutschweißung,2880.0
372,2141.33,573.748,1.35,1715,Gutschweißung,2880.0
373,2148.66,561.785,1.35,1715,Gutschweißung,2880.0
374,2128.82,591.571,1.35,1715,Gutschweißung,2880.0
375,2099.22,577.654,1.35,1715,Gutschweißung,2880.0
376,2094.33,601.337,1.35,1715,Gutschweißung,2880.0
377,2143.77,546.159,1.35,1715,Gutschweißung,2880.0
378,2173.38,577.654,1.35,1715,Gutschweißung,2880.0
379,2185.89,589.618,1.35,1715,Gutschweißung,2880.0
380,2185.89,559.832,1.35,1715,Gutschweißung,2880.0
381,2158.73,575.701,1.35,1715,Gutschweißung,2880.0
382,2121.49,573.748,1.35,1715,Gutschweißung,2880.0
383,2121.49,591.571,1.36,1715,Gutschweißung,2880.0
384,2146.21,553.972,1.36,1715,Gutschweißung,2880.0
385,2155.98,573.748,1.36,1715,Gutschweißung,2880.0
386,2155.98,552.019,1.36,1715,Gutschweißung,2880.0
387,2136.45,605.243,1.36,1715,Gutschweißung,2880.0
388,2094.33,577.654,1.36,1715,Gutschweißung,2880.0
389,2064.73,563.738,1.36,1715,Gutschweißung,2880.0
390,2096.77,599.384,1.36,1715,Gutschweißung,2880.0
391,2128.82,577.654,1.36,1715,Gutschweißung,2880.0
392,2141.33,577.654,1.36,1715,Gutschweißung,2880.0
393,2143.77,561.785,1.36,1715,Gutschweißung,2880.0
394,2131.57,593.524,1.36,1715,Gutschweißung,2880.0
395,2099.22,577.654,1.37,1715,Gutschweißung,2880.0
396,2094.33,601.337,1.37,1715,Gutschweißung,2880.0
397,2143.77,548.112,1.37,1715,Gutschweißung,2880.0
398,2173.38,573.748,1.37,1715,Gutschweißung,2880.0
399,2185.89,589.618,1.37,1715,Gutschweißung,2880.0
400,2185.89,557.878,1.37,1715,Gutschweißung,2880.0
401,2158.73,577.654,1.37,1715,Gutschweißung,2880.0
402,2123.94,579.608,1.37,1715,Gutschweißung,2880.0
403,2119.05,591.571,1.37,1715,Gutschweißung,2880.0
404,2146.21,559.832,1.37,1715,Gutschweißung,2880.0
405,2155.98,573.748,1.37,1715,Gutschweißung,2880.0
406,2155.98,557.878,1.38,1715,Gutschweißung,2880.0
407,2136.45,609.149,1.38,1715,Gutschweißung,2880.0
408,2096.77,577.654,1.38,1715,Gutschweißung,2880.0
409,2064.73,559.832,1.38,1715,Gutschweißung,2880.0
410,2096.77,589.618,1.38,1715,Gutschweißung,2880.0
411,2131.57,579.608,1.38,1715,Gutschweißung,2880.0
412,2146.21,579.608,1.38,1715,Gutschweißung,2880.0
413,2146.21,559.832,1.38,1715,Gutschweißung,2880.0
414,2131.57,601.337,1.38,1715,Gutschweißung,2880.0
415,2101.66,579.608,1.38,1715,Gutschweißung,2880.0
416,2099.22,605.243,1.38,1715,Gutschweißung,2880.0
417,2146.21,567.888,1.39,1715,Gutschweißung,2880.0
418,2175.82,571.795,1.39,1715,Gutschweißung,2880.0
419,2188.33,593.524,1.39,1715,Gutschweißung,2880.0
420,2183.14,563.738,1.39,1715,Gutschweißung,2880.0
421,2155.98,577.654,1.39,1715,Gutschweißung,2880.0
422,2121.49,573.748,1.39,1715,Gutschweißung,2880.0
423,2121.49,595.477,1.39,1715,Gutschweißung,2880.0
424,2143.77,553.972,1.39,1715,Gutschweißung,2880.0
425,2155.98,573.748,1.39,1715,Gutschweißung,2880.0
426,2158.73,550.066,1.39,1715,Gutschweißung,2880.0
427,2136.45,599.384,1.39,1715,Gutschweißung,2880.0
428,2094.33,581.561,1.39,1715,Gutschweißung,2880.0
429,2064.73,561.785,1.39999,1715,Gutschweißung,2880.0
430,2096.77,593.524,1.39999,1715,Gutschweißung,2880.0
431,2131.57,575.701,1.39999,1715,Gutschweißung,2880.0
432,2143.77,581.561,1.39999,1715,Gutschweißung,2880.0
433,2146.21,561.785,1.39999,1715,Gutschweißung,2880.0
434,2134.01,599.384,1.39999,1715,Gutschweißung,2880.0
435,2101.66,579.608,1.39999,1715,Gutschweißung,2880.0
436,2101.66,605.243,1.39999,1715,Gutschweißung,2880.0
437,2151.1,555.925,1.39999,1715,Gutschweißung,2880.0
438,2175.82,571.795,1.39999,1715,Gutschweißung,2880.0
439,2188.33,593.524,1.39999,1715,Gutschweißung,2880.0
440,2185.89,559.832,1.39999,1715,Gutschweißung,2880.0
441,2158.73,577.654,1.41,1715,Gutschweißung,2880.0
442,2119.05,573.748,1.41,1715,Gutschweißung,2880.0
443,2121.49,595.477,1.41,1715,Gutschweißung,2880.0
444,2148.66,557.878,1.41,1715,Gutschweißung,2880.0
