T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1610,Gutschweißung,2900.0
2,0.0,502.701,0.0,1610,Gutschweißung,2900.0
3,0.0,504.654,0.0,1610,Gutschweißung,2900.0
4,0.0,500.748,0.0,1610,Gutschweißung,2900.0
5,0.0,504.654,0.0,1610,Gutschweißung,2900.0
6,0.0,502.701,0.0,1610,Gutschweißung,2900.0
7,0.0,502.701,0.0,1610,Gutschweißung,2900.0
8,0.0,477.065,0.0,1610,Gutschweißung,2900.0
9,0.0,435.56,0.0199966,1610,Gutschweißung,2900.0
10,69.5822,411.878,0.0400009,1610,Gutschweißung,2900.0
11,108.951,386.242,0.0699997,1610,Gutschweißung,2900.0
12,155.95,372.326,0.110001,1610,Gutschweißung,2900.0
13,217.597,350.597,0.150002,1610,Gutschweißung,2900.0
14,299.081,336.68,0.190002,1610,Gutschweißung,2900.0
15,373.241,330.821,0.229996,1610,Gutschweißung,2900.0
16,432.447,323.008,0.269997,1610,Gutschweißung,2900.0
17,484.329,321.055,0.309998,1610,Gutschweißung,2900.0
18,553.301,317.148,0.349998,1610,Gutschweißung,2900.0
19,625.019,307.138,0.389999,1610,Gutschweißung,2900.0
20,689.108,323.008,0.419998,1610,Gutschweißung,2900.0
21,753.502,321.055,0.449997,1610,Gutschweißung,2900.0
22,812.708,326.914,0.479996,1610,Gutschweißung,2900.0
23,869.472,332.774,0.510002,1610,Gutschweißung,2900.0
24,923.795,334.727,0.529999,1610,Gutschweißung,2900.0
25,990.631,354.503,0.550003,1610,Gutschweißung,2900.0
26,1057.16,346.69,0.57,1610,Gutschweißung,2900.0
27,1111.48,362.56,0.580002,1610,Gutschweißung,2900.0
28,1163.37,358.409,0.589996,1610,Gutschweißung,2900.0
29,1195.41,401.868,0.599998,1610,Gutschweißung,2900.0
30,1210.36,390.149,0.610001,1610,Gutschweißung,2900.0
31,1247.29,388.195,0.620003,1610,Gutschweißung,2900.0
32,1301.61,419.691,0.620003,1610,Gutschweißung,2900.0
33,1340.98,403.821,0.629997,1610,Gutschweißung,2900.0
34,1380.66,405.774,0.629997,1610,Gutschweißung,2900.0
35,1412.7,399.915,0.639999,1610,Gutschweißung,2900.0
36,1424.91,421.644,0.639999,1610,Gutschweißung,2900.0
37,1437.42,417.737,0.650002,1610,Gutschweißung,2900.0
38,1486.86,429.456,0.650002,1610,Gutschweißung,2900.0
39,1543.63,397.961,0.659996,1610,Gutschweißung,2900.0
40,1583.0,419.691,0.669998,1610,Gutschweißung,2900.0
41,1617.79,427.503,0.669998,1610,Gutschweißung,2900.0
42,1637.32,407.971,0.68,1610,Gutschweißung,2900.0
43,1637.32,425.55,0.68,1610,Gutschweißung,2900.0
44,1637.32,433.607,0.690002,1610,Gutschweißung,2900.0
45,1674.55,435.56,0.690002,1610,Gutschweißung,2900.0
46,1709.04,421.644,0.699997,1610,Gutschweißung,2900.0
47,1736.2,423.597,0.709999,1610,Gutschweißung,2900.0
48,1753.59,423.597,0.709999,1610,Gutschweißung,2900.0
49,1748.41,453.383,0.720001,1610,Gutschweißung,2900.0
50,1731.32,431.654,0.729996,1610,Gutschweißung,2900.0
51,1745.96,433.607,0.729996,1610,Gutschweißung,2900.0
52,1795.4,453.383,0.739998,1610,Gutschweißung,2900.0
53,1829.89,441.42,0.75,1610,Gutschweißung,2900.0
54,1854.61,429.456,0.75,1610,Gutschweißung,2900.0
55,1869.56,439.467,0.760002,1610,Gutschweißung,2900.0
56,1864.68,457.289,0.769997,1610,Gutschweißung,2900.0
57,1854.61,465.102,0.769997,1610,Gutschweißung,2900.0
