T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2069,Öl auf Terminal,0.0
2,0.0,502.701,0.0,2069,Öl auf Terminal,0.0
3,0.0,504.654,0.0,2069,Öl auf Terminal,0.0
4,0.0,504.654,0.0,2069,Öl auf Terminal,0.0
5,0.0,504.654,0.0100021,2069,Öl auf Terminal,0.0
6,0.0,504.654,0.0100021,2069,Öl auf Terminal,0.0
7,0.0,504.654,0.0100021,2069,Öl auf Terminal,0.0
8,0.0,479.019,0.0100021,2069,Öl auf Terminal,0.0
9,0.0,427.503,0.0200043,2069,Öl auf Terminal,0.0
10,43.6415,417.737,0.0400009,2069,Öl auf Terminal,0.0
11,85.4518,382.092,0.0800018,2069,Öl auf Terminal,0.0
12,120.243,380.139,0.120003,2069,Öl auf Terminal,0.0
13,166.936,334.727,0.160004,2069,Öl auf Terminal,0.0
14,238.655,330.821,0.209999,2069,Öl auf Terminal,0.0
15,310.373,321.055,0.270004,2069,Öl auf Terminal,0.0
16,369.579,297.372,0.32,2069,Öl auf Terminal,0.0
17,419.019,291.269,0.380005,2069,Öl auf Terminal,0.0
18,468.154,291.269,0.43,2069,Öl auf Terminal,0.0
19,517.594,303.232,0.480003,2069,Öl auf Terminal,0.0
20,584.429,291.269,0.529999,2069,Öl auf Terminal,0.0
21,646.077,307.138,0.57,2069,Öl auf Terminal,0.0
22,707.724,295.419,0.610001,2069,Öl auf Terminal,0.0
23,764.489,317.148,0.650002,2069,Öl auf Terminal,0.0
24,818.812,338.633,0.68,2069,Öl auf Terminal,0.0
25,870.693,334.727,0.700005,2069,Öl auf Terminal,0.0
26,935.087,352.55,0.730003,2069,Öl auf Terminal,0.0
27,1008.94,370.373,0.739998,2069,Öl auf Terminal,0.0
28,1068.45,378.185,0.760002,2069,Öl auf Terminal,0.0
29,1120.03,376.232,0.770004,2069,Öl auf Terminal,0.0
30,1169.47,405.774,0.770004,2069,Öl auf Terminal,0.0
31,1196.63,411.878,0.779999,2069,Öl auf Terminal,0.0
32,1218.91,433.607,0.779999,2069,Öl auf Terminal,0.0
33,1263.47,421.644,0.779999,2069,Öl auf Terminal,0.0
34,1312.6,417.737,0.779999,2069,Öl auf Terminal,0.0
35,1342.51,439.467,0.790001,2069,Öl auf Terminal,0.0
36,1377.0,427.503,0.790001,2069,Öl auf Terminal,0.0
37,1391.64,427.503,0.790001,2069,Öl auf Terminal,0.0
38,1399.27,433.607,0.800003,2069,Öl auf Terminal,0.0
39,1404.16,447.279,0.800003,2069,Öl auf Terminal,0.0
40,1438.64,427.503,0.800003,2069,Öl auf Terminal,0.0
