T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2420,Terminalversatz,2219.677734375
2,0.0,498.795,0.0,2420,Terminalversatz,2219.677734375
3,0.0,502.701,0.00999451,2420,Terminalversatz,2219.677734375
4,0.0,500.748,0.00999451,2420,Terminalversatz,2219.677734375
5,0.0,500.748,0.00999451,2420,Terminalversatz,2219.677734375
6,0.0,500.748,0.00999451,2420,Terminalversatz,2219.677734375
7,0.0,502.701,0.00999451,2420,Terminalversatz,2219.677734375
8,0.0,488.784,0.00999451,2420,Terminalversatz,2219.677734375
9,0.0,429.456,0.0199966,2420,Terminalversatz,2219.677734375
10,47.4372,411.878,0.0399933,2420,Terminalversatz,2219.677734375
11,89.5528,380.139,0.0699997,2420,Terminalversatz,2219.677734375
12,126.48,366.466,0.109993,2420,Terminalversatz,2219.677734375
13,190.874,336.68,0.139999,2420,Terminalversatz,2219.677734375
14,267.171,334.727,0.18,2420,Terminalversatz,2219.677734375
15,334.006,321.055,0.209999,2420,Terminalversatz,2219.677734375
16,393.212,330.821,0.25,2420,Terminalversatz,2219.677734375
17,452.418,293.222,0.289993,2420,Terminalversatz,2219.677734375
18,514.065,305.185,0.32,2420,Terminalversatz,2219.677734375
19,573.576,319.102,0.359993,2420,Terminalversatz,2219.677734375
20,632.782,303.232,0.389999,2420,Terminalversatz,2219.677734375
21,684.664,319.102,0.419998,2420,Terminalversatz,2219.677734375
22,726.474,321.055,0.439995,2420,Terminalversatz,2219.677734375
23,775.914,338.633,0.469994,2420,Terminalversatz,2219.677734375
24,835.12,334.727,0.489998,2420,Terminalversatz,2219.677734375
25,887.001,348.643,0.5,2420,Terminalversatz,2219.677734375
26,936.441,340.831,0.519997,2420,Terminalversatz,2219.677734375
27,978.252,382.092,0.529999,2420,Terminalversatz,2219.677734375
28,1000.53,374.279,0.539993,2420,Terminalversatz,2219.677734375
29,1027.69,376.232,0.549995,2420,Terminalversatz,2219.677734375
30,1082.01,403.821,0.559998,2420,Terminalversatz,2219.677734375
31,1124.13,396.008,0.57,2420,Terminalversatz,2219.677734375
32,1158.62,397.961,0.57,2420,Terminalversatz,2219.677734375
33,1195.54,399.915,0.579994,2420,Terminalversatz,2219.677734375
34,1215.38,415.784,0.579994,2420,Terminalversatz,2219.677734375
35,1225.15,415.784,0.589996,2420,Terminalversatz,2219.677734375
