T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2933,Sontrodeneinsätze gewechselt,2630.02001953125
2,0.0,502.701,0.0,2933,Sontrodeneinsätze gewechselt,2630.02001953125
3,0.0,502.701,0.00999451,2933,Sontrodeneinsätze gewechselt,2630.02001953125
4,0.0,506.607,0.00999451,2933,Sontrodeneinsätze gewechselt,2630.02001953125
5,0.0,506.607,0.00999451,2933,Sontrodeneinsätze gewechselt,2630.02001953125
6,0.0,504.654,0.00999451,2933,Sontrodeneinsätze gewechselt,2630.02001953125
7,0.0,504.654,0.00999451,2933,Sontrodeneinsätze gewechselt,2630.02001953125
8,0.0,475.112,0.00999451,2933,Sontrodeneinsätze gewechselt,2630.02001953125
9,0.0,423.597,0.0199966,2933,Sontrodeneinsätze gewechselt,2630.02001953125
10,0.0,403.821,0.0400009,2933,Sontrodeneinsätze gewechselt,2630.02001953125
11,0.0,378.185,0.0699997,2933,Sontrodeneinsätze gewechselt,2630.02001953125
12,24.9298,346.69,0.110001,2933,Sontrodeneinsätze gewechselt,2630.02001953125
13,89.3239,334.727,0.139999,2933,Sontrodeneinsätze gewechselt,2630.02001953125
14,165.925,332.774,0.189995,2933,Sontrodeneinsätze gewechselt,2630.02001953125
15,237.339,293.222,0.229996,2933,Sontrodeneinsätze gewechselt,2630.02001953125
16,294.103,291.269,0.269997,2933,Sontrodeneinsätze gewechselt,2630.02001953125
17,343.543,283.456,0.32,2933,Sontrodeneinsätze gewechselt,2630.02001953125
18,400.307,291.269,0.369995,2933,Sontrodeneinsätze gewechselt,2630.02001953125
19,464.396,283.456,0.419998,2933,Sontrodeneinsätze gewechselt,2630.02001953125
20,526.349,291.269,0.459999,2933,Sontrodeneinsätze gewechselt,2630.02001953125
21,587.996,277.596,0.509995,2933,Sontrodeneinsätze gewechselt,2630.02001953125
22,647.202,319.102,0.549995,2933,Sontrodeneinsätze gewechselt,2630.02001953125
23,703.967,309.091,0.579994,2933,Sontrodeneinsätze gewechselt,2630.02001953125
24,760.731,293.222,0.610001,2933,Sontrodeneinsätze gewechselt,2630.02001953125
25,837.333,344.737,0.639999,2933,Sontrodeneinsätze gewechselt,2630.02001953125
26,909.051,330.821,0.659996,2933,Sontrodeneinsätze gewechselt,2630.02001953125
27,968.257,340.831,0.68,2933,Sontrodeneinsätze gewechselt,2630.02001953125
28,1025.02,342.784,0.699997,2933,Sontrodeneinsätze gewechselt,2630.02001953125
29,1074.46,370.373,0.719994,2933,Sontrodeneinsätze gewechselt,2630.02001953125
30,1106.51,374.279,0.729996,2933,Sontrodeneinsätze gewechselt,2630.02001953125
31,1140.99,401.868,0.739998,2933,Sontrodeneinsätze gewechselt,2630.02001953125
32,1205.39,376.232,0.739998,2933,Sontrodeneinsätze gewechselt,2630.02001953125
33,1254.52,392.102,0.75,2933,Sontrodeneinsätze gewechselt,2630.02001953125
34,1291.75,423.597,0.75,2933,Sontrodeneinsätze gewechselt,2630.02001953125
35,1328.68,386.242,0.759995,2933,Sontrodeneinsätze gewechselt,2630.02001953125
36,1343.63,399.915,0.769997,2933,Sontrodeneinsätze gewechselt,2630.02001953125
37,1348.52,403.821,0.769997,2933,Sontrodeneinsätze gewechselt,2630.02001953125
38,1368.35,419.691,0.779999,2933,Sontrodeneinsätze gewechselt,2630.02001953125
39,1415.05,401.868,0.779999,2933,Sontrodeneinsätze gewechselt,2630.02001953125
40,1447.4,413.831,0.790001,2933,Sontrodeneinsätze gewechselt,2630.02001953125
41,1474.56,394.055,0.790001,2933,Sontrodeneinsätze gewechselt,2630.02001953125
42,1491.65,437.513,0.799995,2933,Sontrodeneinsätze gewechselt,2630.02001953125
