T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1756,Gutschweißung,3080.0
2,0.0,504.654,0.0,1756,Gutschweißung,3080.0
3,0.0,506.607,0.0,1756,Gutschweißung,3080.0
4,0.0,508.56,0.0,1756,Gutschweißung,3080.0
5,0.0,510.514,0.0,1756,Gutschweißung,3080.0
6,0.0,510.514,0.0,1756,Gutschweißung,3080.0
7,0.0,508.56,0.0,1756,Gutschweißung,3080.0
8,0.0,482.925,0.0,1756,Gutschweißung,3080.0
9,0.0,427.503,0.0200043,1756,Gutschweißung,3080.0
10,43.5079,417.737,0.0400009,1756,Gutschweißung,3080.0
11,90.5064,380.139,0.0699997,1756,Gutschweißung,3080.0
12,127.434,378.185,0.110001,1756,Gutschweißung,3080.0
13,186.64,346.69,0.160004,1756,Gutschweißung,3080.0
14,268.124,342.784,0.200005,1756,Gutschweißung,3080.0
15,347.167,312.998,0.25,1756,Gutschweißung,3080.0
16,409.12,326.914,0.300003,1756,Gutschweißung,3080.0
17,480.533,309.091,0.349998,1756,Gutschweißung,3080.0
18,534.856,301.279,0.389999,1756,Gutschweißung,3080.0
19,604.133,323.008,0.440002,1756,Gutschweißung,3080.0
20,670.663,319.102,0.480003,1756,Gutschweißung,3080.0
21,734.752,324.961,0.510002,1756,Gutschweißung,3080.0
22,791.822,326.914,0.540001,1756,Gutschweißung,3080.0
23,848.586,346.69,0.57,1756,Gutschweißung,3080.0
24,910.234,356.456,0.590004,1756,Gutschweißung,3080.0
25,984.394,376.232,0.610001,1756,Gutschweißung,3080.0
26,1063.44,358.409,0.630005,1756,Gutschweißung,3080.0
27,1127.53,384.045,0.639999,1756,Gutschweißung,3080.0
28,1181.85,397.961,0.650002,1756,Gutschweißung,3080.0
29,1228.85,392.102,0.650002,1756,Gutschweißung,3080.0
30,1258.45,409.925,0.660004,1756,Gutschweißung,3080.0
31,1275.54,419.691,0.660004,1756,Gutschweißung,3080.0
32,1310.33,427.503,0.669998,1756,Gutschweißung,3080.0
33,1354.58,419.691,0.669998,1756,Gutschweißung,3080.0
34,1386.63,421.644,0.669998,1756,Gutschweißung,3080.0
35,1413.79,415.784,0.68,1756,Gutschweißung,3080.0
36,1426.3,451.186,0.68,1756,Gutschweißung,3080.0
37,1423.86,429.456,0.68,1756,Gutschweißung,3080.0
38,1440.95,427.503,0.690002,1756,Gutschweißung,3080.0
39,1495.27,449.232,0.690002,1756,Gutschweißung,3080.0
40,1537.39,433.607,0.700005,1756,Gutschweißung,3080.0
41,1566.99,429.456,0.709999,1756,Gutschweißung,3080.0
42,1596.59,429.456,0.709999,1756,Gutschweißung,3080.0
43,1609.11,447.279,0.720001,1756,Gutschweißung,3080.0
44,1611.55,447.279,0.720001,1756,Gutschweißung,3080.0
45,1646.03,455.336,0.730003,1756,Gutschweißung,3080.0
46,1705.24,423.597,0.730003,1756,Gutschweißung,3080.0
47,1739.73,449.232,0.739998,1756,Gutschweißung,3080.0
48,1774.52,455.336,0.739998,1756,Gutschweißung,3080.0
49,1791.61,433.607,0.75,1756,Gutschweißung,3080.0
50,1789.17,447.279,0.760002,1756,Gutschweißung,3080.0
51,1781.84,457.289,0.760002,1756,Gutschweißung,3080.0
52,1806.56,461.196,0.770004,1756,Gutschweißung,3080.0
53,1848.37,445.326,0.779999,1756,Gutschweißung,3080.0
54,1873.09,443.373,0.779999,1756,Gutschweißung,3080.0
55,1892.93,437.513,0.790001,1756,Gutschweißung,3080.0
56,1888.05,486.831,0.800003,1756,Gutschweißung,3080.0
57,1868.21,461.196,0.800003,1756,Gutschweißung,3080.0
58,1863.33,453.383,0.810005,1756,Gutschweißung,3080.0
59,1915.21,488.784,0.810005,1756,Gutschweißung,3080.0
60,1957.02,465.102,0.82,1756,Gutschweißung,3080.0
61,1976.86,467.055,0.830002,1756,Gutschweißung,3080.0
62,1991.81,459.243,0.830002,1756,Gutschweißung,3080.0
63,1986.62,484.878,0.840004,1756,Gutschweißung,3080.0
64,1974.41,477.065,0.840004,1756,Gutschweißung,3080.0
65,1989.06,498.795,0.849998,1756,Gutschweißung,3080.0
66,2048.57,451.186,0.849998,1756,Gutschweißung,3080.0
67,2085.5,479.019,0.860001,1756,Gutschweißung,3080.0
68,2105.34,488.784,0.860001,1756,Gutschweißung,3080.0
69,2110.22,459.243,0.870003,1756,Gutschweißung,3080.0
70,2087.94,482.925,0.870003,1756,Gutschweißung,3080.0
