T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,3019,Sontrodeneinsätze gewechselt,2517.18505859375
2,0.0,504.654,0.0,3019,Sontrodeneinsätze gewechselt,2517.18505859375
3,0.0,506.607,0.0,3019,Sontrodeneinsätze gewechselt,2517.18505859375
4,0.0,504.654,0.0,3019,Sontrodeneinsätze gewechselt,2517.18505859375
5,0.0,508.56,0.0,3019,Sontrodeneinsätze gewechselt,2517.18505859375
6,0.0,506.607,0.0,3019,Sontrodeneinsätze gewechselt,2517.18505859375
7,0.0,506.607,0.0,3019,Sontrodeneinsätze gewechselt,2517.18505859375
8,0.0,494.644,0.0,3019,Sontrodeneinsätze gewechselt,2517.18505859375
9,0.0,431.654,0.0199966,3019,Sontrodeneinsätze gewechselt,2517.18505859375
10,0.0,411.878,0.0400009,3019,Sontrodeneinsätze gewechselt,2517.18505859375
11,3.29984,378.185,0.0699997,3019,Sontrodeneinsätze gewechselt,2517.18505859375
12,52.7398,360.363,0.110001,3019,Sontrodeneinsätze gewechselt,2517.18505859375
13,134.224,344.737,0.150002,3019,Sontrodeneinsätze gewechselt,2517.18505859375
14,223.338,319.102,0.190002,3019,Sontrodeneinsätze gewechselt,2517.18505859375
15,304.823,317.148,0.239998,3019,Sontrodeneinsätze gewechselt,2517.18505859375
16,368.912,301.279,0.279999,3019,Sontrodeneinsätze gewechselt,2517.18505859375
17,437.883,283.456,0.330002,3019,Sontrodeneinsätze gewechselt,2517.18505859375
18,499.836,291.269,0.379997,3019,Sontrodeneinsätze gewechselt,2517.18505859375
19,568.808,297.372,0.419998,3019,Sontrodeneinsätze gewechselt,2517.18505859375
20,645.409,299.326,0.459999,3019,Sontrodeneinsätze gewechselt,2517.18505859375
21,719.569,309.091,0.489998,3019,Sontrodeneinsätze gewechselt,2517.18505859375
22,798.612,299.326,0.519997,3019,Sontrodeneinsätze gewechselt,2517.18505859375
23,867.584,328.867,0.540001,3019,Sontrodeneinsätze gewechselt,2517.18505859375
24,921.907,342.784,0.57,3019,Sontrodeneinsätze gewechselt,2517.18505859375
25,968.906,326.914,0.580002,3019,Sontrodeneinsätze gewechselt,2517.18505859375
26,1037.88,360.363,0.599998,3019,Sontrodeneinsätze gewechselt,2517.18505859375
27,1112.04,382.092,0.610001,3019,Sontrodeneinsätze gewechselt,2517.18505859375
28,1163.92,384.045,0.620003,3019,Sontrodeneinsätze gewechselt,2517.18505859375
29,1218.24,384.045,0.629997,3019,Sontrodeneinsätze gewechselt,2517.18505859375
30,1257.61,411.878,0.629997,3019,Sontrodeneinsätze gewechselt,2517.18505859375
31,1277.45,415.784,0.639999,3019,Sontrodeneinsätze gewechselt,2517.18505859375
32,1297.28,437.513,0.639999,3019,Sontrodeneinsätze gewechselt,2517.18505859375
33,1351.61,417.737,0.639999,3019,Sontrodeneinsätze gewechselt,2517.18505859375
34,1396.16,417.737,0.639999,3019,Sontrodeneinsätze gewechselt,2517.18505859375
35,1433.09,451.186,0.650002,3019,Sontrodeneinsätze gewechselt,2517.18505859375
36,1462.69,417.737,0.650002,3019,Sontrodeneinsätze gewechselt,2517.18505859375
37,1474.9,417.737,0.659996,3019,Sontrodeneinsätze gewechselt,2517.18505859375
38,1474.9,425.55,0.659996,3019,Sontrodeneinsätze gewechselt,2517.18505859375
39,1492.3,439.467,0.669998,3019,Sontrodeneinsätze gewechselt,2517.18505859375
40,1536.85,423.597,0.669998,3019,Sontrodeneinsätze gewechselt,2517.18505859375
41,1573.78,431.654,0.68,3019,Sontrodeneinsätze gewechselt,2517.18505859375
42,1598.5,415.784,0.68,3019,Sontrodeneinsätze gewechselt,2517.18505859375
43,1613.46,453.383,0.690002,3019,Sontrodeneinsätze gewechselt,2517.18505859375
44,1605.83,445.326,0.690002,3019,Sontrodeneinsätze gewechselt,2517.18505859375
45,1596.06,411.878,0.699997,3019,Sontrodeneinsätze gewechselt,2517.18505859375
46,1637.87,457.289,0.699997,3019,Sontrodeneinsätze gewechselt,2517.18505859375
47,1692.19,449.232,0.709999,3019,Sontrodeneinsätze gewechselt,2517.18505859375
48,1724.54,449.232,0.709999,3019,Sontrodeneinsätze gewechselt,2517.18505859375
49,1756.59,433.607,0.720001,3019,Sontrodeneinsätze gewechselt,2517.18505859375
50,1766.35,459.243,0.720001,3019,Sontrodeneinsätze gewechselt,2517.18505859375
51,1761.47,451.186,0.729996,3019,Sontrodeneinsätze gewechselt,2517.18505859375
52,1771.24,477.065,0.739998,3019,Sontrodeneinsätze gewechselt,2517.18505859375
53,1830.44,437.513,0.739998,3019,Sontrodeneinsätze gewechselt,2517.18505859375
54,1882.32,447.279,0.75,3019,Sontrodeneinsätze gewechselt,2517.18505859375
55,1917.12,486.831,0.760002,3019,Sontrodeneinsätze gewechselt,2517.18505859375
56,1931.76,435.56,0.760002,3019,Sontrodeneinsätze gewechselt,2517.18505859375
57,1926.88,451.186,0.769997,3019,Sontrodeneinsätze gewechselt,2517.18505859375
58,1907.04,453.383,0.769997,3019,Sontrodeneinsätze gewechselt,2517.18505859375
59,1911.93,472.915,0.779999,3019,Sontrodeneinsätze gewechselt,2517.18505859375
60,1956.48,455.336,0.790001,3019,Sontrodeneinsätze gewechselt,2517.18505859375
61,1983.65,469.008,0.790001,3019,Sontrodeneinsätze gewechselt,2517.18505859375
62,1998.6,443.373,0.799995,3019,Sontrodeneinsätze gewechselt,2517.18505859375
63,1998.6,492.691,0.799995,3019,Sontrodeneinsätze gewechselt,2517.18505859375
64,1969.0,477.065,0.799995,3019,Sontrodeneinsätze gewechselt,2517.18505859375
65,1946.72,441.42,0.809998,3019,Sontrodeneinsätze gewechselt,2517.18505859375
66,1981.2,488.784,0.809998,3019,Sontrodeneinsätze gewechselt,2517.18505859375
67,2030.64,488.784,0.82,3019,Sontrodeneinsätze gewechselt,2517.18505859375
68,2060.25,482.925,0.82,3019,Sontrodeneinsätze gewechselt,2517.18505859375
69,2074.9,467.055,0.830002,3019,Sontrodeneinsätze gewechselt,2517.18505859375
70,2067.57,492.691,0.830002,3019,Sontrodeneinsätze gewechselt,2517.18505859375
71,2045.29,482.925,0.839996,3019,Sontrodeneinsätze gewechselt,2517.18505859375
72,2037.97,510.514,0.839996,3019,Sontrodeneinsätze gewechselt,2517.18505859375
73,2094.73,475.112,0.839996,3019,Sontrodeneinsätze gewechselt,2517.18505859375
74,2134.41,482.925,0.849998,3019,Sontrodeneinsätze gewechselt,2517.18505859375
75,2159.13,520.524,0.849998,3019,Sontrodeneinsätze gewechselt,2517.18505859375
76,2164.01,472.915,0.849998,3019,Sontrodeneinsätze gewechselt,2517.18505859375
77,2139.29,482.925,0.860001,3019,Sontrodeneinsätze gewechselt,2517.18505859375
78,2102.06,484.878,0.860001,3019,Sontrodeneinsätze gewechselt,2517.18505859375
79,2099.62,504.654,0.870003,3019,Sontrodeneinsätze gewechselt,2517.18505859375
80,2136.85,479.019,0.870003,3019,Sontrodeneinsätze gewechselt,2517.18505859375
81,2156.38,494.644,0.870003,3019,Sontrodeneinsätze gewechselt,2517.18505859375
82,2164.01,472.915,0.879997,3019,Sontrodeneinsätze gewechselt,2517.18505859375
83,2151.5,518.326,0.879997,3019,Sontrodeneinsätze gewechselt,2517.18505859375
84,2117.01,506.607,0.879997,3019,Sontrodeneinsätze gewechselt,2517.18505859375
85,2077.64,467.055,0.889999,3019,Sontrodeneinsätze gewechselt,2517.18505859375
86,2097.17,524.43,0.889999,3019,Sontrodeneinsätze gewechselt,2517.18505859375
87,2141.73,510.514,0.900002,3019,Sontrodeneinsätze gewechselt,2517.18505859375
88,2164.01,512.467,0.900002,3019,Sontrodeneinsätze gewechselt,2517.18505859375
89,2176.22,494.644,0.900002,3019,Sontrodeneinsätze gewechselt,2517.18505859375
90,2166.45,520.524,0.909996,3019,Sontrodeneinsätze gewechselt,2517.18505859375
91,2136.85,506.607,0.909996,3019,Sontrodeneinsätze gewechselt,2517.18505859375
92,2117.01,534.196,0.909996,3019,Sontrodeneinsätze gewechselt,2517.18505859375
93,2164.01,490.738,0.919998,3019,Sontrodeneinsätze gewechselt,2517.18505859375
94,2208.26,496.597,0.919998,3019,Sontrodeneinsätze gewechselt,2517.18505859375
95,2228.1,534.196,0.919998,3019,Sontrodeneinsätze gewechselt,2517.18505859375
96,2232.98,510.514,0.93,3019,Sontrodeneinsätze gewechselt,2517.18505859375
97,2205.82,490.738,0.93,3019,Sontrodeneinsätze gewechselt,2517.18505859375
98,2161.57,508.56,0.93,3019,Sontrodeneinsätze gewechselt,2517.18505859375
99,2146.61,522.477,0.940002,3019,Sontrodeneinsätze gewechselt,2517.18505859375
100,2173.78,520.524,0.940002,3019,Sontrodeneinsätze gewechselt,2517.18505859375
101,2191.17,512.467,0.940002,3019,Sontrodeneinsätze gewechselt,2517.18505859375
102,2193.61,492.691,0.949997,3019,Sontrodeneinsätze gewechselt,2517.18505859375
103,2181.1,518.326,0.949997,3019,Sontrodeneinsätze gewechselt,2517.18505859375
104,2139.29,524.43,0.949997,3019,Sontrodeneinsätze gewechselt,2517.18505859375
105,2094.73,490.738,0.949997,3019,Sontrodeneinsätze gewechselt,2517.18505859375
106,2112.13,518.326,0.959999,3019,Sontrodeneinsätze gewechselt,2517.18505859375
107,2153.94,534.196,0.959999,3019,Sontrodeneinsätze gewechselt,2517.18505859375
108,2171.33,520.524,0.959999,3019,Sontrodeneinsätze gewechselt,2517.18505859375
109,2181.1,506.607,0.970001,3019,Sontrodeneinsätze gewechselt,2517.18505859375
110,2166.45,520.524,0.970001,3019,Sontrodeneinsätze gewechselt,2517.18505859375
111,2134.41,520.524,0.970001,3019,Sontrodeneinsätze gewechselt,2517.18505859375
112,2114.57,544.206,0.970001,3019,Sontrodeneinsätze gewechselt,2517.18505859375
113,2159.13,516.373,0.979996,3019,Sontrodeneinsätze gewechselt,2517.18505859375
114,2205.82,510.514,0.979996,3019,Sontrodeneinsätze gewechselt,2517.18505859375
115,2225.66,550.066,0.979996,3019,Sontrodeneinsätze gewechselt,2517.18505859375
116,2225.66,512.467,0.989998,3019,Sontrodeneinsätze gewechselt,2517.18505859375
117,2196.05,506.607,0.989998,3019,Sontrodeneinsätze gewechselt,2517.18505859375
118,2151.5,518.326,0.989998,3019,Sontrodeneinsätze gewechselt,2517.18505859375
119,2129.22,532.243,0.989998,3019,Sontrodeneinsätze gewechselt,2517.18505859375
120,2156.38,518.326,1.0,3019,Sontrodeneinsätze gewechselt,2517.18505859375
121,2168.89,522.477,1.0,3019,Sontrodeneinsätze gewechselt,2517.18505859375
122,2173.78,498.795,1.0,3019,Sontrodeneinsätze gewechselt,2517.18505859375
123,2156.38,534.196,1.0,3019,Sontrodeneinsätze gewechselt,2517.18505859375
124,2112.13,532.243,1.01,3019,Sontrodeneinsätze gewechselt,2517.18505859375
125,2067.57,496.597,1.01,3019,Sontrodeneinsätze gewechselt,2517.18505859375
126,2082.53,538.102,1.01,3019,Sontrodeneinsätze gewechselt,2517.18505859375
127,2121.89,540.056,1.01,3019,Sontrodeneinsätze gewechselt,2517.18505859375
128,2139.29,534.196,1.02,3019,Sontrodeneinsätze gewechselt,2517.18505859375
129,2146.61,520.524,1.02,3019,Sontrodeneinsätze gewechselt,2517.18505859375
130,2131.97,540.056,1.02,3019,Sontrodeneinsätze gewechselt,2517.18505859375
131,2094.73,532.243,1.02,3019,Sontrodeneinsätze gewechselt,2517.18505859375
132,2072.45,555.925,1.03,3019,Sontrodeneinsätze gewechselt,2517.18505859375
133,2112.13,522.477,1.03,3019,Sontrodeneinsätze gewechselt,2517.18505859375
134,2151.5,522.477,1.03,3019,Sontrodeneinsätze gewechselt,2517.18505859375
135,2166.45,561.785,1.03,3019,Sontrodeneinsätze gewechselt,2517.18505859375
136,2173.78,514.42,1.03,3019,Sontrodeneinsätze gewechselt,2517.18505859375
137,2149.06,520.524,1.04,3019,Sontrodeneinsätze gewechselt,2517.18505859375
138,2107.25,522.477,1.04,3019,Sontrodeneinsätze gewechselt,2517.18505859375
139,2089.85,544.206,1.04,3019,Sontrodeneinsätze gewechselt,2517.18505859375
140,2117.01,518.326,1.04,3019,Sontrodeneinsätze gewechselt,2517.18505859375
141,2134.41,528.336,1.05,3019,Sontrodeneinsätze gewechselt,2517.18505859375
142,2136.85,506.607,1.05,3019,Sontrodeneinsätze gewechselt,2517.18505859375
143,2117.01,550.066,1.05,3019,Sontrodeneinsätze gewechselt,2517.18505859375
144,2077.64,538.102,1.05,3019,Sontrodeneinsätze gewechselt,2517.18505859375
145,2035.53,500.748,1.05,3019,Sontrodeneinsätze gewechselt,2517.18505859375
146,2052.92,555.925,1.06,3019,Sontrodeneinsätze gewechselt,2517.18505859375
147,2092.29,540.056,1.06,3019,Sontrodeneinsätze gewechselt,2517.18505859375
148,2107.25,542.009,1.06,3019,Sontrodeneinsätze gewechselt,2517.18505859375
149,2109.69,522.477,1.06,3019,Sontrodeneinsätze gewechselt,2517.18505859375
150,2099.62,546.159,1.06,3019,Sontrodeneinsätze gewechselt,2517.18505859375
151,2067.57,532.243,1.07,3019,Sontrodeneinsätze gewechselt,2517.18505859375
152,2042.85,559.832,1.07,3019,Sontrodeneinsätze gewechselt,2517.18505859375
153,2084.97,518.326,1.07,3019,Sontrodeneinsätze gewechselt,2517.18505859375
154,2121.89,530.29,1.07,3019,Sontrodeneinsätze gewechselt,2517.18505859375
155,2139.29,557.878,1.07,3019,Sontrodeneinsätze gewechselt,2517.18505859375
156,2139.29,536.149,1.08,3019,Sontrodeneinsätze gewechselt,2517.18505859375
157,2112.13,514.42,1.08,3019,Sontrodeneinsätze gewechselt,2517.18505859375
158,2070.01,534.196,1.08,3019,Sontrodeneinsätze gewechselt,2517.18505859375
159,2055.36,544.206,1.08,3019,Sontrodeneinsätze gewechselt,2517.18505859375
160,2082.53,544.206,1.08,3019,Sontrodeneinsätze gewechselt,2517.18505859375
161,2097.17,532.243,1.09,3019,Sontrodeneinsätze gewechselt,2517.18505859375
162,2097.17,514.42,1.09,3019,Sontrodeneinsätze gewechselt,2517.18505859375
163,2082.53,540.056,1.09,3019,Sontrodeneinsätze gewechselt,2517.18505859375
164,2040.41,548.112,1.09,3019,Sontrodeneinsätze gewechselt,2517.18505859375
165,2005.92,514.42,1.09,3019,Sontrodeneinsätze gewechselt,2517.18505859375
166,2018.13,540.056,1.1,3019,Sontrodeneinsätze gewechselt,2517.18505859375
167,2060.25,557.878,1.1,3019,Sontrodeneinsätze gewechselt,2517.18505859375
168,2077.64,544.206,1.1,3019,Sontrodeneinsätze gewechselt,2517.18505859375
169,2080.08,528.336,1.1,3019,Sontrodeneinsätze gewechselt,2517.18505859375
170,2067.57,540.056,1.1,3019,Sontrodeneinsätze gewechselt,2517.18505859375
