T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1723,Gutschweißung,2820.0
2,0.0,502.701,0.0,1723,Gutschweißung,2820.0
3,0.0,500.748,0.0,1723,Gutschweißung,2820.0
4,0.0,502.701,0.0,1723,Gutschweißung,2820.0
5,0.0,504.654,0.0,1723,Gutschweißung,2820.0
6,0.0,504.654,0.0,1723,Gutschweißung,2820.0
7,0.0,502.701,0.0,1723,Gutschweißung,2820.0
8,0.0,477.065,0.0,1723,Gutschweißung,2820.0
9,0.0,427.503,0.0100021,1723,Gutschweißung,2820.0
10,60.8272,411.878,0.0400009,1723,Gutschweißung,2820.0
11,97.7546,372.326,0.0699997,1723,Gutschweißung,2820.0
12,132.241,368.419,0.110001,1723,Gutschweißung,2820.0
13,181.68,338.633,0.159996,1723,Gutschweißung,2820.0
14,250.958,340.831,0.209999,1723,Gutschweißung,2820.0
15,327.254,305.185,0.260002,1723,Gutschweißung,2820.0
16,394.089,301.279,0.309998,1723,Gutschweißung,2820.0
17,448.412,299.326,0.369995,1723,Gutschweißung,2820.0
18,507.618,285.409,0.419998,1723,Gutschweißung,2820.0
19,566.824,295.419,0.459999,1723,Gutschweißung,2820.0
20,623.589,297.372,0.5,1723,Gutschweißung,2820.0
21,677.911,311.045,0.540001,1723,Gutschweißung,2820.0
22,737.117,299.326,0.580002,1723,Gutschweißung,2820.0
23,799.07,314.951,0.610001,1723,Gutschweißung,2820.0
24,858.276,309.091,0.639999,1723,Gutschweißung,2820.0
25,917.482,342.784,0.659996,1723,Gutschweißung,2820.0
26,962.039,354.503,0.68,1723,Gutschweißung,2820.0
27,998.966,350.597,0.699997,1723,Gutschweißung,2820.0
28,1053.29,378.185,0.709999,1723,Gutschweißung,2820.0
29,1114.94,388.195,0.720001,1723,Gutschweißung,2820.0
30,1161.93,396.008,0.720001,1723,Gutschweißung,2820.0
31,1201.3,390.149,0.729996,1723,Gutschweißung,2820.0
32,1238.54,423.597,0.729996,1723,Gutschweißung,2820.0
33,1255.63,417.737,0.729996,1723,Gutschweißung,2820.0
34,1275.46,437.513,0.739998,1723,Gutschweißung,2820.0
35,1324.9,413.831,0.739998,1723,Gutschweißung,2820.0
36,1369.46,413.831,0.739998,1723,Gutschweißung,2820.0
37,1403.95,435.56,0.75,1723,Gutschweißung,2820.0
38,1438.43,413.831,0.75,1723,Gutschweißung,2820.0
39,1460.71,423.597,0.760002,1723,Gutschweißung,2820.0
40,1460.71,425.55,0.760002,1723,Gutschweißung,2820.0
41,1478.11,443.373,0.769997,1723,Gutschweißung,2820.0
42,1517.48,413.831,0.769997,1723,Gutschweißung,2820.0
43,1547.08,431.654,0.779999,1723,Gutschweißung,2820.0
44,1576.68,407.971,0.779999,1723,Gutschweißung,2820.0
45,1591.64,451.186,0.790001,1723,Gutschweißung,2820.0
46,1586.75,439.467,0.790001,1723,Gutschweißung,2820.0
47,1579.12,423.597,0.799995,1723,Gutschweißung,2820.0
48,1616.36,453.383,0.799995,1723,Gutschweißung,2820.0
49,1663.05,443.373,0.809998,1723,Gutschweißung,2820.0
50,1692.96,447.279,0.809998,1723,Gutschweißung,2820.0
51,1720.12,431.654,0.82,1723,Gutschweißung,2820.0
52,1737.21,467.055,0.830002,1723,Gutschweißung,2820.0
53,1739.65,451.186,0.830002,1723,Gutschweißung,2820.0
54,1747.28,467.055,0.839996,1723,Gutschweißung,2820.0
55,1801.6,457.289,0.849998,1723,Gutschweißung,2820.0
56,1848.3,443.373,0.849998,1723,Gutschweißung,2820.0
57,1880.34,469.008,0.860001,1723,Gutschweißung,2820.0
58,1902.62,455.336,0.869995,1723,Gutschweißung,2820.0
59,1902.62,457.289,0.869995,1723,Gutschweißung,2820.0
60,1885.53,465.102,0.879997,1723,Gutschweißung,2820.0
61,1887.97,480.972,0.879997,1723,Gutschweißung,2820.0
62,1924.9,470.962,0.889999,1723,Gutschweißung,2820.0
63,1949.62,467.055,0.889999,1723,Gutschweißung,2820.0
64,1964.27,451.186,0.900002,1723,Gutschweißung,2820.0
65,1967.01,479.019,0.900002,1723,Gutschweißung,2820.0
66,1942.29,488.784,0.909996,1723,Gutschweißung,2820.0
67,1915.13,465.102,0.909996,1723,Gutschweißung,2820.0
68,1942.29,486.831,0.919998,1723,Gutschweißung,2820.0
69,1986.55,488.784,0.919998,1723,Gutschweißung,2820.0
70,2008.82,484.878,0.93,1723,Gutschweißung,2820.0
71,2018.59,469.008,0.93,1723,Gutschweißung,2820.0
72,2021.34,494.644,0.93,1723,Gutschweißung,2820.0
73,2003.94,490.738,0.939995,1723,Gutschweißung,2820.0
74,1996.62,516.373,0.939995,1723,Gutschweißung,2820.0
75,2043.31,490.738,0.949997,1723,Gutschweißung,2820.0
76,2085.43,484.878,0.949997,1723,Gutschweißung,2820.0
77,2110.15,508.56,0.959999,1723,Gutschweißung,2820.0
78,2117.47,486.831,0.959999,1723,Gutschweißung,2820.0
79,2102.82,492.691,0.959999,1723,Gutschweißung,2820.0
80,2070.47,494.644,0.970001,1723,Gutschweißung,2820.0
81,2063.15,514.42,0.970001,1723,Gutschweißung,2820.0
82,2090.31,484.878,0.979996,1723,Gutschweißung,2820.0
83,2110.15,494.644,0.979996,1723,Gutschweißung,2820.0
84,2119.91,472.915,0.979996,1723,Gutschweißung,2820.0
85,2107.7,512.467,0.989998,1723,Gutschweißung,2820.0
86,2072.91,508.56,0.989998,1723,Gutschweißung,2820.0
87,2040.87,486.831,1.0,1723,Gutschweißung,2820.0
88,2063.15,516.373,1.0,1723,Gutschweißung,2820.0
89,2102.82,508.56,1.0,1723,Gutschweißung,2820.0
90,2122.35,510.514,1.01,1723,Gutschweißung,2820.0
91,2129.98,490.738,1.01,1723,Gutschweißung,2820.0
92,2124.79,528.336,1.01,1723,Gutschweißung,2820.0
93,2097.63,514.42,1.02,1723,Gutschweißung,2820.0
94,2087.87,540.056,1.02,1723,Gutschweißung,2820.0
95,2132.42,500.748,1.02,1723,Gutschweißung,2820.0
96,2169.35,508.56,1.03,1723,Gutschweißung,2820.0
97,2186.75,532.243,1.03,1723,Gutschweißung,2820.0
98,2191.63,502.701,1.03,1723,Gutschweißung,2820.0
99,2171.79,514.42,1.04,1723,Gutschweißung,2820.0
100,2129.98,512.467,1.04,1723,Gutschweißung,2820.0
101,2119.91,530.29,1.04,1723,Gutschweißung,2820.0
102,2147.07,496.597,1.05,1723,Gutschweißung,2820.0
103,2162.03,514.42,1.05,1723,Gutschweißung,2820.0
104,2164.47,490.738,1.05,1723,Gutschweißung,2820.0
105,2147.07,534.196,1.06,1723,Gutschweißung,2820.0
106,2110.15,520.524,1.06,1723,Gutschweißung,2820.0
107,2072.91,500.748,1.06,1723,Gutschweißung,2820.0
108,2095.19,532.243,1.07,1723,Gutschweißung,2820.0
109,2129.98,518.326,1.07,1723,Gutschweißung,2820.0
110,2142.19,520.524,1.07,1723,Gutschweißung,2820.0
111,2149.51,502.701,1.07,1723,Gutschweißung,2820.0
112,2137.31,520.524,1.08,1723,Gutschweißung,2820.0
113,2107.7,522.477,1.08,1723,Gutschweißung,2820.0
114,2097.63,540.056,1.08,1723,Gutschweißung,2820.0
115,2142.19,520.524,1.09,1723,Gutschweißung,2820.0
116,2174.23,506.607,1.09,1723,Gutschweißung,2820.0
117,2191.63,536.149,1.09,1723,Gutschweißung,2820.0
118,2191.63,516.373,1.09,1723,Gutschweißung,2820.0
119,2166.91,518.326,1.1,1723,Gutschweißung,2820.0
120,2129.98,522.477,1.1,1723,Gutschweißung,2820.0
121,2119.91,540.056,1.1,1723,Gutschweißung,2820.0
122,2139.75,522.477,1.11,1723,Gutschweißung,2820.0
123,2157.14,520.524,1.11,1723,Gutschweißung,2820.0
124,2159.59,500.748,1.11,1723,Gutschweißung,2820.0
125,2147.07,534.196,1.11,1723,Gutschweißung,2820.0
126,2112.59,536.149,1.12,1723,Gutschweißung,2820.0
127,2072.91,512.467,1.12,1723,Gutschweißung,2820.0
128,2082.98,536.149,1.12,1723,Gutschweißung,2820.0
129,2119.91,532.243,1.12,1723,Gutschweißung,2820.0
130,2139.75,528.336,1.13,1723,Gutschweißung,2820.0
131,2142.19,512.467,1.13,1723,Gutschweißung,2820.0
132,2134.87,544.206,1.13,1723,Gutschweißung,2820.0
133,2105.26,532.243,1.13,1723,Gutschweißung,2820.0
134,2087.87,553.972,1.14,1723,Gutschweißung,2820.0
135,2127.24,522.477,1.14,1723,Gutschweißung,2820.0
136,2164.47,522.477,1.14,1723,Gutschweißung,2820.0
137,2179.12,546.159,1.14,1723,Gutschweißung,2820.0
138,2181.56,520.524,1.15,1723,Gutschweißung,2820.0
139,2159.59,524.43,1.15,1723,Gutschweißung,2820.0
140,2124.79,528.336,1.15,1723,Gutschweißung,2820.0
141,2107.7,548.112,1.15,1723,Gutschweißung,2820.0
142,2132.42,516.373,1.16,1723,Gutschweißung,2820.0
143,2147.07,528.336,1.16,1723,Gutschweißung,2820.0
144,2149.51,508.56,1.16,1723,Gutschweißung,2820.0
145,2134.87,546.159,1.16,1723,Gutschweißung,2820.0
146,2095.19,538.102,1.16,1723,Gutschweißung,2820.0
147,2058.26,518.326,1.17,1723,Gutschweißung,2820.0
148,2072.91,546.159,1.17,1723,Gutschweißung,2820.0
149,2110.15,536.149,1.17,1723,Gutschweißung,2820.0
150,2127.24,534.196,1.17,1723,Gutschweißung,2820.0
151,2134.87,518.326,1.18,1723,Gutschweißung,2820.0
152,2122.35,555.925,1.18,1723,Gutschweißung,2820.0
153,2097.63,536.149,1.18,1723,Gutschweißung,2820.0
154,2080.54,559.832,1.18,1723,Gutschweißung,2820.0
155,2119.91,522.477,1.18,1723,Gutschweißung,2820.0
156,2154.4,532.243,1.18999,1723,Gutschweißung,2820.0
157,2171.79,552.019,1.18999,1723,Gutschweißung,2820.0
158,2171.79,522.477,1.18999,1723,Gutschweißung,2820.0
159,2149.51,534.196,1.18999,1723,Gutschweißung,2820.0
160,2115.03,534.196,1.18999,1723,Gutschweißung,2820.0
161,2097.63,552.019,1.2,1723,Gutschweißung,2820.0
162,2119.91,514.42,1.2,1723,Gutschweißung,2820.0
163,2132.42,538.102,1.2,1723,Gutschweißung,2820.0
164,2137.31,514.42,1.2,1723,Gutschweißung,2820.0
165,2119.91,563.738,1.2,1723,Gutschweißung,2820.0
166,2080.54,544.206,1.21,1723,Gutschweißung,2820.0
167,2048.5,526.383,1.21,1723,Gutschweißung,2820.0
168,2063.15,552.019,1.21,1723,Gutschweißung,2820.0
169,2097.63,544.206,1.21,1723,Gutschweißung,2820.0
170,2112.59,540.056,1.21,1723,Gutschweißung,2820.0
171,2119.91,524.43,1.22,1723,Gutschweißung,2820.0
172,2107.7,561.785,1.22,1723,Gutschweißung,2820.0
173,2080.54,544.206,1.22,1723,Gutschweißung,2820.0
174,2065.59,567.888,1.22,1723,Gutschweißung,2820.0
175,2110.15,530.29,1.22,1723,Gutschweißung,2820.0
176,2142.19,538.102,1.23,1723,Gutschweißung,2820.0
177,2159.59,557.878,1.23,1723,Gutschweißung,2820.0
178,2159.59,530.29,1.23,1723,Gutschweißung,2820.0
179,2137.31,542.009,1.23,1723,Gutschweißung,2820.0
180,2102.82,542.009,1.23,1723,Gutschweißung,2820.0
181,2087.87,559.832,1.23,1723,Gutschweißung,2820.0
182,2115.03,522.477,1.24,1723,Gutschweißung,2820.0
183,2124.79,542.009,1.24,1723,Gutschweißung,2820.0
184,2127.24,520.524,1.24,1723,Gutschweißung,2820.0
185,2112.59,565.935,1.24,1723,Gutschweißung,2820.0
186,2072.91,548.112,1.24,1723,Gutschweißung,2820.0
187,2035.98,530.29,1.25,1723,Gutschweißung,2820.0
188,2055.82,559.832,1.25,1723,Gutschweißung,2820.0
189,2090.31,544.206,1.25,1723,Gutschweißung,2820.0
190,2105.26,544.206,1.25,1723,Gutschweißung,2820.0
191,2110.15,530.29,1.25,1723,Gutschweißung,2820.0
192,2100.07,567.888,1.25,1723,Gutschweißung,2820.0
193,2070.47,546.159,1.26,1723,Gutschweißung,2820.0
194,2060.71,571.795,1.26,1723,Gutschweißung,2820.0
195,2100.07,524.43,1.26,1723,Gutschweißung,2820.0
196,2132.42,542.009,1.26,1723,Gutschweißung,2820.0
197,2147.07,559.832,1.26,1723,Gutschweißung,2820.0
198,2151.96,540.056,1.26,1723,Gutschweißung,2820.0
199,2127.24,542.009,1.27,1723,Gutschweißung,2820.0
200,2092.75,544.206,1.27,1723,Gutschweißung,2820.0
201,2080.54,563.738,1.27,1723,Gutschweißung,2820.0
202,2105.26,542.009,1.27,1723,Gutschweißung,2820.0
203,2117.47,544.206,1.27,1723,Gutschweißung,2820.0
204,2117.47,522.477,1.27,1723,Gutschweißung,2820.0
205,2100.07,555.925,1.28,1723,Gutschweißung,2820.0
206,2063.15,557.878,1.28,1723,Gutschweißung,2820.0
207,2031.1,534.196,1.28,1723,Gutschweißung,2820.0
208,2050.94,557.878,1.28,1723,Gutschweißung,2820.0
209,2082.98,553.972,1.28,1723,Gutschweißung,2820.0
210,2097.63,550.066,1.28,1723,Gutschweißung,2820.0
211,2102.82,534.196,1.28,1723,Gutschweißung,2820.0
212,2092.75,563.738,1.29,1723,Gutschweißung,2820.0
213,2060.71,552.019,1.29,1723,Gutschweißung,2820.0
214,2055.82,577.654,1.29,1723,Gutschweißung,2820.0
215,2097.63,544.206,1.29,1723,Gutschweißung,2820.0
216,2129.98,544.206,1.29,1723,Gutschweißung,2820.0
217,2142.19,567.888,1.29,1723,Gutschweißung,2820.0
218,2144.63,542.009,1.29,1723,Gutschweißung,2820.0
219,2119.91,552.019,1.3,1723,Gutschweißung,2820.0
220,2085.43,548.112,1.3,1723,Gutschweißung,2820.0
221,2072.91,565.935,1.3,1723,Gutschweißung,2820.0
222,2100.07,534.196,1.3,1723,Gutschweißung,2820.0
223,2107.7,548.112,1.3,1723,Gutschweißung,2820.0
224,2110.15,528.336,1.3,1723,Gutschweißung,2820.0
225,2095.19,567.888,1.3,1723,Gutschweißung,2820.0
226,2055.82,557.878,1.31,1723,Gutschweißung,2820.0
227,2023.78,538.102,1.31,1723,Gutschweißung,2820.0
228,2045.75,565.935,1.31,1723,Gutschweißung,2820.0
229,2080.54,555.925,1.31,1723,Gutschweißung,2820.0
230,2095.19,552.019,1.31,1723,Gutschweißung,2820.0
231,2100.07,538.102,1.31,1723,Gutschweißung,2820.0
232,2087.87,577.654,1.31,1723,Gutschweißung,2820.0
233,2058.26,553.972,1.32,1723,Gutschweißung,2820.0
234,2055.82,577.654,1.32,1723,Gutschweißung,2820.0
235,2097.63,540.056,1.32,1723,Gutschweißung,2820.0
236,2127.24,548.112,1.32,1723,Gutschweißung,2820.0
237,2144.63,569.842,1.32,1723,Gutschweißung,2820.0
238,2142.19,540.056,1.32,1723,Gutschweißung,2820.0
239,2117.47,552.019,1.32,1723,Gutschweißung,2820.0
240,2085.43,552.019,1.33,1723,Gutschweißung,2820.0
241,2075.66,571.795,1.33,1723,Gutschweißung,2820.0
242,2097.63,532.243,1.33,1723,Gutschweißung,2820.0
243,2110.15,553.972,1.33,1723,Gutschweißung,2820.0
244,2112.59,532.243,1.33,1723,Gutschweißung,2820.0
245,2092.75,581.561,1.33,1723,Gutschweißung,2820.0
246,2055.82,559.832,1.33,1723,Gutschweißung,2820.0
247,2023.78,542.009,1.33,1723,Gutschweißung,2820.0
248,2045.75,573.748,1.34,1723,Gutschweißung,2820.0
249,2078.1,557.878,1.34,1723,Gutschweißung,2820.0
250,2090.31,555.925,1.34,1723,Gutschweißung,2820.0
251,2095.19,544.206,1.34,1723,Gutschweißung,2820.0
252,2080.54,575.701,1.34,1723,Gutschweißung,2820.0
253,2053.38,559.832,1.34,1723,Gutschweißung,2820.0
254,2048.5,579.608,1.34,1723,Gutschweißung,2820.0
255,2095.19,555.925,1.34,1723,Gutschweißung,2820.0
256,2119.91,550.066,1.35,1723,Gutschweißung,2820.0
257,2137.31,569.842,1.35,1723,Gutschweißung,2820.0
258,2139.75,552.019,1.35,1723,Gutschweißung,2820.0
259,2112.59,553.972,1.35,1723,Gutschweißung,2820.0
260,2080.54,553.972,1.35,1723,Gutschweißung,2820.0
261,2072.91,571.795,1.35,1723,Gutschweißung,2820.0
262,2095.19,546.159,1.35,1723,Gutschweißung,2820.0
263,2107.7,552.019,1.35,1723,Gutschweißung,2820.0
264,2110.15,532.243,1.36,1723,Gutschweißung,2820.0
265,2090.31,567.888,1.36,1723,Gutschweißung,2820.0
266,2050.94,565.935,1.36,1723,Gutschweißung,2820.0
267,2023.78,544.206,1.36,1723,Gutschweißung,2820.0
268,2045.75,571.795,1.36,1723,Gutschweißung,2820.0
269,2078.1,561.785,1.36,1723,Gutschweißung,2820.0
270,2092.75,559.832,1.36,1723,Gutschweißung,2820.0
271,2095.19,544.206,1.36,1723,Gutschweißung,2820.0
272,2080.54,579.608,1.36,1723,Gutschweißung,2820.0
273,2053.38,559.832,1.37,1723,Gutschweißung,2820.0
274,2050.94,585.467,1.37,1723,Gutschweißung,2820.0
275,2097.63,552.019,1.37,1723,Gutschweißung,2820.0
276,2124.79,555.925,1.37,1723,Gutschweißung,2820.0
277,2134.87,577.654,1.37,1723,Gutschweißung,2820.0
278,2137.31,550.066,1.37,1723,Gutschweißung,2820.0
279,2110.15,559.832,1.37,1723,Gutschweißung,2820.0
280,2075.66,559.832,1.37,1723,Gutschweißung,2820.0
281,2072.91,579.608,1.37,1723,Gutschweißung,2820.0
282,2095.19,540.056,1.38,1723,Gutschweißung,2820.0
283,2105.26,561.785,1.38,1723,Gutschweißung,2820.0
284,2105.26,538.102,1.38,1723,Gutschweißung,2820.0
285,2097.63,581.561,1.38,1723,Gutschweißung,2820.0
286,2065.59,567.888,1.38,1723,Gutschweißung,2820.0
287,2026.22,548.112,1.38,1723,Gutschweißung,2820.0
288,2031.1,579.608,1.38,1723,Gutschweißung,2820.0
289,2068.03,565.935,1.38,1723,Gutschweißung,2820.0
290,2085.43,563.738,1.38,1723,Gutschweißung,2820.0
291,2095.19,552.019,1.39,1723,Gutschweißung,2820.0
292,2085.43,585.467,1.39,1723,Gutschweißung,2820.0
293,2063.15,563.738,1.39,1723,Gutschweißung,2820.0
294,2040.87,589.618,1.39,1723,Gutschweißung,2820.0
295,2078.1,546.159,1.39,1723,Gutschweißung,2820.0
296,2115.03,561.785,1.39,1723,Gutschweißung,2820.0
297,2132.42,579.608,1.39,1723,Gutschweißung,2820.0
