T,P,F,D,Experiment_ID,Kategorie,Z
39,1366.7,409.925,0.690002,2468,Terminalversatz,2209.49047851563
40,1381.34,431.654,0.700005,2468,Terminalversatz,2209.49047851563
41,1435.67,388.195,0.710007,2468,Terminalversatz,2209.49047851563
42,1477.78,411.878,0.710007,2468,Terminalversatz,2209.49047851563
43,1509.83,433.607,0.720001,2468,Terminalversatz,2209.49047851563
44,1534.55,399.915,0.730003,2468,Terminalversatz,2209.49047851563
45,1539.43,417.737,0.730003,2468,Terminalversatz,2209.49047851563
46,1529.66,415.784,0.740005,2468,Terminalversatz,2209.49047851563
47,1534.55,435.56,0.75,2468,Terminalversatz,2209.49047851563
48,1569.03,407.971,0.760002,2468,Terminalversatz,2209.49047851563
49,1591.31,421.644,0.760002,2468,Terminalversatz,2209.49047851563
50,1611.15,403.821,0.770004,2468,Terminalversatz,2209.49047851563
51,1616.03,457.289,0.780006,2468,Terminalversatz,2209.49047851563
52,1598.64,429.456,0.790001,2468,Terminalversatz,2209.49047851563
53,1586.43,417.737,0.800003,2468,Terminalversatz,2209.49047851563
54,1611.15,455.336,0.800003,2468,Terminalversatz,2209.49047851563
55,1652.96,435.56,0.810005,2468,Terminalversatz,2209.49047851563
56,1675.24,439.467,0.820007,2468,Terminalversatz,2209.49047851563
57,1692.63,425.55,0.830002,2468,Terminalversatz,2209.49047851563
58,1697.52,455.336,0.840004,2468,Terminalversatz,2209.49047851563
59,1689.89,443.373,0.840004,2468,Terminalversatz,2209.49047851563
60,1689.89,469.008,0.850006,2468,Terminalversatz,2209.49047851563
61,1739.33,417.737,0.860001,2468,Terminalversatz,2209.49047851563
62,1776.56,447.279,0.860001,2468,Terminalversatz,2209.49047851563
63,1796.09,467.055,0.870003,2468,Terminalversatz,2209.49047851563
64,1808.6,427.503,0.880005,2468,Terminalversatz,2209.49047851563
65,1798.53,455.336,0.880005,2468,Terminalversatz,2209.49047851563
66,1774.12,457.289,0.890007,2468,Terminalversatz,2209.49047851563
67,1766.49,472.915,0.890007,2468,Terminalversatz,2209.49047851563
68,1796.09,447.279,0.900002,2468,Terminalversatz,2209.49047851563
69,1813.49,455.336,0.910004,2468,Terminalversatz,2209.49047851563
70,1818.37,441.42,0.910004,2468,Terminalversatz,2209.49047851563
71,1811.04,472.915,0.920006,2468,Terminalversatz,2209.49047851563
72,1783.88,470.962,0.920006,2468,Terminalversatz,2209.49047851563
73,1754.28,447.279,0.93,2468,Terminalversatz,2209.49047851563
74,1774.12,477.065,0.940002,2468,Terminalversatz,2209.49047851563
75,1808.6,470.962,0.940002,2468,Terminalversatz,2209.49047851563
76,1825.69,475.112,0.950005,2468,Terminalversatz,2209.49047851563
77,1833.32,455.336,0.950005,2468,Terminalversatz,2209.49047851563
78,1828.14,492.691,0.960007,2468,Terminalversatz,2209.49047851563
79,1808.6,477.065,0.960007,2468,Terminalversatz,2209.49047851563
80,1800.97,500.748,0.970001,2468,Terminalversatz,2209.49047851563
81,1845.53,465.102,0.980003,2468,Terminalversatz,2209.49047851563
82,1880.02,472.915,0.980003,2468,Terminalversatz,2209.49047851563
83,1894.97,498.795,0.990005,2468,Terminalversatz,2209.49047851563
84,1902.29,469.008,0.990005,2468,Terminalversatz,2209.49047851563
85,1885.2,480.972,1.0,2468,Terminalversatz,2209.49047851563
86,1852.85,477.065,1.0,2468,Terminalversatz,2209.49047851563
87,1845.53,496.597,1.01,2468,Terminalversatz,2209.49047851563
88,1870.25,467.055,1.01,2468,Terminalversatz,2209.49047851563
89,1882.46,482.925,1.02,2468,Terminalversatz,2209.49047851563
90,1882.46,459.243,1.02,2468,Terminalversatz,2209.49047851563
91,1872.69,510.514,1.03001,2468,Terminalversatz,2209.49047851563
92,1840.65,492.691,1.03001,2468,Terminalversatz,2209.49047851563
93,1803.72,475.112,1.04,2468,Terminalversatz,2209.49047851563
94,1823.25,508.56,1.04,2468,Terminalversatz,2209.49047851563
95,1855.3,494.644,1.05,2468,Terminalversatz,2209.49047851563
96,1870.25,498.795,1.05,2468,Terminalversatz,2209.49047851563
97,1875.13,480.972,1.06001,2468,Terminalversatz,2209.49047851563
98,1867.81,514.42,1.06001,2468,Terminalversatz,2209.49047851563
99,1843.09,496.597,1.07001,2468,Terminalversatz,2209.49047851563
100,1835.76,522.477,1.07001,2468,Terminalversatz,2209.49047851563
101,1877.57,472.915,1.07001,2468,Terminalversatz,2209.49047851563
102,1909.62,494.644,1.08,2468,Terminalversatz,2209.49047851563
103,1924.57,516.373,1.08,2468,Terminalversatz,2209.49047851563
104,1927.01,479.019,1.09,2468,Terminalversatz,2209.49047851563
105,1904.74,496.597,1.09,2468,Terminalversatz,2209.49047851563
106,1875.13,494.644,1.09,2468,Terminalversatz,2209.49047851563
107,1865.37,512.467,1.10001,2468,Terminalversatz,2209.49047851563
108,1885.2,484.878,1.10001,2468,Terminalversatz,2209.49047851563
109,1894.97,500.748,1.11,2468,Terminalversatz,2209.49047851563
110,1897.41,479.019,1.11,2468,Terminalversatz,2209.49047851563
111,1882.46,530.29,1.11,2468,Terminalversatz,2209.49047851563
112,1845.53,504.654,1.12,2468,Terminalversatz,2209.49047851563
113,1813.49,486.831,1.12,2468,Terminalversatz,2209.49047851563
114,1830.88,522.477,1.13,2468,Terminalversatz,2209.49047851563
115,1860.48,502.701,1.13,2468,Terminalversatz,2209.49047851563
116,1875.13,506.607,1.13,2468,Terminalversatz,2209.49047851563
117,1880.02,492.691,1.14001,2468,Terminalversatz,2209.49047851563
118,1870.25,520.524,1.14001,2468,Terminalversatz,2209.49047851563
119,1845.53,506.607,1.14001,2468,Terminalversatz,2209.49047851563
120,1835.76,530.29,1.15,2468,Terminalversatz,2209.49047851563
121,1880.02,480.972,1.15,2468,Terminalversatz,2209.49047851563
122,1909.62,506.607,1.15,2468,Terminalversatz,2209.49047851563
123,1924.57,524.43,1.15,2468,Terminalversatz,2209.49047851563
124,1924.57,486.831,1.16,2468,Terminalversatz,2209.49047851563
125,1902.29,508.56,1.16,2468,Terminalversatz,2209.49047851563
126,1870.25,510.514,1.16,2468,Terminalversatz,2209.49047851563
127,1860.48,522.477,1.17001,2468,Terminalversatz,2209.49047851563
128,1880.02,496.597,1.17001,2468,Terminalversatz,2209.49047851563
129,1890.09,510.514,1.17001,2468,Terminalversatz,2209.49047851563
130,1890.09,492.691,1.18,2468,Terminalversatz,2209.49047851563
131,1872.69,542.009,1.18,2468,Terminalversatz,2209.49047851563
132,1835.76,512.467,1.18,2468,Terminalversatz,2209.49047851563
133,1806.16,500.748,1.18,2468,Terminalversatz,2209.49047851563
134,1823.25,520.524,1.19,2468,Terminalversatz,2209.49047851563
135,1852.85,516.373,1.19,2468,Terminalversatz,2209.49047851563
136,1865.37,518.326,1.19,2468,Terminalversatz,2209.49047851563
137,1872.69,498.795,1.2,2468,Terminalversatz,2209.49047851563
138,1858.04,532.243,1.2,2468,Terminalversatz,2209.49047851563
139,1833.32,514.42,1.2,2468,Terminalversatz,2209.49047851563
140,1828.14,542.009,1.2,2468,Terminalversatz,2209.49047851563
141,1870.25,506.607,1.21001,2468,Terminalversatz,2209.49047851563
142,1899.85,510.514,1.21001,2468,Terminalversatz,2209.49047851563
143,1909.62,532.243,1.21001,2468,Terminalversatz,2209.49047851563
144,1909.62,506.607,1.21001,2468,Terminalversatz,2209.49047851563
145,1890.09,516.373,1.21001,2468,Terminalversatz,2209.49047851563
146,1858.04,512.467,1.22,2468,Terminalversatz,2209.49047851563
147,1850.41,530.29,1.22,2468,Terminalversatz,2209.49047851563
148,1870.25,496.597,1.22,2468,Terminalversatz,2209.49047851563
149,1877.57,516.373,1.22,2468,Terminalversatz,2209.49047851563
150,1877.57,494.644,1.23,2468,Terminalversatz,2209.49047851563
151,1862.93,540.056,1.23,2468,Terminalversatz,2209.49047851563
152,1825.69,522.477,1.23,2468,Terminalversatz,2209.49047851563
153,1793.65,500.748,1.23,2468,Terminalversatz,2209.49047851563
154,1815.93,534.196,1.24001,2468,Terminalversatz,2209.49047851563
155,1843.09,522.477,1.24001,2468,Terminalversatz,2209.49047851563
156,1855.3,526.383,1.24001,2468,Terminalversatz,2209.49047851563
157,1860.48,508.56,1.24001,2468,Terminalversatz,2209.49047851563
158,1847.97,542.009,1.24001,2468,Terminalversatz,2209.49047851563
159,1823.25,522.477,1.25,2468,Terminalversatz,2209.49047851563
160,1818.37,548.112,1.25,2468,Terminalversatz,2209.49047851563
161,1860.48,502.701,1.25,2468,Terminalversatz,2209.49047851563
162,1887.65,520.524,1.25,2468,Terminalversatz,2209.49047851563
163,1899.85,538.102,1.26,2468,Terminalversatz,2209.49047851563
164,1897.41,506.607,1.26,2468,Terminalversatz,2209.49047851563
165,1875.13,522.477,1.26,2468,Terminalversatz,2209.49047851563
166,1843.09,520.524,1.26,2468,Terminalversatz,2209.49047851563
167,1835.76,538.102,1.26,2468,Terminalversatz,2209.49047851563
168,1858.04,508.56,1.27,2468,Terminalversatz,2209.49047851563
169,1867.81,524.43,1.27,2468,Terminalversatz,2209.49047851563
170,1865.37,502.701,1.27,2468,Terminalversatz,2209.49047851563
171,1847.97,555.925,1.27,2468,Terminalversatz,2209.49047851563
172,1813.49,530.29,1.27,2468,Terminalversatz,2209.49047851563
173,1779.0,514.42,1.27,2468,Terminalversatz,2209.49047851563
174,1800.97,548.112,1.28001,2468,Terminalversatz,2209.49047851563
175,1830.88,526.383,1.28001,2468,Terminalversatz,2209.49047851563
176,1840.65,528.336,1.28001,2468,Terminalversatz,2209.49047851563
177,1843.09,514.42,1.28001,2468,Terminalversatz,2209.49047851563
178,1833.32,544.206,1.28001,2468,Terminalversatz,2209.49047851563
179,1811.04,530.29,1.29,2468,Terminalversatz,2209.49047851563
180,1803.72,552.019,1.29,2468,Terminalversatz,2209.49047851563
181,1843.09,504.654,1.29,2468,Terminalversatz,2209.49047851563
182,1870.25,528.336,1.29,2468,Terminalversatz,2209.49047851563
183,1882.46,544.206,1.29,2468,Terminalversatz,2209.49047851563
184,1880.02,510.514,1.29,2468,Terminalversatz,2209.49047851563
185,1860.48,530.29,1.3,2468,Terminalversatz,2209.49047851563
186,1828.14,528.336,1.3,2468,Terminalversatz,2209.49047851563
187,1820.81,540.056,1.3,2468,Terminalversatz,2209.49047851563
188,1843.09,518.326,1.3,2468,Terminalversatz,2209.49047851563
189,1850.41,528.336,1.3,2468,Terminalversatz,2209.49047851563
190,1850.41,512.467,1.31001,2468,Terminalversatz,2209.49047851563
191,1833.32,559.832,1.31001,2468,Terminalversatz,2209.49047851563
192,1800.97,534.196,1.31001,2468,Terminalversatz,2209.49047851563
193,1768.93,520.524,1.31001,2468,Terminalversatz,2209.49047851563
194,1793.65,555.925,1.31001,2468,Terminalversatz,2209.49047851563
195,1820.81,530.29,1.31001,2468,Terminalversatz,2209.49047851563
196,1830.88,528.336,1.32001,2468,Terminalversatz,2209.49047851563
197,1838.21,520.524,1.32001,2468,Terminalversatz,2209.49047851563
198,1823.25,552.019,1.32001,2468,Terminalversatz,2209.49047851563
199,1800.97,532.243,1.32001,2468,Terminalversatz,2209.49047851563
200,1796.09,559.832,1.32001,2468,Terminalversatz,2209.49047851563
201,1835.76,510.514,1.32001,2468,Terminalversatz,2209.49047851563
202,1860.48,532.243,1.32001,2468,Terminalversatz,2209.49047851563
203,1870.25,550.066,1.33,2468,Terminalversatz,2209.49047851563
204,1870.25,516.373,1.33,2468,Terminalversatz,2209.49047851563
205,1847.97,534.196,1.33,2468,Terminalversatz,2209.49047851563
206,1818.37,530.29,1.33,2468,Terminalversatz,2209.49047851563
207,1813.49,548.112,1.33,2468,Terminalversatz,2209.49047851563
208,1830.88,520.524,1.33,2468,Terminalversatz,2209.49047851563
209,1838.21,536.149,1.33,2468,Terminalversatz,2209.49047851563
210,1835.76,512.467,1.34,2468,Terminalversatz,2209.49047851563
211,1820.81,567.888,1.34,2468,Terminalversatz,2209.49047851563
212,1781.44,540.056,1.34,2468,Terminalversatz,2209.49047851563
213,1751.84,522.477,1.34,2468,Terminalversatz,2209.49047851563
214,1776.56,557.878,1.34,2468,Terminalversatz,2209.49047851563
215,1803.72,536.149,1.34,2468,Terminalversatz,2209.49047851563
216,1813.49,538.102,1.34,2468,Terminalversatz,2209.49047851563
217,1818.37,526.383,1.34,2468,Terminalversatz,2209.49047851563
218,1806.16,553.972,1.35001,2468,Terminalversatz,2209.49047851563
219,1781.44,538.102,1.35001,2468,Terminalversatz,2209.49047851563
220,1779.0,561.785,1.35001,2468,Terminalversatz,2209.49047851563
221,1818.37,514.42,1.35001,2468,Terminalversatz,2209.49047851563
222,1840.65,538.102,1.35001,2468,Terminalversatz,2209.49047851563
223,1852.85,552.019,1.35001,2468,Terminalversatz,2209.49047851563
224,1855.3,518.326,1.35001,2468,Terminalversatz,2209.49047851563
225,1833.32,540.056,1.35001,2468,Terminalversatz,2209.49047851563
226,1806.16,538.102,1.36,2468,Terminalversatz,2209.49047851563
227,1798.53,553.972,1.36,2468,Terminalversatz,2209.49047851563
228,1815.93,526.383,1.36,2468,Terminalversatz,2209.49047851563
229,1823.25,540.056,1.36,2468,Terminalversatz,2209.49047851563
230,1825.69,516.373,1.36,2468,Terminalversatz,2209.49047851563
231,1808.6,553.972,1.36,2468,Terminalversatz,2209.49047851563
232,1774.12,546.159,1.36,2468,Terminalversatz,2209.49047851563
233,1744.21,524.43,1.36,2468,Terminalversatz,2209.49047851563
234,1768.93,550.066,1.37,2468,Terminalversatz,2209.49047851563
235,1796.09,546.159,1.37,2468,Terminalversatz,2209.49047851563
236,1803.72,548.112,1.37,2468,Terminalversatz,2209.49047851563
237,1806.16,528.336,1.37,2468,Terminalversatz,2209.49047851563
238,1793.65,563.738,1.37,2468,Terminalversatz,2209.49047851563
239,1771.37,546.159,1.37,2468,Terminalversatz,2209.49047851563
240,1766.49,571.795,1.37,2468,Terminalversatz,2209.49047851563
241,1811.04,538.102,1.37,2468,Terminalversatz,2209.49047851563
242,1833.32,538.102,1.37,2468,Terminalversatz,2209.49047851563
243,1845.53,561.785,1.38,2468,Terminalversatz,2209.49047851563
244,1843.09,532.243,1.38,2468,Terminalversatz,2209.49047851563
245,1823.25,544.206,1.38,2468,Terminalversatz,2209.49047851563
246,1791.21,538.102,1.38,2468,Terminalversatz,2209.49047851563
247,1788.77,555.925,1.38,2468,Terminalversatz,2209.49047851563
248,1806.16,528.336,1.38,2468,Terminalversatz,2209.49047851563
249,1815.93,546.159,1.38,2468,Terminalversatz,2209.49047851563
250,1815.93,520.524,1.38,2468,Terminalversatz,2209.49047851563
251,1796.09,569.842,1.38,2468,Terminalversatz,2209.49047851563
252,1764.05,552.019,1.39001,2468,Terminalversatz,2209.49047851563
253,1736.88,530.29,1.39001,2468,Terminalversatz,2209.49047851563
254,1761.6,563.738,1.39001,2468,Terminalversatz,2209.49047851563
255,1786.32,550.066,1.39001,2468,Terminalversatz,2209.49047851563
256,1796.09,553.972,1.39001,2468,Terminalversatz,2209.49047851563
257,1796.09,538.102,1.39001,2468,Terminalversatz,2209.49047851563
258,1786.32,569.842,1.39001,2468,Terminalversatz,2209.49047851563
259,1764.05,550.066,1.39001,2468,Terminalversatz,2209.49047851563
260,1761.6,577.654,1.4,2468,Terminalversatz,2209.49047851563
261,1800.97,528.336,1.4,2468,Terminalversatz,2209.49047851563
262,1828.14,546.159,1.4,2468,Terminalversatz,2209.49047851563
263,1838.21,565.935,1.4,2468,Terminalversatz,2209.49047851563
264,1838.21,534.196,1.4,2468,Terminalversatz,2209.49047851563
265,1815.93,550.066,1.4,2468,Terminalversatz,2209.49047851563
266,1786.32,544.206,1.4,2468,Terminalversatz,2209.49047851563
267,1786.32,563.738,1.4,2468,Terminalversatz,2209.49047851563
268,1803.72,536.149,1.4,2468,Terminalversatz,2209.49047851563
269,1808.6,552.019,1.4,2468,Terminalversatz,2209.49047851563
270,1811.04,530.29,1.41,2468,Terminalversatz,2209.49047851563
271,1791.21,581.561,1.41,2468,Terminalversatz,2209.49047851563
272,1756.72,557.878,1.41,2468,Terminalversatz,2209.49047851563
273,1732.0,540.056,1.41,2468,Terminalversatz,2209.49047851563
274,1754.28,575.701,1.41,2468,Terminalversatz,2209.49047851563
275,1781.44,555.925,1.41,2468,Terminalversatz,2209.49047851563
276,1788.77,557.878,1.41,2468,Terminalversatz,2209.49047851563
277,1791.21,544.206,1.41,2468,Terminalversatz,2209.49047851563
278,1779.0,571.795,1.41,2468,Terminalversatz,2209.49047851563
279,1759.16,553.972,1.42001,2468,Terminalversatz,2209.49047851563
280,1756.72,579.608,1.42001,2468,Terminalversatz,2209.49047851563
281,1796.09,528.336,1.42001,2468,Terminalversatz,2209.49047851563
282,1820.81,553.972,1.42001,2468,Terminalversatz,2209.49047851563
283,1833.32,571.795,1.42001,2468,Terminalversatz,2209.49047851563
284,1830.88,534.196,1.42001,2468,Terminalversatz,2209.49047851563
285,1811.04,555.925,1.42001,2468,Terminalversatz,2209.49047851563
286,1781.44,555.925,1.42001,2468,Terminalversatz,2209.49047851563
287,1779.0,569.842,1.42001,2468,Terminalversatz,2209.49047851563
288,1798.53,544.206,1.42001,2468,Terminalversatz,2209.49047851563
289,1800.97,555.925,1.43,2468,Terminalversatz,2209.49047851563
290,1800.97,536.149,1.43,2468,Terminalversatz,2209.49047851563
291,1788.77,587.42,1.43,2468,Terminalversatz,2209.49047851563
292,1754.28,561.785,1.43,2468,Terminalversatz,2209.49047851563
293,1729.56,542.009,1.43,2468,Terminalversatz,2209.49047851563
294,1749.4,563.738,1.43,2468,Terminalversatz,2209.49047851563
295,1774.12,563.738,1.43,2468,Terminalversatz,2209.49047851563
296,1781.44,563.738,1.43,2468,Terminalversatz,2209.49047851563
297,1788.77,546.159,1.43,2468,Terminalversatz,2209.49047851563
298,1776.56,581.561,1.43,2468,Terminalversatz,2209.49047851563
299,1756.72,559.832,1.44,2468,Terminalversatz,2209.49047851563
300,1754.28,585.467,1.44,2468,Terminalversatz,2209.49047851563
301,1793.65,553.972,1.44,2468,Terminalversatz,2209.49047851563
302,1820.81,555.925,1.44,2468,Terminalversatz,2209.49047851563
303,1830.88,577.654,1.44,2468,Terminalversatz,2209.49047851563
304,1830.88,550.066,1.44,2468,Terminalversatz,2209.49047851563
305,1806.16,559.832,1.44,2468,Terminalversatz,2209.49047851563
306,1779.0,555.925,1.44,2468,Terminalversatz,2209.49047851563
307,1774.12,575.701,1.44,2468,Terminalversatz,2209.49047851563
308,1793.65,544.206,1.44,2468,Terminalversatz,2209.49047851563
309,1798.53,561.785,1.45,2468,Terminalversatz,2209.49047851563
310,1793.65,536.149,1.45,2468,Terminalversatz,2209.49047851563
311,1779.0,581.561,1.45,2468,Terminalversatz,2209.49047851563
312,1744.21,567.888,1.45,2468,Terminalversatz,2209.49047851563
313,1717.05,546.159,1.45,2468,Terminalversatz,2209.49047851563
314,1744.21,577.654,1.45,2468,Terminalversatz,2209.49047851563
315,1771.37,565.935,1.45,2468,Terminalversatz,2209.49047851563
316,1776.56,569.842,1.45,2468,Terminalversatz,2209.49047851563
317,1781.44,553.972,1.45,2468,Terminalversatz,2209.49047851563
318,1771.37,585.467,1.45,2468,Terminalversatz,2209.49047851563
319,1746.96,563.738,1.45,2468,Terminalversatz,2209.49047851563
320,1746.96,589.618,1.46001,2468,Terminalversatz,2209.49047851563
321,1791.21,546.159,1.46001,2468,Terminalversatz,2209.49047851563
322,1811.04,561.785,1.46001,2468,Terminalversatz,2209.49047851563
323,1828.14,581.561,1.46001,2468,Terminalversatz,2209.49047851563
324,1823.25,548.112,1.46001,2468,Terminalversatz,2209.49047851563
325,1798.53,563.738,1.46001,2468,Terminalversatz,2209.49047851563
326,1771.37,557.878,1.46001,2468,Terminalversatz,2209.49047851563
327,1766.49,579.608,1.46001,2468,Terminalversatz,2209.49047851563
328,1783.88,548.112,1.46001,2468,Terminalversatz,2209.49047851563
329,1793.65,565.935,1.46001,2468,Terminalversatz,2209.49047851563
330,1798.53,542.009,1.46001,2468,Terminalversatz,2209.49047851563
331,1788.77,593.524,1.47,2468,Terminalversatz,2209.49047851563
332,1761.6,569.842,1.47,2468,Terminalversatz,2209.49047851563
333,1724.68,550.066,1.47,2468,Terminalversatz,2209.49047851563
334,1732.0,585.467,1.47,2468,Terminalversatz,2209.49047851563
335,1764.05,565.935,1.47,2468,Terminalversatz,2209.49047851563
336,1776.56,569.842,1.47,2468,Terminalversatz,2209.49047851563
337,1786.32,553.972,1.47,2468,Terminalversatz,2209.49047851563
338,1779.0,581.561,1.47,2468,Terminalversatz,2209.49047851563
339,1759.16,563.738,1.47,2468,Terminalversatz,2209.49047851563
340,1741.77,591.571,1.47,2468,Terminalversatz,2209.49047851563
341,1774.12,540.056,1.47,2468,Terminalversatz,2209.49047851563
342,1806.16,565.935,1.48,2468,Terminalversatz,2209.49047851563
343,1823.25,579.608,1.48,2468,Terminalversatz,2209.49047851563
344,1828.14,548.112,1.48,2468,Terminalversatz,2209.49047851563
345,1811.04,565.935,1.48,2468,Terminalversatz,2209.49047851563
346,1781.44,559.832,1.48,2468,Terminalversatz,2209.49047851563
347,1764.05,577.654,1.48,2468,Terminalversatz,2209.49047851563
348,1781.44,552.019,1.48,2468,Terminalversatz,2209.49047851563
349,1791.21,565.935,1.48,2468,Terminalversatz,2209.49047851563
350,1793.65,548.112,1.48,2468,Terminalversatz,2209.49047851563
351,1786.32,599.384,1.48,2468,Terminalversatz,2209.49047851563
352,1754.28,567.888,1.48,2468,Terminalversatz,2209.49047851563
353,1722.24,555.925,1.49001,2468,Terminalversatz,2209.49047851563
354,1729.56,593.524,1.49001,2468,Terminalversatz,2209.49047851563
355,1754.28,567.888,1.49001,2468,Terminalversatz,2209.49047851563
356,1771.37,565.935,1.49001,2468,Terminalversatz,2209.49047851563
357,1779.0,553.972,1.49001,2468,Terminalversatz,2209.49047851563
358,1774.12,587.42,1.49001,2468,Terminalversatz,2209.49047851563
359,1751.84,565.935,1.49001,2468,Terminalversatz,2209.49047851563
360,1739.33,591.571,1.49001,2468,Terminalversatz,2209.49047851563
361,1771.37,546.159,1.49001,2468,Terminalversatz,2209.49047851563
362,1803.72,563.738,1.49001,2468,Terminalversatz,2209.49047851563
363,1815.93,583.514,1.49001,2468,Terminalversatz,2209.49047851563
364,1820.81,552.019,1.49001,2468,Terminalversatz,2209.49047851563
365,1806.16,567.888,1.5,2468,Terminalversatz,2209.49047851563
366,1774.12,563.738,1.5,2468,Terminalversatz,2209.49047851563
367,1759.16,581.561,1.5,2468,Terminalversatz,2209.49047851563
368,1779.0,550.066,1.5,2468,Terminalversatz,2209.49047851563
369,1788.77,567.888,1.5,2468,Terminalversatz,2209.49047851563
370,1788.77,542.009,1.5,2468,Terminalversatz,2209.49047851563
371,1779.0,597.43,1.5,2468,Terminalversatz,2209.49047851563
372,1749.4,573.748,1.5,2468,Terminalversatz,2209.49047851563
373,1712.16,553.972,1.5,2468,Terminalversatz,2209.49047851563
374,1722.24,589.618,1.5,2468,Terminalversatz,2209.49047851563
375,1754.28,569.842,1.5,2468,Terminalversatz,2209.49047851563
376,1766.49,569.842,1.51,2468,Terminalversatz,2209.49047851563
377,1774.12,555.925,1.51,2468,Terminalversatz,2209.49047851563
378,1768.93,583.514,1.51,2468,Terminalversatz,2209.49047851563
379,1746.96,569.842,1.51,2468,Terminalversatz,2209.49047851563
380,1732.0,591.571,1.51,2468,Terminalversatz,2209.49047851563
381,1764.05,538.102,1.51,2468,Terminalversatz,2209.49047851563
382,1796.09,567.888,1.51,2468,Terminalversatz,2209.49047851563
383,1813.49,581.561,1.51,2468,Terminalversatz,2209.49047851563
384,1815.93,548.112,1.51,2468,Terminalversatz,2209.49047851563
385,1798.53,571.795,1.51,2468,Terminalversatz,2209.49047851563
386,1771.37,565.935,1.51,2468,Terminalversatz,2209.49047851563
387,1754.28,581.561,1.51,2468,Terminalversatz,2209.49047851563
388,1774.12,552.019,1.52,2468,Terminalversatz,2209.49047851563
389,1781.44,565.935,1.52,2468,Terminalversatz,2209.49047851563
390,1783.88,542.009,1.52,2468,Terminalversatz,2209.49047851563
391,1774.12,577.654,1.52,2468,Terminalversatz,2209.49047851563
392,1744.21,575.701,1.52,2468,Terminalversatz,2209.49047851563
393,1709.72,552.019,1.52,2468,Terminalversatz,2209.49047851563
394,1719.79,577.654,1.52,2468,Terminalversatz,2209.49047851563
395,1746.96,573.748,1.52,2468,Terminalversatz,2209.49047851563
396,1764.05,573.748,1.52,2468,Terminalversatz,2209.49047851563
397,1768.93,555.925,1.52,2468,Terminalversatz,2209.49047851563
398,1761.6,589.618,1.52,2468,Terminalversatz,2209.49047851563
399,1739.33,569.842,1.52,2468,Terminalversatz,2209.49047851563
400,1729.56,593.524,1.52,2468,Terminalversatz,2209.49047851563
401,1764.05,561.785,1.53001,2468,Terminalversatz,2209.49047851563
402,1793.65,563.738,1.53001,2468,Terminalversatz,2209.49047851563
403,1811.04,585.467,1.53001,2468,Terminalversatz,2209.49047851563
404,1813.49,555.925,1.53001,2468,Terminalversatz,2209.49047851563
405,1800.97,565.935,1.53001,2468,Terminalversatz,2209.49047851563
