T,P,F,D,Experiment_ID,Kategorie,Z
42,411.256,441.42,0.349998,2510,Leitungsversatz/Schweißkurven,2584.815185546875
43,406.373,441.42,0.360001,2510,Leitungsversatz/Schweißkurven,2584.815185546875
44,406.373,435.56,0.370003,2510,Leitungsversatz/Schweißkurven,2584.815185546875
45,406.373,439.467,0.379997,2510,Leitungsversatz/Schweißkurven,2584.815185546875
46,408.815,431.654,0.379997,2510,Leitungsversatz/Schweißkurven,2584.815185546875
47,408.815,445.326,0.389999,2510,Leitungsversatz/Schweißkurven,2584.815185546875
48,401.185,451.186,0.400002,2510,Leitungsversatz/Schweißkurven,2584.815185546875
49,393.86,439.467,0.410004,2510,Leitungsversatz/Schweißkurven,2584.815185546875
50,388.977,449.232,0.419998,2510,Leitungsversatz/Schweißkurven,2584.815185546875
51,393.86,447.279,0.419998,2510,Leitungsversatz/Schweißkurven,2584.815185546875
52,396.302,447.279,0.43,2510,Leitungsversatz/Schweißkurven,2584.815185546875
53,396.302,445.326,0.440002,2510,Leitungsversatz/Schweißkurven,2584.815185546875
54,396.302,453.383,0.449997,2510,Leitungsversatz/Schweißkurven,2584.815185546875
55,396.302,453.383,0.459999,2510,Leitungsversatz/Schweißkurven,2584.815185546875
56,393.86,461.196,0.459999,2510,Leitungsversatz/Schweißkurven,2584.815185546875
57,403.932,453.383,0.470001,2510,Leitungsversatz/Schweißkurven,2584.815185546875
58,411.256,453.383,0.480003,2510,Leitungsversatz/Schweißkurven,2584.815185546875
59,416.139,465.102,0.489998,2510,Leitungsversatz/Schweißkurven,2584.815185546875
60,416.139,455.336,0.489998,2510,Leitungsversatz/Schweißkurven,2584.815185546875
61,413.697,459.243,0.5,2510,Leitungsversatz/Schweißkurven,2584.815185546875
62,408.815,461.196,0.510002,2510,Leitungsversatz/Schweißkurven,2584.815185546875
63,403.932,463.149,0.519997,2510,Leitungsversatz/Schweißkurven,2584.815185546875
64,401.185,459.243,0.519997,2510,Leitungsversatz/Schweißkurven,2584.815185546875
65,401.185,463.149,0.529999,2510,Leitungsversatz/Schweißkurven,2584.815185546875
66,401.185,451.186,0.540001,2510,Leitungsversatz/Schweißkurven,2584.815185546875
67,398.743,475.112,0.540001,2510,Leitungsversatz/Schweißkurven,2584.815185546875
68,393.86,470.962,0.550003,2510,Leitungsversatz/Schweißkurven,2584.815185546875
69,384.094,461.196,0.559998,2510,Leitungsversatz/Schweißkurven,2584.815185546875
70,379.212,477.065,0.559998,2510,Leitungsversatz/Schweißkurven,2584.815185546875
71,381.653,477.065,0.57,2510,Leitungsversatz/Schweißkurven,2584.815185546875
72,384.094,470.962,0.580002,2510,Leitungsversatz/Schweißkurven,2584.815185546875
73,386.536,472.915,0.580002,2510,Leitungsversatz/Schweißkurven,2584.815185546875
74,386.536,472.915,0.590004,2510,Leitungsversatz/Schweißkurven,2584.815185546875
75,379.212,477.065,0.590004,2510,Leitungsversatz/Schweißkurven,2584.815185546875
76,381.653,479.019,0.599998,2510,Leitungsversatz/Schweißkurven,2584.815185546875
77,388.977,486.831,0.610001,2510,Leitungsversatz/Schweißkurven,2584.815185546875
78,398.743,475.112,0.610001,2510,Leitungsversatz/Schweißkurven,2584.815185546875
79,401.185,482.925,0.620003,2510,Leitungsversatz/Schweißkurven,2584.815185546875
80,403.932,484.878,0.620003,2510,Leitungsversatz/Schweißkurven,2584.815185546875
81,401.185,480.972,0.629997,2510,Leitungsversatz/Schweißkurven,2584.815185546875
82,396.302,482.925,0.629997,2510,Leitungsversatz/Schweißkurven,2584.815185546875
83,391.419,479.019,0.639999,2510,Leitungsversatz/Schweißkurven,2584.815185546875
84,391.419,482.925,0.650002,2510,Leitungsversatz/Schweißkurven,2584.815185546875
85,388.977,484.878,0.650002,2510,Leitungsversatz/Schweißkurven,2584.815185546875
86,388.977,480.972,0.660004,2510,Leitungsversatz/Schweißkurven,2584.815185546875
87,386.536,479.019,0.660004,2510,Leitungsversatz/Schweißkurven,2584.815185546875
88,384.094,492.691,0.669998,2510,Leitungsversatz/Schweißkurven,2584.815185546875
89,374.023,482.925,0.669998,2510,Leitungsversatz/Schweißkurven,2584.815185546875
90,369.14,486.831,0.68,2510,Leitungsversatz/Schweißkurven,2584.815185546875
91,374.023,492.691,0.68,2510,Leitungsversatz/Schweißkurven,2584.815185546875
92,374.023,490.738,0.690002,2510,Leitungsversatz/Schweißkurven,2584.815185546875
93,374.023,488.784,0.699997,2510,Leitungsversatz/Schweißkurven,2584.815185546875
94,376.77,496.597,0.699997,2510,Leitungsversatz/Schweißkurven,2584.815185546875
95,376.77,492.691,0.709999,2510,Leitungsversatz/Schweißkurven,2584.815185546875
96,379.212,502.701,0.709999,2510,Leitungsversatz/Schweißkurven,2584.815185546875
97,386.536,498.795,0.720001,2510,Leitungsversatz/Schweißkurven,2584.815185546875
98,396.302,490.738,0.720001,2510,Leitungsversatz/Schweißkurven,2584.815185546875
99,401.185,500.748,0.730003,2510,Leitungsversatz/Schweißkurven,2584.815185546875
100,403.932,498.795,0.730003,2510,Leitungsversatz/Schweißkurven,2584.815185546875
101,401.185,496.597,0.739998,2510,Leitungsversatz/Schweißkurven,2584.815185546875
102,401.185,498.795,0.739998,2510,Leitungsversatz/Schweißkurven,2584.815185546875
103,396.302,496.597,0.75,2510,Leitungsversatz/Schweißkurven,2584.815185546875
104,393.86,496.597,0.75,2510,Leitungsversatz/Schweißkurven,2584.815185546875
105,393.86,498.795,0.760002,2510,Leitungsversatz/Schweißkurven,2584.815185546875
106,396.302,492.691,0.760002,2510,Leitungsversatz/Schweißkurven,2584.815185546875
107,396.302,500.748,0.760002,2510,Leitungsversatz/Schweißkurven,2584.815185546875
108,393.86,504.654,0.769997,2510,Leitungsversatz/Schweißkurven,2584.815185546875
109,384.094,494.644,0.769997,2510,Leitungsversatz/Schweißkurven,2584.815185546875
110,379.212,502.701,0.779999,2510,Leitungsversatz/Schweißkurven,2584.815185546875
111,381.653,506.607,0.779999,2510,Leitungsversatz/Schweißkurven,2584.815185546875
112,384.094,502.701,0.790001,2510,Leitungsversatz/Schweißkurven,2584.815185546875
113,384.094,500.748,0.790001,2510,Leitungsversatz/Schweißkurven,2584.815185546875
114,384.094,508.56,0.800003,2510,Leitungsversatz/Schweißkurven,2584.815185546875
115,386.536,504.654,0.800003,2510,Leitungsversatz/Schweißkurven,2584.815185546875
116,384.094,514.42,0.809998,2510,Leitungsversatz/Schweißkurven,2584.815185546875
117,393.86,506.607,0.809998,2510,Leitungsversatz/Schweißkurven,2584.815185546875
118,403.932,502.701,0.82,2510,Leitungsversatz/Schweißkurven,2584.815185546875
119,411.256,512.467,0.82,2510,Leitungsversatz/Schweißkurven,2584.815185546875
120,411.256,502.701,0.830002,2510,Leitungsversatz/Schweißkurven,2584.815185546875
121,413.697,508.56,0.830002,2510,Leitungsversatz/Schweißkurven,2584.815185546875
122,408.815,506.607,0.830002,2510,Leitungsversatz/Schweißkurven,2584.815185546875
123,403.932,510.514,0.840004,2510,Leitungsversatz/Schweißkurven,2584.815185546875
124,403.932,500.748,0.840004,2510,Leitungsversatz/Schweißkurven,2584.815185546875
125,403.932,506.607,0.849998,2510,Leitungsversatz/Schweißkurven,2584.815185546875
126,408.815,498.795,0.849998,2510,Leitungsversatz/Schweißkurven,2584.815185546875
127,406.373,516.373,0.860001,2510,Leitungsversatz/Schweißkurven,2584.815185546875
128,403.932,512.467,0.860001,2510,Leitungsversatz/Schweißkurven,2584.815185546875
129,396.302,502.701,0.860001,2510,Leitungsversatz/Schweißkurven,2584.815185546875
130,393.86,516.373,0.870003,2510,Leitungsversatz/Schweißkurven,2584.815185546875
131,401.185,510.514,0.870003,2510,Leitungsversatz/Schweißkurven,2584.815185546875
132,401.185,508.56,0.879997,2510,Leitungsversatz/Schweißkurven,2584.815185546875
133,401.185,504.654,0.879997,2510,Leitungsversatz/Schweißkurven,2584.815185546875
134,403.932,512.467,0.879997,2510,Leitungsversatz/Schweißkurven,2584.815185546875
135,403.932,510.514,0.889999,2510,Leitungsversatz/Schweißkurven,2584.815185546875
136,403.932,520.524,0.889999,2510,Leitungsversatz/Schweißkurven,2584.815185546875
137,413.697,512.467,0.900002,2510,Leitungsversatz/Schweißkurven,2584.815185546875
138,425.905,504.654,0.900002,2510,Leitungsversatz/Schweißkurven,2584.815185546875
139,433.534,520.524,0.900002,2510,Leitungsversatz/Schweißkurven,2584.815185546875
140,435.976,510.514,0.910004,2510,Leitungsversatz/Schweißkurven,2584.815185546875
141,435.976,510.514,0.910004,2510,Leitungsversatz/Schweißkurven,2584.815185546875
142,430.788,512.467,0.919998,2510,Leitungsversatz/Schweißkurven,2584.815185546875
143,428.346,512.467,0.919998,2510,Leitungsversatz/Schweißkurven,2584.815185546875
144,425.905,506.607,0.919998,2510,Leitungsversatz/Schweißkurven,2584.815185546875
145,430.788,512.467,0.93,2510,Leitungsversatz/Schweißkurven,2584.815185546875
146,430.788,502.701,0.93,2510,Leitungsversatz/Schweißkurven,2584.815185546875
147,428.346,514.42,0.940002,2510,Leitungsversatz/Schweißkurven,2584.815185546875
148,423.463,516.373,0.940002,2510,Leitungsversatz/Schweißkurven,2584.815185546875
149,418.58,506.607,0.940002,2510,Leitungsversatz/Schweißkurven,2584.815185546875
150,411.256,518.326,0.949997,2510,Leitungsversatz/Schweißkurven,2584.815185546875
151,416.139,516.373,0.949997,2510,Leitungsversatz/Schweißkurven,2584.815185546875
152,421.022,514.42,0.959999,2510,Leitungsversatz/Schweißkurven,2584.815185546875
153,423.463,510.514,0.959999,2510,Leitungsversatz/Schweißkurven,2584.815185546875
154,421.022,520.524,0.959999,2510,Leitungsversatz/Schweißkurven,2584.815185546875
155,421.022,516.373,0.970001,2510,Leitungsversatz/Schweißkurven,2584.815185546875
156,421.022,528.336,0.970001,2510,Leitungsversatz/Schweißkurven,2584.815185546875
157,433.534,514.42,0.980003,2510,Leitungsversatz/Schweißkurven,2584.815185546875
158,445.742,514.42,0.980003,2510,Leitungsversatz/Schweißkurven,2584.815185546875
159,450.625,524.43,0.980003,2510,Leitungsversatz/Schweißkurven,2584.815185546875
160,455.508,510.514,0.989998,2510,Leitungsversatz/Schweißkurven,2584.815185546875
161,455.508,512.467,0.989998,2510,Leitungsversatz/Schweißkurven,2584.815185546875
162,448.183,514.42,1.0,2510,Leitungsversatz/Schweißkurven,2584.815185546875
163,445.742,520.524,1.0,2510,Leitungsversatz/Schweißkurven,2584.815185546875
164,445.742,510.514,1.0,2510,Leitungsversatz/Schweißkurven,2584.815185546875
165,448.183,512.467,1.01,2510,Leitungsversatz/Schweißkurven,2584.815185546875
166,450.625,516.373,1.01,2510,Leitungsversatz/Schweißkurven,2584.815185546875
167,448.183,508.56,1.01,2510,Leitungsversatz/Schweißkurven,2584.815185546875
168,440.859,522.477,1.02,2510,Leitungsversatz/Schweißkurven,2584.815185546875
169,435.976,516.373,1.02,2510,Leitungsversatz/Schweißkurven,2584.815185546875
170,428.346,512.467,1.03,2510,Leitungsversatz/Schweißkurven,2584.815185546875
171,433.534,522.477,1.03,2510,Leitungsversatz/Schweißkurven,2584.815185546875
172,438.417,516.373,1.03,2510,Leitungsversatz/Schweißkurven,2584.815185546875
173,435.976,512.467,1.04,2510,Leitungsversatz/Schweißkurven,2584.815185546875
174,438.417,514.42,1.04,2510,Leitungsversatz/Schweißkurven,2584.815185546875
175,438.417,518.326,1.05,2510,Leitungsversatz/Schweißkurven,2584.815185546875
176,438.417,520.524,1.05,2510,Leitungsversatz/Schweißkurven,2584.815185546875
177,445.742,524.43,1.05,2510,Leitungsversatz/Schweißkurven,2584.815185546875
178,457.949,512.467,1.06,2510,Leitungsversatz/Schweißkurven,2584.815185546875
179,465.579,522.477,1.06,2510,Leitungsversatz/Schweißkurven,2584.815185546875
180,465.579,518.326,1.07,2510,Leitungsversatz/Schweißkurven,2584.815185546875
181,470.462,514.42,1.07,2510,Leitungsversatz/Schweißkurven,2584.815185546875
182,463.137,516.373,1.07,2510,Leitungsversatz/Schweißkurven,2584.815185546875
183,457.949,516.373,1.08,2510,Leitungsversatz/Schweißkurven,2584.815185546875
184,457.949,516.373,1.08,2510,Leitungsversatz/Schweißkurven,2584.815185546875
185,460.696,516.373,1.08,2510,Leitungsversatz/Schweißkurven,2584.815185546875
186,465.579,512.467,1.09,2510,Leitungsversatz/Schweißkurven,2584.815185546875
187,468.02,512.467,1.09,2510,Leitungsversatz/Schweißkurven,2584.815185546875
188,460.696,522.477,1.1,2510,Leitungsversatz/Schweißkurven,2584.815185546875
189,455.508,514.42,1.1,2510,Leitungsversatz/Schweißkurven,2584.815185546875
190,450.625,514.42,1.1,2510,Leitungsversatz/Schweißkurven,2584.815185546875
191,460.696,520.524,1.11,2510,Leitungsversatz/Schweißkurven,2584.815185546875
192,463.137,518.326,1.11,2510,Leitungsversatz/Schweißkurven,2584.815185546875
193,465.579,516.373,1.12,2510,Leitungsversatz/Schweißkurven,2584.815185546875
194,468.02,522.477,1.12,2510,Leitungsversatz/Schweißkurven,2584.815185546875
195,468.02,518.326,1.12,2510,Leitungsversatz/Schweißkurven,2584.815185546875
196,463.137,526.383,1.13,2510,Leitungsversatz/Schweißkurven,2584.815185546875
197,477.786,524.43,1.13,2510,Leitungsversatz/Schweißkurven,2584.815185546875
198,487.857,512.467,1.13,2510,Leitungsversatz/Schweißkurven,2584.815185546875
199,497.623,526.383,1.14,2510,Leitungsversatz/Schweißkurven,2584.815185546875
200,500.065,518.326,1.14,2510,Leitungsversatz/Schweißkurven,2584.815185546875
201,500.065,514.42,1.15,2510,Leitungsversatz/Schweißkurven,2584.815185546875
202,497.623,518.326,1.15,2510,Leitungsversatz/Schweißkurven,2584.815185546875
203,492.74,518.326,1.15,2510,Leitungsversatz/Schweißkurven,2584.815185546875
204,495.182,512.467,1.16,2510,Leitungsversatz/Schweißkurven,2584.815185546875
205,495.182,518.326,1.16,2510,Leitungsversatz/Schweißkurven,2584.815185546875
206,495.182,506.607,1.17,2510,Leitungsversatz/Schweißkurven,2584.815185546875
207,495.182,520.524,1.17,2510,Leitungsversatz/Schweißkurven,2584.815185546875
208,490.299,522.477,1.17,2510,Leitungsversatz/Schweißkurven,2584.815185546875
209,480.228,512.467,1.18,2510,Leitungsversatz/Schweißkurven,2584.815185546875
210,480.228,522.477,1.18,2510,Leitungsversatz/Schweißkurven,2584.815185546875
211,485.111,522.477,1.19,2510,Leitungsversatz/Schweißkurven,2584.815185546875
212,492.74,518.326,1.19,2510,Leitungsversatz/Schweißkurven,2584.815185546875
213,492.74,516.373,1.19,2510,Leitungsversatz/Schweißkurven,2584.815185546875
214,495.182,528.336,1.2,2510,Leitungsversatz/Schweißkurven,2584.815185546875
215,497.623,520.524,1.2,2510,Leitungsversatz/Schweißkurven,2584.815185546875
216,497.623,532.243,1.21,2510,Leitungsversatz/Schweißkurven,2584.815185546875
217,509.831,520.524,1.21,2510,Leitungsversatz/Schweißkurven,2584.815185546875
218,524.785,520.524,1.22,2510,Leitungsversatz/Schweißkurven,2584.815185546875
219,534.551,530.29,1.22,2510,Leitungsversatz/Schweißkurven,2584.815185546875
220,534.551,516.373,1.22,2510,Leitungsversatz/Schweißkurven,2584.815185546875
221,536.992,518.326,1.23,2510,Leitungsversatz/Schweißkurven,2584.815185546875
222,532.109,522.477,1.23,2510,Leitungsversatz/Schweißkurven,2584.815185546875
223,529.668,524.43,1.24,2510,Leitungsversatz/Schweißkurven,2584.815185546875
224,529.668,516.373,1.24,2510,Leitungsversatz/Schweißkurven,2584.815185546875
225,532.109,520.524,1.25,2510,Leitungsversatz/Schweißkurven,2584.815185546875
226,532.109,508.56,1.25,2510,Leitungsversatz/Schweißkurven,2584.815185546875
227,532.109,528.336,1.25,2510,Leitungsversatz/Schweißkurven,2584.815185546875
228,527.226,532.243,1.26,2510,Leitungsversatz/Schweißkurven,2584.815185546875
229,519.902,522.477,1.26,2510,Leitungsversatz/Schweißkurven,2584.815185546875
230,517.46,518.326,1.27,2510,Leitungsversatz/Schweißkurven,2584.815185546875
231,524.785,528.336,1.27,2510,Leitungsversatz/Schweißkurven,2584.815185546875
232,532.109,522.477,1.28,2510,Leitungsversatz/Schweißkurven,2584.815185546875
233,534.551,522.477,1.28,2510,Leitungsversatz/Schweißkurven,2584.815185546875
234,536.992,516.373,1.28,2510,Leitungsversatz/Schweißkurven,2584.815185546875
235,532.109,524.43,1.29,2510,Leitungsversatz/Schweißkurven,2584.815185546875
236,534.551,526.383,1.29,2510,Leitungsversatz/Schweißkurven,2584.815185546875
237,547.063,534.196,1.3,2510,Leitungsversatz/Schweißkurven,2584.815185546875
238,561.712,516.373,1.3,2510,Leitungsversatz/Schweißkurven,2584.815185546875
239,571.783,526.383,1.31,2510,Leitungsversatz/Schweißkurven,2584.815185546875
240,571.783,526.383,1.31,2510,Leitungsversatz/Schweißkurven,2584.815185546875
241,576.666,518.326,1.32,2510,Leitungsversatz/Schweißkurven,2584.815185546875
242,574.225,526.383,1.32,2510,Leitungsversatz/Schweißkurven,2584.815185546875
243,566.595,524.43,1.32,2510,Leitungsversatz/Schweißkurven,2584.815185546875
244,566.595,526.383,1.33,2510,Leitungsversatz/Schweißkurven,2584.815185546875
245,569.342,522.477,1.33,2510,Leitungsversatz/Schweißkurven,2584.815185546875
246,574.225,520.524,1.34,2510,Leitungsversatz/Schweißkurven,2584.815185546875
247,574.225,522.477,1.34,2510,Leitungsversatz/Schweißkurven,2584.815185546875
248,566.595,532.243,1.35,2510,Leitungsversatz/Schweißkurven,2584.815185546875
249,559.271,522.477,1.35,2510,Leitungsversatz/Schweißkurven,2584.815185546875
250,554.388,524.43,1.35,2510,Leitungsversatz/Schweißkurven,2584.815185546875
251,564.154,530.29,1.36,2510,Leitungsversatz/Schweißkurven,2584.815185546875
252,569.342,522.477,1.36,2510,Leitungsversatz/Schweißkurven,2584.815185546875
253,571.783,524.43,1.37,2510,Leitungsversatz/Schweißkurven,2584.815185546875
254,574.225,528.336,1.37,2510,Leitungsversatz/Schweißkurven,2584.815185546875
255,569.342,526.383,1.38,2510,Leitungsversatz/Schweißkurven,2584.815185546875
256,569.342,532.243,1.38,2510,Leitungsversatz/Schweißkurven,2584.815185546875
257,583.991,530.29,1.38,2510,Leitungsversatz/Schweißkurven,2584.815185546875
258,598.945,520.524,1.39,2510,Leitungsversatz/Schweißkurven,2584.815185546875
259,608.711,530.29,1.39,2510,Leitungsversatz/Schweißkurven,2584.815185546875
260,611.152,528.336,1.4,2510,Leitungsversatz/Schweißkurven,2584.815185546875
261,608.711,524.43,1.4,2510,Leitungsversatz/Schweißkurven,2584.815185546875
262,603.828,526.383,1.41,2510,Leitungsversatz/Schweißkurven,2584.815185546875
263,598.945,526.383,1.41,2510,Leitungsversatz/Schweißkurven,2584.815185546875
264,598.945,524.43,1.42,2510,Leitungsversatz/Schweißkurven,2584.815185546875
265,598.945,524.43,1.42,2510,Leitungsversatz/Schweißkurven,2584.815185546875
266,603.828,520.524,1.43,2510,Leitungsversatz/Schweißkurven,2584.815185546875
267,601.386,530.29,1.43,2510,Leitungsversatz/Schweißkurven,2584.815185546875
268,593.757,532.243,1.43,2510,Leitungsversatz/Schweißkurven,2584.815185546875
269,581.549,520.524,1.44,2510,Leitungsversatz/Schweißkurven,2584.815185546875
270,579.108,532.243,1.44,2510,Leitungsversatz/Schweißkurven,2584.815185546875
271,591.315,530.29,1.45,2510,Leitungsversatz/Schweißkurven,2584.815185546875
272,593.757,526.383,1.45,2510,Leitungsversatz/Schweißkurven,2584.815185546875
273,596.503,524.43,1.46,2510,Leitungsversatz/Schweißkurven,2584.815185546875
274,596.503,536.149,1.46,2510,Leitungsversatz/Schweißkurven,2584.815185546875
275,593.757,530.29,1.47,2510,Leitungsversatz/Schweißkurven,2584.815185546875
276,591.315,542.009,1.47,2510,Leitungsversatz/Schweißkurven,2584.815185546875
277,606.269,530.29,1.48,2510,Leitungsversatz/Schweißkurven,2584.815185546875
278,623.665,524.43,1.48,2510,Leitungsversatz/Schweißkurven,2584.815185546875
279,633.431,538.102,1.49,2510,Leitungsversatz/Schweißkurven,2584.815185546875
280,638.314,526.383,1.49,2510,Leitungsversatz/Schweißkurven,2584.815185546875
281,635.872,528.336,1.5,2510,Leitungsversatz/Schweißkurven,2584.815185546875
282,630.989,526.383,1.5,2510,Leitungsversatz/Schweißkurven,2584.815185546875
283,623.665,532.243,1.51,2510,Leitungsversatz/Schweißkurven,2584.815185546875
284,628.548,520.524,1.51,2510,Leitungsversatz/Schweißkurven,2584.815185546875
285,628.548,524.43,1.52,2510,Leitungsversatz/Schweißkurven,2584.815185546875
286,628.548,516.373,1.52,2510,Leitungsversatz/Schweißkurven,2584.815185546875
287,628.548,532.243,1.53,2510,Leitungsversatz/Schweißkurven,2584.815185546875
288,620.918,532.243,1.53,2510,Leitungsversatz/Schweißkurven,2584.815185546875
289,608.711,520.524,1.54,2510,Leitungsversatz/Schweißkurven,2584.815185546875
290,603.828,532.243,1.54,2510,Leitungsversatz/Schweißkurven,2584.815185546875
291,616.035,532.243,1.55,2510,Leitungsversatz/Schweißkurven,2584.815185546875
292,618.477,528.336,1.55,2510,Leitungsversatz/Schweißkurven,2584.815185546875
293,620.918,526.383,1.56,2510,Leitungsversatz/Schweißkurven,2584.815185546875
294,616.035,532.243,1.56,2510,Leitungsversatz/Schweißkurven,2584.815185546875
295,618.477,530.29,1.57,2510,Leitungsversatz/Schweißkurven,2584.815185546875
296,613.594,538.102,1.57,2510,Leitungsversatz/Schweißkurven,2584.815185546875
297,628.548,532.243,1.58,2510,Leitungsversatz/Schweißkurven,2584.815185546875
298,640.755,524.43,1.58,2510,Leitungsversatz/Schweißkurven,2584.815185546875
299,648.08,534.196,1.59,2510,Leitungsversatz/Schweißkurven,2584.815185546875
300,653.268,526.383,1.59,2510,Leitungsversatz/Schweißkurven,2584.815185546875
301,650.826,526.383,1.6,2510,Leitungsversatz/Schweißkurven,2584.815185546875
302,645.638,526.383,1.6,2510,Leitungsversatz/Schweißkurven,2584.815185546875
303,643.197,530.29,1.61,2510,Leitungsversatz/Schweißkurven,2584.815185546875
304,640.755,522.477,1.61,2510,Leitungsversatz/Schweißkurven,2584.815185546875
305,643.197,526.383,1.62,2510,Leitungsversatz/Schweißkurven,2584.815185546875
306,645.638,514.42,1.62,2510,Leitungsversatz/Schweißkurven,2584.815185546875
307,645.638,528.336,1.63,2510,Leitungsversatz/Schweißkurven,2584.815185546875
308,635.872,530.29,1.64,2510,Leitungsversatz/Schweißkurven,2584.815185546875
309,630.989,520.524,1.64,2510,Leitungsversatz/Schweißkurven,2584.815185546875
310,628.548,532.243,1.65,2510,Leitungsversatz/Schweißkurven,2584.815185546875
311,640.755,528.336,1.65,2510,Leitungsversatz/Schweißkurven,2584.815185546875
312,648.08,526.383,1.66,2510,Leitungsversatz/Schweißkurven,2584.815185546875
313,650.826,522.477,1.66,2510,Leitungsversatz/Schweißkurven,2584.815185546875
314,648.08,536.149,1.67,2510,Leitungsversatz/Schweißkurven,2584.815185546875
315,648.08,528.336,1.67,2510,Leitungsversatz/Schweißkurven,2584.815185546875
316,648.08,542.009,1.68,2510,Leitungsversatz/Schweißkurven,2584.815185546875
317,663.034,526.383,1.68,2510,Leitungsversatz/Schweißkurven,2584.815185546875
318,680.429,522.477,1.69,2510,Leitungsversatz/Schweißkurven,2584.815185546875
319,690.195,536.149,1.69,2510,Leitungsversatz/Schweißkurven,2584.815185546875
320,692.637,522.477,1.7,2510,Leitungsversatz/Schweißkurven,2584.815185546875
321,692.637,524.43,1.7,2510,Leitungsversatz/Schweißkurven,2584.815185546875
322,687.754,528.336,1.71,2510,Leitungsversatz/Schweißkurven,2584.815185546875
323,680.429,526.383,1.71,2510,Leitungsversatz/Schweißkurven,2584.815185546875
324,680.429,534.196,1.72,2510,Leitungsversatz/Schweißkurven,2584.815185546875
325,682.871,524.43,1.72,2510,Leitungsversatz/Schweißkurven,2584.815185546875
326,685.312,524.43,1.73,2510,Leitungsversatz/Schweißkurven,2584.815185546875
327,682.871,518.326,1.73,2510,Leitungsversatz/Schweißkurven,2584.815185546875
328,675.241,536.149,1.74,2510,Leitungsversatz/Schweißkurven,2584.815185546875
