T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1683,Gutschweißung,2690.0
2,0.0,506.607,0.0,1683,Gutschweißung,2690.0
3,0.0,504.654,0.0,1683,Gutschweißung,2690.0
4,0.0,506.607,0.0,1683,Gutschweißung,2690.0
5,0.0,506.607,0.0,1683,Gutschweißung,2690.0
6,0.0,506.607,0.0,1683,Gutschweißung,2690.0
7,0.0,504.654,0.0,1683,Gutschweißung,2690.0
8,0.0,482.925,0.0,1683,Gutschweißung,2690.0
9,0.0,427.503,0.0199966,1683,Gutschweißung,2690.0
10,58.9579,417.737,0.0400009,1683,Gutschweißung,2690.0
11,98.3268,378.185,0.0699997,1683,Gutschweißung,2690.0
12,130.371,372.326,0.110001,1683,Gutschweißung,2690.0
13,184.694,350.597,0.159996,1683,Gutschweißung,2690.0
14,258.854,346.69,0.199997,1683,Gutschweißung,2690.0
15,333.014,328.867,0.25,1683,Gutschweißung,2690.0
16,397.103,336.68,0.290001,1683,Gutschweißung,2690.0
17,446.543,323.008,0.339996,1683,Gutschweißung,2690.0
18,503.307,332.774,0.379997,1683,Gutschweißung,2690.0
19,572.279,319.102,0.419998,1683,Gutschweißung,2690.0
20,641.556,319.102,0.459999,1683,Gutschweißung,2690.0
21,708.087,334.727,0.489998,1683,Gutschweißung,2690.0
22,765.156,324.961,0.529999,1683,Gutschweißung,2690.0
23,819.479,330.821,0.549995,1683,Gutschweißung,2690.0
24,876.244,338.633,0.580002,1683,Gutschweißung,2690.0
25,928.125,352.55,0.610001,1683,Gutschweißung,2690.0
26,994.655,338.633,0.629997,1683,Gutschweißung,2690.0
27,1058.74,362.56,0.650002,1683,Gutschweißung,2690.0
28,1110.63,352.55,0.659996,1683,Gutschweißung,2690.0
29,1162.51,386.242,0.68,1683,Gutschweißung,2690.0
30,1192.11,392.102,0.689995,1683,Gutschweißung,2690.0
31,1211.95,382.092,0.689995,1683,Gutschweißung,2690.0
32,1248.87,407.971,0.699997,1683,Gutschweißung,2690.0
33,1305.64,409.925,0.709999,1683,Gutschweißung,2690.0
34,1345.31,411.878,0.709999,1683,Gutschweißung,2690.0
35,1382.24,397.961,0.720001,1683,Gutschweißung,2690.0
36,1411.84,427.503,0.720001,1683,Gutschweißung,2690.0
37,1426.8,415.784,0.729996,1683,Gutschweißung,2690.0
38,1443.89,433.607,0.739998,1683,Gutschweißung,2690.0
39,1493.33,421.644,0.739998,1683,Gutschweißung,2690.0
40,1545.21,411.878,0.75,1683,Gutschweißung,2690.0
41,1584.88,433.607,0.760002,1683,Gutschweißung,2690.0
42,1619.37,421.644,0.760002,1683,Gutschweißung,2690.0
43,1639.21,421.644,0.769997,1683,Gutschweißung,2690.0
44,1636.76,423.597,0.779999,1683,Gutschweißung,2690.0
45,1641.65,437.513,0.779999,1683,Gutschweißung,2690.0
46,1683.46,423.597,0.790001,1683,Gutschweißung,2690.0
47,1713.06,423.597,0.799995,1683,Gutschweißung,2690.0
48,1740.22,409.925,0.799995,1683,Gutschweißung,2690.0
49,1762.5,435.56,0.809998,1683,Gutschweißung,2690.0
50,1757.62,441.42,0.82,1683,Gutschweißung,2690.0
51,1745.41,419.691,0.82,1683,Gutschweißung,2690.0
52,1762.5,443.373,0.830002,1683,Gutschweißung,2690.0
53,1819.27,443.373,0.839996,1683,Gutschweißung,2690.0
54,1853.75,439.467,0.849998,1683,Gutschweißung,2690.0
55,1880.91,427.503,0.849998,1683,Gutschweißung,2690.0
56,1898.31,457.289,0.860001,1683,Gutschweißung,2690.0
57,1893.43,451.186,0.869995,1683,Gutschweißung,2690.0
58,1893.43,475.112,0.879997,1683,Gutschweißung,2690.0
59,1937.98,449.232,0.879997,1683,Gutschweißung,2690.0
60,1992.31,447.279,0.889999,1683,Gutschweißung,2690.0
61,2024.35,472.915,0.900002,1683,Gutschweißung,2690.0
62,2051.51,455.336,0.900002,1683,Gutschweißung,2690.0
63,2049.07,457.289,0.909996,1683,Gutschweißung,2690.0
64,2029.23,461.196,0.919998,1683,Gutschweißung,2690.0
65,2019.47,480.972,0.919998,1683,Gutschweißung,2690.0
66,2051.51,453.383,0.93,1683,Gutschweißung,2690.0
67,2081.11,467.055,0.93,1683,Gutschweißung,2690.0
68,2098.2,441.42,0.939995,1683,Gutschweißung,2690.0
69,2100.95,480.972,0.939995,1683,Gutschweißung,2690.0
70,2076.23,480.972,0.949997,1683,Gutschweißung,2690.0
71,2043.88,459.243,0.949997,1683,Gutschweißung,2690.0
72,2049.07,486.831,0.959999,1683,Gutschweißung,2690.0
73,2100.95,480.972,0.959999,1683,Gutschweißung,2690.0
74,2128.11,482.925,0.970001,1683,Gutschweißung,2690.0
75,2142.76,465.102,0.970001,1683,Gutschweißung,2690.0
76,2142.76,502.701,0.979996,1683,Gutschweißung,2690.0
77,2125.37,486.831,0.979996,1683,Gutschweißung,2690.0
78,2108.28,512.467,0.989998,1683,Gutschweißung,2690.0
79,2145.2,477.065,0.989998,1683,Gutschweißung,2690.0
80,2194.64,467.055,1.0,1683,Gutschweißung,2690.0
81,2221.8,494.644,1.0,1683,Gutschweißung,2690.0
82,2234.01,492.691,1.01,1683,Gutschweißung,2690.0
83,2224.25,479.019,1.01,1683,Gutschweißung,2690.0
84,2189.76,490.738,1.02,1683,Gutschweißung,2690.0
85,2165.04,504.654,1.02,1683,Gutschweißung,2690.0
86,2189.76,500.748,1.03,1683,Gutschweißung,2690.0
87,2214.48,484.878,1.03,1683,Gutschweißung,2690.0
88,2224.25,479.019,1.04,1683,Gutschweißung,2690.0
89,2221.8,492.691,1.04,1683,Gutschweißung,2690.0
90,2187.32,516.373,1.04,1683,Gutschweißung,2690.0
91,2147.64,486.831,1.05,1683,Gutschweißung,2690.0
92,2145.2,500.748,1.05,1683,Gutschweißung,2690.0
93,2187.32,514.42,1.06,1683,Gutschweißung,2690.0
94,2212.04,500.748,1.06,1683,Gutschweißung,2690.0
95,2224.25,486.831,1.06,1683,Gutschweißung,2690.0
96,2219.36,500.748,1.07,1683,Gutschweißung,2690.0
97,2192.2,510.514,1.07,1683,Gutschweißung,2690.0
98,2169.92,524.43,1.08,1683,Gutschweißung,2690.0
