T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2593,Leitungsversatz/Schweißkurven,2568.87841796875
2,0.0,504.654,0.0,2593,Leitungsversatz/Schweißkurven,2568.87841796875
3,0.0,504.654,0.0,2593,Leitungsversatz/Schweißkurven,2568.87841796875
4,0.0,506.607,0.0,2593,Leitungsversatz/Schweißkurven,2568.87841796875
5,0.0,502.701,0.0,2593,Leitungsversatz/Schweißkurven,2568.87841796875
6,0.0,504.654,0.0,2593,Leitungsversatz/Schweißkurven,2568.87841796875
7,0.0,506.607,0.0,2593,Leitungsversatz/Schweißkurven,2568.87841796875
8,0.0,494.644,0.0,2593,Leitungsversatz/Schweißkurven,2568.87841796875
9,0.0,475.112,0.0100021,2593,Leitungsversatz/Schweißkurven,2568.87841796875
10,0.0,461.196,0.0199966,2593,Leitungsversatz/Schweißkurven,2568.87841796875
11,11.597,441.42,0.0299988,2593,Leitungsversatz/Schweißkurven,2568.87841796875
12,24.1096,439.467,0.0499954,2593,Leitungsversatz/Schweißkurven,2568.87841796875
13,41.2,429.456,0.0599976,2593,Leitungsversatz/Schweißkurven,2568.87841796875
14,63.4785,427.503,0.0800018,2593,Leitungsversatz/Schweißkurven,2568.87841796875
15,90.64,415.784,0.0899963,2593,Leitungsversatz/Schweißkurven,2568.87841796875
16,120.243,421.644,0.110001,2593,Leitungsversatz/Schweißkurven,2568.87841796875
17,149.846,411.878,0.119995,2593,Leitungsversatz/Schweißkurven,2568.87841796875
18,177.007,423.597,0.139999,2593,Leitungsversatz/Schweißkurven,2568.87841796875
19,204.169,399.915,0.150002,2593,Leitungsversatz/Schweißkurven,2568.87841796875
20,228.889,411.878,0.169998,2593,Leitungsversatz/Schweißkurven,2568.87841796875
21,251.167,417.737,0.18,2593,Leitungsversatz/Schweißkurven,2568.87841796875
22,275.887,403.821,0.189995,2593,Leitungsversatz/Schweißkurven,2568.87841796875
23,298.166,413.831,0.209999,2593,Leitungsversatz/Schweißkurven,2568.87841796875
24,320.444,409.925,0.220001,2593,Leitungsversatz/Schweißkurven,2568.87841796875
25,339.976,421.644,0.229996,2593,Leitungsversatz/Schweißkurven,2568.87841796875
26,357.372,415.784,0.239998,2593,Leitungsversatz/Schweißkurven,2568.87841796875
27,377.209,417.737,0.25,2593,Leitungsversatz/Schweißkurven,2568.87841796875
28,389.416,409.925,0.260002,2593,Leitungsversatz/Schweißkurven,2568.87841796875
29,396.741,431.654,0.269997,2593,Leitungsversatz/Schweißkurven,2568.87841796875
30,401.929,425.55,0.279999,2593,Leitungsversatz/Schweißkurven,2568.87841796875
31,404.37,419.691,0.290001,2593,Leitungsversatz/Schweißkurven,2568.87841796875
32,416.578,435.56,0.299995,2593,Leitungsversatz/Schweißkurven,2568.87841796875
33,431.532,429.456,0.299995,2593,Leitungsversatz/Schweißkurven,2568.87841796875
34,436.415,431.654,0.309998,2593,Leitungsversatz/Schweißkurven,2568.87841796875
35,443.739,423.597,0.32,2593,Leitungsversatz/Schweißkurven,2568.87841796875
36,443.739,431.654,0.330002,2593,Leitungsversatz/Schweißkurven,2568.87841796875
37,446.181,431.654,0.339996,2593,Leitungsversatz/Schweißkurven,2568.87841796875
38,456.252,439.467,0.349998,2593,Leitungsversatz/Schweißkurven,2568.87841796875
39,473.342,421.644,0.360001,2593,Leitungsversatz/Schweißkurven,2568.87841796875
40,488.296,435.56,0.369995,2593,Leitungsversatz/Schweißkurven,2568.87841796875
41,495.621,439.467,0.379997,2593,Leitungsversatz/Schweißkurven,2568.87841796875
42,500.504,427.503,0.389999,2593,Leitungsversatz/Schweißkurven,2568.87841796875
43,500.504,437.513,0.400002,2593,Leitungsversatz/Schweißkurven,2568.87841796875
44,500.504,435.56,0.400002,2593,Leitungsversatz/Schweißkurven,2568.87841796875
45,500.504,445.326,0.409996,2593,Leitungsversatz/Schweißkurven,2568.87841796875
46,505.387,437.513,0.419998,2593,Leitungsversatz/Schweißkurven,2568.87841796875
47,510.575,439.467,0.43,2593,Leitungsversatz/Schweißkurven,2568.87841796875
48,513.016,425.55,0.43,2593,Leitungsversatz/Schweißkurven,2568.87841796875
49,515.458,457.289,0.439995,2593,Leitungsversatz/Schweißkurven,2568.87841796875
50,507.828,443.373,0.449997,2593,Leitungsversatz/Schweißkurven,2568.87841796875
51,502.945,435.56,0.459999,2593,Leitungsversatz/Schweißkurven,2568.87841796875
52,513.016,455.336,0.470001,2593,Leitungsversatz/Schweißkurven,2568.87841796875
