T,P,F,D,Experiment_ID,Kategorie,Z
36,487.838,409.925,0.489998,2556,Leitungsversatz/Schweißkurven,2762.297119140625
37,490.28,397.961,0.510002,2556,Leitungsversatz/Schweißkurven,2762.297119140625
38,487.838,427.503,0.519997,2556,Leitungsversatz/Schweißkurven,2762.297119140625
39,480.209,413.831,0.540001,2556,Leitungsversatz/Schweißkurven,2762.297119140625
40,472.884,405.774,0.549995,2556,Leitungsversatz/Schweißkurven,2762.297119140625
41,482.65,429.456,0.559998,2556,Leitungsversatz/Schweißkurven,2762.297119140625
42,487.838,417.737,0.57,2556,Leitungsversatz/Schweißkurven,2762.297119140625
43,490.28,423.597,0.580002,2556,Leitungsversatz/Schweißkurven,2762.297119140625
44,490.28,411.878,0.599998,2556,Leitungsversatz/Schweißkurven,2762.297119140625
45,487.838,425.55,0.610001,2556,Leitungsversatz/Schweißkurven,2762.297119140625
46,485.092,425.55,0.620003,2556,Leitungsversatz/Schweißkurven,2762.297119140625
47,487.838,437.513,0.629997,2556,Leitungsversatz/Schweißkurven,2762.297119140625
48,504.929,409.925,0.639999,2556,Leitungsversatz/Schweißkurven,2762.297119140625
49,512.253,429.456,0.650002,2556,Leitungsversatz/Schweißkurven,2762.297119140625
50,517.441,431.654,0.659996,2556,Leitungsversatz/Schweißkurven,2762.297119140625
51,519.883,417.737,0.669998,2556,Leitungsversatz/Schweißkurven,2762.297119140625
52,517.441,425.55,0.68,2556,Leitungsversatz/Schweißkurven,2762.297119140625
53,509.812,425.55,0.690002,2556,Leitungsversatz/Schweißkurven,2762.297119140625
54,512.253,433.607,0.709999,2556,Leitungsversatz/Schweißkurven,2762.297119140625
55,517.441,421.644,0.720001,2556,Leitungsversatz/Schweißkurven,2762.297119140625
56,522.324,429.456,0.729996,2556,Leitungsversatz/Schweißkurven,2762.297119140625
57,522.324,417.737,0.739998,2556,Leitungsversatz/Schweißkurven,2762.297119140625
58,522.324,439.467,0.75,2556,Leitungsversatz/Schweißkurven,2762.297119140625
59,519.883,429.456,0.769997,2556,Leitungsversatz/Schweißkurven,2762.297119140625
60,517.441,423.597,0.779999,2556,Leitungsversatz/Schweißkurven,2762.297119140625
61,529.649,443.373,0.790001,2556,Leitungsversatz/Schweißkurven,2762.297119140625
62,542.161,431.654,0.799995,2556,Leitungsversatz/Schweißkurven,2762.297119140625
63,551.927,435.56,0.809998,2556,Leitungsversatz/Schweißkurven,2762.297119140625
64,554.369,425.55,0.830002,2556,Leitungsversatz/Schweißkurven,2762.297119140625
65,559.252,437.513,0.839996,2556,Leitungsversatz/Schweißkurven,2762.297119140625
66,559.252,435.56,0.849998,2556,Leitungsversatz/Schweißkurven,2762.297119140625
67,566.576,445.326,0.860001,2556,Leitungsversatz/Schweißkurven,2762.297119140625
68,581.53,423.597,0.870003,2556,Leitungsversatz/Schweißkurven,2762.297119140625
69,591.296,433.607,0.889999,2556,Leitungsversatz/Schweißkurven,2762.297119140625
70,598.926,439.467,0.900002,2556,Leitungsversatz/Schweißkurven,2762.297119140625
71,598.926,425.55,0.909996,2556,Leitungsversatz/Schweißkurven,2762.297119140625
72,593.738,435.56,0.919998,2556,Leitungsversatz/Schweißkurven,2762.297119140625
73,586.413,435.56,0.940002,2556,Leitungsversatz/Schweißkurven,2762.297119140625
74,583.972,441.42,0.949997,2556,Leitungsversatz/Schweißkurven,2762.297119140625
75,588.855,433.607,0.959999,2556,Leitungsversatz/Schweißkurven,2762.297119140625
76,588.855,433.607,0.970001,2556,Leitungsversatz/Schweißkurven,2762.297119140625
77,591.296,423.597,0.989998,2556,Leitungsversatz/Schweißkurven,2762.297119140625
78,588.855,453.383,1.0,2556,Leitungsversatz/Schweißkurven,2762.297119140625
79,583.972,439.467,1.01,2556,Leitungsversatz/Schweißkurven,2762.297119140625
80,581.53,423.597,1.03,2556,Leitungsversatz/Schweißkurven,2762.297119140625
81,598.926,451.186,1.04,2556,Leitungsversatz/Schweißkurven,2762.297119140625
82,611.133,439.467,1.06,2556,Leitungsversatz/Schweißkurven,2762.297119140625
83,618.458,441.42,1.07,2556,Leitungsversatz/Schweißkurven,2762.297119140625
84,628.529,429.456,1.08,2556,Leitungsversatz/Schweißkurven,2762.297119140625
85,630.97,445.326,1.1,2556,Leitungsversatz/Schweißkurven,2762.297119140625
86,633.412,441.42,1.11,2556,Leitungsversatz/Schweißkurven,2762.297119140625
87,640.736,453.383,1.13,2556,Leitungsversatz/Schweißkurven,2762.297119140625
88,660.573,423.597,1.14,2556,Leitungsversatz/Schweißkurven,2762.297119140625
89,675.222,435.56,1.16,2556,Leitungsversatz/Schweißkurven,2762.297119140625
90,687.735,447.279,1.17,2556,Leitungsversatz/Schweißkurven,2762.297119140625
91,690.176,421.644,1.19,2556,Leitungsversatz/Schweißkurven,2762.297119140625
92,685.293,435.56,1.2,2556,Leitungsversatz/Schweißkurven,2762.297119140625
93,677.969,433.607,1.22,2556,Leitungsversatz/Schweißkurven,2762.297119140625
94,677.969,445.326,1.23,2556,Leitungsversatz/Schweißkurven,2762.297119140625
95,682.852,429.456,1.25,2556,Leitungsversatz/Schweißkurven,2762.297119140625
96,687.735,435.56,1.27,2556,Leitungsversatz/Schweißkurven,2762.297119140625
97,690.176,423.597,1.28,2556,Leitungsversatz/Schweißkurven,2762.297119140625
98,690.176,453.383,1.3,2556,Leitungsversatz/Schweißkurven,2762.297119140625
99,687.735,439.467,1.32,2556,Leitungsversatz/Schweißkurven,2762.297119140625
100,685.293,427.503,1.33,2556,Leitungsversatz/Schweißkurven,2762.297119140625
101,699.942,451.186,1.35,2556,Leitungsversatz/Schweißkurven,2762.297119140625
102,717.338,435.56,1.36,2556,Leitungsversatz/Schweißkurven,2762.297119140625
103,722.221,439.467,1.38,2556,Leitungsversatz/Schweißkurven,2762.297119140625
104,727.104,427.503,1.4,2556,Leitungsversatz/Schweißkurven,2762.297119140625
105,732.292,439.467,1.41,2556,Leitungsversatz/Schweißkurven,2762.297119140625
106,737.175,435.56,1.43,2556,Leitungsversatz/Schweißkurven,2762.297119140625
107,746.941,451.186,1.45,2556,Leitungsversatz/Schweißkurven,2762.297119140625
108,776.544,417.737,1.46,2556,Leitungsversatz/Schweißkurven,2762.297119140625
109,793.939,435.56,1.48,2556,Leitungsversatz/Schweißkurven,2762.297119140625
110,806.146,443.373,1.49,2556,Leitungsversatz/Schweißkurven,2762.297119140625
111,818.659,421.644,1.5,2556,Leitungsversatz/Schweißkurven,2762.297119140625
112,816.218,435.56,1.52,2556,Leitungsversatz/Schweißkurven,2762.297119140625
113,818.659,433.607,1.53,2556,Leitungsversatz/Schweißkurven,2762.297119140625
114,823.542,443.373,1.55,2556,Leitungsversatz/Schweißkurven,2762.297119140625
115,840.938,429.456,1.56,2556,Leitungsversatz/Schweißkurven,2762.297119140625
116,850.703,433.607,1.58,2556,Leitungsversatz/Schweißkurven,2762.297119140625
117,860.469,425.55,1.59,2556,Leitungsversatz/Schweißkurven,2762.297119140625
118,860.469,455.336,1.6,2556,Leitungsversatz/Schweißkurven,2762.297119140625
119,855.586,443.373,1.61,2556,Leitungsversatz/Schweißkurven,2762.297119140625
120,853.145,433.607,1.63,2556,Leitungsversatz/Schweißkurven,2762.297119140625
121,877.865,455.336,1.64,2556,Leitungsversatz/Schweißkurven,2762.297119140625
122,897.702,443.373,1.65,2556,Leitungsversatz/Schweißkurven,2762.297119140625
123,914.792,443.373,1.66,2556,Leitungsversatz/Schweißkurven,2762.297119140625
124,924.863,435.56,1.67,2556,Leitungsversatz/Schweißkurven,2762.297119140625
125,934.629,451.186,1.68,2556,Leitungsversatz/Schweißkurven,2762.297119140625
126,937.071,447.279,1.69,2556,Leitungsversatz/Schweißkurven,2762.297119140625
127,952.025,459.243,1.7,2556,Leitungsversatz/Schweißkurven,2762.297119140625
128,984.069,433.607,1.71,2556,Leitungsversatz/Schweißkurven,2762.297119140625
129,1001.16,449.232,1.72,2556,Leitungsversatz/Schweißkurven,2762.297119140625
130,1018.56,453.383,1.73,2556,Leitungsversatz/Schweißkurven,2762.297119140625
131,1028.32,439.467,1.74,2556,Leitungsversatz/Schweißkurven,2762.297119140625
132,1023.44,451.186,1.75,2556,Leitungsversatz/Schweißkurven,2762.297119140625
133,1021.0,453.383,1.76,2556,Leitungsversatz/Schweißkurven,2762.297119140625
134,1031.07,457.289,1.77,2556,Leitungsversatz/Schweißkurven,2762.297119140625
135,1045.72,447.279,1.78,2556,Leitungsversatz/Schweißkurven,2762.297119140625
136,1058.23,447.279,1.79,2556,Leitungsversatz/Schweißkurven,2762.297119140625
137,1072.88,445.326,1.8,2556,Leitungsversatz/Schweißkurven,2762.297119140625
138,1072.88,472.915,1.81,2556,Leitungsversatz/Schweißkurven,2762.297119140625
139,1065.55,457.289,1.82,2556,Leitungsversatz/Schweißkurven,2762.297119140625
140,1068.0,447.279,1.83,2556,Leitungsversatz/Schweißkurven,2762.297119140625
141,1100.04,477.065,1.84,2556,Leitungsversatz/Schweißkurven,2762.297119140625
142,1122.32,457.289,1.85,2556,Leitungsversatz/Schweißkurven,2762.297119140625
143,1139.41,459.243,1.85,2556,Leitungsversatz/Schweißkurven,2762.297119140625
144,1156.8,449.232,1.86,2556,Leitungsversatz/Schweißkurven,2762.297119140625
145,1164.13,470.962,1.87,2556,Leitungsversatz/Schweißkurven,2762.297119140625
146,1164.13,465.102,1.88,2556,Leitungsversatz/Schweißkurven,2762.297119140625
147,1181.52,480.972,1.88,2556,Leitungsversatz/Schweißkurven,2762.297119140625
148,1216.01,447.279,1.89,2556,Leitungsversatz/Schweißkurven,2762.297119140625
149,1235.85,469.008,1.9,2556,Leitungsversatz/Schweißkurven,2762.297119140625
150,1253.24,475.112,1.9,2556,Leitungsversatz/Schweißkurven,2762.297119140625
151,1260.57,455.336,1.91,2556,Leitungsversatz/Schweißkurven,2762.297119140625
152,1253.24,470.962,1.92,2556,Leitungsversatz/Schweißkurven,2762.297119140625
153,1240.73,470.962,1.92,2556,Leitungsversatz/Schweißkurven,2762.297119140625
154,1253.24,480.972,1.93,2556,Leitungsversatz/Schweißkurven,2762.297119140625
155,1270.33,467.055,1.94,2556,Leitungsversatz/Schweißkurven,2762.297119140625
156,1282.85,467.055,1.94,2556,Leitungsversatz/Schweißkurven,2762.297119140625
157,1290.17,465.102,1.95,2556,Leitungsversatz/Schweißkurven,2762.297119140625
158,1285.29,492.691,1.96,2556,Leitungsversatz/Schweißkurven,2762.297119140625
159,1270.33,475.112,1.96,2556,Leitungsversatz/Schweißkurven,2762.297119140625
160,1267.89,472.915,1.97,2556,Leitungsversatz/Schweißkurven,2762.297119140625
161,1297.49,490.738,1.97,2556,Leitungsversatz/Schweißkurven,2762.297119140625
162,1317.33,479.019,1.98,2556,Leitungsversatz/Schweißkurven,2762.297119140625
163,1329.54,472.915,1.99,2556,Leitungsversatz/Schweißkurven,2762.297119140625
164,1344.49,475.112,1.99,2556,Leitungsversatz/Schweißkurven,2762.297119140625
165,1346.93,486.831,2.0,2556,Leitungsversatz/Schweißkurven,2762.297119140625
166,1342.05,488.784,2.0,2556,Leitungsversatz/Schweißkurven,2762.297119140625
167,1361.89,492.691,2.01,2556,Leitungsversatz/Schweißkurven,2762.297119140625
168,1393.93,465.102,2.01,2556,Leitungsversatz/Schweißkurven,2762.297119140625
169,1413.77,482.925,2.02,2556,Leitungsversatz/Schweißkurven,2762.297119140625
170,1430.86,498.795,2.02,2556,Leitungsversatz/Schweißkurven,2762.297119140625
171,1438.18,472.915,2.03,2556,Leitungsversatz/Schweißkurven,2762.297119140625
172,1425.98,486.831,2.04,2556,Leitungsversatz/Schweißkurven,2762.297119140625
173,1408.58,484.878,2.04,2556,Leitungsversatz/Schweißkurven,2762.297119140625
174,1423.54,498.795,2.05,2556,Leitungsversatz/Schweißkurven,2762.297119140625
175,1443.37,477.065,2.05,2556,Leitungsversatz/Schweißkurven,2762.297119140625
176,1455.58,486.831,2.06,2556,Leitungsversatz/Schweißkurven,2762.297119140625
177,1462.9,470.962,2.06,2556,Leitungsversatz/Schweißkurven,2762.297119140625
178,1455.58,514.42,2.07,2556,Leitungsversatz/Schweißkurven,2762.297119140625
179,1435.74,492.691,2.07,2556,Leitungsversatz/Schweißkurven,2762.297119140625
180,1433.3,479.019,2.08,2556,Leitungsversatz/Schweißkurven,2762.297119140625
181,1472.98,512.467,2.08,2556,Leitungsversatz/Schweißkurven,2762.297119140625
182,1495.25,492.691,2.09,2556,Leitungsversatz/Schweißkurven,2762.297119140625
183,1505.02,496.597,2.09,2556,Leitungsversatz/Schweißkurven,2762.297119140625
184,1517.23,482.925,2.1,2556,Leitungsversatz/Schweißkurven,2762.297119140625
185,1517.23,508.56,2.1,2556,Leitungsversatz/Schweißkurven,2762.297119140625
186,1507.46,496.597,2.11,2556,Leitungsversatz/Schweißkurven,2762.297119140625
187,1522.42,520.524,2.11,2556,Leitungsversatz/Schweißkurven,2762.297119140625
188,1561.78,475.112,2.12,2556,Leitungsversatz/Schweißkurven,2762.297119140625
189,1581.62,496.597,2.12,2556,Leitungsversatz/Schweißkurven,2762.297119140625
190,1596.27,510.514,2.13,2556,Leitungsversatz/Schweißkurven,2762.297119140625
191,1598.71,477.065,2.13,2556,Leitungsversatz/Schweißkurven,2762.297119140625
192,1581.62,498.795,2.14,2556,Leitungsversatz/Schweißkurven,2762.297119140625
193,1564.23,498.795,2.14,2556,Leitungsversatz/Schweißkurven,2762.297119140625
194,1573.99,508.56,2.14,2556,Leitungsversatz/Schweißkurven,2762.297119140625
195,1593.83,490.738,2.15,2556,Leitungsversatz/Schweißkurven,2762.297119140625
196,1601.15,496.597,2.15,2556,Leitungsversatz/Schweißkurven,2762.297119140625
197,1606.34,486.831,2.16,2556,Leitungsversatz/Schweißkurven,2762.297119140625
198,1591.39,524.43,2.16,2556,Leitungsversatz/Schweißkurven,2762.297119140625
199,1564.23,504.654,2.16,2556,Leitungsversatz/Schweißkurven,2762.297119140625
200,1561.78,494.644,2.17,2556,Leitungsversatz/Schweißkurven,2762.297119140625
201,1598.71,522.477,2.17,2556,Leitungsversatz/Schweißkurven,2762.297119140625
202,1616.11,502.701,2.18,2556,Leitungsversatz/Schweißkurven,2762.297119140625
203,1625.87,502.701,2.18,2556,Leitungsversatz/Schweißkurven,2762.297119140625
204,1638.39,496.597,2.19,2556,Leitungsversatz/Schweißkurven,2762.297119140625
205,1635.94,516.373,2.19,2556,Leitungsversatz/Schweißkurven,2762.297119140625
206,1618.55,506.607,2.19,2556,Leitungsversatz/Schweißkurven,2762.297119140625
207,1625.87,522.477,2.2,2556,Leitungsversatz/Schweißkurven,2762.297119140625
208,1663.11,484.878,2.2,2556,Leitungsversatz/Schweißkurven,2762.297119140625
209,1682.64,510.514,2.21,2556,Leitungsversatz/Schweißkurven,2762.297119140625
210,1697.59,514.42,2.21,2556,Leitungsversatz/Schweißkurven,2762.297119140625
211,1697.59,490.738,2.21,2556,Leitungsversatz/Schweißkurven,2762.297119140625
212,1675.31,508.56,2.22,2556,Leitungsversatz/Schweißkurven,2762.297119140625
213,1655.48,514.42,2.22,2556,Leitungsversatz/Schweißkurven,2762.297119140625
214,1660.66,516.373,2.23,2556,Leitungsversatz/Schweißkurven,2762.297119140625
215,1677.76,500.748,2.23,2556,Leitungsversatz/Schweißkurven,2762.297119140625
216,1685.38,502.701,2.23,2556,Leitungsversatz/Schweißkurven,2762.297119140625
217,1687.83,504.654,2.24,2556,Leitungsversatz/Schweißkurven,2762.297119140625
218,1675.31,530.29,2.24,2556,Leitungsversatz/Schweißkurven,2762.297119140625
219,1648.15,508.56,2.25,2556,Leitungsversatz/Schweißkurven,2762.297119140625
220,1633.5,508.56,2.25,2556,Leitungsversatz/Schweißkurven,2762.297119140625
221,1665.55,528.336,2.25,2556,Leitungsversatz/Schweißkurven,2762.297119140625
222,1692.71,512.467,2.26,2556,Leitungsversatz/Schweißkurven,2762.297119140625
223,1702.47,504.654,2.26,2556,Leitungsversatz/Schweißkurven,2762.297119140625
224,1707.36,510.514,2.26,2556,Leitungsversatz/Schweißkurven,2762.297119140625
225,1702.47,522.477,2.27,2556,Leitungsversatz/Schweißkurven,2762.297119140625
226,1685.38,522.477,2.27,2556,Leitungsversatz/Schweißkurven,2762.297119140625
227,1692.71,526.383,2.27,2556,Leitungsversatz/Schweißkurven,2762.297119140625
228,1734.52,498.795,2.28,2556,Leitungsversatz/Schweißkurven,2762.297119140625
229,1754.36,524.43,2.28,2556,Leitungsversatz/Schweißkurven,2762.297119140625
230,1764.12,528.336,2.29,2556,Leitungsversatz/Schweißkurven,2762.297119140625
231,1764.12,498.795,2.29,2556,Leitungsversatz/Schweißkurven,2762.297119140625
232,1742.15,516.373,2.29,2556,Leitungsversatz/Schweißkurven,2762.297119140625
233,1714.99,514.42,2.3,2556,Leitungsversatz/Schweißkurven,2762.297119140625
234,1719.87,530.29,2.3,2556,Leitungsversatz/Schweißkurven,2762.297119140625
235,1736.96,502.701,2.3,2556,Leitungsversatz/Schweißkurven,2762.297119140625
236,1742.15,516.373,2.31,2556,Leitungsversatz/Schweißkurven,2762.297119140625
237,1747.03,498.795,2.31,2556,Leitungsversatz/Schweißkurven,2762.297119140625
238,1727.19,546.159,2.31,2556,Leitungsversatz/Schweißkurven,2762.297119140625
239,1695.15,520.524,2.32,2556,Leitungsversatz/Schweißkurven,2762.297119140625
240,1680.2,508.56,2.32,2556,Leitungsversatz/Schweißkurven,2762.297119140625
241,1709.8,540.056,2.32,2556,Leitungsversatz/Schweißkurven,2762.297119140625
242,1736.96,520.524,2.33,2556,Leitungsversatz/Schweißkurven,2762.297119140625
243,1744.59,522.477,2.33,2556,Leitungsversatz/Schweißkurven,2762.297119140625
244,1749.47,510.514,2.33,2556,Leitungsversatz/Schweißkurven,2762.297119140625
245,1742.15,534.196,2.34,2556,Leitungsversatz/Schweißkurven,2762.297119140625
246,1717.43,522.477,2.34,2556,Leitungsversatz/Schweißkurven,2762.297119140625
247,1727.19,544.206,2.34,2556,Leitungsversatz/Schweißkurven,2762.297119140625
248,1766.87,496.597,2.35,2556,Leitungsversatz/Schweißkurven,2762.297119140625
249,1786.4,522.477,2.35,2556,Leitungsversatz/Schweißkurven,2762.297119140625
250,1798.91,534.196,2.35,2556,Leitungsversatz/Schweißkurven,2762.297119140625
251,1791.28,504.654,2.35,2556,Leitungsversatz/Schweißkurven,2762.297119140625
252,1766.87,524.43,2.36,2556,Leitungsversatz/Schweißkurven,2762.297119140625
253,1739.71,522.477,2.36,2556,Leitungsversatz/Schweißkurven,2762.297119140625
254,1742.15,534.196,2.36,2556,Leitungsversatz/Schweißkurven,2762.297119140625
255,1761.68,514.42,2.37,2556,Leitungsversatz/Schweißkurven,2762.297119140625
256,1761.68,522.477,2.37,2556,Leitungsversatz/Schweißkurven,2762.297119140625
257,1764.12,510.514,2.37,2556,Leitungsversatz/Schweißkurven,2762.297119140625
258,1747.03,552.019,2.38,2556,Leitungsversatz/Schweißkurven,2762.297119140625
259,1712.55,526.383,2.38,2556,Leitungsversatz/Schweißkurven,2762.297119140625
260,1695.15,520.524,2.38,2556,Leitungsversatz/Schweißkurven,2762.297119140625
261,1729.64,552.019,2.38,2556,Leitungsversatz/Schweißkurven,2762.297119140625
262,1754.36,526.383,2.39,2556,Leitungsversatz/Schweißkurven,2762.297119140625
263,1764.12,522.477,2.39,2556,Leitungsversatz/Schweißkurven,2762.297119140625
264,1766.87,522.477,2.39,2556,Leitungsversatz/Schweißkurven,2762.297119140625
265,1756.8,538.102,2.39,2556,Leitungsversatz/Schweißkurven,2762.297119140625
266,1736.96,534.196,2.4,2556,Leitungsversatz/Schweißkurven,2762.297119140625
267,1749.47,548.112,2.4,2556,Leitungsversatz/Schweißkurven,2762.297119140625
268,1786.4,508.56,2.4,2556,Leitungsversatz/Schweißkurven,2762.297119140625
269,1806.24,532.243,2.41,2556,Leitungsversatz/Schweißkurven,2762.297119140625
270,1816.0,538.102,2.41,2556,Leitungsversatz/Schweißkurven,2762.297119140625
271,1813.56,514.42,2.41,2556,Leitungsversatz/Schweißkurven,2762.297119140625
272,1788.84,532.243,2.41,2556,Leitungsversatz/Schweißkurven,2762.297119140625
273,1761.68,540.056,2.42,2556,Leitungsversatz/Schweißkurven,2762.297119140625
274,1764.12,538.102,2.42,2556,Leitungsversatz/Schweißkurven,2762.297119140625
275,1783.96,524.43,2.42,2556,Leitungsversatz/Schweißkurven,2762.297119140625
276,1788.84,522.477,2.42,2556,Leitungsversatz/Schweißkurven,2762.297119140625
277,1788.84,524.43,2.43,2556,Leitungsversatz/Schweißkurven,2762.297119140625
278,1771.75,553.972,2.43,2556,Leitungsversatz/Schweißkurven,2762.297119140625
279,1739.71,528.336,2.43,2556,Leitungsversatz/Schweißkurven,2762.297119140625
280,1727.19,532.243,2.43,2556,Leitungsversatz/Schweißkurven,2762.297119140625
281,1761.68,553.972,2.43,2556,Leitungsversatz/Schweißkurven,2762.297119140625
282,1783.96,536.149,2.44,2556,Leitungsversatz/Schweißkurven,2762.297119140625
283,1793.73,526.383,2.44,2556,Leitungsversatz/Schweißkurven,2762.297119140625
284,1796.47,530.29,2.44,2556,Leitungsversatz/Schweißkurven,2762.297119140625
285,1786.4,544.206,2.44,2556,Leitungsversatz/Schweißkurven,2762.297119140625
286,1766.87,546.159,2.45,2556,Leitungsversatz/Schweißkurven,2762.297119140625
287,1776.64,550.066,2.45,2556,Leitungsversatz/Schweißkurven,2762.297119140625
288,1816.0,520.524,2.45,2556,Leitungsversatz/Schweißkurven,2762.297119140625
289,1833.4,548.112,2.45,2556,Leitungsversatz/Schweißkurven,2762.297119140625
290,1845.61,540.056,2.45,2556,Leitungsversatz/Schweißkurven,2762.297119140625
291,1838.28,526.383,2.46,2556,Leitungsversatz/Schweißkurven,2762.297119140625
292,1811.12,540.056,2.46,2556,Leitungsversatz/Schweißkurven,2762.297119140625
293,1783.96,544.206,2.46,2556,Leitungsversatz/Schweißkurven,2762.297119140625
294,1788.84,548.112,2.46,2556,Leitungsversatz/Schweißkurven,2762.297119140625
295,1808.68,528.336,2.47,2556,Leitungsversatz/Schweißkurven,2762.297119140625
296,1816.0,532.243,2.47,2556,Leitungsversatz/Schweißkurven,2762.297119140625
297,1818.45,526.383,2.47,2556,Leitungsversatz/Schweißkurven,2762.297119140625
298,1793.73,561.785,2.47,2556,Leitungsversatz/Schweißkurven,2762.297119140625
299,1761.68,536.149,2.47,2556,Leitungsversatz/Schweißkurven,2762.297119140625
300,1749.47,536.149,2.48,2556,Leitungsversatz/Schweißkurven,2762.297119140625
301,1783.96,563.738,2.48,2556,Leitungsversatz/Schweißkurven,2762.297119140625
302,1806.24,542.009,2.48,2556,Leitungsversatz/Schweißkurven,2762.297119140625
303,1818.45,532.243,2.48,2556,Leitungsversatz/Schweißkurven,2762.297119140625
304,1823.63,536.149,2.48,2556,Leitungsversatz/Schweißkurven,2762.297119140625
305,1806.24,552.019,2.49,2556,Leitungsversatz/Schweißkurven,2762.297119140625
306,1786.4,550.066,2.49,2556,Leitungsversatz/Schweißkurven,2762.297119140625
307,1798.91,557.878,2.49,2556,Leitungsversatz/Schweißkurven,2762.297119140625
308,1833.4,522.477,2.49,2556,Leitungsversatz/Schweißkurven,2762.297119140625
309,1855.68,552.019,2.49,2556,Leitungsversatz/Schweißkurven,2762.297119140625
310,1863.0,546.159,2.5,2556,Leitungsversatz/Schweißkurven,2762.297119140625
311,1858.12,530.29,2.5,2556,Leitungsversatz/Schweißkurven,2762.297119140625
312,1830.96,548.112,2.5,2556,Leitungsversatz/Schweißkurven,2762.297119140625
313,1806.24,553.972,2.5,2556,Leitungsversatz/Schweißkurven,2762.297119140625
314,1808.68,552.019,2.5,2556,Leitungsversatz/Schweißkurven,2762.297119140625
315,1828.52,538.102,2.5,2556,Leitungsversatz/Schweißkurven,2762.297119140625
316,1830.96,532.243,2.51,2556,Leitungsversatz/Schweißkurven,2762.297119140625
317,1830.96,540.056,2.51,2556,Leitungsversatz/Schweißkurven,2762.297119140625
318,1808.68,563.738,2.51,2556,Leitungsversatz/Schweißkurven,2762.297119140625
319,1776.64,538.102,2.51,2556,Leitungsversatz/Schweißkurven,2762.297119140625
320,1766.87,544.206,2.51,2556,Leitungsversatz/Schweißkurven,2762.297119140625
321,1803.8,563.738,2.52,2556,Leitungsversatz/Schweißkurven,2762.297119140625
322,1820.89,548.112,2.52,2556,Leitungsversatz/Schweißkurven,2762.297119140625
323,1833.4,550.066,2.52,2556,Leitungsversatz/Schweißkurven,2762.297119140625
324,1833.4,540.056,2.52,2556,Leitungsversatz/Schweißkurven,2762.297119140625
325,1820.89,565.935,2.52,2556,Leitungsversatz/Schweißkurven,2762.297119140625
