T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,3016,Sontrodeneinsätze gewechselt,2478.47875976563
2,0.0,506.607,0.0,3016,Sontrodeneinsätze gewechselt,2478.47875976563
3,0.0,506.607,0.0,3016,Sontrodeneinsätze gewechselt,2478.47875976563
4,0.0,506.607,0.0,3016,Sontrodeneinsätze gewechselt,2478.47875976563
5,0.0,508.56,0.0,3016,Sontrodeneinsätze gewechselt,2478.47875976563
6,0.0,508.56,0.0,3016,Sontrodeneinsätze gewechselt,2478.47875976563
7,0.0,506.607,0.0,3016,Sontrodeneinsätze gewechselt,2478.47875976563
8,0.0,482.925,0.0100021,3016,Sontrodeneinsätze gewechselt,2478.47875976563
9,0.0,431.654,0.0200043,3016,Sontrodeneinsätze gewechselt,2478.47875976563
10,0.0,415.784,0.0400009,3016,Sontrodeneinsätze gewechselt,2478.47875976563
11,0.0,372.326,0.0699997,3016,Sontrodeneinsätze gewechselt,2478.47875976563
12,26.4367,358.409,0.110001,3016,Sontrodeneinsätze gewechselt,2478.47875976563
13,85.9478,352.55,0.140007,3016,Sontrodeneinsätze gewechselt,2478.47875976563
14,167.432,314.951,0.190002,3016,Sontrodeneinsätze gewechselt,2478.47875976563
15,246.475,312.998,0.230003,3016,Sontrodeneinsätze gewechselt,2478.47875976563
16,308.122,299.326,0.280006,3016,Sontrodeneinsätze gewechselt,2478.47875976563
17,369.77,303.232,0.32,3016,Sontrodeneinsätze gewechselt,2478.47875976563
18,436.3,291.269,0.370003,3016,Sontrodeneinsätze gewechselt,2478.47875976563
19,505.577,295.419,0.410004,3016,Sontrodeneinsätze gewechselt,2478.47875976563
20,567.225,289.315,0.450005,3016,Sontrodeneinsätze gewechselt,2478.47875976563
21,629.177,321.055,0.490005,3016,Sontrodeneinsätze gewechselt,2478.47875976563
22,683.5,317.148,0.520004,3016,Sontrodeneinsätze gewechselt,2478.47875976563
23,740.265,307.138,0.550003,3016,Sontrodeneinsätze gewechselt,2478.47875976563
24,816.561,358.409,0.57,3016,Sontrodeneinsätze gewechselt,2478.47875976563
25,888.279,340.831,0.590004,3016,Sontrodeneinsätze gewechselt,2478.47875976563
26,947.485,352.55,0.610001,3016,Sontrodeneinsätze gewechselt,2478.47875976563
27,1004.25,356.456,0.620003,3016,Sontrodeneinsätze gewechselt,2478.47875976563
28,1051.25,380.139,0.630005,3016,Sontrodeneinsätze gewechselt,2478.47875976563
29,1083.29,386.242,0.640007,3016,Sontrodeneinsätze gewechselt,2478.47875976563
30,1130.29,413.831,0.650002,3016,Sontrodeneinsätze gewechselt,2478.47875976563
31,1191.94,388.195,0.650002,3016,Sontrodeneinsätze gewechselt,2478.47875976563
32,1238.94,405.774,0.660004,3016,Sontrodeneinsätze gewechselt,2478.47875976563
33,1275.86,443.373,0.660004,3016,Sontrodeneinsätze gewechselt,2478.47875976563
34,1305.47,396.008,0.660004,3016,Sontrodeneinsätze gewechselt,2478.47875976563
35,1315.54,413.831,0.670006,3016,Sontrodeneinsätze gewechselt,2478.47875976563
36,1320.42,413.831,0.670006,3016,Sontrodeneinsätze gewechselt,2478.47875976563
37,1350.02,427.503,0.68,3016,Sontrodeneinsätze gewechselt,2478.47875976563
38,1394.58,413.831,0.690002,3016,Sontrodeneinsätze gewechselt,2478.47875976563
39,1429.07,423.597,0.690002,3016,Sontrodeneinsätze gewechselt,2478.47875976563
40,1458.67,405.774,0.700005,3016,Sontrodeneinsätze gewechselt,2478.47875976563
41,1470.88,453.383,0.700005,3016,Sontrodeneinsätze gewechselt,2478.47875976563
42,1465.99,435.56,0.710007,3016,Sontrodeneinsätze gewechselt,2478.47875976563
43,1470.88,403.821,0.710007,3016,Sontrodeneinsätze gewechselt,2478.47875976563
44,1520.32,461.196,0.720001,3016,Sontrodeneinsätze gewechselt,2478.47875976563
