T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2453,Terminalversatz,2205.927734375
2,0.0,506.607,0.0,2453,Terminalversatz,2205.927734375
3,0.0,506.607,0.0,2453,Terminalversatz,2205.927734375
4,0.0,506.607,0.0,2453,Terminalversatz,2205.927734375
5,0.0,510.514,0.0,2453,Terminalversatz,2205.927734375
6,0.0,508.56,0.0100021,2453,Terminalversatz,2205.927734375
7,0.0,508.56,0.0100021,2453,Terminalversatz,2205.927734375
8,0.0,496.597,0.0100021,2453,Terminalversatz,2205.927734375
9,0.0,443.373,0.0199966,2453,Terminalversatz,2205.927734375
10,33.3796,425.55,0.0400009,2453,Terminalversatz,2205.927734375
11,70.307,394.055,0.0699997,2453,Terminalversatz,2205.927734375
12,109.676,378.185,0.0999985,2453,Terminalversatz,2205.927734375
13,166.44,354.503,0.139999,2453,Terminalversatz,2205.927734375
14,238.159,346.69,0.169998,2453,Terminalversatz,2205.927734375
15,304.994,326.914,0.209999,2453,Terminalversatz,2205.927734375
16,364.2,319.102,0.25,2453,Terminalversatz,2205.927734375
17,418.523,312.998,0.290001,2453,Terminalversatz,2205.927734375
18,475.288,309.091,0.32,2453,Terminalversatz,2205.927734375
19,532.052,303.232,0.360001,2453,Terminalversatz,2205.927734375
20,588.817,324.961,0.389999,2453,Terminalversatz,2205.927734375
21,643.139,323.008,0.419998,2453,Terminalversatz,2205.927734375
22,695.021,338.633,0.439995,2453,Terminalversatz,2205.927734375
23,769.181,330.821,0.470001,2453,Terminalversatz,2205.927734375
24,840.594,338.633,0.489998,2453,Terminalversatz,2205.927734375
25,899.8,362.56,0.510002,2453,Terminalversatz,2205.927734375
26,959.311,354.503,0.519997,2453,Terminalversatz,2205.927734375
27,1006.0,362.56,0.529999,2453,Terminalversatz,2205.927734375
28,1033.17,376.232,0.549995,2453,Terminalversatz,2205.927734375
29,1067.96,394.055,0.549995,2453,Terminalversatz,2205.927734375
30,1121.97,378.185,0.559998,2453,Terminalversatz,2205.927734375
31,1164.09,396.008,0.57,2453,Terminalversatz,2205.927734375
32,1201.02,388.195,0.580002,2453,Terminalversatz,2205.927734375
33,1228.18,421.644,0.580002,2453,Terminalversatz,2205.927734375
34,1238.25,419.691,0.589996,2453,Terminalversatz,2205.927734375
35,1240.69,397.961,0.589996,2453,Terminalversatz,2205.927734375
36,1277.62,427.503,0.599998,2453,Terminalversatz,2205.927734375
37,1324.62,419.691,0.599998,2453,Terminalversatz,2205.927734375
38,1359.1,421.644,0.610001,2453,Terminalversatz,2205.927734375
39,1386.27,405.774,0.619995,2453,Terminalversatz,2205.927734375
40,1408.54,437.513,0.629997,2453,Terminalversatz,2205.927734375
41,1413.43,423.597,0.629997,2453,Terminalversatz,2205.927734375
42,1428.38,447.279,0.639999,2453,Terminalversatz,2205.927734375
43,1480.26,413.831,0.650002,2453,Terminalversatz,2205.927734375
44,1519.63,421.644,0.659996,2453,Terminalversatz,2205.927734375
