T,P,F,D,Experiment_ID,Kategorie,Z
95,562.151,480.972,0.849998,2570,Leitungsversatz/Schweißkurven,2383.41943359375
96,562.151,496.597,0.849998,2570,Leitungsversatz/Schweißkurven,2383.41943359375
97,559.404,494.644,0.860001,2570,Leitungsversatz/Schweißkurven,2383.41943359375
98,559.404,504.654,0.860001,2570,Leitungsversatz/Schweißkurven,2383.41943359375
99,567.034,492.691,0.870003,2570,Leitungsversatz/Schweißkurven,2383.41943359375
100,579.241,492.691,0.879997,2570,Leitungsversatz/Schweißkurven,2383.41943359375
101,589.312,502.701,0.879997,2570,Leitungsversatz/Schweißkurven,2383.41943359375
102,591.754,490.738,0.889999,2570,Leitungsversatz/Schweißkurven,2383.41943359375
103,591.754,492.691,0.889999,2570,Leitungsversatz/Schweißkurven,2383.41943359375
104,584.124,494.644,0.900002,2570,Leitungsversatz/Schweißkurven,2383.41943359375
105,576.8,500.748,0.900002,2570,Leitungsversatz/Schweißkurven,2383.41943359375
106,576.8,488.784,0.909996,2570,Leitungsversatz/Schweißkurven,2383.41943359375
107,579.241,498.795,0.909996,2570,Leitungsversatz/Schweißkurven,2383.41943359375
108,581.683,484.878,0.919998,2570,Leitungsversatz/Schweißkurven,2383.41943359375
109,576.8,506.607,0.919998,2570,Leitungsversatz/Schweißkurven,2383.41943359375
110,571.917,504.654,0.93,2570,Leitungsversatz/Schweißkurven,2383.41943359375
111,562.151,490.738,0.93,2570,Leitungsversatz/Schweißkurven,2383.41943359375
112,562.151,506.607,0.940002,2570,Leitungsversatz/Schweißkurven,2383.41943359375
113,571.917,504.654,0.940002,2570,Leitungsversatz/Schweißkurven,2383.41943359375
114,579.241,502.701,0.949997,2570,Leitungsversatz/Schweißkurven,2383.41943359375
115,579.241,492.691,0.949997,2570,Leitungsversatz/Schweißkurven,2383.41943359375
116,576.8,512.467,0.959999,2570,Leitungsversatz/Schweißkurven,2383.41943359375
117,576.8,502.701,0.959999,2570,Leitungsversatz/Schweißkurven,2383.41943359375
118,571.917,516.373,0.970001,2570,Leitungsversatz/Schweißkurven,2383.41943359375
119,584.124,498.795,0.970001,2570,Leitungsversatz/Schweißkurven,2383.41943359375
120,596.637,504.654,0.979996,2570,Leitungsversatz/Schweißkurven,2383.41943359375
121,603.961,516.373,0.979996,2570,Leitungsversatz/Schweißkurven,2383.41943359375
122,608.844,498.795,0.989998,2570,Leitungsversatz/Schweißkurven,2383.41943359375
123,603.961,504.654,0.989998,2570,Leitungsversatz/Schweißkurven,2383.41943359375
124,599.078,506.607,1.0,2570,Leitungsversatz/Schweißkurven,2383.41943359375
125,589.312,514.42,1.0,2570,Leitungsversatz/Schweißkurven,2383.41943359375
126,589.312,500.748,1.01,2570,Leitungsversatz/Schweißkurven,2383.41943359375
127,594.195,506.607,1.01,2570,Leitungsversatz/Schweißkurven,2383.41943359375
128,594.195,492.691,1.02,2570,Leitungsversatz/Schweißkurven,2383.41943359375
129,594.195,520.524,1.02,2570,Leitungsversatz/Schweißkurven,2383.41943359375
130,589.312,514.42,1.02,2570,Leitungsversatz/Schweißkurven,2383.41943359375
131,579.241,500.748,1.03,2570,Leitungsversatz/Schweißkurven,2383.41943359375
132,579.241,518.326,1.03,2570,Leitungsversatz/Schweißkurven,2383.41943359375
133,586.566,510.514,1.04,2570,Leitungsversatz/Schweißkurven,2383.41943359375
134,596.637,508.56,1.04,2570,Leitungsversatz/Schweißkurven,2383.41943359375
135,601.52,500.748,1.05,2570,Leitungsversatz/Schweißkurven,2383.41943359375
136,599.078,516.373,1.05,2570,Leitungsversatz/Schweißkurven,2383.41943359375
137,599.078,512.467,1.06,2570,Leitungsversatz/Schweißkurven,2383.41943359375
138,601.52,526.383,1.06,2570,Leitungsversatz/Schweißkurven,2383.41943359375
139,616.474,498.795,1.07,2570,Leitungsversatz/Schweißkurven,2383.41943359375
140,631.123,508.56,1.07,2570,Leitungsversatz/Schweißkurven,2383.41943359375
141,636.006,522.477,1.08,2570,Leitungsversatz/Schweißkurven,2383.41943359375
142,638.447,502.701,1.08,2570,Leitungsversatz/Schweißkurven,2383.41943359375
143,636.006,508.56,1.09,2570,Leitungsversatz/Schweißkurven,2383.41943359375
144,631.123,510.514,1.09,2570,Leitungsversatz/Schweißkurven,2383.41943359375
145,623.798,516.373,1.1,2570,Leitungsversatz/Schweißkurven,2383.41943359375
146,631.123,504.654,1.1,2570,Leitungsversatz/Schweißkurven,2383.41943359375
147,631.123,510.514,1.1,2570,Leitungsversatz/Schweißkurven,2383.41943359375
148,633.564,496.597,1.11,2570,Leitungsversatz/Schweißkurven,2383.41943359375
149,628.681,526.383,1.11,2570,Leitungsversatz/Schweißkurven,2383.41943359375
150,623.798,516.373,1.12,2570,Leitungsversatz/Schweißkurven,2383.41943359375
151,613.727,504.654,1.12,2570,Leitungsversatz/Schweißkurven,2383.41943359375
152,618.915,522.477,1.13,2570,Leitungsversatz/Schweißkurven,2383.41943359375
153,633.564,512.467,1.13,2570,Leitungsversatz/Schweißkurven,2383.41943359375
154,636.006,512.467,1.13,2570,Leitungsversatz/Schweißkurven,2383.41943359375
155,640.889,506.607,1.14,2570,Leitungsversatz/Schweißkurven,2383.41943359375
156,638.447,522.477,1.14,2570,Leitungsversatz/Schweißkurven,2383.41943359375
157,640.889,516.373,1.15,2570,Leitungsversatz/Schweißkurven,2383.41943359375
158,638.447,526.383,1.15,2570,Leitungsversatz/Schweißkurven,2383.41943359375
159,655.843,512.467,1.16,2570,Leitungsversatz/Schweißkurven,2383.41943359375
160,670.797,512.467,1.16,2570,Leitungsversatz/Schweißkurven,2383.41943359375
161,678.121,522.477,1.16,2570,Leitungsversatz/Schweißkurven,2383.41943359375
162,678.121,508.56,1.17,2570,Leitungsversatz/Schweißkurven,2383.41943359375
163,675.68,512.467,1.17,2570,Leitungsversatz/Schweißkurven,2383.41943359375
164,665.609,514.42,1.18,2570,Leitungsversatz/Schweißkurven,2383.41943359375
165,663.167,522.477,1.18,2570,Leitungsversatz/Schweißkurven,2383.41943359375
166,665.609,506.607,1.18,2570,Leitungsversatz/Schweißkurven,2383.41943359375
167,665.609,514.42,1.19,2570,Leitungsversatz/Schweißkurven,2383.41943359375
168,665.609,500.748,1.19,2570,Leitungsversatz/Schweißkurven,2383.41943359375
169,665.609,524.43,1.2,2570,Leitungsversatz/Schweißkurven,2383.41943359375
170,655.843,520.524,1.2,2570,Leitungsversatz/Schweißkurven,2383.41943359375
171,643.635,504.654,1.2,2570,Leitungsversatz/Schweißkurven,2383.41943359375
172,650.96,522.477,1.21,2570,Leitungsversatz/Schweißkurven,2383.41943359375
173,665.609,518.326,1.21,2570,Leitungsversatz/Schweißkurven,2383.41943359375
174,665.609,518.326,1.22,2570,Leitungsversatz/Schweißkurven,2383.41943359375
175,670.797,508.56,1.22,2570,Leitungsversatz/Schweißkurven,2383.41943359375
176,670.797,526.383,1.23,2570,Leitungsversatz/Schweißkurven,2383.41943359375
177,670.797,520.524,1.23,2570,Leitungsversatz/Schweißkurven,2383.41943359375
178,668.05,534.196,1.24,2570,Leitungsversatz/Schweißkurven,2383.41943359375
179,690.329,508.56,1.24,2570,Leitungsversatz/Schweißkurven,2383.41943359375
180,702.841,516.373,1.24,2570,Leitungsversatz/Schweißkurven,2383.41943359375
181,710.166,526.383,1.25,2570,Leitungsversatz/Schweißkurven,2383.41943359375
182,712.607,506.607,1.25,2570,Leitungsversatz/Schweißkurven,2383.41943359375
183,712.607,516.373,1.26,2570,Leitungsversatz/Schweißkurven,2383.41943359375
184,707.724,516.373,1.26,2570,Leitungsversatz/Schweißkurven,2383.41943359375
185,705.283,524.43,1.27,2570,Leitungsversatz/Schweißkurven,2383.41943359375
186,710.166,506.607,1.27,2570,Leitungsversatz/Schweißkurven,2383.41943359375
187,715.049,518.326,1.28,2570,Leitungsversatz/Schweißkurven,2383.41943359375
188,715.049,502.701,1.28,2570,Leitungsversatz/Schweißkurven,2383.41943359375
189,717.49,532.243,1.28,2570,Leitungsversatz/Schweißkurven,2383.41943359375
190,705.283,520.524,1.29,2570,Leitungsversatz/Schweißkurven,2383.41943359375
191,695.212,508.56,1.29,2570,Leitungsversatz/Schweißkurven,2383.41943359375
192,705.283,528.336,1.3,2570,Leitungsversatz/Schweißkurven,2383.41943359375
193,715.049,520.524,1.3,2570,Leitungsversatz/Schweißkurven,2383.41943359375
194,719.932,520.524,1.31,2570,Leitungsversatz/Schweißkurven,2383.41943359375
195,722.373,510.514,1.31,2570,Leitungsversatz/Schweißkurven,2383.41943359375
196,722.373,524.43,1.32,2570,Leitungsversatz/Schweißkurven,2383.41943359375
197,717.49,518.326,1.32,2570,Leitungsversatz/Schweißkurven,2383.41943359375
198,719.932,534.196,1.33,2570,Leitungsversatz/Schweißkurven,2383.41943359375
199,734.886,504.654,1.33,2570,Leitungsversatz/Schweißkurven,2383.41943359375
200,752.281,514.42,1.34,2570,Leitungsversatz/Schweißkurven,2383.41943359375
201,757.164,530.29,1.34,2570,Leitungsversatz/Schweißkurven,2383.41943359375
202,762.047,508.56,1.34,2570,Leitungsversatz/Schweißkurven,2383.41943359375
203,759.606,518.326,1.35,2570,Leitungsversatz/Schweißkurven,2383.41943359375
204,749.535,518.326,1.35,2570,Leitungsversatz/Schweißkurven,2383.41943359375
205,744.652,520.524,1.36,2570,Leitungsversatz/Schweißkurven,2383.41943359375
206,749.535,520.524,1.36,2570,Leitungsversatz/Schweißkurven,2383.41943359375
207,754.723,514.42,1.37,2570,Leitungsversatz/Schweißkurven,2383.41943359375
208,757.164,510.514,1.37,2570,Leitungsversatz/Schweißkurven,2383.41943359375
209,757.164,516.373,1.38,2570,Leitungsversatz/Schweißkurven,2383.41943359375
210,747.093,526.383,1.38,2570,Leitungsversatz/Schweißkurven,2383.41943359375
211,730.003,510.514,1.38,2570,Leitungsversatz/Schweißkurven,2383.41943359375
212,737.327,520.524,1.39,2570,Leitungsversatz/Schweißkurven,2383.41943359375
213,749.535,522.477,1.39,2570,Leitungsversatz/Schweißkurven,2383.41943359375
214,754.723,520.524,1.4,2570,Leitungsversatz/Schweißkurven,2383.41943359375
215,759.606,514.42,1.4,2570,Leitungsversatz/Schweißkurven,2383.41943359375
216,759.606,522.477,1.41,2570,Leitungsversatz/Schweißkurven,2383.41943359375
217,757.164,522.477,1.41,2570,Leitungsversatz/Schweißkurven,2383.41943359375
218,757.164,530.29,1.42,2570,Leitungsversatz/Schweißkurven,2383.41943359375
219,774.255,522.477,1.42,2570,Leitungsversatz/Schweißkurven,2383.41943359375
220,791.65,512.467,1.43,2570,Leitungsversatz/Schweißkurven,2383.41943359375
221,796.533,528.336,1.43,2570,Leitungsversatz/Schweißkurven,2383.41943359375
222,801.416,516.373,1.44,2570,Leitungsversatz/Schweißkurven,2383.41943359375
223,798.975,516.373,1.44,2570,Leitungsversatz/Schweißkurven,2383.41943359375
224,791.65,514.42,1.45,2570,Leitungsversatz/Schweißkurven,2383.41943359375
225,784.326,524.43,1.45,2570,Leitungsversatz/Schweißkurven,2383.41943359375
226,791.65,514.42,1.45,2570,Leitungsversatz/Schweißkurven,2383.41943359375
227,794.092,518.326,1.46,2570,Leitungsversatz/Schweißkurven,2383.41943359375
228,798.975,506.607,1.46,2570,Leitungsversatz/Schweißkurven,2383.41943359375
229,794.092,518.326,1.47,2570,Leitungsversatz/Schweißkurven,2383.41943359375
230,784.326,526.383,1.47,2570,Leitungsversatz/Schweißkurven,2383.41943359375
231,769.372,512.467,1.48,2570,Leitungsversatz/Schweißkurven,2383.41943359375
232,771.813,524.43,1.48,2570,Leitungsversatz/Schweißkurven,2383.41943359375
233,786.767,522.477,1.49,2570,Leitungsversatz/Schweißkurven,2383.41943359375
234,791.65,520.524,1.49,2570,Leitungsversatz/Schweißkurven,2383.41943359375
235,794.092,514.42,1.5,2570,Leitungsversatz/Schweißkurven,2383.41943359375
236,794.092,530.29,1.51,2570,Leitungsversatz/Schweißkurven,2383.41943359375
237,789.209,522.477,1.51,2570,Leitungsversatz/Schweißkurven,2383.41943359375
238,789.209,532.243,1.52,2570,Leitungsversatz/Schweißkurven,2383.41943359375
239,803.858,522.477,1.52,2570,Leitungsversatz/Schweißkurven,2383.41943359375
240,821.253,518.326,1.53,2570,Leitungsversatz/Schweißkurven,2383.41943359375
241,828.578,532.243,1.53,2570,Leitungsversatz/Schweißkurven,2383.41943359375
242,831.019,516.373,1.54,2570,Leitungsversatz/Schweißkurven,2383.41943359375
243,828.578,520.524,1.54,2570,Leitungsversatz/Schweißkurven,2383.41943359375
244,818.812,522.477,1.55,2570,Leitungsversatz/Schweißkurven,2383.41943359375
245,811.487,528.336,1.55,2570,Leitungsversatz/Schweißkurven,2383.41943359375
246,816.37,514.42,1.56,2570,Leitungsversatz/Schweißkurven,2383.41943359375
247,821.253,522.477,1.56,2570,Leitungsversatz/Schweißkurven,2383.41943359375
248,823.695,508.56,1.57,2570,Leitungsversatz/Schweißkurven,2383.41943359375
249,826.136,526.383,1.57,2570,Leitungsversatz/Schweißkurven,2383.41943359375
250,813.929,526.383,1.58,2570,Leitungsversatz/Schweißkurven,2383.41943359375
251,801.416,514.42,1.58,2570,Leitungsversatz/Schweißkurven,2383.41943359375
252,809.046,530.29,1.59,2570,Leitungsversatz/Schweißkurven,2383.41943359375
253,823.695,524.43,1.59,2570,Leitungsversatz/Schweißkurven,2383.41943359375
254,831.019,522.477,1.6,2570,Leitungsversatz/Schweißkurven,2383.41943359375
255,836.207,516.373,1.6,2570,Leitungsversatz/Schweißkurven,2383.41943359375
256,838.649,534.196,1.61,2570,Leitungsversatz/Schweißkurven,2383.41943359375
257,836.207,526.383,1.61,2570,Leitungsversatz/Schweißkurven,2383.41943359375
258,833.766,538.102,1.62,2570,Leitungsversatz/Schweißkurven,2383.41943359375
259,853.298,522.477,1.62,2570,Leitungsversatz/Schweißkurven,2383.41943359375
260,868.252,522.477,1.63,2570,Leitungsversatz/Schweißkurven,2383.41943359375
261,878.018,536.149,1.63,2570,Leitungsversatz/Schweißkurven,2383.41943359375
262,878.018,518.326,1.64,2570,Leitungsversatz/Schweißkurven,2383.41943359375
263,875.576,526.383,1.64,2570,Leitungsversatz/Schweißkurven,2383.41943359375
264,863.369,524.43,1.65,2570,Leitungsversatz/Schweißkurven,2383.41943359375
265,855.739,534.196,1.65,2570,Leitungsversatz/Schweißkurven,2383.41943359375
266,860.927,516.373,1.66,2570,Leitungsversatz/Schweißkurven,2383.41943359375
267,865.81,524.43,1.66,2570,Leitungsversatz/Schweißkurven,2383.41943359375
268,870.693,508.56,1.67,2570,Leitungsversatz/Schweißkurven,2383.41943359375
269,865.81,536.149,1.67,2570,Leitungsversatz/Schweißkurven,2383.41943359375
270,855.739,530.29,1.68,2570,Leitungsversatz/Schweißkurven,2383.41943359375
271,841.09,514.42,1.68,2570,Leitungsversatz/Schweißkurven,2383.41943359375
272,845.973,538.102,1.69,2570,Leitungsversatz/Schweißkurven,2383.41943359375
273,858.181,528.336,1.69,2570,Leitungsversatz/Schweißkurven,2383.41943359375
274,865.81,528.336,1.7,2570,Leitungsversatz/Schweißkurven,2383.41943359375
275,868.252,518.326,1.7,2570,Leitungsversatz/Schweißkurven,2383.41943359375
276,870.693,538.102,1.71,2570,Leitungsversatz/Schweißkurven,2383.41943359375
277,868.252,530.29,1.71,2570,Leitungsversatz/Schweißkurven,2383.41943359375
278,863.369,544.206,1.71,2570,Leitungsversatz/Schweißkurven,2383.41943359375
279,888.089,516.373,1.72,2570,Leitungsversatz/Schweißkurven,2383.41943359375
280,902.738,524.43,1.72,2570,Leitungsversatz/Schweißkurven,2383.41943359375
281,912.503,538.102,1.73,2570,Leitungsversatz/Schweißkurven,2383.41943359375
282,920.133,516.373,1.73,2570,Leitungsversatz/Schweißkurven,2383.41943359375
283,917.692,524.43,1.74,2570,Leitungsversatz/Schweißkurven,2383.41943359375
284,907.62,524.43,1.74,2570,Leitungsversatz/Schweißkurven,2383.41943359375
285,902.738,536.149,1.75,2570,Leitungsversatz/Schweißkurven,2383.41943359375
286,912.503,516.373,1.75,2570,Leitungsversatz/Schweißkurven,2383.41943359375
287,920.133,524.43,1.76,2570,Leitungsversatz/Schweißkurven,2383.41943359375
288,922.575,506.607,1.76,2570,Leitungsversatz/Schweißkurven,2383.41943359375
289,925.016,544.206,1.77,2570,Leitungsversatz/Schweißkurven,2383.41943359375
290,912.503,528.336,1.77,2570,Leitungsversatz/Schweißkurven,2383.41943359375
291,897.855,514.42,1.78,2570,Leitungsversatz/Schweißkurven,2383.41943359375
292,905.179,538.102,1.78,2570,Leitungsversatz/Schweißkurven,2383.41943359375
293,922.575,528.336,1.79,2570,Leitungsversatz/Schweißkurven,2383.41943359375
294,932.34,532.243,1.79,2570,Leitungsversatz/Schweißkurven,2383.41943359375
295,937.224,516.373,1.8,2570,Leitungsversatz/Schweißkurven,2383.41943359375
296,944.853,538.102,1.8,2570,Leitungsversatz/Schweißkurven,2383.41943359375
297,937.224,528.336,1.8,2570,Leitungsversatz/Schweißkurven,2383.41943359375
298,939.665,548.112,1.81,2570,Leitungsversatz/Schweißkurven,2383.41943359375
299,964.385,512.467,1.81,2570,Leitungsversatz/Schweißkurven,2383.41943359375
300,984.222,526.383,1.82,2570,Leitungsversatz/Schweißkurven,2383.41943359375
301,993.988,544.206,1.82,2570,Leitungsversatz/Schweißkurven,2383.41943359375
302,1004.06,516.373,1.83,2570,Leitungsversatz/Schweißkurven,2383.41943359375
303,999.176,524.43,1.83,2570,Leitungsversatz/Schweißkurven,2383.41943359375
304,989.105,526.383,1.84,2570,Leitungsversatz/Schweißkurven,2383.41943359375
305,984.222,534.196,1.84,2570,Leitungsversatz/Schweißkurven,2383.41943359375
306,993.988,530.29,1.85,2570,Leitungsversatz/Schweißkurven,2383.41943359375
307,1001.62,524.43,1.85,2570,Leitungsversatz/Schweißkurven,2383.41943359375
308,1006.5,518.326,1.85,2570,Leitungsversatz/Schweißkurven,2383.41943359375
309,1006.5,526.383,1.86,2570,Leitungsversatz/Schweißkurven,2383.41943359375
310,993.988,534.196,1.86,2570,Leitungsversatz/Schweißkurven,2383.41943359375
311,979.339,522.477,1.87,2570,Leitungsversatz/Schweißkurven,2383.41943359375
312,984.222,528.336,1.87,2570,Leitungsversatz/Schweißkurven,2383.41943359375
313,1004.06,534.196,1.88,2570,Leitungsversatz/Schweißkurven,2383.41943359375
314,1011.38,528.336,1.88,2570,Leitungsversatz/Schweißkurven,2383.41943359375
315,1021.15,520.524,1.89,2570,Leitungsversatz/Schweißkurven,2383.41943359375
316,1023.9,530.29,1.89,2570,Leitungsversatz/Schweißkurven,2383.41943359375
317,1018.71,528.336,1.89,2570,Leitungsversatz/Schweißkurven,2383.41943359375
318,1018.71,540.056,1.9,2570,Leitungsversatz/Schweißkurven,2383.41943359375
319,1038.54,530.29,1.9,2570,Leitungsversatz/Schweißkurven,2383.41943359375
320,1060.82,522.477,1.91,2570,Leitungsversatz/Schweißkurven,2383.41943359375
321,1070.59,538.102,1.91,2570,Leitungsversatz/Schweißkurven,2383.41943359375
322,1078.22,524.43,1.92,2570,Leitungsversatz/Schweißkurven,2383.41943359375
323,1075.47,524.43,1.92,2570,Leitungsversatz/Schweißkurven,2383.41943359375
324,1060.82,528.336,1.92,2570,Leitungsversatz/Schweißkurven,2383.41943359375
325,1053.5,534.196,1.93,2570,Leitungsversatz/Schweißkurven,2383.41943359375
326,1065.71,522.477,1.93,2570,Leitungsversatz/Schweißkurven,2383.41943359375
327,1073.03,524.43,1.94,2570,Leitungsversatz/Schweißkurven,2383.41943359375
328,1073.03,514.42,1.94,2570,Leitungsversatz/Schweißkurven,2383.41943359375
