T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2411,Terminalversatz,2220.95361328125
2,0.0,504.654,0.0,2411,Terminalversatz,2220.95361328125
3,0.0,502.701,0.0,2411,Terminalversatz,2220.95361328125
4,0.0,502.701,0.0,2411,Terminalversatz,2220.95361328125
5,0.0,504.654,0.0,2411,Terminalversatz,2220.95361328125
6,0.0,504.654,0.0,2411,Terminalversatz,2220.95361328125
7,0.0,502.701,0.0,2411,Terminalversatz,2220.95361328125
8,0.0,479.019,0.0,2411,Terminalversatz,2220.95361328125
9,0.0,433.607,0.0100021,2411,Terminalversatz,2220.95361328125
10,32.0635,407.971,0.0299988,2411,Terminalversatz,2220.95361328125
11,73.8739,372.326,0.0599976,2411,Terminalversatz,2220.95361328125
12,115.989,372.326,0.0999985,2411,Terminalversatz,2220.95361328125
13,170.312,348.643,0.129997,2411,Terminalversatz,2220.95361328125
14,239.284,328.867,0.169998,2411,Terminalversatz,2220.95361328125
15,308.561,336.68,0.200005,2411,Terminalversatz,2220.95361328125
16,370.209,312.998,0.239998,2411,Terminalversatz,2220.95361328125
17,417.207,305.185,0.270004,2411,Terminalversatz,2220.95361328125
18,466.647,291.269,0.309998,2411,Terminalversatz,2220.95361328125
19,525.853,309.091,0.349998,2411,Terminalversatz,2220.95361328125
20,577.734,305.185,0.379997,2411,Terminalversatz,2220.95361328125
21,634.499,324.961,0.419998,2411,Terminalversatz,2220.95361328125
22,703.471,289.315,0.450005,2411,Terminalversatz,2220.95361328125
23,767.865,312.998,0.480003,2411,Terminalversatz,2220.95361328125
24,824.629,336.68,0.5,2411,Terminalversatz,2220.95361328125
25,878.952,309.091,0.529999,2411,Terminalversatz,2220.95361328125
26,930.834,338.633,0.550003,2411,Terminalversatz,2220.95361328125
27,970.203,340.831,0.57,2411,Terminalversatz,2220.95361328125
28,1017.2,376.232,0.580002,2411,Terminalversatz,2220.95361328125
29,1073.97,362.56,0.599998,2411,Terminalversatz,2220.95361328125
30,1120.96,380.139,0.610001,2411,Terminalversatz,2220.95361328125
31,1160.33,364.513,0.620003,2411,Terminalversatz,2220.95361328125
32,1189.94,419.691,0.629997,2411,Terminalversatz,2220.95361328125
33,1197.57,401.868,0.629997,2411,Terminalversatz,2220.95361328125
34,1204.89,394.055,0.639999,2411,Terminalversatz,2220.95361328125
35,1244.26,433.607,0.650002,2411,Terminalversatz,2220.95361328125
36,1283.93,409.925,0.650002,2411,Terminalversatz,2220.95361328125
37,1311.09,415.784,0.660004,2411,Terminalversatz,2220.95361328125
38,1340.7,397.961,0.660004,2411,Terminalversatz,2220.95361328125
39,1357.79,423.597,0.669998,2411,Terminalversatz,2220.95361328125
40,1367.86,415.784,0.68,2411,Terminalversatz,2220.95361328125
41,1382.51,443.373,0.690002,2411,Terminalversatz,2220.95361328125
42,1429.51,413.831,0.690002,2411,Terminalversatz,2220.95361328125
43,1463.99,419.691,0.700005,2411,Terminalversatz,2220.95361328125
44,1493.59,437.513,0.700005,2411,Terminalversatz,2220.95361328125
45,1510.99,415.784,0.709999,2411,Terminalversatz,2220.95361328125
46,1513.43,423.597,0.720001,2411,Terminalversatz,2220.95361328125
47,1503.67,427.503,0.720001,2411,Terminalversatz,2220.95361328125
48,1508.55,441.42,0.730003,2411,Terminalversatz,2220.95361328125
49,1543.03,411.878,0.739998,2411,Terminalversatz,2220.95361328125
50,1560.43,427.503,0.739998,2411,Terminalversatz,2220.95361328125
51,1572.64,407.971,0.75,2411,Terminalversatz,2220.95361328125
52,1580.27,447.279,0.760002,2411,Terminalversatz,2220.95361328125
53,1560.43,435.56,0.770004,2411,Terminalversatz,2220.95361328125
54,1550.66,415.784,0.779999,2411,Terminalversatz,2220.95361328125
55,1587.59,447.279,0.790001,2411,Terminalversatz,2220.95361328125
56,1617.19,439.467,0.790001,2411,Terminalversatz,2220.95361328125
57,1632.15,443.373,0.800003,2411,Terminalversatz,2220.95361328125
58,1649.24,425.55,0.809998,2411,Terminalversatz,2220.95361328125
59,1649.24,463.149,0.82,2411,Terminalversatz,2220.95361328125
60,1639.47,447.279,0.830002,2411,Terminalversatz,2220.95361328125
61,1646.8,470.962,0.840004,2411,Terminalversatz,2220.95361328125
62,1691.35,435.56,0.840004,2411,Terminalversatz,2220.95361328125
63,1713.63,447.279,0.849998,2411,Terminalversatz,2220.95361328125
64,1730.72,470.962,0.860001,2411,Terminalversatz,2220.95361328125
65,1740.79,439.467,0.870003,2411,Terminalversatz,2220.95361328125
66,1723.4,453.383,0.870003,2411,Terminalversatz,2220.95361328125
67,1698.68,453.383,0.879997,2411,Terminalversatz,2220.95361328125
68,1703.56,470.962,0.889999,2411,Terminalversatz,2220.95361328125
69,1730.72,439.467,0.900002,2411,Terminalversatz,2220.95361328125
70,1738.05,457.289,0.900002,2411,Terminalversatz,2220.95361328125
71,1740.79,437.513,0.910004,2411,Terminalversatz,2220.95361328125
72,1735.61,484.878,0.910004,2411,Terminalversatz,2220.95361328125
73,1703.56,470.962,0.919998,2411,Terminalversatz,2220.95361328125
74,1683.73,451.186,0.93,2411,Terminalversatz,2220.95361328125
75,1708.45,482.925,0.93,2411,Terminalversatz,2220.95361328125
76,1735.61,472.915,0.940002,2411,Terminalversatz,2220.95361328125
77,1743.24,472.915,0.950005,2411,Terminalversatz,2220.95361328125
78,1750.56,453.383,0.950005,2411,Terminalversatz,2220.95361328125
79,1745.68,490.738,0.959999,2411,Terminalversatz,2220.95361328125
80,1725.84,472.915,0.959999,2411,Terminalversatz,2220.95361328125
81,1728.28,498.795,0.970001,2411,Terminalversatz,2220.95361328125
82,1770.4,457.289,0.980003,2411,Terminalversatz,2220.95361328125
83,1789.93,475.112,0.980003,2411,Terminalversatz,2220.95361328125
84,1802.44,498.795,0.989998,2411,Terminalversatz,2220.95361328125
85,1804.88,463.149,0.989998,2411,Terminalversatz,2220.95361328125
86,1787.49,480.972,1.0,2411,Terminalversatz,2220.95361328125
87,1762.77,479.019,1.0,2411,Terminalversatz,2220.95361328125
88,1760.33,500.748,1.01,2411,Terminalversatz,2220.95361328125
89,1780.16,467.055,1.01,2411,Terminalversatz,2220.95361328125
90,1789.93,486.831,1.02,2411,Terminalversatz,2220.95361328125
91,1792.37,465.102,1.02,2411,Terminalversatz,2220.95361328125
92,1780.16,516.373,1.03,2411,Terminalversatz,2220.95361328125
93,1745.68,496.597,1.03,2411,Terminalversatz,2220.95361328125
94,1723.4,477.065,1.04,2411,Terminalversatz,2220.95361328125
95,1750.56,514.42,1.04,2411,Terminalversatz,2220.95361328125
96,1772.84,498.795,1.04,2411,Terminalversatz,2220.95361328125
97,1780.16,502.701,1.05,2411,Terminalversatz,2220.95361328125
98,1787.49,477.065,1.05,2411,Terminalversatz,2220.95361328125
99,1775.28,516.373,1.06,2411,Terminalversatz,2220.95361328125
100,1757.89,500.748,1.06,2411,Terminalversatz,2220.95361328125
101,1753.0,526.383,1.06,2411,Terminalversatz,2220.95361328125
102,1789.93,477.065,1.07,2411,Terminalversatz,2220.95361328125
103,1814.65,496.597,1.07,2411,Terminalversatz,2220.95361328125
104,1824.72,518.326,1.07,2411,Terminalversatz,2220.95361328125
105,1827.16,480.972,1.08,2411,Terminalversatz,2220.95361328125
106,1802.44,500.748,1.08,2411,Terminalversatz,2220.95361328125
107,1777.72,496.597,1.08,2411,Terminalversatz,2220.95361328125
108,1770.4,518.326,1.09,2411,Terminalversatz,2220.95361328125
109,1789.93,486.831,1.09,2411,Terminalversatz,2220.95361328125
110,1797.56,504.654,1.1,2411,Terminalversatz,2220.95361328125
111,1797.56,479.019,1.1,2411,Terminalversatz,2220.95361328125
112,1785.05,532.243,1.1,2411,Terminalversatz,2220.95361328125
113,1753.0,508.56,1.11,2411,Terminalversatz,2220.95361328125
114,1725.84,488.784,1.11,2411,Terminalversatz,2220.95361328125
115,1745.68,528.336,1.11,2411,Terminalversatz,2220.95361328125
116,1767.96,508.56,1.12,2411,Terminalversatz,2220.95361328125
117,1775.28,514.42,1.12,2411,Terminalversatz,2220.95361328125
118,1782.61,490.738,1.12,2411,Terminalversatz,2220.95361328125
119,1772.84,524.43,1.12,2411,Terminalversatz,2220.95361328125
120,1753.0,510.514,1.13,2411,Terminalversatz,2220.95361328125
121,1748.12,538.102,1.13,2411,Terminalversatz,2220.95361328125
122,1782.61,484.878,1.13,2411,Terminalversatz,2220.95361328125
123,1802.44,508.56,1.13,2411,Terminalversatz,2220.95361328125
124,1814.65,528.336,1.14,2411,Terminalversatz,2220.95361328125
125,1817.09,492.691,1.14,2411,Terminalversatz,2220.95361328125
126,1797.56,512.467,1.14,2411,Terminalversatz,2220.95361328125
127,1767.96,508.56,1.15,2411,Terminalversatz,2220.95361328125
128,1757.89,532.243,1.15,2411,Terminalversatz,2220.95361328125
129,1777.72,498.795,1.15,2411,Terminalversatz,2220.95361328125
130,1785.05,514.42,1.15,2411,Terminalversatz,2220.95361328125
131,1787.49,490.738,1.16,2411,Terminalversatz,2220.95361328125
132,1772.84,546.159,1.16,2411,Terminalversatz,2220.95361328125
133,1740.79,520.524,1.16,2411,Terminalversatz,2220.95361328125
134,1713.63,502.701,1.16,2411,Terminalversatz,2220.95361328125
135,1733.17,542.009,1.17,2411,Terminalversatz,2220.95361328125
136,1755.44,516.373,1.17,2411,Terminalversatz,2220.95361328125
137,1762.77,522.477,1.17,2411,Terminalversatz,2220.95361328125
138,1767.96,498.795,1.17,2411,Terminalversatz,2220.95361328125
139,1757.89,532.243,1.18,2411,Terminalversatz,2220.95361328125
