T,P,F,D,Experiment_ID,Kategorie,Z
295,2129.03,559.832,1.43,1635,Gutschweißung,2730.0
296,2086.91,538.102,1.43,1635,Gutschweißung,2730.0
297,2101.87,571.795,1.43,1635,Gutschweißung,2730.0
298,2136.35,553.972,1.43999,1635,Gutschweißung,2730.0
299,2151.0,557.878,1.43999,1635,Gutschweißung,2730.0
300,2158.63,538.102,1.43999,1635,Gutschweißung,2730.0
301,2148.56,579.608,1.43999,1635,Gutschweißung,2730.0
302,2116.52,557.878,1.43999,1635,Gutschweißung,2730.0
303,2101.87,583.514,1.43999,1635,Gutschweißung,2730.0
304,2146.12,538.102,1.43999,1635,Gutschweißung,2730.0
305,2183.35,553.972,1.43999,1635,Gutschweißung,2730.0
306,2200.44,573.748,1.43999,1635,Gutschweißung,2730.0
307,2210.51,542.009,1.45,1635,Gutschweißung,2730.0
308,2185.79,557.878,1.45,1635,Gutschweißung,2730.0
309,2151.0,553.972,1.45,1635,Gutschweißung,2730.0
310,2138.79,575.701,1.45,1635,Gutschweißung,2730.0
311,2163.51,538.102,1.45,1635,Gutschweißung,2730.0
312,2175.72,557.878,1.45,1635,Gutschweißung,2730.0
313,2178.16,534.196,1.45,1635,Gutschweißung,2730.0
314,2168.4,585.467,1.45,1635,Gutschweißung,2730.0
315,2126.28,563.738,1.45,1635,Gutschweißung,2730.0
316,2089.35,546.159,1.45,1635,Gutschweißung,2730.0
317,2099.12,577.654,1.46,1635,Gutschweißung,2730.0
318,2136.35,559.832,1.46,1635,Gutschweißung,2730.0
319,2153.44,561.785,1.46,1635,Gutschweißung,2730.0
320,2161.07,542.009,1.46,1635,Gutschweißung,2730.0
321,2148.56,581.561,1.46,1635,Gutschweißung,2730.0
322,2123.84,563.738,1.46,1635,Gutschweißung,2730.0
323,2104.31,589.618,1.46,1635,Gutschweißung,2730.0
324,2146.12,538.102,1.46,1635,Gutschweißung,2730.0
325,2185.79,557.878,1.46,1635,Gutschweißung,2730.0
326,2205.32,577.654,1.46,1635,Gutschweißung,2730.0
327,2210.51,546.159,1.47,1635,Gutschweißung,2730.0
328,2190.68,565.935,1.47,1635,Gutschweißung,2730.0
329,2156.19,559.832,1.47,1635,Gutschweißung,2730.0
330,2141.24,577.654,1.47,1635,Gutschweißung,2730.0
331,2163.51,542.009,1.47,1635,Gutschweißung,2730.0
332,2175.72,561.785,1.47,1635,Gutschweißung,2730.0
333,2183.35,538.102,1.47,1635,Gutschweißung,2730.0
334,2173.28,565.935,1.47,1635,Gutschweißung,2730.0
335,2133.91,573.748,1.47,1635,Gutschweißung,2730.0
336,2091.8,550.066,1.47,1635,Gutschweißung,2730.0
337,2101.87,569.842,1.47,1635,Gutschweißung,2730.0
338,2138.79,567.888,1.48,1635,Gutschweißung,2730.0
339,2153.44,563.738,1.48,1635,Gutschweißung,2730.0
340,2163.51,544.206,1.48,1635,Gutschweißung,2730.0
341,2151.0,575.701,1.48,1635,Gutschweißung,2730.0
342,2123.84,565.935,1.48,1635,Gutschweißung,2730.0
343,2104.31,587.42,1.48,1635,Gutschweißung,2730.0
344,2146.12,563.738,1.48,1635,Gutschweißung,2730.0
345,2183.35,555.925,1.48,1635,Gutschweißung,2730.0
346,2202.88,579.608,1.48,1635,Gutschweißung,2730.0
347,2207.77,557.878,1.48,1635,Gutschweißung,2730.0
348,2190.68,561.785,1.48,1635,Gutschweißung,2730.0
349,2156.19,561.785,1.49,1635,Gutschweißung,2730.0
350,2138.79,581.561,1.49,1635,Gutschweißung,2730.0
351,2158.63,555.925,1.49,1635,Gutschweißung,2730.0
352,2175.72,561.785,1.49,1635,Gutschweißung,2730.0
353,2178.16,540.056,1.49,1635,Gutschweißung,2730.0
354,2168.4,571.795,1.49,1635,Gutschweißung,2730.0
355,2131.47,573.748,1.49,1635,Gutschweißung,2730.0
356,2091.8,550.066,1.49,1635,Gutschweißung,2730.0
357,2094.24,573.748,1.49,1635,Gutschweißung,2730.0
358,2136.35,567.888,1.49,1635,Gutschweißung,2730.0
359,2151.0,569.842,1.49,1635,Gutschweißung,2730.0
360,2161.07,548.112,1.5,1635,Gutschweißung,2730.0
361,2153.44,583.514,1.5,1635,Gutschweißung,2730.0
362,2121.4,569.842,1.5,1635,Gutschweißung,2730.0
363,2101.87,591.571,1.5,1635,Gutschweißung,2730.0
364,2138.79,561.785,1.5,1635,Gutschweißung,2730.0
365,2183.35,557.878,1.5,1635,Gutschweißung,2730.0
366,2200.44,583.514,1.5,1635,Gutschweißung,2730.0
367,2207.77,555.925,1.5,1635,Gutschweißung,2730.0
368,2193.12,561.785,1.5,1635,Gutschweißung,2730.0
369,2156.19,561.785,1.5,1635,Gutschweißung,2730.0
370,2133.91,583.514,1.5,1635,Gutschweißung,2730.0
371,2161.07,550.066,1.51,1635,Gutschweißung,2730.0
372,2173.28,563.738,1.51,1635,Gutschweißung,2730.0
373,2180.6,540.056,1.51,1635,Gutschweißung,2730.0
374,2168.4,577.654,1.51,1635,Gutschweißung,2730.0
375,2131.47,571.795,1.51,1635,Gutschweißung,2730.0
376,2089.35,550.066,1.51,1635,Gutschweißung,2730.0
377,2091.8,577.654,1.51,1635,Gutschweißung,2730.0
378,2131.47,569.842,1.51,1635,Gutschweißung,2730.0
379,2148.56,567.888,1.51,1635,Gutschweißung,2730.0
380,2156.19,548.112,1.51,1635,Gutschweißung,2730.0
381,2151.0,589.618,1.51,1635,Gutschweißung,2730.0
382,2121.4,567.888,1.51,1635,Gutschweißung,2730.0
383,2099.12,593.524,1.52,1635,Gutschweißung,2730.0
384,2136.35,555.925,1.52,1635,Gutschweißung,2730.0
385,2180.6,559.832,1.52,1635,Gutschweißung,2730.0
386,2198.0,583.514,1.52,1635,Gutschweißung,2730.0
387,2207.77,555.925,1.52,1635,Gutschweißung,2730.0
388,2190.68,563.738,1.52,1635,Gutschweißung,2730.0
389,2156.19,561.785,1.52,1635,Gutschweißung,2730.0
390,2136.35,583.514,1.52,1635,Gutschweißung,2730.0
391,2158.63,546.159,1.52,1635,Gutschweißung,2730.0
392,2175.72,563.738,1.52,1635,Gutschweißung,2730.0
393,2178.16,540.056,1.52,1635,Gutschweißung,2730.0
394,2168.4,579.608,1.53,1635,Gutschweißung,2730.0
395,2133.91,567.888,1.53,1635,Gutschweißung,2730.0
396,2094.24,548.112,1.53,1635,Gutschweißung,2730.0
397,2094.24,579.608,1.53,1635,Gutschweißung,2730.0
398,2133.91,569.842,1.53,1635,Gutschweißung,2730.0
399,2153.44,571.795,1.53,1635,Gutschweißung,2730.0
400,2158.63,548.112,1.53,1635,Gutschweißung,2730.0
401,2153.44,589.618,1.53,1635,Gutschweißung,2730.0
402,2126.28,563.738,1.53,1635,Gutschweißung,2730.0
403,2109.19,593.524,1.53,1635,Gutschweißung,2730.0
404,2156.19,553.972,1.53,1635,Gutschweißung,2730.0
405,2188.23,561.785,1.53,1635,Gutschweißung,2730.0
406,2205.32,579.608,1.54,1635,Gutschweißung,2730.0
407,2205.32,553.972,1.54,1635,Gutschweißung,2730.0
408,2178.16,563.738,1.54,1635,Gutschweißung,2730.0
409,2143.68,559.832,1.54,1635,Gutschweißung,2730.0
410,2138.79,583.514,1.54,1635,Gutschweißung,2730.0
411,2165.96,546.159,1.54,1635,Gutschweißung,2730.0
412,2175.72,563.738,1.54,1635,Gutschweißung,2730.0
413,2175.72,538.102,1.54,1635,Gutschweißung,2730.0
414,2158.63,583.514,1.54,1635,Gutschweißung,2730.0
415,2116.52,571.795,1.54,1635,Gutschweißung,2730.0
416,2082.03,548.112,1.54,1635,Gutschweißung,2730.0
417,2104.31,581.561,1.54,1635,Gutschweißung,2730.0
418,2136.35,567.888,1.54,1635,Gutschweißung,2730.0
419,2153.44,567.888,1.55,1635,Gutschweißung,2730.0
420,2156.19,548.112,1.55,1635,Gutschweißung,2730.0
421,2138.79,587.42,1.55,1635,Gutschweißung,2730.0
422,2109.19,565.935,1.55,1635,Gutschweißung,2730.0
423,2104.31,593.524,1.55,1635,Gutschweißung,2730.0
424,2153.44,550.066,1.55,1635,Gutschweißung,2730.0
425,2183.35,561.785,1.55,1635,Gutschweißung,2730.0
426,2202.88,581.561,1.55,1635,Gutschweißung,2730.0
427,2205.32,552.019,1.55,1635,Gutschweißung,2730.0
428,2180.6,563.738,1.55,1635,Gutschweißung,2730.0
429,2146.12,563.738,1.55,1635,Gutschweißung,2730.0
430,2138.79,583.514,1.55,1635,Gutschweißung,2730.0
431,2165.96,544.206,1.55,1635,Gutschweißung,2730.0
432,2178.16,563.738,1.56,1635,Gutschweißung,2730.0
433,2183.35,538.102,1.56,1635,Gutschweißung,2730.0
434,2161.07,591.571,1.56,1635,Gutschweißung,2730.0
435,2118.96,571.795,1.56,1635,Gutschweißung,2730.0
436,2086.91,552.019,1.56,1635,Gutschweißung,2730.0
437,2106.75,583.514,1.56,1635,Gutschweißung,2730.0
438,2141.24,567.888,1.56,1635,Gutschweißung,2730.0
439,2153.44,567.888,1.56,1635,Gutschweißung,2730.0
440,2158.63,550.066,1.56,1635,Gutschweißung,2730.0
441,2143.68,585.467,1.56,1635,Gutschweißung,2730.0
442,2114.07,567.888,1.56,1635,Gutschweißung,2730.0
443,2104.31,591.571,1.56,1635,Gutschweißung,2730.0
444,2151.0,544.206,1.56,1635,Gutschweißung,2730.0
445,2183.35,561.785,1.57,1635,Gutschweißung,2730.0
446,2200.44,579.608,1.57,1635,Gutschweißung,2730.0
447,2202.88,548.112,1.57,1635,Gutschweißung,2730.0
448,2175.72,565.935,1.57,1635,Gutschweißung,2730.0
