T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2033,Öl auf Terminal,0.0
2,0.0,504.654,0.0,2033,Öl auf Terminal,0.0
3,0.0,504.654,0.0,2033,Öl auf Terminal,0.0
4,0.0,504.654,0.0,2033,Öl auf Terminal,0.0
5,0.0,506.607,0.0,2033,Öl auf Terminal,0.0
6,0.0,506.607,0.0,2033,Öl auf Terminal,0.0
7,0.0,506.607,0.0,2033,Öl auf Terminal,0.0
8,0.0,482.925,0.0,2033,Öl auf Terminal,0.0
9,0.0,431.654,0.0100021,2033,Öl auf Terminal,0.0
10,57.432,429.456,0.0400009,2033,Öl auf Terminal,0.0
11,96.8009,386.242,0.0699997,2033,Öl auf Terminal,0.0
12,138.916,376.232,0.110001,2033,Öl auf Terminal,0.0
13,200.564,356.456,0.150002,2033,Öl auf Terminal,0.0
14,271.977,344.737,0.199997,2033,Öl auf Terminal,0.0
15,346.137,330.821,0.25,2033,Öl auf Terminal,0.0
16,407.784,330.821,0.290001,2033,Öl auf Terminal,0.0
17,459.666,323.008,0.339996,2033,Öl auf Terminal,0.0
18,521.619,309.091,0.389999,2033,Öl auf Terminal,0.0
19,583.266,321.055,0.43,2033,Öl auf Terminal,0.0
20,640.03,311.045,0.470001,2033,Öl auf Terminal,0.0
21,699.236,344.737,0.5,2033,Öl auf Terminal,0.0
22,751.118,344.737,0.540001,2033,Öl auf Terminal,0.0
23,800.558,340.831,0.57,2033,Öl auf Terminal,0.0
24,867.088,366.466,0.589996,2033,Öl auf Terminal,0.0
25,943.69,374.279,0.610001,2033,Öl auf Terminal,0.0
26,1007.78,382.092,0.629997,2033,Öl auf Terminal,0.0
27,1067.29,378.185,0.639999,2033,Öl auf Terminal,0.0
28,1119.17,413.831,0.650002,2033,Öl auf Terminal,0.0
29,1156.1,409.925,0.659996,2033,Öl auf Terminal,0.0
30,1193.03,435.56,0.669998,2033,Öl auf Terminal,0.0
31,1259.86,409.925,0.669998,2033,Öl auf Terminal,0.0
32,1314.18,423.597,0.68,2033,Öl auf Terminal,0.0
33,1355.99,445.326,0.68,2033,Öl auf Terminal,0.0
34,1393.23,423.597,0.68,2033,Öl auf Terminal,0.0
35,1415.2,433.607,0.690002,2033,Öl auf Terminal,0.0
36,1417.64,431.654,0.690002,2033,Öl auf Terminal,0.0
37,1435.04,447.279,0.699997,2033,Öl auf Terminal,0.0
38,1479.59,423.597,0.699997,2033,Öl auf Terminal,0.0
39,1516.52,437.513,0.709999,2033,Öl auf Terminal,0.0
40,1541.24,421.644,0.709999,2033,Öl auf Terminal,0.0
41,1563.52,437.513,0.720001,2033,Öl auf Terminal,0.0
42,1561.08,455.336,0.720001,2033,Öl auf Terminal,0.0
