T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,3012,Sontrodeneinsätze gewechselt,2597.02807617188
2,0.0,498.795,0.0,3012,Sontrodeneinsätze gewechselt,2597.02807617188
3,0.0,500.748,0.0,3012,Sontrodeneinsätze gewechselt,2597.02807617188
4,0.0,502.701,0.0,3012,Sontrodeneinsätze gewechselt,2597.02807617188
5,0.0,502.701,0.0,3012,Sontrodeneinsätze gewechselt,2597.02807617188
6,0.0,502.701,0.0,3012,Sontrodeneinsätze gewechselt,2597.02807617188
7,0.0,504.654,0.0100021,3012,Sontrodeneinsätze gewechselt,2597.02807617188
8,0.0,482.925,0.0100021,3012,Sontrodeneinsätze gewechselt,2597.02807617188
9,0.0,427.503,0.0200043,3012,Sontrodeneinsätze gewechselt,2597.02807617188
10,0.0,407.971,0.0400009,3012,Sontrodeneinsätze gewechselt,2597.02807617188
11,0.0,386.242,0.0699997,3012,Sontrodeneinsätze gewechselt,2597.02807617188
12,39.4452,356.456,0.100006,3012,Sontrodeneinsätze gewechselt,2597.02807617188
13,110.858,342.784,0.139999,3012,Sontrodeneinsätze gewechselt,2597.02807617188
14,197.531,342.784,0.18,3012,Sontrodeneinsätze gewechselt,2597.02807617188
15,273.827,305.185,0.220001,3012,Sontrodeneinsätze gewechselt,2597.02807617188
16,335.78,303.232,0.260002,3012,Sontrodeneinsätze gewechselt,2597.02807617188
17,390.103,295.419,0.300003,3012,Sontrodeneinsätze gewechselt,2597.02807617188
18,456.633,299.326,0.350006,3012,Sontrodeneinsätze gewechselt,2597.02807617188
19,523.469,293.222,0.389999,3012,Sontrodeneinsätze gewechselt,2597.02807617188
20,585.116,291.269,0.43,3012,Sontrodeneinsätze gewechselt,2597.02807617188
21,651.646,293.222,0.470001,3012,Sontrodeneinsätze gewechselt,2597.02807617188
22,713.599,314.951,0.510002,3012,Sontrodeneinsätze gewechselt,2597.02807617188
23,770.363,309.091,0.540001,3012,Sontrodeneinsätze gewechselt,2597.02807617188
24,839.335,311.045,0.57,3012,Sontrodeneinsätze gewechselt,2597.02807617188
25,928.144,350.597,0.600006,3012,Sontrodeneinsätze gewechselt,2597.02807617188
