T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1604,Gutschweißung,2940.0
2,0.0,502.701,0.0,1604,Gutschweißung,2940.0
3,0.0,502.701,0.0,1604,Gutschweißung,2940.0
4,0.0,502.701,0.0,1604,Gutschweißung,2940.0
5,0.0,502.701,0.0,1604,Gutschweißung,2940.0
6,0.0,502.701,0.0,1604,Gutschweißung,2940.0
7,0.0,502.701,0.0,1604,Gutschweißung,2940.0
8,0.0,488.784,0.0,1604,Gutschweißung,2940.0
9,0.0,431.654,0.0199966,1604,Gutschweißung,2940.0
10,68.0563,413.831,0.0399933,1604,Gutschweißung,2940.0
11,107.425,384.045,0.0699997,1604,Gutschweißung,2940.0
12,144.353,368.419,0.110001,1604,Gutschweißung,2940.0
13,201.422,344.737,0.159996,1604,Gutschweißung,2940.0
14,277.718,338.633,0.199997,1604,Gutschweißung,2940.0
15,351.878,326.914,0.239998,1604,Gutschweißung,2940.0
16,418.714,314.951,0.289993,1604,Gutschweißung,2940.0
17,472.732,297.372,0.329994,1604,Gutschweißung,2940.0
18,532.243,317.148,0.369995,1604,Gutschweißung,2940.0
19,586.566,305.185,0.409996,1604,Gutschweißung,2940.0
20,645.772,330.821,0.449997,1604,Gutschweißung,2940.0
21,714.744,312.998,0.479996,1604,Gutschweißung,2940.0
22,784.021,319.102,0.509995,1604,Gutschweißung,2940.0
23,848.109,342.784,0.529999,1604,Gutschweißung,2940.0
24,910.062,332.774,0.559998,1604,Gutschweißung,2940.0
25,961.638,344.737,0.579994,1604,Gutschweißung,2940.0
26,1008.64,354.503,0.589996,1604,Gutschweißung,2940.0
27,1053.19,376.232,0.610001,1604,Gutschweißung,2940.0
28,1117.28,358.409,0.619995,1604,Gutschweißung,2940.0
29,1164.28,380.139,0.629997,1604,Gutschweißung,2940.0
30,1208.53,368.419,0.629997,1604,Gutschweißung,2940.0
31,1240.88,407.971,0.639999,1604,Gutschweißung,2940.0
32,1253.09,405.774,0.649994,1604,Gutschweißung,2940.0
33,1262.86,394.055,0.649994,1604,Gutschweißung,2940.0
34,1302.53,419.691,0.659996,1604,Gutschweißung,2940.0
35,1349.53,411.878,0.659996,1604,Gutschweißung,2940.0
36,1381.57,411.878,0.669998,1604,Gutschweißung,2940.0
37,1413.62,399.915,0.669998,1604,Gutschweißung,2940.0
38,1438.34,431.654,0.68,1604,Gutschweißung,2940.0
39,1450.54,413.831,0.689995,1604,Gutschweißung,2940.0
40,1467.94,441.42,0.689995,1604,Gutschweißung,2940.0
41,1524.7,407.971,0.699997,1604,Gutschweißung,2940.0
42,1569.26,413.831,0.709999,1604,Gutschweißung,2940.0
43,1603.75,437.513,0.709999,1604,Gutschweißung,2940.0
44,1630.91,411.878,0.719994,1604,Gutschweißung,2940.0
45,1638.23,421.644,0.719994,1604,Gutschweißung,2940.0
46,1630.91,421.644,0.729996,1604,Gutschweißung,2940.0
47,1640.68,439.467,0.739998,1604,Gutschweißung,2940.0
48,1677.91,411.878,0.75,1604,Gutschweißung,2940.0
49,1707.51,427.503,0.75,1604,Gutschweißung,2940.0
50,1729.79,405.774,0.759995,1604,Gutschweißung,2940.0
51,1737.11,453.383,0.769997,1604,Gutschweißung,2940.0
52,1724.6,437.513,0.769997,1604,Gutschweißung,2940.0
53,1712.39,421.644,0.779999,1604,Gutschweißung,2940.0
54,1742.0,453.383,0.789993,1604,Gutschweißung,2940.0
55,1786.55,439.467,0.799995,1604,Gutschweißung,2940.0
56,1813.71,445.326,0.799995,1604,Gutschweißung,2940.0
57,1835.69,427.503,0.809998,1604,Gutschweißung,2940.0
58,1840.88,467.055,0.82,1604,Gutschweißung,2940.0
59,1830.81,453.383,0.829994,1604,Gutschweißung,2940.0
60,1830.81,480.972,0.829994,1604,Gutschweißung,2940.0
61,1885.13,445.326,0.839996,1604,Gutschweißung,2940.0
62,1929.69,451.186,0.839996,1604,Gutschweißung,2940.0
63,1954.41,477.065,0.849998,1604,Gutschweißung,2940.0
64,1969.05,449.232,0.860001,1604,Gutschweißung,2940.0
65,1961.73,461.196,0.860001,1604,Gutschweißung,2940.0
66,1941.89,461.196,0.869995,1604,Gutschweißung,2940.0
67,1937.01,482.925,0.869995,1604,Gutschweißung,2940.0
68,1974.24,447.279,0.879997,1604,Gutschweißung,2940.0
69,1996.22,465.102,0.879997,1604,Gutschweißung,2940.0
70,2006.29,443.373,0.889999,1604,Gutschweißung,2940.0
71,2003.85,488.784,0.889999,1604,Gutschweißung,2940.0
72,1969.05,479.019,0.899994,1604,Gutschweißung,2940.0
73,1944.33,457.289,0.899994,1604,Gutschweißung,2940.0
74,1964.17,488.784,0.909996,1604,Gutschweißung,2940.0
75,2006.29,479.019,0.909996,1604,Gutschweißung,2940.0
76,2028.57,482.925,0.919998,1604,Gutschweißung,2940.0
77,2038.33,463.149,0.919998,1604,Gutschweißung,2940.0
78,2031.01,504.654,0.919998,1604,Gutschweißung,2940.0
79,2013.61,484.878,0.93,1604,Gutschweißung,2940.0
80,2003.85,512.467,0.93,1604,Gutschweißung,2940.0
81,2048.1,470.962,0.939995,1604,Gutschweißung,2940.0
82,2087.77,482.925,0.939995,1604,Gutschweißung,2940.0
83,2110.05,504.654,0.949997,1604,Gutschweißung,2940.0
84,2112.49,475.112,0.949997,1604,Gutschweißung,2940.0
85,2097.54,488.784,0.959999,1604,Gutschweißung,2940.0
86,2067.93,486.831,0.959999,1604,Gutschweißung,2940.0
87,2055.73,508.56,0.969994,1604,Gutschweißung,2940.0
88,2087.77,494.644,0.969994,1604,Gutschweißung,2940.0
89,2102.42,488.784,0.969994,1604,Gutschweißung,2940.0
90,2112.49,472.915,0.979996,1604,Gutschweißung,2940.0
91,2099.98,498.795,0.979996,1604,Gutschweißung,2940.0
92,2065.49,508.56,0.989998,1604,Gutschweißung,2940.0
93,2031.01,482.925,0.989998,1604,Gutschweißung,2940.0
94,2050.54,502.701,0.989998,1604,Gutschweißung,2940.0
95,2090.21,510.514,1.0,1604,Gutschweißung,2940.0
96,2110.05,502.701,1.0,1604,Gutschweißung,2940.0
97,2117.37,484.878,1.0,1604,Gutschweißung,2940.0
98,2104.86,508.56,1.00999,1604,Gutschweißung,2940.0
99,2075.26,504.654,1.00999,1604,Gutschweißung,2940.0
100,2060.61,528.336,1.00999,1604,Gutschweißung,2940.0
101,2107.3,502.701,1.02,1604,Gutschweißung,2940.0
102,2144.54,492.691,1.02,1604,Gutschweißung,2940.0
103,2161.63,520.524,1.02,1604,Gutschweißung,2940.0
104,2164.37,498.795,1.03,1604,Gutschweißung,2940.0
105,2142.09,500.748,1.03,1604,Gutschweißung,2940.0
106,2104.86,504.654,1.03,1604,Gutschweißung,2940.0
107,2090.21,524.43,1.03999,1604,Gutschweißung,2940.0
108,2119.82,502.701,1.03999,1604,Gutschweißung,2940.0
109,2134.46,500.748,1.05,1604,Gutschweißung,2940.0
110,2137.21,479.019,1.05,1604,Gutschweißung,2940.0
111,2122.26,516.373,1.05,1604,Gutschweißung,2940.0
112,2087.77,516.373,1.06,1604,Gutschweißung,2940.0
113,2045.66,492.691,1.06,1604,Gutschweißung,2940.0
114,2060.61,518.326,1.06,1604,Gutschweißung,2940.0
115,2097.54,516.373,1.06,1604,Gutschweißung,2940.0
116,2114.93,512.467,1.07,1604,Gutschweißung,2940.0
117,2119.82,490.738,1.07,1604,Gutschweißung,2940.0
118,2107.3,528.336,1.07,1604,Gutschweißung,2940.0
119,2080.14,516.373,1.07999,1604,Gutschweißung,2940.0
120,2063.05,540.056,1.07999,1604,Gutschweißung,2940.0
121,2107.3,508.56,1.07999,1604,Gutschweißung,2940.0
122,2144.54,506.607,1.07999,1604,Gutschweißung,2940.0
123,2164.37,530.29,1.09,1604,Gutschweißung,2940.0
124,2164.37,504.654,1.09,1604,Gutschweißung,2940.0
125,2142.09,510.514,1.09,1604,Gutschweißung,2940.0
126,2104.86,512.467,1.1,1604,Gutschweißung,2940.0
127,2092.65,532.243,1.1,1604,Gutschweißung,2940.0
128,2117.37,498.795,1.1,1604,Gutschweißung,2940.0
129,2132.02,514.42,1.1,1604,Gutschweißung,2940.0
130,2134.46,490.738,1.11,1604,Gutschweißung,2940.0
131,2117.37,528.336,1.11,1604,Gutschweißung,2940.0
132,2077.7,526.383,1.11,1604,Gutschweißung,2940.0
133,2038.33,500.748,1.12,1604,Gutschweißung,2940.0
134,2052.98,528.336,1.12,1604,Gutschweißung,2940.0
135,2090.21,520.524,1.12,1604,Gutschweißung,2940.0
136,2104.86,522.477,1.12,1604,Gutschweißung,2940.0
137,2107.3,502.701,1.13,1604,Gutschweißung,2940.0
138,2095.1,538.102,1.13,1604,Gutschweißung,2940.0
139,2067.93,522.477,1.13,1604,Gutschweißung,2940.0
140,2048.1,548.112,1.13,1604,Gutschweißung,2940.0
141,2092.65,508.56,1.14,1604,Gutschweißung,2940.0
142,2127.14,516.373,1.14,1604,Gutschweißung,2940.0
143,2142.09,538.102,1.14,1604,Gutschweißung,2940.0
144,2144.54,508.56,1.14,1604,Gutschweißung,2940.0
145,2122.26,520.524,1.14999,1604,Gutschweißung,2940.0
146,2085.33,516.373,1.14999,1604,Gutschweißung,2940.0
147,2072.82,536.149,1.14999,1604,Gutschweißung,2940.0
148,2099.98,524.43,1.14999,1604,Gutschweißung,2940.0
149,2112.49,516.373,1.14999,1604,Gutschweißung,2940.0
150,2119.82,502.701,1.16,1604,Gutschweißung,2940.0
151,2099.98,522.477,1.16,1604,Gutschweißung,2940.0
152,2065.49,538.102,1.16,1604,Gutschweißung,2940.0
153,2025.82,510.514,1.16,1604,Gutschweißung,2940.0
154,2035.89,524.43,1.17,1604,Gutschweißung,2940.0
155,2070.38,534.196,1.17,1604,Gutschweißung,2940.0
156,2085.33,520.524,1.17,1604,Gutschweißung,2940.0
157,2090.21,504.654,1.17,1604,Gutschweißung,2940.0
158,2075.26,522.477,1.17,1604,Gutschweißung,2940.0
159,2045.66,526.383,1.18,1604,Gutschweißung,2940.0
160,2025.82,546.159,1.18,1604,Gutschweißung,2940.0
161,2070.38,528.336,1.18,1604,Gutschweißung,2940.0
162,2102.42,512.467,1.18,1604,Gutschweißung,2940.0
163,2117.37,538.102,1.18,1604,Gutschweißung,2940.0
164,2119.82,522.477,1.18999,1604,Gutschweißung,2940.0
165,2099.98,520.524,1.18999,1604,Gutschweißung,2940.0
166,2065.49,524.43,1.18999,1604,Gutschweißung,2940.0
167,2048.1,542.009,1.18999,1604,Gutschweißung,2940.0
168,2072.82,526.383,1.18999,1604,Gutschweißung,2940.0
169,2085.33,522.477,1.2,1604,Gutschweißung,2940.0
170,2090.21,502.701,1.2,1604,Gutschweißung,2940.0
171,2072.82,530.29,1.2,1604,Gutschweißung,2940.0
172,2038.33,538.102,1.2,1604,Gutschweißung,2940.0
173,1998.66,512.467,1.2,1604,Gutschweißung,2940.0
174,2013.61,532.243,1.21,1604,Gutschweißung,2940.0
175,2048.1,534.196,1.21,1604,Gutschweißung,2940.0
176,2060.61,532.243,1.21,1604,Gutschweißung,2940.0
177,2067.93,512.467,1.21,1604,Gutschweißung,2940.0
178,2065.49,540.056,1.21,1604,Gutschweißung,2940.0
179,2040.77,534.196,1.21999,1604,Gutschweißung,2940.0
180,2013.61,553.972,1.21999,1604,Gutschweißung,2940.0
181,2031.01,530.29,1.21999,1604,Gutschweißung,2940.0
182,2075.26,522.477,1.21999,1604,Gutschweißung,2940.0
183,2095.1,546.159,1.21999,1604,Gutschweißung,2940.0
184,2104.86,526.383,1.21999,1604,Gutschweißung,2940.0
185,2092.65,524.43,1.23,1604,Gutschweißung,2940.0
186,2058.17,528.336,1.23,1604,Gutschweißung,2940.0
187,2033.45,550.066,1.23,1604,Gutschweißung,2940.0
188,2045.66,520.524,1.23,1604,Gutschweißung,2940.0
189,2067.93,526.383,1.23,1604,Gutschweißung,2940.0
190,2072.82,504.654,1.24,1604,Gutschweißung,2940.0
191,2065.49,538.102,1.24,1604,Gutschweißung,2940.0
192,2038.33,540.056,1.24,1604,Gutschweißung,2940.0
193,1993.77,512.467,1.24,1604,Gutschweißung,2940.0
194,1981.57,540.056,1.24,1604,Gutschweißung,2940.0
195,2016.05,536.149,1.24,1604,Gutschweißung,2940.0
196,2038.33,538.102,1.25,1604,Gutschweißung,2940.0
197,2045.66,514.42,1.25,1604,Gutschweißung,2940.0
198,2043.21,552.019,1.25,1604,Gutschweißung,2940.0
199,2023.38,534.196,1.25,1604,Gutschweißung,2940.0
200,1993.77,561.785,1.25,1604,Gutschweißung,2940.0
201,2013.61,528.336,1.25,1604,Gutschweißung,2940.0
202,2058.17,526.383,1.25,1604,Gutschweißung,2940.0
203,2072.82,550.066,1.25999,1604,Gutschweißung,2940.0
204,2087.77,524.43,1.25999,1604,Gutschweißung,2940.0
205,2075.26,530.29,1.25999,1604,Gutschweißung,2940.0
206,2043.21,530.29,1.25999,1604,Gutschweißung,2940.0
207,2018.49,552.019,1.25999,1604,Gutschweißung,2940.0
208,2031.01,516.373,1.25999,1604,Gutschweißung,2940.0
209,2048.1,530.29,1.25999,1604,Gutschweißung,2940.0
210,2055.73,510.514,1.27,1604,Gutschweißung,2940.0
211,2052.98,538.102,1.27,1604,Gutschweißung,2940.0
212,2023.38,546.159,1.27,1604,Gutschweißung,2940.0
213,1984.01,520.524,1.27,1604,Gutschweißung,2940.0
214,1969.05,540.056,1.27,1604,Gutschweißung,2940.0
215,2008.73,540.056,1.27,1604,Gutschweißung,2940.0
