T,P,F,D,Experiment_ID,Kategorie,Z
84,2110.83,500.748,0.939995,1766,Gutschweißung,2890.0
85,2088.55,520.524,0.939995,1766,Gutschweißung,2890.0
86,2110.83,504.654,0.949997,1766,Gutschweißung,2890.0
87,2165.15,486.831,0.949997,1766,Gutschweißung,2890.0
88,2189.87,514.42,0.959999,1766,Gutschweißung,2890.0
89,2199.64,512.467,0.959999,1766,Gutschweißung,2890.0
90,2187.43,479.019,0.959999,1766,Gutschweißung,2890.0
91,2157.83,502.701,0.970001,1766,Gutschweißung,2890.0
92,2125.48,504.654,0.970001,1766,Gutschweißung,2890.0
93,2142.88,516.373,0.979996,1766,Gutschweißung,2890.0
94,2167.6,492.691,0.979996,1766,Gutschweißung,2890.0
95,2174.92,504.654,0.979996,1766,Gutschweißung,2890.0
96,2172.48,488.784,0.989998,1766,Gutschweißung,2890.0
97,2142.88,538.102,0.989998,1766,Gutschweißung,2890.0
98,2101.07,508.56,0.989998,1766,Gutschweißung,2890.0
99,2088.55,498.795,1.0,1766,Gutschweißung,2890.0
100,2130.67,534.196,1.0,1766,Gutschweißung,2890.0
101,2155.39,506.607,1.0,1766,Gutschweißung,2890.0
102,2167.6,504.654,1.01,1766,Gutschweißung,2890.0
103,2167.6,502.701,1.01,1766,Gutschweißung,2890.0
104,2142.88,524.43,1.01,1766,Gutschweißung,2890.0
105,2118.16,518.326,1.02,1766,Gutschweißung,2890.0
106,2135.55,532.243,1.02,1766,Gutschweißung,2890.0
107,2184.99,484.878,1.03,1766,Gutschweißung,2890.0
108,2209.71,516.373,1.03,1766,Gutschweißung,2890.0
109,2221.92,524.43,1.03,1766,Gutschweißung,2890.0
110,2206.97,494.644,1.04,1766,Gutschweißung,2890.0
111,2172.48,514.42,1.04,1766,Gutschweißung,2890.0
112,2140.43,522.477,1.04,1766,Gutschweißung,2890.0
113,2155.39,524.43,1.05,1766,Gutschweißung,2890.0
114,2172.48,504.654,1.05,1766,Gutschweißung,2890.0
115,2182.55,506.607,1.05,1766,Gutschweißung,2890.0
116,2172.48,504.654,1.05,1766,Gutschweißung,2890.0
117,2142.88,544.206,1.06,1766,Gutschweißung,2890.0
118,2098.32,516.373,1.06,1766,Gutschweißung,2890.0
119,2083.67,512.467,1.06,1766,Gutschweißung,2890.0
120,2125.48,542.009,1.07,1766,Gutschweißung,2890.0
121,2150.2,518.326,1.07,1766,Gutschweißung,2890.0
122,2157.83,512.467,1.07,1766,Gutschweißung,2890.0
123,2155.39,518.326,1.07,1766,Gutschweißung,2890.0
124,2128.23,528.336,1.08,1766,Gutschweißung,2890.0
125,2103.51,532.243,1.08,1766,Gutschweißung,2890.0
126,2123.04,538.102,1.08,1766,Gutschweißung,2890.0
127,2172.48,500.748,1.09,1766,Gutschweißung,2890.0
128,2189.87,530.29,1.09,1766,Gutschweißung,2890.0
129,2204.52,528.336,1.09,1766,Gutschweißung,2890.0
130,2189.87,512.467,1.09,1766,Gutschweißung,2890.0
131,2157.83,524.43,1.1,1766,Gutschweißung,2890.0
132,2125.48,536.149,1.1,1766,Gutschweißung,2890.0
133,2142.88,532.243,1.1,1766,Gutschweißung,2890.0
134,2162.71,514.42,1.1,1766,Gutschweißung,2890.0
135,2170.04,512.467,1.11,1766,Gutschweißung,2890.0
136,2162.71,518.326,1.11,1766,Gutschweißung,2890.0
137,2135.55,546.159,1.11,1766,Gutschweißung,2890.0
138,2088.55,518.326,1.12,1766,Gutschweißung,2890.0
139,2076.35,524.43,1.12,1766,Gutschweißung,2890.0
140,2115.71,542.009,1.12,1766,Gutschweißung,2890.0
141,2137.99,524.43,1.12,1766,Gutschweißung,2890.0
142,2147.76,516.373,1.13,1766,Gutschweißung,2890.0
143,2142.88,524.43,1.13,1766,Gutschweißung,2890.0
144,2120.6,536.149,1.13,1766,Gutschweißung,2890.0
145,2090.99,544.206,1.13,1766,Gutschweißung,2890.0
146,2108.39,540.056,1.14,1766,Gutschweißung,2890.0
147,2157.83,512.467,1.14,1766,Gutschweißung,2890.0
148,2177.36,540.056,1.14,1766,Gutschweißung,2890.0
149,2189.87,534.196,1.14,1766,Gutschweißung,2890.0
150,2172.48,520.524,1.14,1766,Gutschweißung,2890.0
151,2140.43,528.336,1.15,1766,Gutschweißung,2890.0
152,2110.83,542.009,1.15,1766,Gutschweißung,2890.0
153,2125.48,538.102,1.15,1766,Gutschweißung,2890.0
154,2145.32,524.43,1.15,1766,Gutschweißung,2890.0
155,2155.39,514.42,1.16,1766,Gutschweißung,2890.0
156,2145.32,528.336,1.16,1766,Gutschweißung,2890.0
157,2115.71,548.112,1.16,1766,Gutschweißung,2890.0
158,2073.9,520.524,1.16,1766,Gutschweißung,2890.0
159,2058.95,532.243,1.16,1766,Gutschweißung,2890.0
160,2098.32,542.009,1.17,1766,Gutschweißung,2890.0
161,2120.6,532.243,1.17,1766,Gutschweißung,2890.0
162,2133.11,516.373,1.17,1766,Gutschweißung,2890.0
163,2128.23,532.243,1.17,1766,Gutschweißung,2890.0
164,2108.39,538.102,1.18,1766,Gutschweißung,2890.0
165,2081.23,553.972,1.18,1766,Gutschweißung,2890.0
166,2098.32,542.009,1.18,1766,Gutschweißung,2890.0
167,2147.76,522.477,1.18,1766,Gutschweißung,2890.0
168,2172.48,550.066,1.18,1766,Gutschweißung,2890.0
169,2182.55,538.102,1.18999,1766,Gutschweißung,2890.0
170,2170.04,530.29,1.18999,1766,Gutschweißung,2890.0
171,2133.11,538.102,1.18999,1766,Gutschweißung,2890.0
172,2101.07,553.972,1.18999,1766,Gutschweißung,2890.0
173,2115.71,538.102,1.18999,1766,Gutschweißung,2890.0
174,2135.55,534.196,1.2,1766,Gutschweißung,2890.0
175,2142.88,516.373,1.2,1766,Gutschweißung,2890.0
176,2135.55,542.009,1.2,1766,Gutschweißung,2890.0
177,2105.95,552.019,1.2,1766,Gutschweißung,2890.0
178,2063.83,526.383,1.2,1766,Gutschweißung,2890.0
179,2049.18,530.29,1.21,1766,Gutschweißung,2890.0
180,2090.99,567.888,1.21,1766,Gutschweißung,2890.0
181,2113.27,538.102,1.21,1766,Gutschweißung,2890.0
182,2123.04,536.149,1.21,1766,Gutschweißung,2890.0
183,2123.04,528.336,1.21,1766,Gutschweißung,2890.0
184,2101.07,552.019,1.21,1766,Gutschweißung,2890.0
185,2068.72,546.159,1.22,1766,Gutschweißung,2890.0
186,2088.55,561.785,1.22,1766,Gutschweißung,2890.0
187,2135.55,516.373,1.22,1766,Gutschweißung,2890.0
188,2157.83,538.102,1.22,1766,Gutschweißung,2890.0
189,2167.6,552.019,1.22,1766,Gutschweißung,2890.0
190,2155.39,522.477,1.23,1766,Gutschweißung,2890.0
191,2123.04,542.009,1.23,1766,Gutschweißung,2890.0
192,2090.99,546.159,1.23,1766,Gutschweißung,2890.0
193,2105.95,550.066,1.23,1766,Gutschweißung,2890.0
194,2125.48,530.29,1.23,1766,Gutschweißung,2890.0
195,2133.11,534.196,1.23,1766,Gutschweißung,2890.0
196,2128.23,526.383,1.24,1766,Gutschweißung,2890.0
197,2101.07,567.888,1.24,1766,Gutschweißung,2890.0
198,2056.51,540.056,1.24,1766,Gutschweißung,2890.0
199,2041.55,534.196,1.24,1766,Gutschweißung,2890.0
200,2081.23,565.935,1.24,1766,Gutschweißung,2890.0
201,2105.95,544.206,1.24,1766,Gutschweißung,2890.0
202,2110.83,536.149,1.25,1766,Gutschweißung,2890.0
203,2113.27,536.149,1.25,1766,Gutschweißung,2890.0
204,2088.55,552.019,1.25,1766,Gutschweißung,2890.0
205,2061.39,552.019,1.25,1766,Gutschweißung,2890.0
206,2081.23,561.785,1.25,1766,Gutschweißung,2890.0
207,2128.23,522.477,1.25,1766,Gutschweißung,2890.0
208,2152.64,548.112,1.26,1766,Gutschweißung,2890.0
209,2162.71,553.972,1.26,1766,Gutschweißung,2890.0
210,2152.64,530.29,1.26,1766,Gutschweißung,2890.0
211,2118.16,546.159,1.26,1766,Gutschweißung,2890.0
212,2086.11,555.925,1.26,1766,Gutschweißung,2890.0
213,2101.07,555.925,1.26,1766,Gutschweißung,2890.0
214,2120.6,538.102,1.27,1766,Gutschweißung,2890.0
215,2128.23,534.196,1.27,1766,Gutschweißung,2890.0
216,2123.04,536.149,1.27,1766,Gutschweißung,2890.0
217,2098.32,569.842,1.27,1766,Gutschweißung,2890.0
218,2054.07,540.056,1.27,1766,Gutschweißung,2890.0
219,2039.11,542.009,1.27,1766,Gutschweißung,2890.0
220,2078.79,561.785,1.27,1766,Gutschweißung,2890.0
221,2101.07,546.159,1.28,1766,Gutschweißung,2890.0
222,2113.27,534.196,1.28,1766,Gutschweißung,2890.0
223,2105.95,544.206,1.28,1766,Gutschweißung,2890.0
224,2086.11,553.972,1.28,1766,Gutschweißung,2890.0
225,2058.95,561.785,1.28,1766,Gutschweißung,2890.0
226,2076.35,561.785,1.28,1766,Gutschweißung,2890.0
227,2125.48,530.29,1.28,1766,Gutschweißung,2890.0
228,2145.32,555.925,1.29,1766,Gutschweißung,2890.0
229,2157.83,555.925,1.29,1766,Gutschweißung,2890.0
230,2147.76,538.102,1.29,1766,Gutschweißung,2890.0
231,2113.27,548.112,1.29,1766,Gutschweißung,2890.0
232,2083.67,561.785,1.29,1766,Gutschweißung,2890.0
233,2101.07,555.925,1.29,1766,Gutschweißung,2890.0
234,2115.71,540.056,1.29,1766,Gutschweißung,2890.0
235,2123.04,532.243,1.3,1766,Gutschweißung,2890.0
236,2113.27,544.206,1.3,1766,Gutschweißung,2890.0
237,2081.23,565.935,1.3,1766,Gutschweißung,2890.0
238,2036.67,538.102,1.3,1766,Gutschweißung,2890.0
239,2036.67,548.112,1.3,1766,Gutschweißung,2890.0
240,2078.79,561.785,1.3,1766,Gutschweißung,2890.0
241,2095.88,550.066,1.3,1766,Gutschweißung,2890.0
242,2103.51,534.196,1.3,1766,Gutschweißung,2890.0
243,2101.07,550.066,1.31,1766,Gutschweißung,2890.0
244,2073.9,555.925,1.31,1766,Gutschweißung,2890.0
245,2049.18,571.795,1.31,1766,Gutschweißung,2890.0
246,2083.67,557.878,1.31,1766,Gutschweißung,2890.0
247,2125.48,538.102,1.31,1766,Gutschweißung,2890.0
248,2142.88,563.738,1.31,1766,Gutschweißung,2890.0
249,2152.64,552.019,1.31,1766,Gutschweißung,2890.0
250,2137.99,546.159,1.32,1766,Gutschweißung,2890.0
251,2101.07,553.972,1.32,1766,Gutschweißung,2890.0
252,2076.35,567.888,1.32,1766,Gutschweißung,2890.0
253,2098.32,557.878,1.32,1766,Gutschweißung,2890.0
254,2113.27,548.112,1.32,1766,Gutschweißung,2890.0
255,2118.16,534.196,1.32,1766,Gutschweißung,2890.0
256,2110.83,553.972,1.32,1766,Gutschweißung,2890.0
257,2076.35,567.888,1.32,1766,Gutschweißung,2890.0
258,2036.67,542.009,1.33,1766,Gutschweißung,2890.0
259,2034.23,557.878,1.33,1766,Gutschweißung,2890.0
260,2076.35,563.738,1.33,1766,Gutschweißung,2890.0
261,2090.99,553.972,1.33,1766,Gutschweißung,2890.0
262,2101.07,540.056,1.33,1766,Gutschweißung,2890.0
263,2095.88,561.785,1.33,1766,Gutschweißung,2890.0
264,2071.16,559.832,1.33,1766,Gutschweißung,2890.0
265,2049.18,579.608,1.33,1766,Gutschweißung,2890.0
266,2076.35,559.832,1.34,1766,Gutschweißung,2890.0
267,2120.6,546.159,1.34,1766,Gutschweißung,2890.0
268,2140.43,571.795,1.34,1766,Gutschweißung,2890.0
269,2147.76,561.785,1.34,1766,Gutschweißung,2890.0
270,2133.11,546.159,1.34,1766,Gutschweißung,2890.0
271,2098.32,557.878,1.34,1766,Gutschweißung,2890.0
272,2073.9,571.795,1.34,1766,Gutschweißung,2890.0
273,2093.44,563.738,1.34,1766,Gutschweißung,2890.0
274,2110.83,552.019,1.35,1766,Gutschweißung,2890.0
275,2118.16,542.009,1.35,1766,Gutschweißung,2890.0
276,2108.39,553.972,1.35,1766,Gutschweißung,2890.0
277,2073.9,577.654,1.35,1766,Gutschweißung,2890.0
278,2031.79,550.066,1.35,1766,Gutschweißung,2890.0
279,2029.35,557.878,1.35,1766,Gutschweißung,2890.0
280,2073.9,571.795,1.35,1766,Gutschweißung,2890.0
281,2093.44,561.785,1.35,1766,Gutschweißung,2890.0
282,2098.32,546.159,1.35,1766,Gutschweißung,2890.0
283,2095.88,557.878,1.36,1766,Gutschweißung,2890.0
284,2071.16,565.935,1.36,1766,Gutschweißung,2890.0
285,2046.74,579.608,1.36,1766,Gutschweißung,2890.0
286,2076.35,573.748,1.36,1766,Gutschweißung,2890.0
287,2118.16,548.112,1.36,1766,Gutschweißung,2890.0
288,2135.55,575.701,1.36,1766,Gutschweißung,2890.0
289,2150.2,563.738,1.36,1766,Gutschweißung,2890.0
290,2133.11,555.925,1.36,1766,Gutschweißung,2890.0
291,2095.88,563.738,1.37,1766,Gutschweißung,2890.0
292,2071.16,579.608,1.37,1766,Gutschweißung,2890.0
293,2095.88,569.842,1.37,1766,Gutschweißung,2890.0
294,2108.39,559.832,1.37,1766,Gutschweißung,2890.0
295,2115.71,544.206,1.37,1766,Gutschweißung,2890.0
296,2105.95,567.888,1.37,1766,Gutschweißung,2890.0
297,2076.35,577.654,1.37,1766,Gutschweißung,2890.0
298,2034.23,552.019,1.37,1766,Gutschweißung,2890.0
299,2034.23,569.842,1.38,1766,Gutschweißung,2890.0
300,2071.16,573.748,1.38,1766,Gutschweißung,2890.0
301,2090.99,565.935,1.38,1766,Gutschweißung,2890.0
302,2101.07,548.112,1.38,1766,Gutschweißung,2890.0
303,2093.44,569.842,1.38,1766,Gutschweißung,2890.0
304,2068.72,567.888,1.38,1766,Gutschweißung,2890.0
305,2046.74,589.618,1.38,1766,Gutschweißung,2890.0
306,2073.9,571.795,1.38,1766,Gutschweißung,2890.0
307,2118.16,555.925,1.38,1766,Gutschweißung,2890.0
308,2135.55,583.514,1.39,1766,Gutschweißung,2890.0
309,2142.88,565.935,1.39,1766,Gutschweißung,2890.0
310,2130.67,563.738,1.39,1766,Gutschweißung,2890.0
311,2093.44,569.842,1.39,1766,Gutschweißung,2890.0
312,2073.9,585.467,1.39,1766,Gutschweißung,2890.0
313,2090.99,563.738,1.39,1766,Gutschweißung,2890.0
314,2110.83,565.935,1.39,1766,Gutschweißung,2890.0
315,2115.71,561.785,1.39,1766,Gutschweißung,2890.0
316,2105.95,552.019,1.39,1766,Gutschweißung,2890.0
317,2073.9,597.43,1.4,1766,Gutschweißung,2890.0
318,2031.79,571.795,1.4,1766,Gutschweißung,2890.0
319,2029.35,561.785,1.4,1766,Gutschweißung,2890.0
320,2068.72,591.571,1.4,1766,Gutschweißung,2890.0
321,2088.55,571.795,1.4,1766,Gutschweißung,2890.0
322,2098.32,561.785,1.4,1766,Gutschweißung,2890.0
323,2093.44,563.738,1.4,1766,Gutschweißung,2890.0
324,2066.27,581.561,1.4,1766,Gutschweißung,2890.0
325,2046.74,579.608,1.4,1766,Gutschweißung,2890.0
326,2071.16,589.618,1.41,1766,Gutschweißung,2890.0
327,2115.71,546.159,1.41,1766,Gutschweißung,2890.0
328,2135.55,573.748,1.41,1766,Gutschweißung,2890.0
329,2142.88,577.654,1.41,1766,Gutschweißung,2890.0
330,2128.23,553.972,1.41,1766,Gutschweißung,2890.0
331,2093.44,571.795,1.41,1766,Gutschweißung,2890.0
332,2071.16,581.561,1.41,1766,Gutschweißung,2890.0
333,2090.99,583.514,1.41,1766,Gutschweißung,2890.0
334,2105.95,563.738,1.41,1766,Gutschweißung,2890.0
335,2113.27,561.785,1.42,1766,Gutschweißung,2890.0
336,2105.95,559.832,1.42,1766,Gutschweißung,2890.0
337,2076.35,597.43,1.42,1766,Gutschweißung,2890.0
338,2034.23,567.888,1.42,1766,Gutschweißung,2890.0
339,2031.79,567.888,1.42,1766,Gutschweißung,2890.0
340,2073.9,591.571,1.42,1766,Gutschweißung,2890.0
341,2090.99,571.795,1.42,1766,Gutschweißung,2890.0
342,2098.32,563.738,1.42,1766,Gutschweißung,2890.0
343,2093.44,569.842,1.42,1766,Gutschweißung,2890.0
344,2071.16,579.608,1.42,1766,Gutschweißung,2890.0
345,2046.74,585.467,1.43,1766,Gutschweißung,2890.0
346,2073.9,587.42,1.43,1766,Gutschweißung,2890.0
347,2115.71,553.972,1.43,1766,Gutschweißung,2890.0
348,2135.55,581.561,1.43,1766,Gutschweißung,2890.0
349,2145.32,577.654,1.43,1766,Gutschweißung,2890.0
350,2130.67,561.785,1.43,1766,Gutschweißung,2890.0
351,2093.44,573.748,1.43,1766,Gutschweißung,2890.0
352,2068.72,585.467,1.43,1766,Gutschweißung,2890.0
353,2088.55,583.514,1.43,1766,Gutschweißung,2890.0
354,2103.51,567.888,1.43,1766,Gutschweißung,2890.0
355,2110.83,561.785,1.43999,1766,Gutschweißung,2890.0
356,2103.51,565.935,1.43999,1766,Gutschweißung,2890.0
357,2071.16,589.618,1.43999,1766,Gutschweißung,2890.0
358,2034.23,561.785,1.43999,1766,Gutschweißung,2890.0
359,2026.91,571.795,1.43999,1766,Gutschweißung,2890.0
360,2068.72,585.467,1.43999,1766,Gutschweißung,2890.0
361,2086.11,573.748,1.43999,1766,Gutschweißung,2890.0
362,2095.88,559.832,1.43999,1766,Gutschweißung,2890.0
363,2093.44,571.795,1.43999,1766,Gutschweißung,2890.0
364,2066.27,579.608,1.43999,1766,Gutschweißung,2890.0
365,2041.55,591.571,1.45,1766,Gutschweißung,2890.0
366,2073.9,583.514,1.45,1766,Gutschweißung,2890.0
367,2113.27,561.785,1.45,1766,Gutschweißung,2890.0
368,2133.11,585.467,1.45,1766,Gutschweißung,2890.0
369,2142.88,573.748,1.45,1766,Gutschweißung,2890.0
370,2125.48,567.888,1.45,1766,Gutschweißung,2890.0
371,2095.88,573.748,1.45,1766,Gutschweißung,2890.0
372,2068.72,587.42,1.45,1766,Gutschweißung,2890.0
373,2086.11,579.608,1.45,1766,Gutschweißung,2890.0
374,2103.51,567.888,1.45,1766,Gutschweißung,2890.0
375,2108.39,553.972,1.45,1766,Gutschweißung,2890.0
376,2105.95,573.748,1.46,1766,Gutschweißung,2890.0
377,2073.9,587.42,1.46,1766,Gutschweißung,2890.0
378,2031.79,561.785,1.46,1766,Gutschweißung,2890.0
379,2026.91,577.654,1.46,1766,Gutschweißung,2890.0
380,2066.27,583.514,1.46,1766,Gutschweißung,2890.0
381,2088.55,573.748,1.46,1766,Gutschweißung,2890.0
382,2095.88,557.878,1.46,1766,Gutschweißung,2890.0
383,2090.99,575.701,1.46,1766,Gutschweißung,2890.0
384,2066.27,575.701,1.46,1766,Gutschweißung,2890.0
385,2041.55,595.477,1.46,1766,Gutschweißung,2890.0
386,2068.72,579.608,1.46,1766,Gutschweißung,2890.0
387,2115.71,563.738,1.47,1766,Gutschweißung,2890.0
388,2135.55,589.618,1.47,1766,Gutschweißung,2890.0
389,2145.32,571.795,1.47,1766,Gutschweißung,2890.0
390,2130.67,569.842,1.47,1766,Gutschweißung,2890.0
391,2095.88,573.748,1.47,1766,Gutschweißung,2890.0
392,2071.16,589.618,1.47,1766,Gutschweißung,2890.0
393,2090.99,573.748,1.47,1766,Gutschweißung,2890.0
394,2108.39,569.842,1.47,1766,Gutschweißung,2890.0
395,2113.27,552.019,1.47,1766,Gutschweißung,2890.0
396,2105.95,579.608,1.47,1766,Gutschweißung,2890.0
397,2073.9,587.42,1.47,1766,Gutschweißung,2890.0
398,2031.79,557.878,1.48,1766,Gutschweißung,2890.0
399,2026.91,579.608,1.48,1766,Gutschweißung,2890.0
400,2068.72,579.608,1.48,1766,Gutschweißung,2890.0
401,2088.55,575.701,1.48,1766,Gutschweißung,2890.0
402,2095.88,557.878,1.48,1766,Gutschweißung,2890.0
403,2095.88,587.42,1.48,1766,Gutschweißung,2890.0
404,2068.72,577.654,1.48,1766,Gutschweißung,2890.0
405,2046.74,581.561,1.48,1766,Gutschweißung,2890.0
406,2073.9,591.571,1.48,1766,Gutschweißung,2890.0
407,2118.16,548.112,1.48,1766,Gutschweißung,2890.0
408,2135.55,577.654,1.48,1766,Gutschweißung,2890.0
409,2147.76,583.514,1.49,1766,Gutschweißung,2890.0
410,2133.11,557.878,1.49,1766,Gutschweißung,2890.0
411,2098.32,573.748,1.49,1766,Gutschweißung,2890.0
412,2071.16,581.561,1.49,1766,Gutschweißung,2890.0
413,2090.99,585.467,1.49,1766,Gutschweißung,2890.0
414,2105.95,563.738,1.49,1766,Gutschweißung,2890.0
415,2113.27,563.738,1.49,1766,Gutschweißung,2890.0
416,2105.95,561.785,1.49,1766,Gutschweißung,2890.0
417,2076.35,599.384,1.49,1766,Gutschweißung,2890.0
418,2036.67,569.842,1.49,1766,Gutschweißung,2890.0
419,2029.35,569.842,1.49,1766,Gutschweißung,2890.0
420,2071.16,595.477,1.49,1766,Gutschweißung,2890.0
421,2088.55,573.748,1.5,1766,Gutschweißung,2890.0
422,2098.32,563.738,1.5,1766,Gutschweißung,2890.0
423,2095.88,571.795,1.5,1766,Gutschweißung,2890.0
424,2071.16,583.514,1.5,1766,Gutschweißung,2890.0
425,2049.18,585.467,1.5,1766,Gutschweißung,2890.0
426,2073.9,589.618,1.5,1766,Gutschweißung,2890.0
427,2118.16,553.972,1.5,1766,Gutschweißung,2890.0
428,2140.43,581.561,1.5,1766,Gutschweißung,2890.0
429,2145.32,579.608,1.5,1766,Gutschweißung,2890.0
430,2130.67,561.785,1.5,1766,Gutschweißung,2890.0
431,2098.32,577.654,1.5,1766,Gutschweißung,2890.0
432,2073.9,585.467,1.51,1766,Gutschweißung,2890.0
433,2090.99,581.561,1.51,1766,Gutschweißung,2890.0
434,2108.39,567.888,1.51,1766,Gutschweißung,2890.0
435,2115.71,557.878,1.51,1766,Gutschweißung,2890.0
436,2108.39,565.935,1.51,1766,Gutschweißung,2890.0
437,2076.35,595.477,1.51,1766,Gutschweißung,2890.0
438,2034.23,567.888,1.51,1766,Gutschweißung,2890.0
439,2031.79,575.701,1.51,1766,Gutschweißung,2890.0
440,2071.16,585.467,1.51,1766,Gutschweißung,2890.0
441,2088.55,571.795,1.51,1766,Gutschweißung,2890.0
442,2098.32,561.785,1.51,1766,Gutschweißung,2890.0
443,2095.88,569.842,1.52,1766,Gutschweißung,2890.0
444,2068.72,579.608,1.52,1766,Gutschweißung,2890.0
445,2044.0,589.618,1.52,1766,Gutschweißung,2890.0
446,2073.9,583.514,1.52,1766,Gutschweißung,2890.0
447,2115.71,557.878,1.52,1766,Gutschweißung,2890.0
