T,P,F,D,Experiment_ID,Kategorie,Z
150,2256.81,526.383,0.900002,1719,Gutschweißung,2790.0
151,2244.6,542.009,0.900002,1719,Gutschweißung,2790.0
152,2212.55,536.149,0.900002,1719,Gutschweißung,2790.0
153,2200.04,555.925,0.900002,1719,Gutschweißung,2790.0
154,2247.04,506.607,0.909996,1719,Gutschweißung,2790.0
155,2283.97,538.102,0.909996,1719,Gutschweißung,2790.0
156,2298.92,544.206,0.909996,1719,Gutschweißung,2790.0
157,2294.04,516.373,0.909996,1719,Gutschweißung,2790.0
158,2264.13,536.149,0.919998,1719,Gutschweißung,2790.0
159,2224.76,540.056,0.919998,1719,Gutschweißung,2790.0
160,2215.0,548.112,0.919998,1719,Gutschweißung,2790.0
161,2244.6,522.477,0.919998,1719,Gutschweißung,2790.0
162,2254.36,526.383,0.919998,1719,Gutschweißung,2790.0
163,2256.81,522.477,0.919998,1719,Gutschweißung,2790.0
164,2234.53,561.785,0.93,1719,Gutschweißung,2790.0
165,2190.28,534.196,0.93,1719,Gutschweißung,2790.0
166,2153.04,534.196,0.93,1719,Gutschweißung,2790.0
167,2177.76,561.785,0.93,1719,Gutschweißung,2790.0
168,2215.0,538.102,0.93,1719,Gutschweißung,2790.0
169,2229.64,528.336,0.940002,1719,Gutschweißung,2790.0
170,2234.53,534.196,0.940002,1719,Gutschweißung,2790.0
171,2212.55,546.159,0.940002,1719,Gutschweißung,2790.0
172,2182.65,552.019,0.940002,1719,Gutschweißung,2790.0
173,2172.88,553.972,0.940002,1719,Gutschweißung,2790.0
174,2219.88,518.326,0.949997,1719,Gutschweißung,2790.0
175,2254.36,548.112,0.949997,1719,Gutschweißung,2790.0
176,2269.32,546.159,0.949997,1719,Gutschweißung,2790.0
177,2266.88,528.336,0.949997,1719,Gutschweißung,2790.0
178,2236.97,542.009,0.949997,1719,Gutschweißung,2790.0
179,2200.04,553.972,0.949997,1719,Gutschweißung,2790.0
180,2187.83,548.112,0.959999,1719,Gutschweißung,2790.0
181,2217.44,522.477,0.959999,1719,Gutschweißung,2790.0
182,2232.09,542.009,0.959999,1719,Gutschweißung,2790.0
183,2232.09,516.373,0.959999,1719,Gutschweißung,2790.0
184,2212.55,571.795,0.959999,1719,Gutschweißung,2790.0
185,2170.44,546.159,0.970001,1719,Gutschweißung,2790.0
186,2135.95,530.29,0.970001,1719,Gutschweißung,2790.0
187,2160.67,563.738,0.970001,1719,Gutschweißung,2790.0
188,2197.6,542.009,0.970001,1719,Gutschweißung,2790.0
189,2215.0,544.206,0.970001,1719,Gutschweißung,2790.0
190,2212.55,526.383,0.970001,1719,Gutschweißung,2790.0
191,2200.04,563.738,0.980003,1719,Gutschweißung,2790.0
192,2163.11,546.159,0.980003,1719,Gutschweißung,2790.0
193,2158.23,571.795,0.980003,1719,Gutschweißung,2790.0
194,2204.92,516.373,0.980003,1719,Gutschweißung,2790.0
195,2236.97,540.056,0.980003,1719,Gutschweißung,2790.0
196,2251.92,559.832,0.980003,1719,Gutschweißung,2790.0
197,2247.04,522.477,0.989998,1719,Gutschweißung,2790.0
198,2217.44,546.159,0.989998,1719,Gutschweißung,2790.0
199,2180.2,546.159,0.989998,1719,Gutschweißung,2790.0
200,2175.32,561.785,0.989998,1719,Gutschweißung,2790.0
201,2200.04,532.243,0.989998,1719,Gutschweißung,2790.0
202,2209.81,544.206,0.989998,1719,Gutschweißung,2790.0
203,2215.0,526.383,0.989998,1719,Gutschweißung,2790.0
204,2187.83,577.654,1.0,1719,Gutschweißung,2790.0
205,2148.16,548.112,1.0,1719,Gutschweißung,2790.0
206,2116.12,538.102,1.0,1719,Gutschweißung,2790.0
207,2145.72,571.795,1.0,1719,Gutschweißung,2790.0
208,2175.32,544.206,1.0,1719,Gutschweißung,2790.0
209,2190.28,544.206,1.0,1719,Gutschweißung,2790.0
210,2192.72,540.056,1.01,1719,Gutschweißung,2790.0
211,2175.32,561.785,1.01,1719,Gutschweißung,2790.0
212,2145.72,553.972,1.01,1719,Gutschweißung,2790.0
213,2138.39,571.795,1.01,1719,Gutschweißung,2790.0
214,2185.39,522.477,1.01,1719,Gutschweißung,2790.0
215,2215.0,553.972,1.01,1719,Gutschweißung,2790.0
216,2232.09,559.832,1.01,1719,Gutschweißung,2790.0
217,2227.2,528.336,1.02,1719,Gutschweißung,2790.0
218,2195.16,552.019,1.02,1719,Gutschweißung,2790.0
219,2160.67,553.972,1.02,1719,Gutschweißung,2790.0
220,2155.48,559.832,1.02,1719,Gutschweißung,2790.0
221,2182.65,538.102,1.02,1719,Gutschweißung,2790.0
222,2192.72,542.009,1.02,1719,Gutschweißung,2790.0
223,2195.16,538.102,1.02,1719,Gutschweißung,2790.0
224,2172.88,577.654,1.03,1719,Gutschweißung,2790.0
225,2131.07,548.112,1.03,1719,Gutschweißung,2790.0
226,2101.16,548.112,1.03,1719,Gutschweißung,2790.0
227,2131.07,573.748,1.03,1719,Gutschweißung,2790.0
228,2163.11,552.019,1.03,1719,Gutschweißung,2790.0
229,2175.32,540.056,1.03,1719,Gutschweißung,2790.0
230,2177.76,548.112,1.03,1719,Gutschweißung,2790.0
231,2163.11,563.738,1.03,1719,Gutschweißung,2790.0
232,2131.07,563.738,1.04,1719,Gutschweißung,2790.0
233,2125.88,567.888,1.04,1719,Gutschweißung,2790.0
234,2175.32,534.196,1.04,1719,Gutschweißung,2790.0
235,2202.48,561.785,1.04,1719,Gutschweißung,2790.0
236,2219.88,559.832,1.04,1719,Gutschweißung,2790.0
237,2215.0,546.159,1.04,1719,Gutschweißung,2790.0
238,2185.39,555.925,1.04,1719,Gutschweißung,2790.0
239,2150.6,552.019,1.05,1719,Gutschweißung,2790.0
240,2148.16,573.748,1.05,1719,Gutschweißung,2790.0
241,2175.32,538.102,1.05,1719,Gutschweißung,2790.0
242,2185.39,555.925,1.05,1719,Gutschweißung,2790.0
243,2185.39,532.243,1.05,1719,Gutschweißung,2790.0
244,2163.11,585.467,1.05,1719,Gutschweißung,2790.0
245,2121.0,561.785,1.05,1719,Gutschweißung,2790.0
246,2091.4,546.159,1.05,1719,Gutschweißung,2790.0
247,2125.88,581.561,1.06,1719,Gutschweißung,2790.0
248,2155.48,557.878,1.06,1719,Gutschweißung,2790.0
249,2168.0,559.832,1.06,1719,Gutschweißung,2790.0
250,2172.88,546.159,1.06,1719,Gutschweißung,2790.0
251,2153.04,575.701,1.06,1719,Gutschweißung,2790.0
252,2125.88,561.785,1.06,1719,Gutschweißung,2790.0
253,2123.44,587.42,1.06,1719,Gutschweißung,2790.0
254,2172.88,532.243,1.06,1719,Gutschweißung,2790.0
255,2200.04,557.878,1.07,1719,Gutschweißung,2790.0
256,2215.0,575.701,1.07,1719,Gutschweißung,2790.0
257,2212.55,540.056,1.07,1719,Gutschweißung,2790.0
258,2182.65,561.785,1.07,1719,Gutschweißung,2790.0
259,2145.72,561.785,1.07,1719,Gutschweißung,2790.0
260,2143.28,575.701,1.07,1719,Gutschweißung,2790.0
261,2175.32,546.159,1.07,1719,Gutschweißung,2790.0
262,2182.65,559.832,1.07,1719,Gutschweißung,2790.0
263,2185.39,542.009,1.07,1719,Gutschweißung,2790.0
264,2160.67,593.524,1.08,1719,Gutschweißung,2790.0
265,2118.56,563.738,1.08,1719,Gutschweißung,2790.0
266,2088.95,553.972,1.08,1719,Gutschweißung,2790.0
267,2123.44,589.618,1.08,1719,Gutschweißung,2790.0
268,2153.04,563.738,1.08,1719,Gutschweißung,2790.0
269,2168.0,559.832,1.08,1719,Gutschweißung,2790.0
270,2168.0,555.925,1.08,1719,Gutschweißung,2790.0
271,2153.04,573.748,1.08,1719,Gutschweißung,2790.0
272,2125.88,571.795,1.09,1719,Gutschweißung,2790.0
273,2123.44,585.467,1.09,1719,Gutschweißung,2790.0
274,2170.44,538.102,1.09,1719,Gutschweißung,2790.0
275,2202.48,569.842,1.09,1719,Gutschweißung,2790.0
276,2217.44,575.701,1.09,1719,Gutschweißung,2790.0
277,2212.55,548.112,1.09,1719,Gutschweißung,2790.0
278,2185.39,567.888,1.09,1719,Gutschweißung,2790.0
279,2148.16,575.701,1.09,1719,Gutschweißung,2790.0
280,2148.16,579.608,1.09,1719,Gutschweißung,2790.0
281,2175.32,555.925,1.1,1719,Gutschweißung,2790.0
282,2185.39,559.832,1.1,1719,Gutschweißung,2790.0
283,2182.65,555.925,1.1,1719,Gutschweißung,2790.0
284,2163.11,591.571,1.1,1719,Gutschweißung,2790.0
285,2121.0,563.738,1.1,1719,Gutschweißung,2790.0
286,2088.95,565.935,1.1,1719,Gutschweißung,2790.0
287,2128.32,587.42,1.1,1719,Gutschweißung,2790.0
288,2155.48,569.842,1.1,1719,Gutschweißung,2790.0
289,2170.44,557.878,1.1,1719,Gutschweißung,2790.0
290,2175.32,569.842,1.11,1719,Gutschweißung,2790.0
291,2155.48,577.654,1.11,1719,Gutschweißung,2790.0
292,2125.88,583.514,1.11,1719,Gutschweißung,2790.0
293,2128.32,583.514,1.11,1719,Gutschweißung,2790.0
294,2175.32,552.019,1.11,1719,Gutschweißung,2790.0
295,2204.92,571.795,1.11,1719,Gutschweißung,2790.0
296,2217.44,583.514,1.11,1719,Gutschweißung,2790.0
297,2209.81,552.019,1.11,1719,Gutschweißung,2790.0
298,2180.2,571.795,1.11,1719,Gutschweißung,2790.0
299,2148.16,577.654,1.11,1719,Gutschweißung,2790.0
300,2148.16,583.514,1.12,1719,Gutschweißung,2790.0
301,2175.32,561.785,1.12,1719,Gutschweißung,2790.0
302,2182.65,565.935,1.12,1719,Gutschweißung,2790.0
303,2182.65,555.925,1.12,1719,Gutschweißung,2790.0
304,2163.11,599.384,1.12,1719,Gutschweißung,2790.0
305,2121.0,569.842,1.12,1719,Gutschweißung,2790.0
306,2093.84,565.935,1.12,1719,Gutschweißung,2790.0
307,2128.32,595.477,1.12,1719,Gutschweißung,2790.0
308,2158.23,571.795,1.12,1719,Gutschweißung,2790.0
309,2172.88,563.738,1.12,1719,Gutschweißung,2790.0
310,2175.32,567.888,1.13,1719,Gutschweißung,2790.0
311,2155.48,583.514,1.13,1719,Gutschweißung,2790.0
312,2123.44,581.561,1.13,1719,Gutschweißung,2790.0
313,2131.07,589.618,1.13,1719,Gutschweißung,2790.0
314,2177.76,552.019,1.13,1719,Gutschweißung,2790.0
315,2204.92,581.561,1.13,1719,Gutschweißung,2790.0
316,2217.44,579.608,1.13,1719,Gutschweißung,2790.0
317,2209.81,557.878,1.13,1719,Gutschweißung,2790.0
318,2180.2,573.748,1.13,1719,Gutschweißung,2790.0
319,2145.72,585.467,1.13,1719,Gutschweißung,2790.0
320,2148.16,581.561,1.14,1719,Gutschweißung,2790.0
321,2175.32,567.888,1.14,1719,Gutschweißung,2790.0
322,2185.39,561.785,1.14,1719,Gutschweißung,2790.0
323,2185.39,569.842,1.14,1719,Gutschweißung,2790.0
324,2158.23,603.29,1.14,1719,Gutschweißung,2790.0
325,2118.56,579.608,1.14,1719,Gutschweißung,2790.0
326,2093.84,559.832,1.14,1719,Gutschweißung,2790.0
327,2131.07,593.524,1.14,1719,Gutschweißung,2790.0
328,2160.67,573.748,1.14,1719,Gutschweißung,2790.0
329,2170.44,577.654,1.14,1719,Gutschweißung,2790.0
330,2175.32,561.785,1.15,1719,Gutschweißung,2790.0
331,2155.48,597.43,1.15,1719,Gutschweißung,2790.0
332,2123.44,575.701,1.15,1719,Gutschweißung,2790.0
333,2128.32,601.337,1.15,1719,Gutschweißung,2790.0
334,2180.2,546.159,1.15,1719,Gutschweißung,2790.0
335,2204.92,571.795,1.15,1719,Gutschweißung,2790.0
336,2217.44,589.618,1.15,1719,Gutschweißung,2790.0
337,2212.55,555.925,1.15,1719,Gutschweißung,2790.0
338,2177.76,577.654,1.15,1719,Gutschweißung,2790.0
339,2145.72,577.654,1.15,1719,Gutschweißung,2790.0
340,2148.16,589.618,1.15,1719,Gutschweißung,2790.0
341,2177.76,559.832,1.16,1719,Gutschweißung,2790.0
342,2185.39,573.748,1.16,1719,Gutschweißung,2790.0
343,2182.65,555.925,1.16,1719,Gutschweißung,2790.0
344,2155.48,605.243,1.16,1719,Gutschweißung,2790.0
345,2116.12,575.701,1.16,1719,Gutschweißung,2790.0
346,2093.84,565.935,1.16,1719,Gutschweißung,2790.0
347,2131.07,601.337,1.16,1719,Gutschweißung,2790.0
348,2158.23,577.654,1.16,1719,Gutschweißung,2790.0
349,2172.88,573.748,1.16,1719,Gutschweißung,2790.0
350,2175.32,565.935,1.16,1719,Gutschweißung,2790.0
351,2155.48,589.618,1.17,1719,Gutschweißung,2790.0
352,2123.44,583.514,1.17,1719,Gutschweißung,2790.0
353,2131.07,599.384,1.17,1719,Gutschweißung,2790.0
354,2177.76,552.019,1.17,1719,Gutschweißung,2790.0
355,2204.92,579.608,1.17,1719,Gutschweißung,2790.0
356,2217.44,585.467,1.17,1719,Gutschweißung,2790.0
357,2212.55,555.925,1.17,1719,Gutschweißung,2790.0
358,2180.2,575.701,1.17,1719,Gutschweißung,2790.0
359,2143.28,583.514,1.17,1719,Gutschweißung,2790.0
360,2150.6,587.42,1.17,1719,Gutschweißung,2790.0
361,2175.32,565.935,1.17,1719,Gutschweißung,2790.0
362,2185.39,567.888,1.18,1719,Gutschweißung,2790.0
363,2182.65,561.785,1.18,1719,Gutschweißung,2790.0
364,2158.23,601.337,1.18,1719,Gutschweißung,2790.0
365,2116.12,573.748,1.18,1719,Gutschweißung,2790.0
366,2091.4,569.842,1.18,1719,Gutschweißung,2790.0
367,2131.07,599.384,1.18,1719,Gutschweißung,2790.0
368,2163.11,575.701,1.18,1719,Gutschweißung,2790.0
369,2175.32,567.888,1.18,1719,Gutschweißung,2790.0
370,2172.88,573.748,1.18,1719,Gutschweißung,2790.0
371,2153.04,585.467,1.18,1719,Gutschweißung,2790.0
372,2123.44,589.618,1.18,1719,Gutschweißung,2790.0
373,2131.07,593.524,1.19,1719,Gutschweißung,2790.0
374,2182.65,555.925,1.19,1719,Gutschweißung,2790.0
375,2207.37,585.467,1.19,1719,Gutschweißung,2790.0
376,2217.44,583.514,1.19,1719,Gutschweißung,2790.0
377,2209.81,567.888,1.19,1719,Gutschweißung,2790.0
378,2180.2,579.608,1.19,1719,Gutschweißung,2790.0
379,2145.72,587.42,1.19,1719,Gutschweißung,2790.0
380,2155.48,583.514,1.19,1719,Gutschweißung,2790.0
381,2175.32,557.878,1.19,1719,Gutschweißung,2790.0
382,2185.39,575.701,1.19,1719,Gutschweißung,2790.0
383,2185.39,553.972,1.19,1719,Gutschweißung,2790.0
384,2158.23,607.196,1.19,1719,Gutschweißung,2790.0
385,2113.67,579.608,1.2,1719,Gutschweißung,2790.0
386,2096.28,565.935,1.2,1719,Gutschweißung,2790.0
387,2133.51,599.384,1.2,1719,Gutschweißung,2790.0
388,2158.23,575.701,1.2,1719,Gutschweißung,2790.0
389,2172.88,577.654,1.2,1719,Gutschweißung,2790.0
390,2172.88,563.738,1.2,1719,Gutschweißung,2790.0
391,2155.48,597.43,1.2,1719,Gutschweißung,2790.0
392,2123.44,579.608,1.2,1719,Gutschweißung,2790.0
393,2135.95,605.243,1.2,1719,Gutschweißung,2790.0
394,2180.2,548.112,1.2,1719,Gutschweißung,2790.0
395,2207.37,575.701,1.2,1719,Gutschweißung,2790.0
396,2219.88,591.571,1.2,1719,Gutschweißung,2790.0
397,2212.55,557.878,1.21,1719,Gutschweißung,2790.0
398,2177.76,577.654,1.21,1719,Gutschweißung,2790.0
399,2145.72,579.608,1.21,1719,Gutschweißung,2790.0
400,2155.48,591.571,1.21,1719,Gutschweißung,2790.0
401,2177.76,563.738,1.21,1719,Gutschweißung,2790.0
402,2185.39,575.701,1.21,1719,Gutschweißung,2790.0
403,2185.39,557.878,1.21,1719,Gutschweißung,2790.0
404,2158.23,609.149,1.21,1719,Gutschweißung,2790.0
405,2113.67,577.654,1.21,1719,Gutschweißung,2790.0
406,2096.28,567.888,1.21,1719,Gutschweißung,2790.0
407,2135.95,605.243,1.21,1719,Gutschweißung,2790.0
408,2163.11,577.654,1.21,1719,Gutschweißung,2790.0
409,2175.32,571.795,1.21,1719,Gutschweißung,2790.0
410,2175.32,569.842,1.22,1719,Gutschweißung,2790.0
411,2155.48,593.524,1.22,1719,Gutschweißung,2790.0
412,2123.44,583.514,1.22,1719,Gutschweißung,2790.0
413,2133.51,597.43,1.22,1719,Gutschweißung,2790.0
414,2182.65,553.972,1.22,1719,Gutschweißung,2790.0
415,2207.37,579.608,1.22,1719,Gutschweißung,2790.0
416,2217.44,589.618,1.22,1719,Gutschweißung,2790.0
417,2207.37,559.832,1.22,1719,Gutschweißung,2790.0
418,2175.32,577.654,1.22,1719,Gutschweißung,2790.0
419,2143.28,587.42,1.22,1719,Gutschweißung,2790.0
420,2155.48,587.42,1.22,1719,Gutschweißung,2790.0
421,2175.32,567.888,1.22,1719,Gutschweißung,2790.0
422,2185.39,569.842,1.22,1719,Gutschweißung,2790.0
423,2182.65,567.888,1.23,1719,Gutschweißung,2790.0
424,2155.48,601.337,1.23,1719,Gutschweißung,2790.0
425,2111.23,571.795,1.23,1719,Gutschweißung,2790.0
426,2096.28,575.701,1.23,1719,Gutschweißung,2790.0
427,2138.39,599.384,1.23,1719,Gutschweißung,2790.0
428,2163.11,577.654,1.23,1719,Gutschweißung,2790.0
429,2175.32,567.888,1.23,1719,Gutschweißung,2790.0
430,2172.88,573.748,1.23,1719,Gutschweißung,2790.0
431,2153.04,587.42,1.23,1719,Gutschweißung,2790.0
432,2121.0,593.524,1.23,1719,Gutschweißung,2790.0
433,2135.95,593.524,1.23,1719,Gutschweißung,2790.0
434,2185.39,559.832,1.23,1719,Gutschweißung,2790.0
435,2207.37,585.467,1.24,1719,Gutschweißung,2790.0
436,2219.88,583.514,1.24,1719,Gutschweißung,2790.0
437,2209.81,565.935,1.24,1719,Gutschweißung,2790.0
438,2175.32,577.654,1.24,1719,Gutschweißung,2790.0
439,2143.28,583.514,1.24,1719,Gutschweißung,2790.0
440,2155.48,589.618,1.24,1719,Gutschweißung,2790.0
441,2177.76,565.935,1.24,1719,Gutschweißung,2790.0
442,2185.39,573.748,1.24,1719,Gutschweißung,2790.0
443,2182.65,563.738,1.24,1719,Gutschweißung,2790.0
444,2153.04,605.243,1.24,1719,Gutschweißung,2790.0
