T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2022,Öl auf Terminal,0.0
2,0.0,500.748,0.0,2022,Öl auf Terminal,0.0
3,0.0,504.654,0.0,2022,Öl auf Terminal,0.0
4,0.0,500.748,0.0,2022,Öl auf Terminal,0.0
5,0.0,500.748,0.0,2022,Öl auf Terminal,0.0
6,0.0,502.701,0.0,2022,Öl auf Terminal,0.0
7,0.0,504.654,0.0100021,2022,Öl auf Terminal,0.0
8,0.0,488.784,0.0100021,2022,Öl auf Terminal,0.0
9,0.0,433.607,0.0199966,2022,Öl auf Terminal,0.0
10,60.1215,419.691,0.0499954,2022,Öl auf Terminal,0.0
11,102.237,388.195,0.0800018,2022,Öl auf Terminal,0.0
12,144.047,376.232,0.119995,2022,Öl auf Terminal,0.0
13,206.0,350.597,0.169998,2022,Öl auf Terminal,0.0
14,289.926,348.643,0.209999,2022,Öl auf Terminal,0.0
15,368.969,330.821,0.25,2022,Öl auf Terminal,0.0
16,433.058,324.961,0.299995,2022,Öl auf Terminal,0.0
17,487.381,317.148,0.339996,2022,Öl auf Terminal,0.0
18,546.587,326.914,0.379997,2022,Öl auf Terminal,0.0
19,615.864,311.045,0.419998,2022,Öl auf Terminal,0.0
20,679.952,326.914,0.449997,2022,Öl auf Terminal,0.0
21,744.041,319.102,0.489998,2022,Öl auf Terminal,0.0
22,805.994,344.737,0.510002,2022,Öl auf Terminal,0.0
23,867.641,352.55,0.540001,2022,Öl auf Terminal,0.0
24,919.523,344.737,0.559998,2022,Öl auf Terminal,0.0
25,988.495,370.373,0.580002,2022,Öl auf Terminal,0.0
26,1065.1,374.279,0.599998,2022,Öl auf Terminal,0.0
27,1124.3,384.045,0.610001,2022,Öl auf Terminal,0.0
28,1183.81,380.139,0.619995,2022,Öl auf Terminal,0.0
29,1232.95,415.784,0.629997,2022,Öl auf Terminal,0.0
30,1262.55,411.878,0.639999,2022,Öl auf Terminal,0.0
31,1289.71,435.56,0.639999,2022,Öl auf Terminal,0.0
32,1344.04,415.784,0.650002,2022,Öl auf Terminal,0.0
33,1393.48,419.691,0.650002,2022,Öl auf Terminal,0.0
34,1428.27,441.42,0.659996,2022,Öl auf Terminal,0.0
35,1460.31,417.737,0.659996,2022,Öl auf Terminal,0.0
36,1474.96,429.456,0.659996,2022,Öl auf Terminal,0.0
37,1477.4,425.55,0.669998,2022,Öl auf Terminal,0.0
38,1487.47,445.326,0.669998,2022,Öl auf Terminal,0.0
39,1531.72,413.831,0.68,2022,Öl auf Terminal,0.0
40,1566.52,433.607,0.689995,2022,Öl auf Terminal,0.0
41,1593.68,411.878,0.689995,2022,Öl auf Terminal,0.0
42,1610.77,451.186,0.699997,2022,Öl auf Terminal,0.0
43,1610.77,441.42,0.709999,2022,Öl auf Terminal,0.0
44,1603.44,425.55,0.709999,2022,Öl auf Terminal,0.0
45,1633.05,453.383,0.720001,2022,Öl auf Terminal,0.0
46,1684.93,441.42,0.720001,2022,Öl auf Terminal,0.0
47,1716.97,447.279,0.729996,2022,Öl auf Terminal,0.0
48,1744.13,429.456,0.729996,2022,Öl auf Terminal,0.0
49,1761.53,467.055,0.739998,2022,Öl auf Terminal,0.0
50,1761.53,451.186,0.75,2022,Öl auf Terminal,0.0
51,1761.53,467.055,0.75,2022,Öl auf Terminal,0.0
52,1815.85,455.336,0.760002,2022,Öl auf Terminal,0.0
53,1867.73,441.42,0.769997,2022,Öl auf Terminal,0.0
54,1902.22,469.008,0.779999,2022,Öl auf Terminal,0.0
55,1926.94,453.383,0.779999,2022,Öl auf Terminal,0.0
56,1929.38,451.186,0.790001,2022,Öl auf Terminal,0.0
57,1914.43,459.243,0.799995,2022,Öl auf Terminal,0.0
58,1916.87,479.019,0.809998,2022,Öl auf Terminal,0.0
59,1956.54,463.149,0.809998,2022,Öl auf Terminal,0.0
60,1988.59,461.196,0.82,2022,Öl auf Terminal,0.0
61,2008.42,447.279,0.82,2022,Öl auf Terminal,0.0
62,2015.75,475.112,0.830002,2022,Öl auf Terminal,0.0
63,1995.91,482.925,0.839996,2022,Öl auf Terminal,0.0
64,1968.75,459.243,0.839996,2022,Öl auf Terminal,0.0
65,1993.47,482.925,0.849998,2022,Öl auf Terminal,0.0
66,2050.23,484.878,0.849998,2022,Öl auf Terminal,0.0
67,2082.58,480.972,0.860001,2022,Öl auf Terminal,0.0
68,2102.11,461.196,0.860001,2022,Öl auf Terminal,0.0
69,2107.0,492.691,0.869995,2022,Öl auf Terminal,0.0
70,2087.47,486.831,0.869995,2022,Öl auf Terminal,0.0
71,2082.58,510.514,0.879997,2022,Öl auf Terminal,0.0
72,2134.16,482.925,0.879997,2022,Öl auf Terminal,0.0
73,2186.04,480.972,0.889999,2022,Öl auf Terminal,0.0
74,2218.39,508.56,0.889999,2022,Öl auf Terminal,0.0
75,2233.04,480.972,0.900002,2022,Öl auf Terminal,0.0
76,2223.27,486.831,0.900002,2022,Öl auf Terminal,0.0
77,2196.11,488.784,0.909996,2022,Öl auf Terminal,0.0
78,2188.48,510.514,0.909996,2022,Öl auf Terminal,0.0
79,2233.04,482.925,0.909996,2022,Öl auf Terminal,0.0
80,2262.64,496.597,0.919998,2022,Öl auf Terminal,0.0
81,2282.48,472.915,0.919998,2022,Öl auf Terminal,0.0
82,2282.48,512.467,0.93,2022,Öl auf Terminal,0.0
83,2252.88,508.56,0.93,2022,Öl auf Terminal,0.0
84,2220.83,486.831,0.93,2022,Öl auf Terminal,0.0
85,2245.55,514.42,0.939995,2022,Öl auf Terminal,0.0
86,2304.76,506.607,0.939995,2022,Öl auf Terminal,0.0
87,2339.24,512.467,0.949997,2022,Öl auf Terminal,0.0
88,2356.64,488.784,0.949997,2022,Öl auf Terminal,0.0
89,2359.08,530.29,0.949997,2022,Öl auf Terminal,0.0
90,2336.8,510.514,0.959999,2022,Öl auf Terminal,0.0
91,2324.29,542.009,0.959999,2022,Öl auf Terminal,0.0
92,2381.36,498.795,0.959999,2022,Öl auf Terminal,0.0
93,2432.94,504.654,0.970001,2022,Öl auf Terminal,0.0
94,2465.29,528.336,0.970001,2022,Öl auf Terminal,0.0
95,2479.93,502.701,0.979996,2022,Öl auf Terminal,0.0
96,2460.1,512.467,0.979996,2022,Öl auf Terminal,0.0
97,2425.61,510.514,0.979996,2022,Öl auf Terminal,0.0
98,2418.29,530.29,0.989998,2022,Öl auf Terminal,0.0
99,2462.84,490.738,0.989998,2022,Öl auf Terminal,0.0
100,2492.45,514.42,0.989998,2022,Öl auf Terminal,0.0
101,2509.54,488.784,1.0,2022,Öl auf Terminal,0.0
102,2507.1,536.149,1.0,2022,Öl auf Terminal,0.0
103,2470.17,522.477,1.0,2022,Öl auf Terminal,0.0
104,2432.94,502.701,1.0,2022,Öl auf Terminal,0.0
105,2460.1,528.336,1.01,2022,Öl auf Terminal,0.0
106,2522.05,522.477,1.01,2022,Öl auf Terminal,0.0
107,2551.65,524.43,1.01,2022,Öl auf Terminal,0.0
108,2571.18,498.795,1.02,2022,Öl auf Terminal,0.0
109,2571.18,538.102,1.02,2022,Öl auf Terminal,0.0
110,2539.14,522.477,1.02,2022,Öl auf Terminal,0.0
111,2529.37,550.066,1.03,2022,Öl auf Terminal,0.0
112,2588.58,510.514,1.03,2022,Öl auf Terminal,0.0
113,2640.46,512.467,1.03,2022,Öl auf Terminal,0.0
114,2672.51,540.056,1.04,2022,Öl auf Terminal,0.0
115,2687.46,510.514,1.04,2022,Öl auf Terminal,0.0
116,2660.3,518.326,1.04,2022,Öl auf Terminal,0.0
117,2620.62,516.373,1.05,2022,Öl auf Terminal,0.0
118,2618.18,542.009,1.05,2022,Öl auf Terminal,0.0
119,2662.74,502.701,1.05,2022,Öl auf Terminal,0.0
120,2689.9,522.477,1.05,2022,Öl auf Terminal,0.0
121,2709.74,496.597,1.06,2022,Öl auf Terminal,0.0
122,2704.55,542.009,1.06,2022,Öl auf Terminal,0.0
123,2662.74,530.29,1.06,2022,Öl auf Terminal,0.0
124,2623.07,506.607,1.07,2022,Öl auf Terminal,0.0
125,2655.42,542.009,1.07,2022,Öl auf Terminal,0.0
126,2712.18,528.336,1.07,2022,Öl auf Terminal,0.0
127,2739.34,530.29,1.07,2022,Öl auf Terminal,0.0
128,2761.31,508.56,1.08,2022,Öl auf Terminal,0.0
129,2753.99,555.925,1.08,2022,Öl auf Terminal,0.0
130,2717.06,528.336,1.08,2022,Öl auf Terminal,0.0
131,2704.55,561.785,1.08,2022,Öl auf Terminal,0.0
132,2768.94,512.467,1.09,2022,Öl auf Terminal,0.0
133,2813.2,510.514,1.09,2022,Öl auf Terminal,0.0
134,2842.8,544.206,1.09,2022,Öl auf Terminal,0.0
135,2860.19,526.383,1.1,2022,Öl auf Terminal,0.0
136,2828.15,522.477,1.1,2022,Öl auf Terminal,0.0
137,2783.59,528.336,1.1,2022,Öl auf Terminal,0.0
138,2783.59,552.019,1.1,2022,Öl auf Terminal,0.0
139,2830.59,528.336,1.11,2022,Öl auf Terminal,0.0
140,2857.75,524.43,1.11,2022,Öl auf Terminal,0.0
141,2875.15,502.701,1.11,2022,Öl auf Terminal,0.0
142,2865.08,536.149,1.11,2022,Öl auf Terminal,0.0
143,2815.64,546.159,1.12,2022,Öl auf Terminal,0.0
144,2776.27,514.42,1.12,2022,Öl auf Terminal,0.0
145,2810.75,540.056,1.12,2022,Öl auf Terminal,0.0
146,2862.64,540.056,1.12,2022,Öl auf Terminal,0.0
147,2894.68,536.149,1.13,2022,Öl auf Terminal,0.0
148,2914.52,512.467,1.13,2022,Öl auf Terminal,0.0
149,2899.87,538.102,1.13,2022,Öl auf Terminal,0.0
150,2857.75,536.149,1.13,2022,Öl auf Terminal,0.0
151,2847.99,565.935,1.13,2022,Öl auf Terminal,0.0
152,2907.19,532.243,1.14,2022,Öl auf Terminal,0.0
153,2951.45,522.477,1.14,2022,Öl auf Terminal,0.0
154,2981.35,553.972,1.14,2022,Öl auf Terminal,0.0
155,2996.0,524.43,1.14,2022,Öl auf Terminal,0.0
156,2959.07,530.29,1.14,2022,Öl auf Terminal,0.0
157,2907.19,530.29,1.15,2022,Öl auf Terminal,0.0
158,2907.19,557.878,1.15,2022,Öl auf Terminal,0.0
159,2954.19,526.383,1.15,2022,Öl auf Terminal,0.0
160,2976.17,532.243,1.15,2022,Öl auf Terminal,0.0
161,2993.56,504.654,1.16,2022,Öl auf Terminal,0.0
162,2981.35,550.066,1.16,2022,Öl auf Terminal,0.0
163,2927.03,546.159,1.16,2022,Öl auf Terminal,0.0
164,2882.47,520.524,1.16,2022,Öl auf Terminal,0.0
165,2921.84,550.066,1.16,2022,Öl auf Terminal,0.0
166,2973.72,544.206,1.17,2022,Öl auf Terminal,0.0
167,3000.89,544.206,1.17,2022,Öl auf Terminal,0.0
168,3023.16,522.477,1.17,2022,Öl auf Terminal,0.0
169,3005.77,563.738,1.17,2022,Öl auf Terminal,0.0
170,2963.96,542.009,1.17,2022,Öl auf Terminal,0.0
171,2951.45,577.654,1.18,2022,Öl auf Terminal,0.0
172,3018.28,530.29,1.18,2022,Öl auf Terminal,0.0
173,3057.65,530.29,1.18,2022,Öl auf Terminal,0.0
174,3090.0,561.785,1.18,2022,Öl auf Terminal,0.0
175,3102.21,526.383,1.18,2022,Öl auf Terminal,0.0
176,3060.09,538.102,1.18,2022,Öl auf Terminal,0.0
177,3010.96,538.102,1.18999,2022,Öl auf Terminal,0.0
178,3010.96,559.832,1.18999,2022,Öl auf Terminal,0.0
179,3057.65,518.326,1.18999,2022,Öl auf Terminal,0.0
180,3084.81,540.056,1.18999,2022,Öl auf Terminal,0.0
181,3104.65,512.467,1.18999,2022,Öl auf Terminal,0.0
182,3102.21,563.738,1.2,2022,Öl auf Terminal,0.0
183,3055.21,548.112,1.2,2022,Öl auf Terminal,0.0
184,2996.0,524.43,1.2,2022,Öl auf Terminal,0.0
185,3003.33,561.785,1.2,2022,Öl auf Terminal,0.0
186,3062.84,544.206,1.2,2022,Öl auf Terminal,0.0
187,3094.88,546.159,1.2,2022,Öl auf Terminal,0.0
188,3119.6,520.524,1.21,2022,Öl auf Terminal,0.0
189,3119.6,546.159,1.21,2022,Öl auf Terminal,0.0
190,3077.49,552.019,1.21,2022,Öl auf Terminal,0.0
191,3043.0,573.748,1.21,2022,Öl auf Terminal,0.0
192,3084.81,546.159,1.21,2022,Öl auf Terminal,0.0
193,3139.13,524.43,1.21,2022,Öl auf Terminal,0.0
194,3168.74,561.785,1.22,2022,Öl auf Terminal,0.0
195,3193.46,540.056,1.22,2022,Öl auf Terminal,0.0
196,3171.18,536.149,1.22,2022,Öl auf Terminal,0.0
197,3111.97,540.056,1.22,2022,Öl auf Terminal,0.0
198,3084.81,569.842,1.22,2022,Öl auf Terminal,0.0
199,3126.93,546.159,1.22,2022,Öl auf Terminal,0.0
200,3158.97,538.102,1.23,2022,Öl auf Terminal,0.0
201,3178.81,516.373,1.23,2022,Öl auf Terminal,0.0
202,3178.81,553.972,1.23,2022,Öl auf Terminal,0.0
203,3126.93,561.785,1.23,2022,Öl auf Terminal,0.0
204,3067.72,528.336,1.23,2022,Öl auf Terminal,0.0
205,3077.49,555.925,1.23,2022,Öl auf Terminal,0.0
206,3134.25,555.925,1.23,2022,Öl auf Terminal,0.0
207,3163.85,553.972,1.24,2022,Öl auf Terminal,0.0
208,3191.02,526.383,1.24,2022,Öl auf Terminal,0.0
209,3188.57,557.878,1.24,2022,Öl auf Terminal,0.0
210,3141.58,552.019,1.24,2022,Öl auf Terminal,0.0
211,3107.09,585.467,1.24,2022,Öl auf Terminal,0.0
212,3151.65,544.206,1.24,2022,Öl auf Terminal,0.0
213,3205.97,538.102,1.24,2022,Öl auf Terminal,0.0
214,3238.01,571.795,1.25,2022,Öl auf Terminal,0.0
215,3262.73,540.056,1.25,2022,Öl auf Terminal,0.0
216,3233.13,544.206,1.25,2022,Öl auf Terminal,0.0
217,3173.93,546.159,1.25,2022,Öl auf Terminal,0.0
218,3146.76,575.701,1.25,2022,Öl auf Terminal,0.0
219,3188.57,542.009,1.25,2022,Öl auf Terminal,0.0
220,3218.18,548.112,1.25,2022,Öl auf Terminal,0.0
221,3238.01,518.326,1.25,2022,Öl auf Terminal,0.0
222,3238.01,565.935,1.26,2022,Öl auf Terminal,0.0
223,3183.69,559.832,1.26,2022,Öl auf Terminal,0.0
224,3126.93,530.29,1.26,2022,Öl auf Terminal,0.0
225,3131.81,565.935,1.26,2022,Öl auf Terminal,0.0
226,3193.46,555.925,1.26,2022,Öl auf Terminal,0.0
227,3223.06,553.972,1.26,2022,Öl auf Terminal,0.0
228,3250.22,530.29,1.26,2022,Öl auf Terminal,0.0
229,3245.34,577.654,1.26,2022,Öl auf Terminal,0.0
230,3195.9,555.925,1.27,2022,Öl auf Terminal,0.0
231,3158.97,589.618,1.27,2022,Öl auf Terminal,0.0
232,3203.53,540.056,1.27,2022,Öl auf Terminal,0.0
233,3260.29,546.159,1.27,2022,Öl auf Terminal,0.0
234,3289.9,573.748,1.27,2022,Öl auf Terminal,0.0
235,3309.73,540.056,1.27,2022,Öl auf Terminal,0.0
236,3277.38,552.019,1.27,2022,Öl auf Terminal,0.0
237,3220.62,552.019,1.27,2022,Öl auf Terminal,0.0
238,3191.02,575.701,1.28,2022,Öl auf Terminal,0.0
239,3233.13,528.336,1.28,2022,Öl auf Terminal,0.0
240,3262.73,552.019,1.28,2022,Öl auf Terminal,0.0
241,3282.57,524.43,1.28,2022,Öl auf Terminal,0.0
242,3282.57,579.608,1.28,2022,Öl auf Terminal,0.0
243,3225.5,561.785,1.28,2022,Öl auf Terminal,0.0
244,3166.3,534.196,1.28,2022,Öl auf Terminal,0.0
245,3176.37,569.842,1.28,2022,Öl auf Terminal,0.0
246,3238.01,557.878,1.28,2022,Öl auf Terminal,0.0
247,3265.18,561.785,1.28,2022,Öl auf Terminal,0.0
