T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2601,Leitungsversatz/Schweißkurven,2561.353271484375
2,0.0,506.607,0.0,2601,Leitungsversatz/Schweißkurven,2561.353271484375
3,0.0,506.607,0.0,2601,Leitungsversatz/Schweißkurven,2561.353271484375
4,0.0,506.607,0.0,2601,Leitungsversatz/Schweißkurven,2561.353271484375
5,0.0,508.56,0.0,2601,Leitungsversatz/Schweißkurven,2561.353271484375
6,0.0,510.514,0.0,2601,Leitungsversatz/Schweißkurven,2561.353271484375
7,0.0,506.607,0.0,2601,Leitungsversatz/Schweißkurven,2561.353271484375
8,0.0,504.654,0.0,2601,Leitungsversatz/Schweißkurven,2561.353271484375
9,0.0,486.831,0.00999451,2601,Leitungsversatz/Schweißkurven,2561.353271484375
10,0.0,470.962,0.00999451,2601,Leitungsversatz/Schweißkurven,2561.353271484375
11,7.32443,461.196,0.0299988,2601,Leitungsversatz/Schweißkurven,2561.353271484375
12,12.2074,453.383,0.0400009,2601,Leitungsversatz/Schweißkurven,2561.353271484375
13,24.72,459.243,0.0499954,2601,Leitungsversatz/Schweißkurven,2561.353271484375
14,49.44,435.56,0.0699997,2601,Leitungsversatz/Schweißkurven,2561.353271484375
15,74.16,441.42,0.0799942,2601,Leitungsversatz/Schweißkurven,2561.353271484375
16,103.763,443.373,0.0899963,2601,Leitungsversatz/Schweißkurven,2561.353271484375
17,120.853,427.503,0.0999985,2601,Leitungsversatz/Schweißkurven,2561.353271484375
18,145.573,433.607,0.110001,2601,Leitungsversatz/Schweißkurven,2561.353271484375
19,162.969,431.654,0.119995,2601,Leitungsversatz/Schweißkurven,2561.353271484375
20,177.618,437.513,0.129997,2601,Leitungsversatz/Schweißkurven,2561.353271484375
21,195.013,429.456,0.149994,2601,Leitungsversatz/Schweißkurven,2561.353271484375
22,214.85,433.607,0.159996,2601,Leitungsversatz/Schweißkurven,2561.353271484375
23,229.499,419.691,0.169998,2601,Leitungsversatz/Schweißkurven,2561.353271484375
24,242.012,449.232,0.18,2601,Leitungsversatz/Schweißkurven,2561.353271484375
25,251.778,437.513,0.18,2601,Leitungsversatz/Schweißkurven,2561.353271484375
26,259.102,429.456,0.189995,2601,Leitungsversatz/Schweißkurven,2561.353271484375
27,269.173,453.383,0.199997,2601,Leitungsversatz/Schweißkurven,2561.353271484375
28,278.939,443.373,0.209999,2601,Leitungsversatz/Schweißkurven,2561.353271484375
29,288.705,443.373,0.220001,2601,Leitungsversatz/Schweißkurven,2561.353271484375
30,296.335,439.467,0.220001,2601,Leitungsversatz/Schweißkurven,2561.353271484375
