T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2974,Sontrodeneinsätze gewechselt,2667.58520507813
2,0.0,500.748,0.0,2974,Sontrodeneinsätze gewechselt,2667.58520507813
3,0.0,502.701,0.0,2974,Sontrodeneinsätze gewechselt,2667.58520507813
4,0.0,498.795,0.0,2974,Sontrodeneinsätze gewechselt,2667.58520507813
5,0.0,502.701,0.0,2974,Sontrodeneinsätze gewechselt,2667.58520507813
6,0.0,502.701,0.0,2974,Sontrodeneinsätze gewechselt,2667.58520507813
7,0.0,502.701,0.0,2974,Sontrodeneinsätze gewechselt,2667.58520507813
8,0.0,480.972,0.0100021,2974,Sontrodeneinsätze gewechselt,2667.58520507813
9,0.0,429.456,0.0200043,2974,Sontrodeneinsätze gewechselt,2667.58520507813
10,0.0,411.878,0.0400009,2974,Sontrodeneinsätze gewechselt,2667.58520507813
11,0.0,376.232,0.0699997,2974,Sontrodeneinsätze gewechselt,2667.58520507813
12,14.2483,356.456,0.110001,2974,Sontrodeneinsätze gewechselt,2667.58520507813
13,73.4542,328.867,0.150002,2974,Sontrodeneinsätze gewechselt,2667.58520507813
14,150.056,334.727,0.18,2974,Sontrodeneinsätze gewechselt,2667.58520507813
15,221.774,314.951,0.230003,2974,Sontrodeneinsätze gewechselt,2667.58520507813
16,278.539,283.456,0.270004,2974,Sontrodeneinsätze gewechselt,2667.58520507813
17,332.862,312.998,0.32,2974,Sontrodeneinsätze gewechselt,2667.58520507813
18,401.833,291.269,0.360001,2974,Sontrodeneinsätze gewechselt,2667.58520507813
19,463.481,295.419,0.410004,2974,Sontrodeneinsätze gewechselt,2667.58520507813
20,522.992,287.362,0.450005,2974,Sontrodeneinsätze gewechselt,2667.58520507813
21,584.639,303.232,0.489998,2974,Sontrodeneinsätze gewechselt,2667.58520507813
22,641.404,305.185,0.520004,2974,Sontrodeneinsätze gewechselt,2667.58520507813
23,707.934,326.914,0.550003,2974,Sontrodeneinsätze gewechselt,2667.58520507813
24,801.931,303.232,0.580002,2974,Sontrodeneinsätze gewechselt,2667.58520507813
25,880.974,326.914,0.599998,2974,Sontrodeneinsätze gewechselt,2667.58520507813
26,949.946,358.409,0.620003,2974,Sontrodeneinsätze gewechselt,2667.58520507813
27,1011.9,319.102,0.639999,2974,Sontrodeneinsätze gewechselt,2667.58520507813
28,1058.59,358.409,0.660004,2974,Sontrodeneinsätze gewechselt,2667.58520507813
29,1090.64,368.419,0.669998,2974,Sontrodeneinsätze gewechselt,2667.58520507813
30,1125.43,392.102,0.669998,2974,Sontrodeneinsätze gewechselt,2667.58520507813
31,1177.31,386.242,0.68,2974,Sontrodeneinsätze gewechselt,2667.58520507813
32,1216.68,394.055,0.690002,2974,Sontrodeneinsätze gewechselt,2667.58520507813
33,1251.16,390.149,0.690002,2974,Sontrodeneinsätze gewechselt,2667.58520507813
34,1275.88,425.55,0.690002,2974,Sontrodeneinsätze gewechselt,2667.58520507813
35,1275.88,403.821,0.700005,2974,Sontrodeneinsätze gewechselt,2667.58520507813
36,1275.88,390.149,0.700005,2974,Sontrodeneinsätze gewechselt,2667.58520507813
37,1320.44,445.326,0.709999,2974,Sontrodeneinsätze gewechselt,2667.58520507813
38,1369.88,415.784,0.720001,2974,Sontrodeneinsätze gewechselt,2667.58520507813
39,1406.81,421.644,0.720001,2974,Sontrodeneinsätze gewechselt,2667.58520507813
40,1438.85,407.971,0.730003,2974,Sontrodeneinsätze gewechselt,2667.58520507813
41,1458.69,429.456,0.730003,2974,Sontrodeneinsätze gewechselt,2667.58520507813
42,1466.01,423.597,0.739998,2974,Sontrodeneinsätze gewechselt,2667.58520507813
43,1483.41,447.279,0.739998,2974,Sontrodeneinsätze gewechselt,2667.58520507813
44,1540.17,409.925,0.75,2974,Sontrodeneinsätze gewechselt,2667.58520507813
45,1589.61,423.597,0.75,2974,Sontrodeneinsätze gewechselt,2667.58520507813
46,1624.1,461.196,0.760002,2974,Sontrodeneinsätze gewechselt,2667.58520507813
47,1648.82,409.925,0.760002,2974,Sontrodeneinsätze gewechselt,2667.58520507813
48,1646.38,429.456,0.770004,2974,Sontrodeneinsätze gewechselt,2667.58520507813
49,1636.31,429.456,0.770004,2974,Sontrodeneinsätze gewechselt,2667.58520507813
50,1643.94,447.279,0.779999,2974,Sontrodeneinsätze gewechselt,2667.58520507813
51,1685.75,425.55,0.790001,2974,Sontrodeneinsätze gewechselt,2667.58520507813
52,1712.91,439.467,0.790001,2974,Sontrodeneinsätze gewechselt,2667.58520507813
53,1735.19,415.784,0.800003,2974,Sontrodeneinsätze gewechselt,2667.58520507813
54,1742.51,467.055,0.800003,2974,Sontrodeneinsätze gewechselt,2667.58520507813
55,1722.98,445.326,0.809998,2974,Sontrodeneinsätze gewechselt,2667.58520507813
56,1705.58,413.831,0.82,2974,Sontrodeneinsätze gewechselt,2667.58520507813
57,1742.51,475.112,0.82,2974,Sontrodeneinsätze gewechselt,2667.58520507813
58,1796.83,457.289,0.830002,2974,Sontrodeneinsätze gewechselt,2667.58520507813
59,1828.88,459.243,0.840004,2974,Sontrodeneinsätze gewechselt,2667.58520507813
60,1851.16,445.326,0.840004,2974,Sontrodeneinsätze gewechselt,2667.58520507813
61,1853.6,470.962,0.849998,2974,Sontrodeneinsätze gewechselt,2667.58520507813
62,1838.95,459.243,0.849998,2974,Sontrodeneinsätze gewechselt,2667.58520507813
63,1838.95,486.831,0.860001,2974,Sontrodeneinsätze gewechselt,2667.58520507813
64,1895.71,441.42,0.860001,2974,Sontrodeneinsätze gewechselt,2667.58520507813
65,1940.27,461.196,0.870003,2974,Sontrodeneinsätze gewechselt,2667.58520507813
66,1967.43,498.795,0.870003,2974,Sontrodeneinsätze gewechselt,2667.58520507813
67,1974.76,437.513,0.879997,2974,Sontrodeneinsätze gewechselt,2667.58520507813
68,1957.36,467.055,0.879997,2974,Sontrodeneinsätze gewechselt,2667.58520507813
69,1925.32,465.102,0.889999,2974,Sontrodeneinsätze gewechselt,2667.58520507813
70,1925.32,486.831,0.889999,2974,Sontrodeneinsätze gewechselt,2667.58520507813
71,1959.8,461.196,0.900002,2974,Sontrodeneinsätze gewechselt,2667.58520507813
72,1982.08,475.112,0.900002,2974,Sontrodeneinsätze gewechselt,2667.58520507813
73,1991.85,455.336,0.900002,2974,Sontrodeneinsätze gewechselt,2667.58520507813
74,1984.52,506.607,0.910004,2974,Sontrodeneinsätze gewechselt,2667.58520507813
75,1950.04,479.019,0.910004,2974,Sontrodeneinsätze gewechselt,2667.58520507813
76,1917.99,451.186,0.919998,2974,Sontrodeneinsätze gewechselt,2667.58520507813
77,1947.6,516.373,0.919998,2974,Sontrodeneinsätze gewechselt,2667.58520507813
78,1997.04,484.878,0.93,2974,Sontrodeneinsätze gewechselt,2667.58520507813
79,2021.76,486.831,0.93,2974,Sontrodeneinsätze gewechselt,2667.58520507813
80,2031.52,475.112,0.93,2974,Sontrodeneinsätze gewechselt,2667.58520507813
81,2026.64,496.597,0.940002,2974,Sontrodeneinsätze gewechselt,2667.58520507813
82,1999.48,488.784,0.940002,2974,Sontrodeneinsätze gewechselt,2667.58520507813
83,1991.85,512.467,0.950005,2974,Sontrodeneinsätze gewechselt,2667.58520507813
84,2043.73,463.149,0.950005,2974,Sontrodeneinsätze gewechselt,2667.58520507813
85,2080.96,490.738,0.950005,2974,Sontrodeneinsätze gewechselt,2667.58520507813
86,2103.24,520.524,0.959999,2974,Sontrodeneinsätze gewechselt,2667.58520507813
87,2108.12,455.336,0.959999,2974,Sontrodeneinsätze gewechselt,2667.58520507813
88,2066.01,492.691,0.970001,2974,Sontrodeneinsätze gewechselt,2667.58520507813
89,2041.29,494.644,0.970001,2974,Sontrodeneinsätze gewechselt,2667.58520507813
90,2033.96,508.56,0.970001,2974,Sontrodeneinsätze gewechselt,2667.58520507813
91,2066.01,490.738,0.980003,2974,Sontrodeneinsätze gewechselt,2667.58520507813
92,2083.4,496.597,0.980003,2974,Sontrodeneinsätze gewechselt,2667.58520507813
93,2090.73,482.925,0.980003,2974,Sontrodeneinsätze gewechselt,2667.58520507813
94,2061.12,528.336,0.989998,2974,Sontrodeneinsätze gewechselt,2667.58520507813
95,2033.96,502.701,0.989998,2974,Sontrodeneinsätze gewechselt,2667.58520507813
96,1999.48,479.019,1.0,2974,Sontrodeneinsätze gewechselt,2667.58520507813
97,2046.17,546.159,1.0,2974,Sontrodeneinsätze gewechselt,2667.58520507813
98,2076.08,508.56,1.0,2974,Sontrodeneinsätze gewechselt,2667.58520507813
99,2085.84,508.56,1.01,2974,Sontrodeneinsätze gewechselt,2667.58520507813
100,2095.61,494.644,1.01,2974,Sontrodeneinsätze gewechselt,2667.58520507813
101,2073.33,516.373,1.01,2974,Sontrodeneinsätze gewechselt,2667.58520507813
102,2041.29,514.42,1.01,2974,Sontrodeneinsätze gewechselt,2667.58520507813
103,2061.12,526.383,1.02,2974,Sontrodeneinsätze gewechselt,2667.58520507813
104,2113.01,482.925,1.02,2974,Sontrodeneinsätze gewechselt,2667.58520507813
105,2142.61,518.326,1.02,2974,Sontrodeneinsätze gewechselt,2667.58520507813
106,2157.56,532.243,1.03,2974,Sontrodeneinsätze gewechselt,2667.58520507813
107,2142.61,475.112,1.03,2974,Sontrodeneinsätze gewechselt,2667.58520507813
108,2103.24,510.514,1.03,2974,Sontrodeneinsätze gewechselt,2667.58520507813
109,2063.57,512.467,1.04,2974,Sontrodeneinsätze gewechselt,2667.58520507813
110,2076.08,520.524,1.04,2974,Sontrodeneinsätze gewechselt,2667.58520507813
111,2100.49,506.607,1.04,2974,Sontrodeneinsätze gewechselt,2667.58520507813
