T,P,F,D,Experiment_ID,Kategorie,Z
49,1746.21,441.42,0.779999,2037,Öl auf Terminal,0.0
50,1768.49,453.383,0.790001,2037,Öl auf Terminal,0.0
51,1776.12,463.149,0.799995,2037,Öl auf Terminal,0.0
52,1778.56,477.065,0.799995,2037,Öl auf Terminal,0.0
53,1820.37,467.055,0.809998,2037,Öl auf Terminal,0.0
54,1884.46,447.279,0.82,2037,Öl auf Terminal,0.0
55,1931.46,475.112,0.82,2037,Öl auf Terminal,0.0
56,1963.5,467.055,0.830002,2037,Öl auf Terminal,0.0
57,1978.46,461.196,0.839996,2037,Öl auf Terminal,0.0
58,1971.13,470.962,0.849998,2037,Öl auf Terminal,0.0
59,1963.5,486.831,0.849998,2037,Öl auf Terminal,0.0
60,2000.74,479.019,0.860001,2037,Öl auf Terminal,0.0
61,2040.11,470.962,0.860001,2037,Öl auf Terminal,0.0
62,2069.71,459.243,0.869995,2037,Öl auf Terminal,0.0
63,2082.22,479.019,0.879997,2037,Öl auf Terminal,0.0
64,2074.59,498.795,0.879997,2037,Öl auf Terminal,0.0
65,2044.99,470.962,0.889999,2037,Öl auf Terminal,0.0
66,2044.99,490.738,0.889999,2037,Öl auf Terminal,0.0
67,2101.75,498.795,0.900002,2037,Öl auf Terminal,0.0
68,2143.87,492.691,0.900002,2037,Öl auf Terminal,0.0
69,2173.47,475.112,0.909996,2037,Öl auf Terminal,0.0
70,2185.98,492.691,0.909996,2037,Öl auf Terminal,0.0
71,2173.47,498.795,0.919998,2037,Öl auf Terminal,0.0
72,2158.82,520.524,0.919998,2037,Öl auf Terminal,0.0
73,2195.75,498.795,0.93,2037,Öl auf Terminal,0.0
74,2264.72,484.878,0.93,2037,Öl auf Terminal,0.0
75,2309.28,514.42,0.93,2037,Öl auf Terminal,0.0
76,2336.44,502.701,0.939995,2037,Öl auf Terminal,0.0
77,2338.88,486.831,0.939995,2037,Öl auf Terminal,0.0
78,2319.04,502.701,0.949997,2037,Öl auf Terminal,0.0
79,2297.07,516.373,0.949997,2037,Öl auf Terminal,0.0
80,2331.56,510.514,0.959999,2037,Öl auf Terminal,0.0
81,2376.11,498.795,0.959999,2037,Öl auf Terminal,0.0
82,2398.09,486.831,0.970001,2037,Öl auf Terminal,0.0
83,2413.04,504.654,0.970001,2037,Öl auf Terminal,0.0
84,2390.76,526.383,0.970001,2037,Öl auf Terminal,0.0
85,2348.95,498.795,0.979996,2037,Öl auf Terminal,0.0
86,2348.95,510.514,0.979996,2037,Öl auf Terminal,0.0
87,2405.72,526.383,0.989998,2037,Öl auf Terminal,0.0
88,2452.41,512.467,0.989998,2037,Öl auf Terminal,0.0
89,2474.69,498.795,0.989998,2037,Öl auf Terminal,0.0
90,2489.64,514.42,1.0,2037,Öl auf Terminal,0.0
91,2472.25,522.477,1.0,2037,Öl auf Terminal,0.0
92,2445.09,538.102,1.00999,2037,Öl auf Terminal,0.0
93,2484.45,522.477,1.00999,2037,Öl auf Terminal,0.0
94,2553.73,498.795,1.00999,2037,Öl auf Terminal,0.0
95,2595.85,534.196,1.02,2037,Öl auf Terminal,0.0
96,2623.01,518.326,1.02,2037,Öl auf Terminal,0.0
97,2625.45,510.514,1.02,2037,Öl auf Terminal,0.0
98,2590.66,520.524,1.03,2037,Öl auf Terminal,0.0
99,2563.5,538.102,1.03,2037,Öl auf Terminal,0.0
100,2595.85,524.43,1.03,2037,Öl auf Terminal,0.0
101,2637.66,516.373,1.04,2037,Öl auf Terminal,0.0
102,2659.94,496.597,1.04,2037,Öl auf Terminal,0.0
103,2669.7,524.43,1.04,2037,Öl auf Terminal,0.0
104,2642.54,540.056,1.05,2037,Öl auf Terminal,0.0
105,2588.22,510.514,1.05,2037,Öl auf Terminal,0.0
106,2580.89,528.336,1.05,2037,Öl auf Terminal,0.0
107,2640.1,538.102,1.06,2037,Öl auf Terminal,0.0
108,2674.58,526.383,1.06,2037,Öl auf Terminal,0.0
109,2699.3,504.654,1.06,2037,Öl auf Terminal,0.0
110,2709.38,528.336,1.07,2037,Öl auf Terminal,0.0
111,2684.66,532.243,1.07,2037,Öl auf Terminal,0.0
112,2652.61,555.925,1.07,2037,Öl auf Terminal,0.0
113,2687.1,526.383,1.08,2037,Öl auf Terminal,0.0
114,2756.07,510.514,1.08,2037,Öl auf Terminal,0.0
115,2790.86,548.112,1.08,2037,Öl auf Terminal,0.0
116,2822.91,522.477,1.09,2037,Öl auf Terminal,0.0
117,2818.02,522.477,1.09,2037,Öl auf Terminal,0.0
118,2773.46,524.43,1.09,2037,Öl auf Terminal,0.0
119,2746.3,548.112,1.1,2037,Öl auf Terminal,0.0
120,2778.35,528.336,1.1,2037,Öl auf Terminal,0.0
121,2815.58,524.43,1.1,2037,Öl auf Terminal,0.0
122,2837.55,502.701,1.1,2037,Öl auf Terminal,0.0
123,2850.07,538.102,1.11,2037,Öl auf Terminal,0.0
124,2813.14,546.159,1.11,2037,Öl auf Terminal,0.0
125,2756.07,516.373,1.11,2037,Öl auf Terminal,0.0
126,2746.3,542.009,1.11,2037,Öl auf Terminal,0.0
127,2803.07,544.206,1.12,2037,Öl auf Terminal,0.0
128,2835.11,538.102,1.12,2037,Öl auf Terminal,0.0
129,2857.39,512.467,1.12,2037,Öl auf Terminal,0.0
130,2867.46,538.102,1.13,2037,Öl auf Terminal,0.0
131,2837.55,538.102,1.13,2037,Öl auf Terminal,0.0
132,2800.63,550.066,1.13,2037,Öl auf Terminal,0.0
133,2835.11,552.019,1.13,2037,Öl auf Terminal,0.0
134,2899.51,502.701,1.14,2037,Öl auf Terminal,0.0
135,2936.43,544.206,1.14,2037,Öl auf Terminal,0.0
136,2966.04,544.206,1.14,2037,Öl auf Terminal,0.0
137,2958.71,512.467,1.15,2037,Öl auf Terminal,0.0
138,2911.71,534.196,1.15,2037,Öl auf Terminal,0.0
139,2879.67,548.112,1.15,2037,Öl auf Terminal,0.0
140,2911.71,544.206,1.15,2037,Öl auf Terminal,0.0
141,2953.83,520.524,1.16,2037,Öl auf Terminal,0.0
142,2970.92,520.524,1.16,2037,Öl auf Terminal,0.0
143,2983.43,526.383,1.16,2037,Öl auf Terminal,0.0
144,2943.76,569.842,1.16,2037,Öl auf Terminal,0.0
145,2884.55,526.383,1.17,2037,Öl auf Terminal,0.0
146,2874.79,536.149,1.17,2037,Öl auf Terminal,0.0
147,2931.55,563.738,1.17,2037,Öl auf Terminal,0.0
148,2963.6,538.102,1.17,2037,Öl auf Terminal,0.0
149,2988.32,524.43,1.18,2037,Öl auf Terminal,0.0
150,3000.52,534.196,1.18,2037,Öl auf Terminal,0.0
151,2963.6,552.019,1.18,2037,Öl auf Terminal,0.0
152,2921.78,561.785,1.18,2037,Öl auf Terminal,0.0
153,2956.27,552.019,1.18,2037,Öl auf Terminal,0.0
154,3020.36,512.467,1.18999,2037,Öl auf Terminal,0.0
155,3054.85,552.019,1.18999,2037,Öl auf Terminal,0.0
156,3087.2,546.159,1.18999,2037,Öl auf Terminal,0.0
157,3077.12,518.326,1.18999,2037,Öl auf Terminal,0.0
158,3027.68,540.056,1.2,2037,Öl auf Terminal,0.0
159,2990.76,559.832,1.2,2037,Öl auf Terminal,0.0
160,3022.8,548.112,1.2,2037,Öl auf Terminal,0.0
161,3064.92,526.383,1.2,2037,Öl auf Terminal,0.0
162,3082.01,520.524,1.2,2037,Öl auf Terminal,0.0
163,3096.96,534.196,1.21,2037,Öl auf Terminal,0.0
164,3057.59,569.842,1.21,2037,Öl auf Terminal,0.0
165,2995.64,530.29,1.21,2037,Öl auf Terminal,0.0
166,2980.99,546.159,1.21,2037,Öl auf Terminal,0.0
167,3037.76,569.842,1.22,2037,Öl auf Terminal,0.0
168,3074.68,546.159,1.22,2037,Öl auf Terminal,0.0
169,3099.4,526.383,1.22,2037,Öl auf Terminal,0.0
170,3106.73,544.206,1.22,2037,Öl auf Terminal,0.0
171,3069.8,557.878,1.22,2037,Öl auf Terminal,0.0
172,3027.68,569.842,1.22,2037,Öl auf Terminal,0.0
173,3060.03,553.972,1.23,2037,Öl auf Terminal,0.0
174,3124.12,522.477,1.23,2037,Öl auf Terminal,0.0
175,3161.05,561.785,1.23,2037,Öl auf Terminal,0.0
176,3193.09,548.112,1.23,2037,Öl auf Terminal,0.0
177,3183.33,532.243,1.23,2037,Öl auf Terminal,0.0
178,3131.45,546.159,1.24,2037,Öl auf Terminal,0.0
179,3094.52,567.888,1.24,2037,Öl auf Terminal,0.0
180,3126.56,552.019,1.24,2037,Öl auf Terminal,0.0
181,3165.93,536.149,1.24,2037,Öl auf Terminal,0.0
182,3188.21,522.477,1.24,2037,Öl auf Terminal,0.0
183,3200.72,548.112,1.24,2037,Öl auf Terminal,0.0
184,3156.17,571.795,1.25,2037,Öl auf Terminal,0.0
185,3094.52,534.196,1.25,2037,Öl auf Terminal,0.0
186,3082.01,553.972,1.25,2037,Öl auf Terminal,0.0
187,3133.89,565.935,1.25,2037,Öl auf Terminal,0.0
188,3171.12,550.066,1.25,2037,Öl auf Terminal,0.0
189,3198.28,528.336,1.25,2037,Öl auf Terminal,0.0
190,3208.05,552.019,1.25999,2037,Öl auf Terminal,0.0
191,3168.68,557.878,1.25999,2037,Öl auf Terminal,0.0
192,3121.68,579.608,1.25999,2037,Öl auf Terminal,0.0
193,3151.28,552.019,1.25999,2037,Öl auf Terminal,0.0
194,3223.0,528.336,1.25999,2037,Öl auf Terminal,0.0
195,3255.05,567.888,1.25999,2037,Öl auf Terminal,0.0
196,3284.65,546.159,1.27,2037,Öl auf Terminal,0.0
197,3274.58,538.102,1.27,2037,Öl auf Terminal,0.0
198,3220.26,548.112,1.27,2037,Öl auf Terminal,0.0
199,3176.0,573.748,1.27,2037,Öl auf Terminal,0.0
200,3205.61,552.019,1.27,2037,Öl auf Terminal,0.0
201,3247.42,542.009,1.27,2037,Öl auf Terminal,0.0
202,3269.7,522.477,1.28,2037,Öl auf Terminal,0.0
203,3279.77,557.878,1.28,2037,Öl auf Terminal,0.0
204,3237.65,573.748,1.28,2037,Öl auf Terminal,0.0
205,3168.68,536.149,1.28,2037,Öl auf Terminal,0.0
206,3165.93,561.785,1.28,2037,Öl auf Terminal,0.0
207,3223.0,565.935,1.28,2037,Öl auf Terminal,0.0
208,3247.42,559.832,1.28,2037,Öl auf Terminal,0.0
209,3272.14,532.243,1.29,2037,Öl auf Terminal,0.0
210,3259.93,561.785,1.29,2037,Öl auf Terminal,0.0
211,3210.49,563.738,1.29,2037,Öl auf Terminal,0.0
212,3180.89,587.42,1.29,2037,Öl auf Terminal,0.0
213,3235.21,553.972,1.29,2037,Öl auf Terminal,0.0
214,3291.97,536.149,1.29,2037,Öl auf Terminal,0.0
215,3324.02,571.795,1.29,2037,Öl auf Terminal,0.0
216,3341.41,546.159,1.3,2037,Öl auf Terminal,0.0
217,3311.81,546.159,1.3,2037,Öl auf Terminal,0.0
218,3252.61,548.112,1.3,2037,Öl auf Terminal,0.0
219,3232.77,579.608,1.3,2037,Öl auf Terminal,0.0
220,3279.77,552.019,1.3,2037,Öl auf Terminal,0.0
221,3306.93,548.112,1.3,2037,Öl auf Terminal,0.0
222,3328.9,522.477,1.3,2037,Öl auf Terminal,0.0
223,3319.14,565.935,1.3,2037,Öl auf Terminal,0.0
224,3259.93,569.842,1.31,2037,Öl auf Terminal,0.0
225,3200.72,538.102,1.31,2037,Öl auf Terminal,0.0
226,3217.81,567.888,1.31,2037,Öl auf Terminal,0.0
227,3277.33,567.888,1.31,2037,Öl auf Terminal,0.0
228,3304.49,563.738,1.31,2037,Öl auf Terminal,0.0
229,3328.9,534.196,1.31,2037,Öl auf Terminal,0.0
230,3319.14,565.935,1.31,2037,Öl auf Terminal,0.0
231,3269.7,561.785,1.31,2037,Öl auf Terminal,0.0
232,3242.53,589.618,1.32,2037,Öl auf Terminal,0.0
233,3301.74,550.066,1.32,2037,Öl auf Terminal,0.0
234,3361.25,540.056,1.32,2037,Öl auf Terminal,0.0
235,3398.18,577.654,1.32,2037,Öl auf Terminal,0.0
236,3422.9,548.112,1.32,2037,Öl auf Terminal,0.0
237,3390.85,550.066,1.32,2037,Öl auf Terminal,0.0
238,3331.65,553.972,1.32,2037,Öl auf Terminal,0.0
239,3309.37,581.561,1.33,2037,Öl auf Terminal,0.0
240,3361.25,553.972,1.33,2037,Öl auf Terminal,0.0
241,3395.74,553.972,1.33,2037,Öl auf Terminal,0.0
242,3418.02,526.383,1.33,2037,Öl auf Terminal,0.0
243,3405.5,575.701,1.33,2037,Öl auf Terminal,0.0
244,3343.86,591.571,1.33,2037,Öl auf Terminal,0.0
245,3279.77,546.159,1.33,2037,Öl auf Terminal,0.0
246,3289.53,557.878,1.33,2037,Öl auf Terminal,0.0
247,3348.74,587.42,1.34,2037,Öl auf Terminal,0.0
248,3378.34,559.832,1.34,2037,Öl auf Terminal,0.0
249,3403.06,544.206,1.34,2037,Öl auf Terminal,0.0
250,3390.85,559.832,1.34,2037,Öl auf Terminal,0.0
251,3334.09,575.701,1.34,2037,Öl auf Terminal,0.0
252,3301.74,585.467,1.34,2037,Öl auf Terminal,0.0
253,3358.81,573.748,1.34,2037,Öl auf Terminal,0.0
254,3418.02,530.29,1.34,2037,Öl auf Terminal,0.0
255,3452.5,577.654,1.34,2037,Öl auf Terminal,0.0
256,3474.78,561.785,1.35,2037,Öl auf Terminal,0.0
257,3440.29,540.056,1.35,2037,Öl auf Terminal,0.0
258,3378.34,563.738,1.35,2037,Öl auf Terminal,0.0
259,3353.62,581.561,1.35,2037,Öl auf Terminal,0.0
260,3403.06,565.935,1.35,2037,Öl auf Terminal,0.0
261,3437.55,548.112,1.35,2037,Öl auf Terminal,0.0
262,3457.38,538.102,1.35,2037,Öl auf Terminal,0.0
263,3452.5,559.832,1.35,2037,Öl auf Terminal,0.0
264,3383.22,593.524,1.35,2037,Öl auf Terminal,0.0
265,3316.69,550.066,1.36,2037,Öl auf Terminal,0.0
266,3328.9,565.935,1.36,2037,Öl auf Terminal,0.0
267,3390.85,589.618,1.36,2037,Öl auf Terminal,0.0
268,3422.9,565.935,1.36,2037,Öl auf Terminal,0.0
269,3445.18,546.159,1.36,2037,Öl auf Terminal,0.0
270,3435.11,565.935,1.36,2037,Öl auf Terminal,0.0
271,3378.34,577.654,1.36,2037,Öl auf Terminal,0.0
272,3341.41,593.524,1.36,2037,Öl auf Terminal,0.0
273,3400.62,573.748,1.36,2037,Öl auf Terminal,0.0
274,3459.83,538.102,1.36,2037,Öl auf Terminal,0.0
275,3497.06,583.514,1.37,2037,Öl auf Terminal,0.0
276,3519.03,565.935,1.37,2037,Öl auf Terminal,0.0
277,3486.99,548.112,1.37,2037,Öl auf Terminal,0.0
278,3422.9,565.935,1.37,2037,Öl auf Terminal,0.0
279,3395.74,591.571,1.37,2037,Öl auf Terminal,0.0
280,3442.74,567.888,1.37,2037,Öl auf Terminal,0.0
281,3474.78,553.972,1.37,2037,Öl auf Terminal,0.0
282,3497.06,538.102,1.37,2037,Öl auf Terminal,0.0
283,3489.43,571.795,1.37,2037,Öl auf Terminal,0.0
284,3422.9,591.571,1.38,2037,Öl auf Terminal,0.0
285,3351.18,550.066,1.38,2037,Öl auf Terminal,0.0
286,3363.69,573.748,1.38,2037,Öl auf Terminal,0.0
287,3422.9,587.42,1.38,2037,Öl auf Terminal,0.0
288,3450.06,573.748,1.38,2037,Öl auf Terminal,0.0
289,3479.66,548.112,1.38,2037,Öl auf Terminal,0.0
290,3464.71,573.748,1.38,2037,Öl auf Terminal,0.0
291,3405.5,579.608,1.38,2037,Öl auf Terminal,0.0
292,3363.69,601.337,1.38,2037,Öl auf Terminal,0.0
293,3418.02,573.748,1.38,2037,Öl auf Terminal,0.0
294,3479.66,550.066,1.39,2037,Öl auf Terminal,0.0
295,3511.71,589.618,1.39,2037,Öl auf Terminal,0.0
296,3536.43,565.935,1.39,2037,Öl auf Terminal,0.0
297,3501.94,559.832,1.39,2037,Öl auf Terminal,0.0
298,3435.11,567.888,1.39,2037,Öl auf Terminal,0.0
299,3405.5,595.477,1.39,2037,Öl auf Terminal,0.0
300,3452.5,571.795,1.39,2037,Öl auf Terminal,0.0
301,3486.99,563.738,1.39,2037,Öl auf Terminal,0.0
302,3506.82,542.009,1.39,2037,Öl auf Terminal,0.0
303,3501.94,579.608,1.39,2037,Öl auf Terminal,0.0
304,3430.22,593.524,1.4,2037,Öl auf Terminal,0.0
305,3361.25,553.972,1.4,2037,Öl auf Terminal,0.0
306,3366.13,583.514,1.4,2037,Öl auf Terminal,0.0
307,3425.34,587.42,1.4,2037,Öl auf Terminal,0.0
308,3459.83,579.608,1.4,2037,Öl auf Terminal,0.0
309,3482.1,552.019,1.4,2037,Öl auf Terminal,0.0
310,3469.9,581.561,1.4,2037,Öl auf Terminal,0.0
311,3410.39,585.467,1.4,2037,Öl auf Terminal,0.0
312,3366.13,611.347,1.4,2037,Öl auf Terminal,0.0
313,3420.46,571.795,1.4,2037,Öl auf Terminal,0.0
314,3477.22,555.925,1.41,2037,Öl auf Terminal,0.0
315,3514.15,597.43,1.41,2037,Öl auf Terminal,0.0
316,3533.99,571.795,1.41,2037,Öl auf Terminal,0.0
317,3499.5,565.935,1.41,2037,Öl auf Terminal,0.0
318,3435.11,571.795,1.41,2037,Öl auf Terminal,0.0
319,3403.06,603.29,1.41,2037,Öl auf Terminal,0.0
320,3447.62,575.701,1.41,2037,Öl auf Terminal,0.0
321,3479.66,569.842,1.41,2037,Öl auf Terminal,0.0
322,3499.5,544.206,1.41,2037,Öl auf Terminal,0.0
323,3494.62,587.42,1.41,2037,Öl auf Terminal,0.0
324,3425.34,593.524,1.42,2037,Öl auf Terminal,0.0
325,3358.81,559.832,1.42,2037,Öl auf Terminal,0.0
326,3361.25,591.571,1.42,2037,Öl auf Terminal,0.0
327,3420.46,589.618,1.42,2037,Öl auf Terminal,0.0
328,3450.06,585.467,1.42,2037,Öl auf Terminal,0.0
329,3472.34,555.925,1.42,2037,Öl auf Terminal,0.0
330,3462.27,587.42,1.42,2037,Öl auf Terminal,0.0
331,3407.94,585.467,1.42,2037,Öl auf Terminal,0.0
332,3363.69,615.253,1.42,2037,Öl auf Terminal,0.0
333,3430.22,573.748,1.42,2037,Öl auf Terminal,0.0
334,3479.66,565.935,1.42,2037,Öl auf Terminal,0.0
335,3516.59,601.337,1.43,2037,Öl auf Terminal,0.0
336,3533.99,569.842,1.43,2037,Öl auf Terminal,0.0
337,3489.43,573.748,1.43,2037,Öl auf Terminal,0.0
338,3427.78,573.748,1.43,2037,Öl auf Terminal,0.0
339,3410.39,607.196,1.43,2037,Öl auf Terminal,0.0
340,3459.83,573.748,1.43,2037,Öl auf Terminal,0.0
341,3491.87,575.701,1.43,2037,Öl auf Terminal,0.0
342,3511.71,548.112,1.43,2037,Öl auf Terminal,0.0
343,3499.5,595.477,1.43,2037,Öl auf Terminal,0.0
344,3427.78,593.524,1.43,2037,Öl auf Terminal,0.0
345,3363.69,561.785,1.43,2037,Öl auf Terminal,0.0
346,3388.41,595.477,1.43999,2037,Öl auf Terminal,0.0
347,3442.74,589.618,1.43999,2037,Öl auf Terminal,0.0
348,3469.9,587.42,1.43999,2037,Öl auf Terminal,0.0
349,3491.87,557.878,1.43999,2037,Öl auf Terminal,0.0
350,3472.34,595.477,1.43999,2037,Öl auf Terminal,0.0
351,3413.13,585.467,1.43999,2037,Öl auf Terminal,0.0
352,3380.78,619.16,1.43999,2037,Öl auf Terminal,0.0
353,3445.18,569.842,1.43999,2037,Öl auf Terminal,0.0
354,3501.94,569.842,1.43999,2037,Öl auf Terminal,0.0
355,3533.99,603.29,1.43999,2037,Öl auf Terminal,0.0
356,3551.38,575.701,1.43999,2037,Öl auf Terminal,0.0
357,3509.27,571.795,1.43999,2037,Öl auf Terminal,0.0
358,3442.74,577.654,1.45,2037,Öl auf Terminal,0.0
359,3422.9,609.149,1.45,2037,Öl auf Terminal,0.0
360,3472.34,579.608,1.45,2037,Öl auf Terminal,0.0
361,3499.5,573.748,1.45,2037,Öl auf Terminal,0.0
362,3516.59,552.019,1.45,2037,Öl auf Terminal,0.0
363,3504.38,591.571,1.45,2037,Öl auf Terminal,0.0
364,3430.22,601.337,1.45,2037,Öl auf Terminal,0.0
365,3363.69,563.738,1.45,2037,Öl auf Terminal,0.0
366,3385.97,593.524,1.45,2037,Öl auf Terminal,0.0
367,3440.29,597.43,1.45,2037,Öl auf Terminal,0.0
368,3469.9,591.571,1.45,2037,Öl auf Terminal,0.0
369,3491.87,559.832,1.45,2037,Öl auf Terminal,0.0
370,3474.78,591.571,1.45,2037,Öl auf Terminal,0.0
371,3413.13,591.571,1.46,2037,Öl auf Terminal,0.0
372,3378.34,619.16,1.46,2037,Öl auf Terminal,0.0
373,3437.55,577.654,1.46,2037,Öl auf Terminal,0.0
374,3491.87,565.935,1.46,2037,Öl auf Terminal,0.0
375,3526.66,607.196,1.46,2037,Öl auf Terminal,0.0
376,3546.19,575.701,1.46,2037,Öl auf Terminal,0.0
377,3504.38,577.654,1.46,2037,Öl auf Terminal,0.0
378,3437.55,579.608,1.46,2037,Öl auf Terminal,0.0
379,3413.13,609.149,1.46,2037,Öl auf Terminal,0.0
380,3462.27,577.654,1.46,2037,Öl auf Terminal,0.0
381,3491.87,579.608,1.46,2037,Öl auf Terminal,0.0
382,3506.82,552.019,1.46,2037,Öl auf Terminal,0.0
383,3494.62,599.384,1.46,2037,Öl auf Terminal,0.0
384,3422.9,599.384,1.46,2037,Öl auf Terminal,0.0
385,3353.62,561.785,1.47,2037,Öl auf Terminal,0.0
386,3368.58,599.384,1.47,2037,Öl auf Terminal,0.0
387,3422.9,593.524,1.47,2037,Öl auf Terminal,0.0
388,3447.62,589.618,1.47,2037,Öl auf Terminal,0.0
389,3467.46,557.878,1.47,2037,Öl auf Terminal,0.0
390,3447.62,595.477,1.47,2037,Öl auf Terminal,0.0
391,3388.41,587.42,1.47,2037,Öl auf Terminal,0.0
392,3353.62,621.113,1.47,2037,Öl auf Terminal,0.0
393,3413.13,573.748,1.47,2037,Öl auf Terminal,0.0
394,3467.46,569.842,1.47,2037,Öl auf Terminal,0.0
395,3499.5,607.196,1.47,2037,Öl auf Terminal,0.0
396,3519.03,573.748,1.47,2037,Öl auf Terminal,0.0
397,3482.1,579.608,1.47,2037,Öl auf Terminal,0.0
398,3418.02,581.561,1.47,2037,Öl auf Terminal,0.0
399,3393.3,609.149,1.47,2037,Öl auf Terminal,0.0
400,3442.74,577.654,1.48,2037,Öl auf Terminal,0.0
401,3477.22,581.561,1.48,2037,Öl auf Terminal,0.0
402,3494.62,548.112,1.48,2037,Öl auf Terminal,0.0
403,3486.99,601.337,1.48,2037,Öl auf Terminal,0.0
404,3420.46,597.43,1.48,2037,Öl auf Terminal,0.0
405,3348.74,565.935,1.48,2037,Öl auf Terminal,0.0
406,3368.58,601.337,1.48,2037,Öl auf Terminal,0.0
407,3427.78,591.571,1.48,2037,Öl auf Terminal,0.0
408,3452.5,587.42,1.48,2037,Öl auf Terminal,0.0
409,3477.22,563.738,1.48,2037,Öl auf Terminal,0.0
410,3459.83,599.384,1.48,2037,Öl auf Terminal,0.0
411,3400.62,585.467,1.48,2037,Öl auf Terminal,0.0
412,3361.25,621.113,1.48,2037,Öl auf Terminal,0.0
413,3422.9,591.571,1.48,2037,Öl auf Terminal,0.0
414,3479.66,553.972,1.48,2037,Öl auf Terminal,0.0
415,3514.15,601.337,1.49,2037,Öl auf Terminal,0.0
416,3536.43,585.467,1.49,2037,Öl auf Terminal,0.0
417,3501.94,563.738,1.49,2037,Öl auf Terminal,0.0
418,3437.55,583.514,1.49,2037,Öl auf Terminal,0.0
419,3413.13,605.243,1.49,2037,Öl auf Terminal,0.0
420,3462.27,587.42,1.49,2037,Öl auf Terminal,0.0
421,3497.06,571.795,1.49,2037,Öl auf Terminal,0.0
422,3516.59,553.972,1.49,2037,Öl auf Terminal,0.0
423,3506.82,581.561,1.49,2037,Öl auf Terminal,0.0
424,3437.55,611.347,1.49,2037,Öl auf Terminal,0.0
425,3366.13,565.935,1.49,2037,Öl auf Terminal,0.0
426,3380.78,589.618,1.49,2037,Öl auf Terminal,0.0
427,3440.29,605.243,1.49,2037,Öl auf Terminal,0.0
428,3464.71,585.467,1.49,2037,Öl auf Terminal,0.0
429,3486.99,561.785,1.49,2037,Öl auf Terminal,0.0
430,3472.34,585.467,1.5,2037,Öl auf Terminal,0.0
431,3410.39,595.477,1.5,2037,Öl auf Terminal,0.0
432,3366.13,617.206,1.5,2037,Öl auf Terminal,0.0
433,3427.78,587.42,1.5,2037,Öl auf Terminal,0.0
