T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2568,Leitungsversatz/Schweißkurven,2631.425048828125
2,0.0,502.701,0.0,2568,Leitungsversatz/Schweißkurven,2631.425048828125
3,0.0,500.748,0.0,2568,Leitungsversatz/Schweißkurven,2631.425048828125
4,0.0,502.701,0.00999451,2568,Leitungsversatz/Schweißkurven,2631.425048828125
5,0.0,504.654,0.00999451,2568,Leitungsversatz/Schweißkurven,2631.425048828125
6,0.0,500.748,0.00999451,2568,Leitungsversatz/Schweißkurven,2631.425048828125
7,0.0,502.701,0.00999451,2568,Leitungsversatz/Schweißkurven,2631.425048828125
8,0.0,496.597,0.00999451,2568,Leitungsversatz/Schweißkurven,2631.425048828125
9,0.0,477.065,0.00999451,2568,Leitungsversatz/Schweißkurven,2631.425048828125
10,0.0,475.112,0.0199966,2568,Leitungsversatz/Schweißkurven,2631.425048828125
11,3.6622,461.196,0.0299988,2568,Leitungsversatz/Schweißkurven,2631.425048828125
12,1.22073,451.186,0.0499954,2568,Leitungsversatz/Schweißkurven,2631.425048828125
13,10.9867,451.186,0.0599976,2568,Leitungsversatz/Schweißkurven,2631.425048828125
14,30.8237,445.326,0.0699997,2568,Leitungsversatz/Schweißkurven,2631.425048828125
15,55.5437,443.373,0.0799942,2568,Leitungsversatz/Schweißkurven,2631.425048828125
16,77.8222,433.607,0.0999985,2568,Leitungsversatz/Schweißkurven,2631.425048828125
17,92.4711,435.56,0.110001,2568,Leitungsversatz/Schweißkurven,2631.425048828125
18,112.308,433.607,0.119995,2568,Leitungsversatz/Schweißkurven,2631.425048828125
19,127.262,445.326,0.129997,2568,Leitungsversatz/Schweißkurven,2631.425048828125
20,151.982,423.597,0.139999,2568,Leitungsversatz/Schweißkurven,2631.425048828125
21,169.073,435.56,0.149994,2568,Leitungsversatz/Schweißkurven,2631.425048828125
22,188.91,441.42,0.159996,2568,Leitungsversatz/Schweißkurven,2631.425048828125
23,206.305,427.503,0.169998,2568,Leitungsversatz/Schweißkurven,2631.425048828125
24,220.954,435.56,0.18,2568,Leitungsversatz/Schweißkurven,2631.425048828125
25,233.467,435.56,0.189995,2568,Leitungsversatz/Schweißkurven,2631.425048828125
26,243.233,443.373,0.199997,2568,Leitungsversatz/Schweißkurven,2631.425048828125
27,255.44,435.56,0.209999,2568,Leitungsversatz/Schweißkurven,2631.425048828125
28,260.628,441.42,0.209999,2568,Leitungsversatz/Schweißkurven,2631.425048828125
29,272.835,429.456,0.220001,2568,Leitungsversatz/Schweißkurven,2631.425048828125
30,280.16,455.336,0.229996,2568,Leitungsversatz/Schweißkurven,2631.425048828125
31,277.718,445.326,0.239998,2568,Leitungsversatz/Schweißkurven,2631.425048828125
32,275.277,435.56,0.239998,2568,Leitungsversatz/Schweißkurven,2631.425048828125
33,280.16,455.336,0.25,2568,Leitungsversatz/Schweißkurven,2631.425048828125
34,282.601,447.279,0.259995,2568,Leitungsversatz/Schweißkurven,2631.425048828125
35,285.043,445.326,0.259995,2568,Leitungsversatz/Schweißkurven,2631.425048828125
36,287.79,439.467,0.269997,2568,Leitungsversatz/Schweißkurven,2631.425048828125
37,290.231,449.232,0.279999,2568,Leitungsversatz/Schweißkurven,2631.425048828125
38,287.79,447.279,0.290001,2568,Leitungsversatz/Schweißkurven,2631.425048828125
39,290.231,457.289,0.290001,2568,Leitungsversatz/Schweißkurven,2631.425048828125
40,299.997,435.56,0.299995,2568,Leitungsversatz/Schweißkurven,2631.425048828125
41,307.321,447.279,0.309998,2568,Leitungsversatz/Schweißkurven,2631.425048828125
42,307.321,459.243,0.309998,2568,Leitungsversatz/Schweißkurven,2631.425048828125
43,309.763,445.326,0.32,2568,Leitungsversatz/Schweißkurven,2631.425048828125
44,307.321,451.186,0.329994,2568,Leitungsversatz/Schweißkurven,2631.425048828125
45,299.997,453.383,0.329994,2568,Leitungsversatz/Schweißkurven,2631.425048828125
46,297.555,461.196,0.339996,2568,Leitungsversatz/Schweißkurven,2631.425048828125
47,295.114,451.186,0.339996,2568,Leitungsversatz/Schweißkurven,2631.425048828125
48,295.114,451.186,0.349998,2568,Leitungsversatz/Schweißkurven,2631.425048828125
49,297.555,443.373,0.360001,2568,Leitungsversatz/Schweißkurven,2631.425048828125
50,292.672,469.008,0.360001,2568,Leitungsversatz/Schweißkurven,2631.425048828125
51,287.79,457.289,0.369995,2568,Leitungsversatz/Schweißkurven,2631.425048828125
52,280.16,447.279,0.369995,2568,Leitungsversatz/Schweißkurven,2631.425048828125
53,282.601,467.055,0.379997,2568,Leitungsversatz/Schweißkurven,2631.425048828125
54,290.231,459.243,0.389999,2568,Leitungsversatz/Schweißkurven,2631.425048828125
55,295.114,457.289,0.389999,2568,Leitungsversatz/Schweißkurven,2631.425048828125
56,295.114,451.186,0.399994,2568,Leitungsversatz/Schweißkurven,2631.425048828125
57,295.114,465.102,0.409996,2568,Leitungsversatz/Schweißkurven,2631.425048828125
58,292.672,465.102,0.409996,2568,Leitungsversatz/Schweißkurven,2631.425048828125
59,292.672,477.065,0.419998,2568,Leitungsversatz/Schweißkurven,2631.425048828125
