T,P,F,D,Experiment_ID,Kategorie,Z
66,417.417,461.196,0.630005,2511,Leitungsversatz/Schweißkurven,2777.155517578125
67,432.066,433.607,0.639999,2511,Leitungsversatz/Schweißkurven,2777.155517578125
68,442.137,449.232,0.650002,2511,Leitungsversatz/Schweißkurven,2777.155517578125
69,444.578,459.243,0.660004,2511,Leitungsversatz/Schweißkurven,2777.155517578125
70,449.461,439.467,0.660004,2511,Leitungsversatz/Schweißkurven,2777.155517578125
71,447.02,453.383,0.669998,2511,Leitungsversatz/Schweißkurven,2777.155517578125
72,444.578,453.383,0.68,2511,Leitungsversatz/Schweißkurven,2777.155517578125
73,447.02,463.149,0.690002,2511,Leitungsversatz/Schweißkurven,2777.155517578125
74,451.903,451.186,0.700005,2511,Leitungsversatz/Schweißkurven,2777.155517578125
75,454.344,455.336,0.700005,2511,Leitungsversatz/Schweißkurven,2777.155517578125
76,456.786,443.373,0.709999,2511,Leitungsversatz/Schweißkurven,2777.155517578125
77,456.786,475.112,0.720001,2511,Leitungsversatz/Schweißkurven,2777.155517578125
78,449.461,461.196,0.730003,2511,Leitungsversatz/Schweißkurven,2777.155517578125
79,444.578,453.383,0.730003,2511,Leitungsversatz/Schweißkurven,2777.155517578125
80,447.02,475.112,0.740005,2511,Leitungsversatz/Schweißkurven,2777.155517578125
81,454.344,461.196,0.75,2511,Leitungsversatz/Schweißkurven,2777.155517578125
82,459.227,465.102,0.760002,2511,Leitungsversatz/Schweißkurven,2777.155517578125
83,459.227,455.336,0.760002,2511,Leitungsversatz/Schweißkurven,2777.155517578125
84,461.974,467.055,0.770004,2511,Leitungsversatz/Schweißkurven,2777.155517578125
85,461.974,467.055,0.779999,2511,Leitungsversatz/Schweißkurven,2777.155517578125
86,466.857,480.972,0.779999,2511,Leitungsversatz/Schweißkurven,2777.155517578125
87,483.947,451.186,0.790001,2511,Leitungsversatz/Schweißkurven,2777.155517578125
88,494.018,467.055,0.800003,2511,Leitungsversatz/Schweißkurven,2777.155517578125
89,501.343,475.112,0.810005,2511,Leitungsversatz/Schweißkurven,2777.155517578125
90,501.343,459.243,0.810005,2511,Leitungsversatz/Schweißkurven,2777.155517578125
91,503.784,467.055,0.82,2511,Leitungsversatz/Schweißkurven,2777.155517578125
92,498.901,467.055,0.830002,2511,Leitungsversatz/Schweißkurven,2777.155517578125
93,498.901,477.065,0.840004,2511,Leitungsversatz/Schweißkurven,2777.155517578125
94,501.343,465.102,0.840004,2511,Leitungsversatz/Schweißkurven,2777.155517578125
95,506.226,472.915,0.849998,2511,Leitungsversatz/Schweißkurven,2777.155517578125
96,508.667,459.243,0.860001,2511,Leitungsversatz/Schweißkurven,2777.155517578125
97,508.667,482.925,0.860001,2511,Leitungsversatz/Schweißkurven,2777.155517578125
98,501.343,479.019,0.870003,2511,Leitungsversatz/Schweißkurven,2777.155517578125
99,494.018,465.102,0.880005,2511,Leitungsversatz/Schweißkurven,2777.155517578125
100,501.343,480.972,0.889999,2511,Leitungsversatz/Schweißkurven,2777.155517578125
101,511.109,475.112,0.889999,2511,Leitungsversatz/Schweißkurven,2777.155517578125
102,511.109,475.112,0.900002,2511,Leitungsversatz/Schweißkurven,2777.155517578125
103,513.55,467.055,0.910004,2511,Leitungsversatz/Schweißkurven,2777.155517578125
104,513.55,480.972,0.919998,2511,Leitungsversatz/Schweißkurven,2777.155517578125
105,516.297,479.019,0.919998,2511,Leitungsversatz/Schweißkurven,2777.155517578125
106,521.18,492.691,0.93,2511,Leitungsversatz/Schweißkurven,2777.155517578125
107,538.27,467.055,0.940002,2511,Leitungsversatz/Schweißkurven,2777.155517578125
108,545.9,477.065,0.940002,2511,Leitungsversatz/Schweißkurven,2777.155517578125
109,553.224,486.831,0.950005,2511,Leitungsversatz/Schweißkurven,2777.155517578125
110,558.107,469.008,0.959999,2511,Leitungsversatz/Schweißkurven,2777.155517578125
111,555.666,477.065,0.970001,2511,Leitungsversatz/Schweißkurven,2777.155517578125
112,550.783,479.019,0.970001,2511,Leitungsversatz/Schweißkurven,2777.155517578125
113,553.224,484.878,0.980003,2511,Leitungsversatz/Schweißkurven,2777.155517578125
114,553.224,470.962,0.990005,2511,Leitungsversatz/Schweißkurven,2777.155517578125
115,560.549,477.065,1.0,2511,Leitungsversatz/Schweißkurven,2777.155517578125
116,560.549,463.149,1.0,2511,Leitungsversatz/Schweißkurven,2777.155517578125
117,560.549,496.597,1.01,2511,Leitungsversatz/Schweißkurven,2777.155517578125
118,553.224,480.972,1.02,2511,Leitungsversatz/Schweißkurven,2777.155517578125
119,543.458,470.962,1.02,2511,Leitungsversatz/Schweißkurven,2777.155517578125
120,550.783,492.691,1.03,2511,Leitungsversatz/Schweißkurven,2777.155517578125
121,558.107,482.925,1.04,2511,Leitungsversatz/Schweißkurven,2777.155517578125
122,555.666,480.972,1.04,2511,Leitungsversatz/Schweißkurven,2777.155517578125
123,555.666,475.112,1.05,2511,Leitungsversatz/Schweißkurven,2777.155517578125
124,555.666,486.831,1.06001,2511,Leitungsversatz/Schweißkurven,2777.155517578125
125,553.224,482.925,1.06001,2511,Leitungsversatz/Schweißkurven,2777.155517578125
126,558.107,498.795,1.07,2511,Leitungsversatz/Schweißkurven,2777.155517578125
127,573.061,469.008,1.08,2511,Leitungsversatz/Schweißkurven,2777.155517578125
128,582.827,482.925,1.09,2511,Leitungsversatz/Schweißkurven,2777.155517578125
129,585.269,492.691,1.09,2511,Leitungsversatz/Schweißkurven,2777.155517578125
130,585.269,470.962,1.1,2511,Leitungsversatz/Schweißkurven,2777.155517578125
131,585.269,482.925,1.11,2511,Leitungsversatz/Schweißkurven,2777.155517578125
132,580.386,480.972,1.11,2511,Leitungsversatz/Schweißkurven,2777.155517578125
133,577.944,490.738,1.12,2511,Leitungsversatz/Schweißkurven,2777.155517578125
134,582.827,477.065,1.13,2511,Leitungsversatz/Schweißkurven,2777.155517578125
135,585.269,480.972,1.14,2511,Leitungsversatz/Schweißkurven,2777.155517578125
136,590.152,469.008,1.15,2511,Leitungsversatz/Schweißkurven,2777.155517578125
137,590.152,498.795,1.15,2511,Leitungsversatz/Schweißkurven,2777.155517578125
138,582.827,484.878,1.16,2511,Leitungsversatz/Schweißkurven,2777.155517578125
139,580.386,475.112,1.17,2511,Leitungsversatz/Schweißkurven,2777.155517578125
140,590.152,496.597,1.18,2511,Leitungsversatz/Schweißkurven,2777.155517578125
141,597.781,482.925,1.18,2511,Leitungsversatz/Schweißkurven,2777.155517578125
142,602.664,484.878,1.19,2511,Leitungsversatz/Schweißkurven,2777.155517578125
143,605.106,472.915,1.2,2511,Leitungsversatz/Schweißkurven,2777.155517578125
144,605.106,486.831,1.21,2511,Leitungsversatz/Schweißkurven,2777.155517578125
145,605.106,482.925,1.22,2511,Leitungsversatz/Schweißkurven,2777.155517578125
146,612.43,498.795,1.22,2511,Leitungsversatz/Schweißkurven,2777.155517578125
147,624.943,465.102,1.23,2511,Leitungsversatz/Schweißkurven,2777.155517578125
148,642.033,482.925,1.24001,2511,Leitungsversatz/Schweißkurven,2777.155517578125
149,649.358,492.691,1.25,2511,Leitungsversatz/Schweißkurven,2777.155517578125
150,656.987,469.008,1.25,2511,Leitungsversatz/Schweißkurven,2777.155517578125
151,659.429,482.925,1.26,2511,Leitungsversatz/Schweißkurven,2777.155517578125
152,654.546,479.019,1.27,2511,Leitungsversatz/Schweißkurven,2777.155517578125
153,652.104,490.738,1.28,2511,Leitungsversatz/Schweißkurven,2777.155517578125
154,656.987,479.019,1.28,2511,Leitungsversatz/Schweißkurven,2777.155517578125
155,661.87,484.878,1.29,2511,Leitungsversatz/Schweißkurven,2777.155517578125
156,669.195,470.962,1.3,2511,Leitungsversatz/Schweißkurven,2777.155517578125
157,669.195,500.748,1.31001,2511,Leitungsversatz/Schweißkurven,2777.155517578125
158,664.312,486.831,1.32,2511,Leitungsversatz/Schweißkurven,2777.155517578125
159,654.546,472.915,1.32,2511,Leitungsversatz/Schweißkurven,2777.155517578125
160,659.429,498.795,1.33,2511,Leitungsversatz/Schweißkurven,2777.155517578125
161,671.636,484.878,1.34,2511,Leitungsversatz/Schweißkurven,2777.155517578125
162,676.519,484.878,1.35,2511,Leitungsversatz/Schweißkurven,2777.155517578125
163,681.707,475.112,1.36,2511,Leitungsversatz/Schweißkurven,2777.155517578125
164,684.149,488.784,1.36,2511,Leitungsversatz/Schweißkurven,2777.155517578125
165,684.149,486.831,1.37,2511,Leitungsversatz/Schweißkurven,2777.155517578125
166,684.149,500.748,1.38,2511,Leitungsversatz/Schweißkurven,2777.155517578125
167,703.681,467.055,1.39,2511,Leitungsversatz/Schweißkurven,2777.155517578125
168,718.635,482.925,1.4,2511,Leitungsversatz/Schweißkurven,2777.155517578125
169,730.842,492.691,1.4,2511,Leitungsversatz/Schweißkurven,2777.155517578125
170,733.589,469.008,1.41,2511,Leitungsversatz/Schweißkurven,2777.155517578125
171,736.03,484.878,1.42,2511,Leitungsversatz/Schweißkurven,2777.155517578125
172,728.401,480.972,1.43,2511,Leitungsversatz/Schweißkurven,2777.155517578125
173,723.518,488.784,1.44,2511,Leitungsversatz/Schweißkurven,2777.155517578125
174,733.589,477.065,1.44,2511,Leitungsversatz/Schweißkurven,2777.155517578125
175,738.472,484.878,1.45,2511,Leitungsversatz/Schweißkurven,2777.155517578125
176,743.355,469.008,1.46,2511,Leitungsversatz/Schweißkurven,2777.155517578125
177,743.355,504.654,1.47,2511,Leitungsversatz/Schweißkurven,2777.155517578125
178,738.472,486.831,1.48,2511,Leitungsversatz/Schweißkurven,2777.155517578125
179,730.842,477.065,1.49001,2511,Leitungsversatz/Schweißkurven,2777.155517578125
180,733.589,500.748,1.49001,2511,Leitungsversatz/Schweißkurven,2777.155517578125
181,748.238,482.925,1.5,2511,Leitungsversatz/Schweißkurven,2777.155517578125
182,753.12,484.878,1.51,2511,Leitungsversatz/Schweißkurven,2777.155517578125
183,758.003,472.915,1.52,2511,Leitungsversatz/Schweißkurven,2777.155517578125
184,760.75,488.784,1.53,2511,Leitungsversatz/Schweißkurven,2777.155517578125
185,760.75,486.831,1.54,2511,Leitungsversatz/Schweißkurven,2777.155517578125
186,760.75,500.748,1.54,2511,Leitungsversatz/Schweißkurven,2777.155517578125
187,782.724,465.102,1.55,2511,Leitungsversatz/Schweißkurven,2777.155517578125
188,800.119,484.878,1.56001,2511,Leitungsversatz/Schweißkurven,2777.155517578125
189,812.326,490.738,1.57,2511,Leitungsversatz/Schweißkurven,2777.155517578125
190,822.398,475.112,1.58,2511,Leitungsversatz/Schweißkurven,2777.155517578125
191,824.839,482.925,1.59,2511,Leitungsversatz/Schweißkurven,2777.155517578125
192,822.398,482.925,1.59,2511,Leitungsversatz/Schweißkurven,2777.155517578125
193,817.515,486.831,1.6,2511,Leitungsversatz/Schweißkurven,2777.155517578125
194,834.605,469.008,1.61,2511,Leitungsversatz/Schweißkurven,2777.155517578125
195,842.235,479.019,1.62,2511,Leitungsversatz/Schweißkurven,2777.155517578125
196,849.559,463.149,1.63,2511,Leitungsversatz/Schweißkurven,2777.155517578125
197,856.883,494.644,1.64,2511,Leitungsversatz/Schweißkurven,2777.155517578125
198,847.118,484.878,1.64,2511,Leitungsversatz/Schweißkurven,2777.155517578125
199,834.605,467.055,1.65,2511,Leitungsversatz/Schweißkurven,2777.155517578125
200,839.488,488.784,1.66,2511,Leitungsversatz/Schweißkurven,2777.155517578125
201,854.442,482.925,1.67,2511,Leitungsversatz/Schweißkurven,2777.155517578125
202,861.766,484.878,1.68,2511,Leitungsversatz/Schweißkurven,2777.155517578125
203,869.396,472.915,1.68,2511,Leitungsversatz/Schweißkurven,2777.155517578125
204,869.396,494.644,1.69,2511,Leitungsversatz/Schweißkurven,2777.155517578125
205,869.396,484.878,1.7,2511,Leitungsversatz/Schweißkurven,2777.155517578125
206,871.838,502.701,1.71,2511,Leitungsversatz/Schweißkurven,2777.155517578125
207,896.557,470.962,1.72,2511,Leitungsversatz/Schweißkurven,2777.155517578125
208,916.089,482.925,1.72,2511,Leitungsversatz/Schweißkurven,2777.155517578125
209,931.043,496.597,1.73,2511,Leitungsversatz/Schweißkurven,2777.155517578125
210,938.368,472.915,1.74001,2511,Leitungsversatz/Schweißkurven,2777.155517578125
211,938.368,484.878,1.75,2511,Leitungsversatz/Schweißkurven,2777.155517578125
212,931.043,484.878,1.75,2511,Leitungsversatz/Schweißkurven,2777.155517578125
213,928.602,492.691,1.76,2511,Leitungsversatz/Schweißkurven,2777.155517578125
214,938.368,475.112,1.77,2511,Leitungsversatz/Schweißkurven,2777.155517578125
215,945.692,482.925,1.77,2511,Leitungsversatz/Schweißkurven,2777.155517578125
216,950.88,467.055,1.78,2511,Leitungsversatz/Schweißkurven,2777.155517578125
217,950.88,506.607,1.79,2511,Leitungsversatz/Schweißkurven,2777.155517578125
218,938.368,490.738,1.8,2511,Leitungsversatz/Schweißkurven,2777.155517578125
219,920.972,475.112,1.8,2511,Leitungsversatz/Schweißkurven,2777.155517578125
220,928.602,500.748,1.81001,2511,Leitungsversatz/Schweißkurven,2777.155517578125
221,945.692,488.784,1.82,2511,Leitungsversatz/Schweißkurven,2777.155517578125
222,950.88,492.691,1.83,2511,Leitungsversatz/Schweißkurven,2777.155517578125
223,958.205,477.065,1.83,2511,Leitungsversatz/Schweißkurven,2777.155517578125
224,960.646,500.748,1.84,2511,Leitungsversatz/Schweißkurven,2777.155517578125
225,955.763,486.831,1.85,2511,Leitungsversatz/Schweißkurven,2777.155517578125
226,960.646,508.56,1.85,2511,Leitungsversatz/Schweißkurven,2777.155517578125
227,985.366,470.962,1.86,2511,Leitungsversatz/Schweißkurven,2777.155517578125
228,1005.2,488.784,1.87,2511,Leitungsversatz/Schweißkurven,2777.155517578125
229,1017.41,504.654,1.87,2511,Leitungsversatz/Schweißkurven,2777.155517578125
230,1027.18,477.065,1.88,2511,Leitungsversatz/Schweißkurven,2777.155517578125
231,1027.18,488.784,1.89,2511,Leitungsversatz/Schweißkurven,2777.155517578125
232,1017.41,486.831,1.9,2511,Leitungsversatz/Schweißkurven,2777.155517578125
233,1017.41,500.748,1.9,2511,Leitungsversatz/Schweißkurven,2777.155517578125
234,1029.62,484.878,1.91,2511,Leitungsversatz/Schweißkurven,2777.155517578125
235,1039.69,490.738,1.92,2511,Leitungsversatz/Schweißkurven,2777.155517578125
236,1044.57,477.065,1.92,2511,Leitungsversatz/Schweißkurven,2777.155517578125
237,1049.46,516.373,1.93,2511,Leitungsversatz/Schweißkurven,2777.155517578125
238,1037.25,496.597,1.94,2511,Leitungsversatz/Schweißkurven,2777.155517578125
239,1024.74,484.878,1.94,2511,Leitungsversatz/Schweißkurven,2777.155517578125
240,1034.81,514.42,1.95,2511,Leitungsversatz/Schweißkurven,2777.155517578125
241,1051.9,498.795,1.95,2511,Leitungsversatz/Schweißkurven,2777.155517578125
242,1061.97,500.748,1.96,2511,Leitungsversatz/Schweißkurven,2777.155517578125
243,1066.85,488.784,1.97,2511,Leitungsversatz/Schweißkurven,2777.155517578125
244,1071.73,510.514,1.97,2511,Leitungsversatz/Schweißkurven,2777.155517578125
245,1066.85,500.748,1.98,2511,Leitungsversatz/Schweißkurven,2777.155517578125
246,1069.29,516.373,1.98,2511,Leitungsversatz/Schweißkurven,2777.155517578125
247,1096.45,480.972,1.99001,2511,Leitungsversatz/Schweißkurven,2777.155517578125
248,1121.17,502.701,2.0,2511,Leitungsversatz/Schweißkurven,2777.155517578125
249,1128.5,512.467,2.0,2511,Leitungsversatz/Schweißkurven,2777.155517578125
250,1140.71,486.831,2.01,2511,Leitungsversatz/Schweißkurven,2777.155517578125
251,1138.26,506.607,2.01,2511,Leitungsversatz/Schweißkurven,2777.155517578125
252,1128.5,504.654,2.02,2511,Leitungsversatz/Schweißkurven,2777.155517578125
253,1126.06,514.42,2.02,2511,Leitungsversatz/Schweißkurven,2777.155517578125
254,1140.71,492.691,2.03,2511,Leitungsversatz/Schweißkurven,2777.155517578125
255,1150.78,504.654,2.03,2511,Leitungsversatz/Schweißkurven,2777.155517578125
256,1155.66,486.831,2.04,2511,Leitungsversatz/Schweißkurven,2777.155517578125
257,1155.66,520.524,2.04,2511,Leitungsversatz/Schweißkurven,2777.155517578125
258,1140.71,514.42,2.05,2511,Leitungsversatz/Schweißkurven,2777.155517578125
259,1123.62,496.597,2.05,2511,Leitungsversatz/Schweißkurven,2777.155517578125
260,1133.38,520.524,2.06001,2511,Leitungsversatz/Schweißkurven,2777.155517578125
261,1153.22,512.467,2.06001,2511,Leitungsversatz/Schweißkurven,2777.155517578125
262,1160.54,512.467,2.06001,2511,Leitungsversatz/Schweißkurven,2777.155517578125
263,1167.87,498.795,2.07,2511,Leitungsversatz/Schweißkurven,2777.155517578125
264,1173.06,526.383,2.07,2511,Leitungsversatz/Schweißkurven,2777.155517578125
265,1167.87,514.42,2.08,2511,Leitungsversatz/Schweißkurven,2777.155517578125
266,1165.43,534.196,2.08,2511,Leitungsversatz/Schweißkurven,2777.155517578125
267,1195.03,502.701,2.09,2511,Leitungsversatz/Schweißkurven,2777.155517578125
268,1219.75,512.467,2.09,2511,Leitungsversatz/Schweißkurven,2777.155517578125
269,1229.82,532.243,2.1,2511,Leitungsversatz/Schweißkurven,2777.155517578125
270,1242.03,506.607,2.1,2511,Leitungsversatz/Schweißkurven,2777.155517578125
271,1239.59,516.373,2.11,2511,Leitungsversatz/Schweißkurven,2777.155517578125
272,1222.19,514.42,2.11,2511,Leitungsversatz/Schweißkurven,2777.155517578125
273,1219.75,526.383,2.11,2511,Leitungsversatz/Schweißkurven,2777.155517578125
274,1237.14,508.56,2.12,2511,Leitungsversatz/Schweißkurven,2777.155517578125
275,1242.03,516.373,2.12,2511,Leitungsversatz/Schweißkurven,2777.155517578125
276,1246.91,496.597,2.13,2511,Leitungsversatz/Schweißkurven,2777.155517578125
277,1246.91,540.056,2.13,2511,Leitungsversatz/Schweißkurven,2777.155517578125
278,1222.19,524.43,2.14,2511,Leitungsversatz/Schweißkurven,2777.155517578125
279,1205.1,506.607,2.14,2511,Leitungsversatz/Schweißkurven,2777.155517578125
280,1214.87,534.196,2.15,2511,Leitungsversatz/Schweißkurven,2777.155517578125
281,1232.26,522.477,2.15,2511,Leitungsversatz/Schweißkurven,2777.155517578125
282,1237.14,526.383,2.15,2511,Leitungsversatz/Schweißkurven,2777.155517578125
283,1244.47,510.514,2.16,2511,Leitungsversatz/Schweißkurven,2777.155517578125
284,1246.91,532.243,2.16,2511,Leitungsversatz/Schweißkurven,2777.155517578125
285,1239.59,522.477,2.17,2511,Leitungsversatz/Schweißkurven,2777.155517578125
286,1237.14,544.206,2.17,2511,Leitungsversatz/Schweißkurven,2777.155517578125
287,1264.31,504.654,2.17,2511,Leitungsversatz/Schweißkurven,2777.155517578125
288,1286.58,520.524,2.18,2511,Leitungsversatz/Schweißkurven,2777.155517578125
289,1296.35,536.149,2.18,2511,Leitungsversatz/Schweißkurven,2777.155517578125
290,1303.67,508.56,2.19,2511,Leitungsversatz/Schweißkurven,2777.155517578125
291,1303.67,524.43,2.19,2511,Leitungsversatz/Schweißkurven,2777.155517578125
292,1289.03,522.477,2.19,2511,Leitungsversatz/Schweißkurven,2777.155517578125
293,1284.14,532.243,2.2,2511,Leitungsversatz/Schweißkurven,2777.155517578125
294,1298.79,516.373,2.2,2511,Leitungsversatz/Schweißkurven,2777.155517578125
295,1306.42,524.43,2.21,2511,Leitungsversatz/Schweißkurven,2777.155517578125
296,1311.3,508.56,2.21,2511,Leitungsversatz/Schweißkurven,2777.155517578125
297,1308.86,553.972,2.21,2511,Leitungsversatz/Schweißkurven,2777.155517578125
298,1289.03,530.29,2.22,2511,Leitungsversatz/Schweißkurven,2777.155517578125
299,1269.19,518.326,2.22,2511,Leitungsversatz/Schweißkurven,2777.155517578125
300,1281.7,546.159,2.23,2511,Leitungsversatz/Schweißkurven,2777.155517578125
301,1296.35,528.336,2.23,2511,Leitungsversatz/Schweißkurven,2777.155517578125
302,1306.42,532.243,2.23,2511,Leitungsversatz/Schweißkurven,2777.155517578125
303,1313.75,518.326,2.24001,2511,Leitungsversatz/Schweißkurven,2777.155517578125
304,1313.75,540.056,2.24001,2511,Leitungsversatz/Schweißkurven,2777.155517578125
305,1306.42,530.29,2.24001,2511,Leitungsversatz/Schweißkurven,2777.155517578125
306,1306.42,550.066,2.25,2511,Leitungsversatz/Schweißkurven,2777.155517578125
307,1338.47,506.607,2.25,2511,Leitungsversatz/Schweißkurven,2777.155517578125
308,1358.0,530.29,2.25,2511,Leitungsversatz/Schweißkurven,2777.155517578125
309,1370.51,540.056,2.26,2511,Leitungsversatz/Schweißkurven,2777.155517578125
310,1380.28,512.467,2.26,2511,Leitungsversatz/Schweißkurven,2777.155517578125
311,1375.39,532.243,2.26,2511,Leitungsversatz/Schweißkurven,2777.155517578125
312,1360.74,530.29,2.27,2511,Leitungsversatz/Schweißkurven,2777.155517578125
313,1355.56,542.009,2.27,2511,Leitungsversatz/Schweißkurven,2777.155517578125
314,1372.95,524.43,2.27,2511,Leitungsversatz/Schweißkurven,2777.155517578125
315,1377.83,530.29,2.27,2511,Leitungsversatz/Schweißkurven,2777.155517578125
316,1382.72,514.42,2.28,2511,Leitungsversatz/Schweißkurven,2777.155517578125
317,1377.83,557.878,2.28,2511,Leitungsversatz/Schweißkurven,2777.155517578125
318,1353.11,538.102,2.28,2511,Leitungsversatz/Schweißkurven,2777.155517578125
319,1333.58,522.477,2.29,2511,Leitungsversatz/Schweißkurven,2777.155517578125
320,1348.23,550.066,2.29,2511,Leitungsversatz/Schweißkurven,2777.155517578125
321,1363.19,536.149,2.29,2511,Leitungsversatz/Schweißkurven,2777.155517578125
322,1372.95,538.102,2.3,2511,Leitungsversatz/Schweißkurven,2777.155517578125
323,1380.28,524.43,2.3,2511,Leitungsversatz/Schweißkurven,2777.155517578125
324,1377.83,548.112,2.3,2511,Leitungsversatz/Schweißkurven,2777.155517578125
325,1365.63,534.196,2.31001,2511,Leitungsversatz/Schweißkurven,2777.155517578125
326,1365.63,557.878,2.31001,2511,Leitungsversatz/Schweißkurven,2777.155517578125
