T,P,F,D,Experiment_ID,Kategorie,Z
60,1933.46,470.962,0.909996,2091,Öl auf Terminal,222.0
61,1918.81,469.008,0.919998,2091,Öl auf Terminal,222.0
62,1940.79,486.831,0.93,2091,Öl auf Terminal,222.0
63,1978.02,457.289,0.93,2091,Öl auf Terminal,222.0
64,2005.18,477.065,0.939995,2091,Öl auf Terminal,222.0
65,2019.83,457.289,0.939995,2091,Öl auf Terminal,222.0
66,2010.06,508.56,0.949997,2091,Öl auf Terminal,222.0
67,1982.9,486.831,0.949997,2091,Öl auf Terminal,222.0
68,1970.69,472.915,0.959999,2091,Öl auf Terminal,222.0
69,2017.39,504.654,0.959999,2091,Öl auf Terminal,222.0
70,2057.06,486.831,0.970001,2091,Öl auf Terminal,222.0
71,2079.34,488.784,0.970001,2091,Öl auf Terminal,222.0
72,2091.55,479.019,0.979996,2091,Öl auf Terminal,222.0
73,2084.22,508.56,0.979996,2091,Öl auf Terminal,222.0
74,2066.83,496.597,0.989998,2091,Öl auf Terminal,222.0
75,2086.66,518.326,0.989998,2091,Öl auf Terminal,222.0
76,2153.2,469.008,1.0,2091,Öl auf Terminal,222.0
77,2192.87,496.597,1.0,2091,Öl auf Terminal,222.0
78,2220.03,510.514,1.0,2091,Öl auf Terminal,222.0
79,2224.91,479.019,1.00999,2091,Öl auf Terminal,222.0
80,2202.64,498.795,1.00999,2091,Öl auf Terminal,222.0
81,2177.92,508.56,1.02,2091,Öl auf Terminal,222.0
82,2200.19,514.42,1.02,2091,Öl auf Terminal,222.0
83,2237.12,490.738,1.02,2091,Öl auf Terminal,222.0
84,2259.4,498.795,1.03,2091,Öl auf Terminal,222.0
85,2269.47,488.784,1.03,2091,Öl auf Terminal,222.0
86,2252.08,536.149,1.04,2091,Öl auf Terminal,222.0
87,2212.4,506.607,1.04,2091,Öl auf Terminal,222.0
88,2197.75,502.701,1.05,2091,Öl auf Terminal,222.0
89,2249.63,536.149,1.05,2091,Öl auf Terminal,222.0
90,2291.44,512.467,1.05,2091,Öl auf Terminal,222.0
91,2313.72,504.654,1.06,2091,Öl auf Terminal,222.0
92,2323.79,504.654,1.06,2091,Öl auf Terminal,222.0
93,2308.84,526.383,1.06,2091,Öl auf Terminal,222.0
94,2284.12,524.43,1.07,2091,Öl auf Terminal,222.0
95,2303.96,536.149,1.07,2091,Öl auf Terminal,222.0
96,2365.6,492.691,1.07,2091,Öl auf Terminal,222.0
97,2402.53,522.477,1.07999,2091,Öl auf Terminal,222.0
98,2427.25,524.43,1.07999,2091,Öl auf Terminal,222.0
99,2429.69,502.701,1.07999,2091,Öl auf Terminal,222.0
100,2400.09,518.326,1.09,2091,Öl auf Terminal,222.0
101,2368.05,516.373,1.09,2091,Öl auf Terminal,222.0
102,2385.44,536.149,1.09,2091,Öl auf Terminal,222.0
103,2424.81,498.795,1.1,2091,Öl auf Terminal,222.0
104,2447.09,518.326,1.1,2091,Öl auf Terminal,222.0
105,2451.97,490.738,1.1,2091,Öl auf Terminal,222.0
106,2427.25,542.009,1.1,2091,Öl auf Terminal,222.0
107,2380.56,524.43,1.11,2091,Öl auf Terminal,222.0
108,2360.72,508.56,1.11,2091,Öl auf Terminal,222.0
109,2415.04,538.102,1.11,2091,Öl auf Terminal,222.0
110,2454.41,522.477,1.12,2091,Öl auf Terminal,222.0
111,2474.25,524.43,1.12,2091,Öl auf Terminal,222.0
112,2481.57,508.56,1.12,2091,Öl auf Terminal,222.0
113,2462.04,548.112,1.13,2091,Öl auf Terminal,222.0
114,2432.44,528.336,1.13,2091,Öl auf Terminal,222.0
115,2451.97,555.925,1.13,2091,Öl auf Terminal,222.0
116,2518.81,504.654,1.14,2091,Öl auf Terminal,222.0
117,2553.29,522.477,1.14,2091,Öl auf Terminal,222.0
118,2578.01,540.056,1.14,2091,Öl auf Terminal,222.0
119,2578.01,514.42,1.14,2091,Öl auf Terminal,222.0
120,2543.53,528.336,1.15,2091,Öl auf Terminal,222.0
121,2508.74,530.29,1.15,2091,Öl auf Terminal,222.0
122,2533.46,544.206,1.15,2091,Öl auf Terminal,222.0
123,2570.69,508.56,1.15,2091,Öl auf Terminal,222.0
124,2587.78,526.383,1.16,2091,Öl auf Terminal,222.0
125,2597.85,508.56,1.16,2091,Öl auf Terminal,222.0
126,2580.45,561.785,1.16,2091,Öl auf Terminal,222.0
127,2531.01,532.243,1.16,2091,Öl auf Terminal,222.0
128,2498.97,522.477,1.17,2091,Öl auf Terminal,222.0
129,2545.97,552.019,1.17,2091,Öl auf Terminal,222.0
130,2587.78,532.243,1.17,2091,Öl auf Terminal,222.0
131,2610.06,528.336,1.17,2091,Öl auf Terminal,222.0
132,2622.26,522.477,1.18,2091,Öl auf Terminal,222.0
133,2605.17,553.972,1.18,2091,Öl auf Terminal,222.0
134,2570.69,540.056,1.18,2091,Öl auf Terminal,222.0
135,2575.57,557.878,1.18,2091,Öl auf Terminal,222.0
136,2642.1,506.607,1.18999,2091,Öl auf Terminal,222.0
137,2681.78,534.196,1.18999,2091,Öl auf Terminal,222.0
138,2706.5,546.159,1.18999,2091,Öl auf Terminal,222.0
139,2713.82,516.373,1.18999,2091,Öl auf Terminal,222.0
140,2676.59,534.196,1.2,2091,Öl auf Terminal,222.0
141,2639.66,544.206,1.2,2091,Öl auf Terminal,222.0
142,2649.43,548.112,1.2,2091,Öl auf Terminal,222.0
143,2691.54,518.326,1.2,2091,Öl auf Terminal,222.0
144,2713.82,526.383,1.21,2091,Öl auf Terminal,222.0
145,2723.59,520.524,1.21,2091,Öl auf Terminal,222.0
146,2701.31,567.888,1.21,2091,Öl auf Terminal,222.0
147,2649.43,532.243,1.21,2091,Öl auf Terminal,222.0
148,2619.82,532.243,1.22,2091,Öl auf Terminal,222.0
149,2664.38,561.785,1.22,2091,Öl auf Terminal,222.0
150,2708.94,536.149,1.22,2091,Öl auf Terminal,222.0
151,2728.47,526.383,1.22,2091,Öl auf Terminal,222.0
152,2740.98,534.196,1.22,2091,Öl auf Terminal,222.0
153,2718.7,553.972,1.23,2091,Öl auf Terminal,222.0
154,2681.78,552.019,1.23,2091,Öl auf Terminal,222.0
155,2684.22,559.832,1.23,2091,Öl auf Terminal,222.0
156,2750.75,512.467,1.23,2091,Öl auf Terminal,222.0
157,2792.86,548.112,1.24,2091,Öl auf Terminal,222.0
158,2817.58,548.112,1.24,2091,Öl auf Terminal,222.0
159,2822.47,518.326,1.24,2091,Öl auf Terminal,222.0
160,2780.35,542.009,1.24,2091,Öl auf Terminal,222.0
161,2740.98,546.159,1.24,2091,Öl auf Terminal,222.0
162,2750.75,555.925,1.25,2091,Öl auf Terminal,222.0
163,2792.86,520.524,1.25,2091,Öl auf Terminal,222.0
164,2812.4,534.196,1.25,2091,Öl auf Terminal,222.0
165,2824.91,524.43,1.25,2091,Öl auf Terminal,222.0
166,2800.19,575.701,1.25,2091,Öl auf Terminal,222.0
167,2743.42,544.206,1.25999,2091,Öl auf Terminal,222.0
168,2713.82,534.196,1.25999,2091,Öl auf Terminal,222.0
169,2758.07,567.888,1.25999,2091,Öl auf Terminal,222.0
170,2800.19,546.159,1.25999,2091,Öl auf Terminal,222.0
171,2820.02,536.149,1.25999,2091,Öl auf Terminal,222.0
172,2832.23,536.149,1.27,2091,Öl auf Terminal,222.0
173,2807.51,563.738,1.27,2091,Öl auf Terminal,222.0
174,2763.26,555.925,1.27,2091,Öl auf Terminal,222.0
175,2773.03,569.842,1.27,2091,Öl auf Terminal,222.0
176,2837.11,516.373,1.27,2091,Öl auf Terminal,222.0
177,2876.79,552.019,1.28,2091,Öl auf Terminal,222.0
178,2903.95,555.925,1.28,2091,Öl auf Terminal,222.0
179,2901.51,526.383,1.28,2091,Öl auf Terminal,222.0
180,2859.39,546.159,1.28,2091,Öl auf Terminal,222.0
181,2815.14,557.878,1.28,2091,Öl auf Terminal,222.0
182,2824.91,555.925,1.28,2091,Öl auf Terminal,222.0
183,2866.72,530.29,1.29,2091,Öl auf Terminal,222.0
184,2886.55,532.243,1.29,2091,Öl auf Terminal,222.0
185,2899.07,534.196,1.29,2091,Öl auf Terminal,222.0
186,2869.46,581.561,1.29,2091,Öl auf Terminal,222.0
187,2809.95,540.056,1.29,2091,Öl auf Terminal,222.0
188,2782.79,546.159,1.3,2091,Öl auf Terminal,222.0
189,2827.35,575.701,1.3,2091,Öl auf Terminal,222.0
190,2864.28,550.066,1.3,2091,Öl auf Terminal,222.0
191,2884.11,550.066,1.3,2091,Öl auf Terminal,222.0
192,2896.63,532.243,1.3,2091,Öl auf Terminal,222.0
193,2869.46,575.701,1.3,2091,Öl auf Terminal,222.0
194,2827.35,550.066,1.31,2091,Öl auf Terminal,222.0
195,2834.67,581.561,1.31,2091,Öl auf Terminal,222.0
196,2899.07,534.196,1.31,2091,Öl auf Terminal,222.0
197,2935.99,544.206,1.31,2091,Öl auf Terminal,222.0
198,2960.72,569.842,1.31,2091,Öl auf Terminal,222.0
199,2960.72,536.149,1.31,2091,Öl auf Terminal,222.0
200,2916.16,550.066,1.32,2091,Öl auf Terminal,222.0
201,2871.91,550.066,1.32,2091,Öl auf Terminal,222.0
202,2886.55,569.842,1.32,2091,Öl auf Terminal,222.0
203,2923.79,524.43,1.32,2091,Öl auf Terminal,222.0
204,2943.32,548.112,1.32,2091,Öl auf Terminal,222.0
205,2955.83,522.477,1.32,2091,Öl auf Terminal,222.0
206,2923.79,579.608,1.32999,2091,Öl auf Terminal,222.0
207,2864.28,557.878,1.32999,2091,Öl auf Terminal,222.0
208,2834.67,538.102,1.32999,2091,Öl auf Terminal,222.0
209,2879.23,573.748,1.32999,2091,Öl auf Terminal,222.0
210,2921.04,553.972,1.32999,2091,Öl auf Terminal,222.0
211,2940.88,550.066,1.32999,2091,Öl auf Terminal,222.0
212,2955.83,540.056,1.32999,2091,Öl auf Terminal,222.0
213,2923.79,577.654,1.34,2091,Öl auf Terminal,222.0
214,2879.23,559.832,1.34,2091,Öl auf Terminal,222.0
215,2891.44,583.514,1.34,2091,Öl auf Terminal,222.0
216,2955.83,530.29,1.34,2091,Öl auf Terminal,222.0
217,2987.88,553.972,1.34,2091,Öl auf Terminal,222.0
218,3015.04,571.795,1.34,2091,Öl auf Terminal,222.0
219,3012.6,538.102,1.35,2091,Öl auf Terminal,222.0
220,2968.04,555.925,1.35,2091,Öl auf Terminal,222.0
221,2923.79,561.785,1.35,2091,Öl auf Terminal,222.0
222,2938.44,567.888,1.35,2091,Öl auf Terminal,222.0
223,2978.11,532.243,1.35,2091,Öl auf Terminal,222.0
224,2995.2,546.159,1.35,2091,Öl auf Terminal,222.0
225,3005.27,534.196,1.35,2091,Öl auf Terminal,222.0
226,2975.36,587.42,1.36,2091,Öl auf Terminal,222.0
227,2918.6,553.972,1.36,2091,Öl auf Terminal,222.0
228,2889.0,548.112,1.36,2091,Öl auf Terminal,222.0
229,2935.99,581.561,1.36,2091,Öl auf Terminal,222.0
230,2970.48,557.878,1.36,2091,Öl auf Terminal,222.0
231,2995.2,546.159,1.36,2091,Öl auf Terminal,222.0
232,3005.27,548.112,1.36,2091,Öl auf Terminal,222.0
233,2972.92,577.654,1.37,2091,Öl auf Terminal,222.0
234,2928.67,567.888,1.37,2091,Öl auf Terminal,222.0
235,2943.32,579.608,1.37,2091,Öl auf Terminal,222.0
236,3005.27,526.383,1.37,2091,Öl auf Terminal,222.0
237,3042.2,561.785,1.37,2091,Öl auf Terminal,222.0
238,3069.36,567.888,1.37,2091,Öl auf Terminal,222.0
239,3064.48,536.149,1.37,2091,Öl auf Terminal,222.0
240,3019.92,559.832,1.38,2091,Öl auf Terminal,222.0
241,2975.36,571.795,1.38,2091,Öl auf Terminal,222.0
242,2990.32,571.795,1.38,2091,Öl auf Terminal,222.0
243,3027.25,540.056,1.38,2091,Öl auf Terminal,222.0
244,3047.08,540.056,1.38,2091,Öl auf Terminal,222.0
245,3056.85,544.206,1.38,2091,Öl auf Terminal,222.0
246,3024.8,593.524,1.38,2091,Öl auf Terminal,222.0
247,2960.72,552.019,1.38,2091,Öl auf Terminal,222.0
248,2938.44,553.972,1.39,2091,Öl auf Terminal,222.0
249,2985.44,587.42,1.39,2091,Öl auf Terminal,222.0
250,3017.48,555.925,1.39,2091,Öl auf Terminal,222.0
251,3044.64,561.785,1.39,2091,Öl auf Terminal,222.0
252,3051.97,542.009,1.39,2091,Öl auf Terminal,222.0
253,3019.92,587.42,1.39,2091,Öl auf Terminal,222.0
254,2970.48,561.785,1.39,2091,Öl auf Terminal,222.0
255,2985.44,591.571,1.39,2091,Öl auf Terminal,222.0
256,3047.08,542.009,1.4,2091,Öl auf Terminal,222.0
257,3084.01,555.925,1.4,2091,Öl auf Terminal,222.0
258,3111.17,579.608,1.4,2091,Öl auf Terminal,222.0
259,3108.73,546.159,1.4,2091,Öl auf Terminal,222.0
260,3062.04,559.832,1.4,2091,Öl auf Terminal,222.0
261,3015.04,561.785,1.4,2091,Öl auf Terminal,222.0
262,3034.88,579.608,1.4,2091,Öl auf Terminal,222.0
263,3071.8,534.196,1.41,2091,Öl auf Terminal,222.0
264,3091.64,555.925,1.41,2091,Öl auf Terminal,222.0
265,3101.41,534.196,1.41,2091,Öl auf Terminal,222.0
266,3069.36,589.618,1.41,2091,Öl auf Terminal,222.0
267,3005.27,565.935,1.41,2091,Öl auf Terminal,222.0
268,2980.55,546.159,1.41,2091,Öl auf Terminal,222.0
269,3029.69,581.561,1.41,2091,Öl auf Terminal,222.0
270,3069.36,563.738,1.41,2091,Öl auf Terminal,222.0
271,3096.52,557.878,1.42,2091,Öl auf Terminal,222.0
272,3106.29,548.112,1.42,2091,Öl auf Terminal,222.0
273,3071.8,589.618,1.42,2091,Öl auf Terminal,222.0
274,3029.69,569.842,1.42,2091,Öl auf Terminal,222.0
275,3047.08,595.477,1.42,2091,Öl auf Terminal,222.0
276,3111.17,538.102,1.42,2091,Öl auf Terminal,222.0
277,3148.4,565.935,1.42,2091,Öl auf Terminal,222.0
278,3175.57,581.561,1.42,2091,Öl auf Terminal,222.0
279,3175.57,548.112,1.42,2091,Öl auf Terminal,222.0
280,3123.68,565.935,1.43,2091,Öl auf Terminal,222.0
281,3079.13,571.795,1.43,2091,Öl auf Terminal,222.0
282,3101.41,579.608,1.43,2091,Öl auf Terminal,222.0
283,3141.08,540.056,1.43,2091,Öl auf Terminal,222.0
284,3160.61,555.925,1.43,2091,Öl auf Terminal,222.0
285,3173.12,542.009,1.43,2091,Öl auf Terminal,222.0
286,3135.89,601.337,1.43,2091,Öl auf Terminal,222.0
287,3071.8,567.888,1.43,2091,Öl auf Terminal,222.0
288,3047.08,555.925,1.43999,2091,Öl auf Terminal,222.0
289,3096.52,591.571,1.43999,2091,Öl auf Terminal,222.0
290,3131.01,567.888,1.43999,2091,Öl auf Terminal,222.0
291,3158.17,557.878,1.43999,2091,Öl auf Terminal,222.0
292,3165.49,559.832,1.43999,2091,Öl auf Terminal,222.0
293,3131.01,589.618,1.43999,2091,Öl auf Terminal,222.0
294,3084.01,581.561,1.43999,2091,Öl auf Terminal,222.0
295,3103.85,595.477,1.43999,2091,Öl auf Terminal,222.0
296,3170.68,538.102,1.45,2091,Öl auf Terminal,222.0
297,3202.73,575.701,1.45,2091,Öl auf Terminal,222.0
298,3234.77,579.608,1.45,2091,Öl auf Terminal,222.0
299,3229.89,548.112,1.45,2091,Öl auf Terminal,222.0
300,3175.57,571.795,1.45,2091,Öl auf Terminal,222.0
301,3131.01,585.467,1.45,2091,Öl auf Terminal,222.0
302,3150.85,583.514,1.45,2091,Öl auf Terminal,222.0
303,3190.21,552.019,1.45,2091,Öl auf Terminal,222.0
304,3212.49,553.972,1.46,2091,Öl auf Terminal,222.0
305,3222.26,557.878,1.46,2091,Öl auf Terminal,222.0
306,3182.89,605.243,1.46,2091,Öl auf Terminal,222.0
307,3113.92,565.935,1.46,2091,Öl auf Terminal,222.0
308,3091.64,569.842,1.46,2091,Öl auf Terminal,222.0
309,3148.4,601.337,1.46,2091,Öl auf Terminal,222.0
310,3182.89,569.842,1.46,2091,Öl auf Terminal,222.0
311,3210.05,565.935,1.46,2091,Öl auf Terminal,222.0
312,3217.38,561.785,1.46,2091,Öl auf Terminal,222.0
313,3180.45,597.43,1.47,2091,Öl auf Terminal,222.0
314,3131.01,583.514,1.47,2091,Öl auf Terminal,222.0
315,3153.29,603.29,1.47,2091,Öl auf Terminal,222.0
316,3217.38,544.206,1.47,2091,Öl auf Terminal,222.0
317,3254.61,577.654,1.47,2091,Öl auf Terminal,222.0
318,3284.21,587.42,1.47,2091,Öl auf Terminal,222.0
319,3279.33,555.925,1.47,2091,Öl auf Terminal,222.0
320,3225.01,575.701,1.47,2091,Öl auf Terminal,222.0
321,3178.01,587.42,1.47,2091,Öl auf Terminal,222.0
322,3197.84,591.571,1.48,2091,Öl auf Terminal,222.0
323,3242.1,553.972,1.48,2091,Öl auf Terminal,222.0
324,3261.93,563.738,1.48,2091,Öl auf Terminal,222.0
325,3274.14,559.832,1.48,2091,Öl auf Terminal,222.0
326,3234.77,617.206,1.48,2091,Öl auf Terminal,222.0
327,3165.49,573.748,1.48,2091,Öl auf Terminal,222.0
328,3141.08,571.795,1.48,2091,Öl auf Terminal,222.0
329,3197.84,603.29,1.48,2091,Öl auf Terminal,222.0
330,3232.33,579.608,1.48,2091,Öl auf Terminal,222.0
331,3259.49,563.738,1.48,2091,Öl auf Terminal,222.0
332,3266.82,567.888,1.49,2091,Öl auf Terminal,222.0
333,3227.45,597.43,1.49,2091,Öl auf Terminal,222.0
334,3178.01,599.384,1.49,2091,Öl auf Terminal,222.0
335,3197.84,603.29,1.49,2091,Öl auf Terminal,222.0
336,3266.82,548.112,1.49,2091,Öl auf Terminal,222.0
337,3301.3,589.618,1.49,2091,Öl auf Terminal,222.0
338,3328.46,585.467,1.49,2091,Öl auf Terminal,222.0
339,3318.7,557.878,1.49,2091,Öl auf Terminal,222.0
340,3264.37,583.514,1.49,2091,Öl auf Terminal,222.0
341,3219.82,595.477,1.49,2091,Öl auf Terminal,222.0
342,3242.1,601.337,1.5,2091,Öl auf Terminal,222.0
343,3281.77,555.925,1.5,2091,Öl auf Terminal,222.0
344,3298.86,579.608,1.5,2091,Öl auf Terminal,222.0
345,3306.49,548.112,1.5,2091,Öl auf Terminal,222.0
346,3266.82,603.29,1.5,2091,Öl auf Terminal,222.0
347,3200.29,589.618,1.5,2091,Öl auf Terminal,222.0
348,3170.68,563.738,1.5,2091,Öl auf Terminal,222.0
349,3225.01,603.29,1.5,2091,Öl auf Terminal,222.0
350,3254.61,585.467,1.5,2091,Öl auf Terminal,222.0
351,3281.77,579.608,1.5,2091,Öl auf Terminal,222.0
352,3284.21,565.935,1.5,2091,Öl auf Terminal,222.0
353,3252.17,611.347,1.50999,2091,Öl auf Terminal,222.0
354,3197.84,585.467,1.50999,2091,Öl auf Terminal,222.0
355,3217.38,619.16,1.50999,2091,Öl auf Terminal,222.0
356,3281.77,563.738,1.50999,2091,Öl auf Terminal,222.0
357,3313.81,577.654,1.50999,2091,Öl auf Terminal,222.0
358,3338.53,601.337,1.50999,2091,Öl auf Terminal,222.0
359,3328.46,567.888,1.50999,2091,Öl auf Terminal,222.0
360,3266.82,583.514,1.50999,2091,Öl auf Terminal,222.0
361,3219.82,587.42,1.50999,2091,Öl auf Terminal,222.0
362,3244.54,603.29,1.50999,2091,Öl auf Terminal,222.0
363,3271.7,557.878,1.50999,2091,Öl auf Terminal,222.0
364,3289.09,577.654,1.50999,2091,Öl auf Terminal,222.0
365,3303.74,555.925,1.52,2091,Öl auf Terminal,222.0
366,3284.21,615.253,1.52,2091,Öl auf Terminal,222.0
367,3214.93,583.514,1.52,2091,Öl auf Terminal,222.0
368,3165.49,571.795,1.52,2091,Öl auf Terminal,222.0
369,3195.1,603.29,1.52,2091,Öl auf Terminal,222.0
370,3244.54,583.514,1.52,2091,Öl auf Terminal,222.0
371,3269.26,575.701,1.52,2091,Öl auf Terminal,222.0
372,3284.21,571.795,1.52,2091,Öl auf Terminal,222.0
373,3259.49,611.347,1.52,2091,Öl auf Terminal,222.0
374,3205.17,595.477,1.52,2091,Öl auf Terminal,222.0
375,3190.21,613.3,1.52,2091,Öl auf Terminal,222.0
376,3254.61,553.972,1.53,2091,Öl auf Terminal,222.0
377,3296.42,585.467,1.53,2091,Öl auf Terminal,222.0
378,3328.46,597.43,1.53,2091,Öl auf Terminal,222.0
379,3336.09,563.738,1.53,2091,Öl auf Terminal,222.0
380,3291.54,583.514,1.53,2091,Öl auf Terminal,222.0
381,3232.33,593.524,1.53,2091,Öl auf Terminal,222.0
382,3227.45,597.43,1.53,2091,Öl auf Terminal,222.0
383,3271.7,557.878,1.53,2091,Öl auf Terminal,222.0
384,3293.98,567.888,1.53,2091,Öl auf Terminal,222.0
385,3311.37,561.785,1.53,2091,Öl auf Terminal,222.0
386,3291.54,621.113,1.53,2091,Öl auf Terminal,222.0
387,3227.45,581.561,1.53,2091,Öl auf Terminal,222.0
388,3175.57,577.654,1.54,2091,Öl auf Terminal,222.0
389,3207.61,609.149,1.54,2091,Öl auf Terminal,222.0
390,3254.61,583.514,1.54,2091,Öl auf Terminal,222.0
391,3279.33,569.842,1.54,2091,Öl auf Terminal,222.0
392,3296.42,577.654,1.54,2091,Öl auf Terminal,222.0
393,3274.14,603.29,1.54,2091,Öl auf Terminal,222.0
394,3214.93,601.337,1.54,2091,Öl auf Terminal,222.0
395,3202.73,605.243,1.54,2091,Öl auf Terminal,222.0
396,3266.82,548.112,1.54,2091,Öl auf Terminal,222.0
397,3308.93,593.524,1.54,2091,Öl auf Terminal,222.0
398,3338.53,591.571,1.54,2091,Öl auf Terminal,222.0
399,3348.3,561.785,1.54,2091,Öl auf Terminal,222.0
400,3303.74,583.514,1.55,2091,Öl auf Terminal,222.0
401,3244.54,599.384,1.55,2091,Öl auf Terminal,222.0
402,3239.65,605.243,1.55,2091,Öl auf Terminal,222.0
403,3286.65,561.785,1.55,2091,Öl auf Terminal,222.0
404,3313.81,581.561,1.55,2091,Öl auf Terminal,222.0
405,3330.9,550.066,1.55,2091,Öl auf Terminal,222.0
406,3306.49,605.243,1.55,2091,Öl auf Terminal,222.0
407,3234.77,591.571,1.55,2091,Öl auf Terminal,222.0
408,3185.33,569.842,1.55,2091,Öl auf Terminal,222.0
409,3217.38,603.29,1.55,2091,Öl auf Terminal,222.0
410,3261.93,585.467,1.55,2091,Öl auf Terminal,222.0
411,3286.65,579.608,1.56,2091,Öl auf Terminal,222.0
412,3296.42,567.888,1.56,2091,Öl auf Terminal,222.0
413,3271.7,615.253,1.56,2091,Öl auf Terminal,222.0
414,3214.93,587.42,1.56,2091,Öl auf Terminal,222.0
415,3200.29,615.253,1.56,2091,Öl auf Terminal,222.0
416,3261.93,563.738,1.56,2091,Öl auf Terminal,222.0
417,3301.3,577.654,1.56,2091,Öl auf Terminal,222.0
418,3328.46,601.337,1.56,2091,Öl auf Terminal,222.0
419,3338.53,565.935,1.56,2091,Öl auf Terminal,222.0
420,3286.65,583.514,1.56,2091,Öl auf Terminal,222.0
421,3227.45,587.42,1.56,2091,Öl auf Terminal,222.0
422,3225.01,603.29,1.56,2091,Öl auf Terminal,222.0
423,3271.7,553.972,1.57,2091,Öl auf Terminal,222.0
424,3289.09,577.654,1.57,2091,Öl auf Terminal,222.0
425,3303.74,553.972,1.57,2091,Öl auf Terminal,222.0
426,3281.77,613.3,1.57,2091,Öl auf Terminal,222.0
427,3212.49,587.42,1.57,2091,Öl auf Terminal,222.0
428,3158.17,569.842,1.57,2091,Öl auf Terminal,222.0
429,3190.21,607.196,1.57,2091,Öl auf Terminal,222.0
430,3229.89,583.514,1.57,2091,Öl auf Terminal,222.0
431,3252.17,575.701,1.57,2091,Öl auf Terminal,222.0
432,3261.93,571.795,1.57,2091,Öl auf Terminal,222.0
