T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2943,Sontrodeneinsätze gewechselt,2214.44750976563
2,0.0,500.748,0.0,2943,Sontrodeneinsätze gewechselt,2214.44750976563
3,0.0,500.748,0.0,2943,Sontrodeneinsätze gewechselt,2214.44750976563
4,0.0,500.748,0.0,2943,Sontrodeneinsätze gewechselt,2214.44750976563
5,0.0,500.748,0.0100021,2943,Sontrodeneinsätze gewechselt,2214.44750976563
6,0.0,500.748,0.0100021,2943,Sontrodeneinsätze gewechselt,2214.44750976563
7,0.0,498.795,0.0100021,2943,Sontrodeneinsätze gewechselt,2214.44750976563
8,0.0,477.065,0.0100021,2943,Sontrodeneinsätze gewechselt,2214.44750976563
9,0.0,417.737,0.0199966,2943,Sontrodeneinsätze gewechselt,2214.44750976563
10,0.0,396.008,0.0400009,2943,Sontrodeneinsätze gewechselt,2214.44750976563
11,0.0,366.466,0.0699997,2943,Sontrodeneinsätze gewechselt,2214.44750976563
12,23.423,346.69,0.110001,2943,Sontrodeneinsätze gewechselt,2214.44750976563
13,87.817,321.055,0.150002,2943,Sontrodeneinsätze gewechselt,2214.44750976563
14,169.301,326.914,0.199997,2943,Sontrodeneinsätze gewechselt,2214.44750976563
15,243.156,303.232,0.239998,2943,Sontrodeneinsätze gewechselt,2214.44750976563
16,305.109,291.269,0.279999,2943,Sontrodeneinsätze gewechselt,2214.44750976563
17,359.432,275.643,0.330002,2943,Sontrodeneinsätze gewechselt,2214.44750976563
18,413.755,283.456,0.379997,2943,Sontrodeneinsätze gewechselt,2214.44750976563
19,475.402,289.315,0.43,2943,Sontrodeneinsätze gewechselt,2214.44750976563
20,544.374,299.326,0.470001,2943,Sontrodeneinsätze gewechselt,2214.44750976563
21,618.534,287.362,0.510002,2943,Sontrodeneinsätze gewechselt,2214.44750976563
22,690.252,309.091,0.550003,2943,Sontrodeneinsätze gewechselt,2214.44750976563
