T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1583,Gutschweißung,2620.0
2,0.0,502.701,0.0,1583,Gutschweißung,2620.0
3,0.0,504.654,0.0,1583,Gutschweißung,2620.0
4,0.0,502.701,0.0,1583,Gutschweißung,2620.0
5,0.0,504.654,0.0,1583,Gutschweißung,2620.0
6,0.0,504.654,0.0,1583,Gutschweißung,2620.0
7,0.0,502.701,0.0,1583,Gutschweißung,2620.0
8,0.0,470.962,0.0,1583,Gutschweißung,2620.0
9,5.79852,429.456,0.0199966,1583,Gutschweißung,2620.0
10,72.6341,401.868,0.0400009,1583,Gutschweißung,2620.0
11,114.444,370.373,0.0699997,1583,Gutschweißung,2620.0
12,151.677,356.456,0.110001,1583,Gutschweißung,2620.0
13,210.883,334.727,0.160004,1583,Gutschweißung,2620.0
14,287.484,321.055,0.209999,1583,Gutschweißung,2620.0
15,356.456,305.185,0.260002,1583,Gutschweißung,2620.0
16,415.967,297.372,0.309998,1583,Gutschweißung,2620.0
17,472.732,297.372,0.360001,1583,Gutschweißung,2620.0
18,539.262,301.279,0.410004,1583,Gutschweißung,2620.0
19,613.422,285.409,0.459999,1583,Gutschweißung,2620.0
20,687.277,303.232,0.5,1583,Gutschweißung,2620.0
21,751.671,309.091,0.540001,1583,Gutschweißung,2620.0
22,815.76,307.138,0.57,1583,Gutschweißung,2620.0
23,872.524,321.055,0.599998,1583,Gutschweißung,2620.0
24,929.289,336.68,0.620003,1583,Gutschweißung,2620.0
25,1003.45,348.643,0.639999,1583,Gutschweißung,2620.0
26,1070.28,344.737,0.660004,1583,Gutschweißung,2620.0
27,1131.93,356.456,0.669998,1583,Gutschweißung,2620.0
28,1181.37,360.363,0.68,1583,Gutschweißung,2620.0
29,1218.3,401.868,0.690002,1583,Gutschweißung,2620.0
30,1232.95,392.102,0.699997,1583,Gutschweißung,2620.0
31,1262.86,392.102,0.699997,1583,Gutschweißung,2620.0
32,1319.62,421.644,0.699997,1583,Gutschweißung,2620.0
33,1356.55,409.925,0.709999,1583,Gutschweißung,2620.0
34,1388.59,405.774,0.709999,1583,Gutschweißung,2620.0
35,1420.64,407.971,0.709999,1583,Gutschweißung,2620.0
36,1438.03,423.597,0.720001,1583,Gutschweißung,2620.0
37,1447.8,423.597,0.720001,1583,Gutschweißung,2620.0
38,1492.36,431.654,0.730003,1583,Gutschweißung,2620.0
39,1558.89,401.868,0.730003,1583,Gutschweißung,2620.0
40,1603.44,423.597,0.739998,1583,Gutschweißung,2620.0
41,1643.12,425.55,0.75,1583,Gutschweißung,2620.0
42,1670.28,409.925,0.75,1583,Gutschweißung,2620.0
43,1672.72,425.55,0.760002,1583,Gutschweißung,2620.0
44,1677.6,433.607,0.760002,1583,Gutschweißung,2620.0
45,1712.09,429.456,0.769997,1583,Gutschweißung,2620.0
46,1754.2,421.644,0.779999,1583,Gutschweißung,2620.0
47,1783.81,415.784,0.779999,1583,Gutschweißung,2620.0
48,1806.09,423.597,0.790001,1583,Gutschweißung,2620.0
49,1803.34,449.232,0.790001,1583,Gutschweißung,2620.0
50,1788.69,427.503,0.800003,1583,Gutschweißung,2620.0
51,1796.01,433.607,0.809998,1583,Gutschweißung,2620.0
52,1850.34,449.232,0.82,1583,Gutschweißung,2620.0
53,1887.26,435.56,0.82,1583,Gutschweißung,2620.0
54,1917.17,425.55,0.830002,1583,Gutschweißung,2620.0
55,1934.26,435.56,0.839996,1583,Gutschweißung,2620.0
56,1931.82,447.279,0.849998,1583,Gutschweißung,2620.0
57,1926.94,463.149,0.849998,1583,Gutschweißung,2620.0
58,1966.31,455.336,0.860001,1583,Gutschweißung,2620.0
59,2025.82,433.607,0.870003,1583,Gutschweißung,2620.0
60,2062.75,461.196,0.879997,1583,Gutschweißung,2620.0
61,2087.47,455.336,0.879997,1583,Gutschweißung,2620.0
62,2092.35,447.279,0.889999,1583,Gutschweißung,2620.0
63,2072.51,459.243,0.889999,1583,Gutschweißung,2620.0
64,2055.42,477.065,0.900002,1583,Gutschweißung,2620.0
65,2085.02,465.102,0.910004,1583,Gutschweißung,2620.0
66,2119.51,459.243,0.910004,1583,Gutschweißung,2620.0
67,2136.91,445.326,0.919998,1583,Gutschweißung,2620.0
68,2144.23,467.055,0.919998,1583,Gutschweißung,2620.0
