T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2594,Leitungsversatz/Schweißkurven,2560.32177734375
2,0.0,498.795,0.0,2594,Leitungsversatz/Schweißkurven,2560.32177734375
3,0.0,502.701,0.0,2594,Leitungsversatz/Schweißkurven,2560.32177734375
4,0.0,502.701,0.0,2594,Leitungsversatz/Schweißkurven,2560.32177734375
5,0.0,502.701,0.0,2594,Leitungsversatz/Schweißkurven,2560.32177734375
6,0.0,506.607,0.0,2594,Leitungsversatz/Schweißkurven,2560.32177734375
7,0.0,502.701,0.00999451,2594,Leitungsversatz/Schweißkurven,2560.32177734375
8,0.0,498.795,0.00999451,2594,Leitungsversatz/Schweißkurven,2560.32177734375
9,0.0,486.831,0.00999451,2594,Leitungsversatz/Schweißkurven,2560.32177734375
10,0.0,475.112,0.0199966,2594,Leitungsversatz/Schweißkurven,2560.32177734375
11,1.83112,465.102,0.0299988,2594,Leitungsversatz/Schweißkurven,2560.32177734375
12,0.0,453.383,0.0400009,2594,Leitungsversatz/Schweißkurven,2560.32177734375
13,6.71405,453.383,0.0499954,2594,Leitungsversatz/Schweißkurven,2560.32177734375
14,24.1096,451.186,0.0599976,2594,Leitungsversatz/Schweißkurven,2560.32177734375
15,46.3881,459.243,0.0699997,2594,Leitungsversatz/Schweißkurven,2560.32177734375
16,70.8029,431.654,0.0799942,2594,Leitungsversatz/Schweißkurven,2560.32177734375
17,90.64,439.467,0.0899963,2594,Leitungsversatz/Schweißkurven,2560.32177734375
18,110.477,443.373,0.0999985,2594,Leitungsversatz/Schweißkurven,2560.32177734375
19,127.873,427.503,0.119995,2594,Leitungsversatz/Schweißkurven,2560.32177734375
20,140.08,435.56,0.129997,2594,Leitungsversatz/Schweißkurven,2560.32177734375
21,155.034,435.56,0.139999,2594,Leitungsversatz/Schweißkurven,2560.32177734375
22,169.683,437.513,0.150002,2594,Leitungsversatz/Schweißkurven,2560.32177734375
23,184.637,433.607,0.159996,2594,Leitungsversatz/Schweißkurven,2560.32177734375
24,199.286,431.654,0.169998,2594,Leitungsversatz/Schweißkurven,2560.32177734375
25,214.24,421.644,0.169998,2594,Leitungsversatz/Schweißkurven,2560.32177734375
26,226.447,451.186,0.18,2594,Leitungsversatz/Schweißkurven,2560.32177734375
27,231.33,437.513,0.189995,2594,Leitungsversatz/Schweißkurven,2560.32177734375
28,233.772,431.654,0.199997,2594,Leitungsversatz/Schweißkurven,2560.32177734375
29,238.96,449.232,0.209999,2594,Leitungsversatz/Schweißkurven,2560.32177734375
30,248.726,439.467,0.220001,2594,Leitungsversatz/Schweißkurven,2560.32177734375
31,253.609,441.42,0.220001,2594,Leitungsversatz/Schweißkurven,2560.32177734375
32,256.05,433.607,0.229996,2594,Leitungsversatz/Schweißkurven,2560.32177734375
33,258.492,443.373,0.239998,2594,Leitungsversatz/Schweißkurven,2560.32177734375
34,258.492,441.42,0.25,2594,Leitungsversatz/Schweißkurven,2560.32177734375
35,260.933,453.383,0.259995,2594,Leitungsversatz/Schweißkurven,2560.32177734375
36,271.004,425.55,0.269997,2594,Leitungsversatz/Schweißkurven,2560.32177734375
37,280.77,437.513,0.279999,2594,Leitungsversatz/Schweißkurven,2560.32177734375
38,283.212,449.232,0.290001,2594,Leitungsversatz/Schweißkurven,2560.32177734375
39,283.212,429.456,0.299995,2594,Leitungsversatz/Schweißkurven,2560.32177734375
40,283.212,441.42,0.309998,2594,Leitungsversatz/Schweißkurven,2560.32177734375
41,278.329,441.42,0.32,2594,Leitungsversatz/Schweißkurven,2560.32177734375
42,275.887,447.279,0.32,2594,Leitungsversatz/Schweißkurven,2560.32177734375
43,273.446,441.42,0.329994,2594,Leitungsversatz/Schweißkurven,2560.32177734375
44,273.446,445.326,0.339996,2594,Leitungsversatz/Schweißkurven,2560.32177734375
45,273.446,431.654,0.349998,2594,Leitungsversatz/Schweißkurven,2560.32177734375
46,273.446,457.289,0.360001,2594,Leitungsversatz/Schweißkurven,2560.32177734375
47,266.121,447.279,0.369995,2594,Leitungsversatz/Schweißkurven,2560.32177734375
48,263.68,437.513,0.379997,2594,Leitungsversatz/Schweißkurven,2560.32177734375
49,260.933,455.336,0.379997,2594,Leitungsversatz/Schweißkurven,2560.32177734375
50,268.563,445.326,0.389999,2594,Leitungsversatz/Schweißkurven,2560.32177734375
51,268.563,445.326,0.400002,2594,Leitungsversatz/Schweißkurven,2560.32177734375
52,271.004,437.513,0.409996,2594,Leitungsversatz/Schweißkurven,2560.32177734375
53,273.446,447.279,0.419998,2594,Leitungsversatz/Schweißkurven,2560.32177734375
54,275.887,447.279,0.43,2594,Leitungsversatz/Schweißkurven,2560.32177734375
55,280.77,461.196,0.439995,2594,Leitungsversatz/Schweißkurven,2560.32177734375
56,290.841,433.607,0.439995,2594,Leitungsversatz/Schweißkurven,2560.32177734375
57,298.166,451.186,0.449997,2594,Leitungsversatz/Schweißkurven,2560.32177734375
58,300.607,457.289,0.459999,2594,Leitungsversatz/Schweißkurven,2560.32177734375
59,300.607,443.373,0.470001,2594,Leitungsversatz/Schweißkurven,2560.32177734375
60,298.166,449.232,0.479996,2594,Leitungsversatz/Schweißkurven,2560.32177734375
61,298.166,453.383,0.489998,2594,Leitungsversatz/Schweißkurven,2560.32177734375
62,298.166,459.243,0.5,2594,Leitungsversatz/Schweißkurven,2560.32177734375
