<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-10-13-12:11:54</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1861</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1102</WeldTime>
<DistDiff>2.02</DistDiff>
<DistAbs>78</DistAbs>
<Energy>3270.63</Energy>
<MaxPower>3312.02</MaxPower>
<CycleTime>5190</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>75.98</TrigDist>
<RunSpeed>70.0276</RunSpeed>
<MaxForce>623.066</MaxForce>
<LossPower>211.341</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
159;2902.16;561.785;1.21
160;2862.48;542.009;1.21999
161;2882.32;565.935;1.21999
162;2946.41;514.42;1.21999
163;2978.76;536.149;1.21999
164;3003.17;553.972;1.21999
165;3000.73;520.524;1.23
166;2956.48;540.056;1.23
167;2914.37;548.112;1.23
168;2939.09;553.972;1.23
169;2976.01;518.326;1.23
170;2995.85;534.196;1.24
171;3003.17;520.524;1.24
172;2968.69;573.748;1.24
173;2914.37;542.009;1.24
174;2892.09;532.243;1.24
175;2946.41;565.935;1.25
176;2983.64;542.009;1.25
177;3005.92;532.243;1.25
178;3013.25;534.196;1.25
179;2978.76;563.738;1.25
180;2936.64;553.972;1.25999
181;2961.36;567.888;1.25999
182;3023.01;514.42;1.25999
183;3057.5;550.066;1.25999
184;3084.66;555.925;1.25999
185;3079.78;522.477;1.25999
186;3030.34;546.159;1.27
187;2988.53;555.925;1.27
188;3013.25;557.878;1.27
189;3052.61;526.383;1.27
190;3067.57;530.29;1.27
191;3077.33;532.243;1.28
192;3045.29;579.608;1.28
193;2981.2;538.102;1.28
194;2961.36;540.056;1.28
195;3015.69;573.748;1.28
196;3047.73;546.159;1.28
197;3070.01;530.29;1.28999
198;3079.78;542.009;1.28999
199;3045.29;563.738;1.28999
200;2998.29;565.935;1.28999
201;3023.01;565.935;1.28999
202;3087.41;518.326;1.28999
203;3121.89;557.878;1.3
204;3146.61;553.972;1.3
205;3141.73;528.336;1.3
206;3089.85;552.019;1.3
207;3050.17;567.888;1.3
208;3074.89;559.832;1.3
209;3109.38;538.102;1.31
210;3129.22;538.102;1.31
211;3138.98;532.243;1.31
212;3102.05;587.42;1.31
213;3037.97;546.159;1.31
214;3018.13;544.206;1.31
215;3070.01;575.701;1.31
216;3102.05;553.972;1.32
217;3126.77;540.056;1.32
218;3134.1;546.159;1.32
219;3094.73;571.795;1.32
220;3052.61;567.888;1.32
221;3072.45;575.701;1.32
222;3136.54;520.524;1.32
223;3168.58;561.785;1.32999
224;3195.75;559.832;1.32999
225;3183.54;530.29;1.32999
226;3131.66;553.972;1.32999
227;3089.85;569.842;1.32999
228;3114.57;563.738;1.32999
229;3153.94;536.149;1.32999
230;3168.58;534.196;1.34
231;3178.66;542.009;1.34
232;3136.54;585.467;1.34
233;3074.89;548.112;1.34
234;3057.5;552.019;1.34
235;3111.82;583.514;1.34
236;3146.61;553.972;1.34
237;3168.58;536.149;1.34
238;3176.21;553.972;1.35
239;3134.1;569.842;1.35
240;3092.29;559.832;1.35
241;3114.57;587.42;1.35
242;3173.77;538.102;1.35
243;3210.7;553.972;1.35
244;3237.86;575.701;1.35
245;3225.65;544.206;1.35
246;3171.33;557.878;1.35999
247;3129.22;563.738;1.35999
248;3156.38;577.654;1.35999
249;3190.86;532.243;1.35999
250;3210.7;553.972;1.35999
251;3218.02;532.243;1.35999
252;3176.21;587.42;1.35999
253;3111.82;563.738;1.35999
254;3092.29;546.159;1.37
255;3146.61;581.561;1.37
256;3181.1;561.785;1.37
257;3205.82;555.925;1.37
258;3208.26;550.066;1.37
259;3168.58;587.42;1.37
260;3124.33;571.795;1.37
261;3146.61;593.524;1.37
262;3210.7;534.196;1.37
263;3245.19;563.738;1.38
264;3269.91;579.608;1.38
265;3257.7;546.159;1.38
266;3203.38;561.785;1.38
267;3158.82;573.748;1.38
268;3185.98;579.608;1.38
269;3222.91;540.056;1.38
270;3240.3;552.019;1.38
271;3250.07;542.009;1.38
272;3203.38;599.384;1.39
273;3136.54;561.785;1.39
274;3121.89;555.925;1.39
275;3149.05;591.571;1.39
276;3200.93;567.888;1.39
277;3222.91;553.972;1.39
278;3240.3;557.878;1.39
279;3215.58;587.42;1.39
280;3163.7;583.514;1.39
281;3149.05;593.524;1.39
282;3215.58;536.149;1.39999
283;3255.26;573.748;1.39999
284;3284.86;577.654;1.39999
285;3292.18;548.112;1.39999
286;3250.07;571.795;1.39999
287;3193.3;587.42;1.39999
288;3188.42;583.514;1.39999
289;3230.54;552.019;1.39999
290;3255.26;555.925;1.39999
291;3274.79;557.878;1.41
292;3247.63;605.243;1.41
293;3185.98;563.738;1.41
294;3134.1;567.888;1.41
295;3171.33;599.384;1.41
296;3218.02;571.795;1.41
297;3242.74;555.925;1.41
298;3255.26;573.748;1.41
299;3232.98;587.42;1.41
300;3178.66;577.654;1.41
301;3166.14;609.149;1.42
302;3230.54;555.925;1.42
303;3272.35;569.842;1.42
304;3299.51;593.524;1.42
305;3307.14;559.832;1.42
306;3260.14;571.795;1.42
307;3205.82;579.608;1.42
308;3203.38;595.477;1.42
309;3247.63;550.066;1.42
310;3269.91;571.795;1.42
311;3284.86;550.066;1.42
312;3262.58;601.337;1.43
313;3195.75;581.561;1.43
314;3146.61;561.785;1.43
315;3181.1;597.43;1.43
316;3228.1;579.608;1.43
317;3250.07;573.748;1.43
318;3267.46;561.785;1.43
319;3240.3;605.243;1.43
320;3183.54;585.467;1.43
321;3173.77;611.347;1.43
322;3237.86;552.019;1.43
323;3277.23;579.608;1.43999
324;3304.39;591.571;1.43999
325;3312.02;559.832;1.43999
326;3265.02;577.654;1.43999
327;3205.82;587.42;1.43999
328;3205.82;593.524;1.43999
329;3252.82;553.972;1.43999
330;3272.35;569.842;1.43999
331;3287.3;557.878;1.43999
332;3262.58;615.253;1.43999
333;3195.75;581.561;1.43999
334;3149.05;571.795;1.45
335;3183.54;605.243;1.45
336;3230.54;583.514;1.45
337;3252.82;569.842;1.45
338;3267.46;573.748;1.45
339;3237.86;603.29;1.45
340;3183.54;595.477;1.45
341;3173.77;609.149;1.45
342;3237.86;546.159;1.45
343;3277.23;587.42;1.45
344;3307.14;591.571;1.45
345;3309.58;559.832;1.45
346;3262.58;585.467;1.45
347;3205.82;597.43;1.46
348;3205.82;593.524;1.46
349;3250.07;563.738;1.46
350;3269.91;565.935;1.46
351;3284.86;567.888;1.46
352;3262.58;617.206;1.46
353;3193.3;577.654;1.46
354;3144.17;577.654;1.46
355;3183.54;609.149;1.46
356;3225.65;583.514;1.46
357;3250.07;567.888;1.46
358;3265.02;579.608;1.46
359;3237.86;601.337;1.46999
360;3181.1;591.571;1.46999
361;3173.77;613.3;1.46999
362;3235.42;553.972;1.46999
363;3277.23;585.467;1.46999
364;3304.39;599.384;1.46999
365;3309.58;565.935;1.46999
366;3262.58;581.561;1.46999
367;3203.38;593.524;1.46999
368;3205.82;597.43;1.46999
369;3250.07;561.785;1.46999
370;3274.79;569.842;1.46999
371;3284.86;563.738;1.46999
372;3262.58;619.16;1.48
373;3193.3;581.561;1.48
374;3146.61;573.748;1.48
375;3183.54;607.196;1.48
376;3228.1;583.514;1.48
377;3250.07;571.795;1.48
378;3267.46;575.701;1.48
379;3240.3;603.29;1.48
380;3183.54;599.384;1.48
381;3171.33;605.243;1.48
382;3237.86;552.019;1.48
383;3277.23;591.571;1.48
384;3304.39;591.571;1.48
385;3307.14;561.785;1.48
386;3257.7;583.514;1.49
387;3200.93;601.337;1.49
388;3203.38;593.524;1.49
389;3245.19;567.888;1.49
390;3267.46;583.514;1.49
391;3282.42;552.019;1.49
392;3255.26;605.243;1.49
393;3188.42;593.524;1.49
394;3141.73;565.935;1.49
395;3176.21;601.337;1.49
396;3222.91;585.467;1.49
397;3245.19;583.514;1.49
398;3260.14;563.738;1.49
399;3230.54;611.347;1.49
400;3176.21;585.467;1.5
401;3166.14;621.113;1.5
402;3232.98;563.738;1.5
403;3269.91;579.608;1.5
404;3294.63;605.243;1.5
405;3301.95;569.842;1.5
406;3252.82;583.514;1.5
407;3195.75;585.467;1.5
408;3195.75;605.243;1.5
409;3240.3;557.878;1.5
410;3260.14;577.654;1.5
411;3274.79;555.925;1.5
412;3250.07;613.3;1.5
413;3181.1;589.618;1.5
414;3131.66;569.842;1.5
415;3168.58;603.29;1.50999
416;3213.14;587.42;1.50999
417;3235.42;575.701;1.50999
418;3250.07;569.842;1.50999
419;3222.91;611.347;1.50999
420;3166.14;591.571;1.50999
421;3158.82;615.253;1.50999
422;3220.47;555.925;1.50999
423;3260.14;585.467;1.50999
424;3284.86;597.43;1.50999
425;3287.3;565.935;1.50999
426;3240.3;585.467;1.50999
427;3185.98;591.571;1.50999
428;3183.54;597.43;1.50999
429;3228.1;559.832;1.50999
430;3247.63;573.748;1.50999
431;3260.14;561.785;1.52
432;3232.98;621.113;1.52
433;3166.14;581.561;1.52
434;3121.89;575.701;1.52
435;3156.38;607.196;1.52
436;3203.38;583.514;1.52
437;3222.91;571.795;1.52
438;3235.42;575.701;1.52
439;3208.26;603.29;1.52
440;3153.94;597.43;1.52
441;3146.61;609.149;1.52
442;3205.82;552.019;1.52
443;3245.19;589.618;1.52
444;3272.35;595.477;1.52
445;3277.23;561.785;1.52
446;3228.1;583.514;1.52
447;3173.77;597.43;1.53
448;3173.77;597.43;1.53
449;3215.58;563.738;1.53
450;3237.86;583.514;1.53
451;3250.07;550.066;1.53
452;3222.91;605.243;1.53
453;3156.38;595.477;1.53
454;3111.82;569.842;1.53
455;3149.05;601.337;1.53
456;3190.86;587.42;1.53
457;3215.58;585.467;1.53
458;3228.1;565.935;1.53
459;3198.49;611.347;1.53
460;3144.17;585.467;1.53
461;3138.98;621.113;1.53
462;3203.38;567.888;1.53
463;3242.74;579.608;1.53
464;3269.91;605.243;1.53
465;3272.35;569.842;1.53999
466;3220.47;585.467;1.53999
467;3168.58;587.42;1.53999
468;3168.58;603.29;1.53999
469;3215.58;561.785;1.53999
470;3232.98;579.608;1.53999
471;3247.63;555.925;1.53999
472;3215.58;613.3;1.53999
473;3149.05;591.571;1.53999
474;3104.5;567.888;1.53999
475;3146.61;603.29;1.53999
476;3183.54;587.42;1.53999
477;3208.26;579.608;1.53999
478;3220.47;569.842;1.53999
479;3190.86;613.3;1.53999
480;3136.54;593.524;1.53999
481;3131.66;615.253;1.53999
482;3193.3;561.785;1.53999
483;3230.54;583.514;1.55
484;3257.7;601.337;1.55
485;3257.7;567.888;1.55
486;3210.7;585.467;1.55
487;3151.49;593.524;1.55
488;3156.38;601.337;1.55
489;3200.93;559.832;1.55
490;3218.02;575.701;1.55
491;3230.54;561.785;1.55
492;3203.38;619.16;1.55
493;3136.54;585.467;1.55
494;3089.85;573.748;1.55
495;3131.66;607.196;1.55
496;3171.33;585.467;1.55
497;3195.75;573.748;1.55
498;3205.82;577.654;1.55
499;3176.21;605.243;1.55
500;3124.33;595.477;1.55
501;3117.01;611.347;1.56
502;3178.66;552.019;1.56
503;3215.58;589.618;1.56
504;3245.19;595.477;1.56
505;3247.63;563.738;1.56
506;3198.49;587.42;1.56
507;3141.73;601.337;1.56
508;3144.17;597.43;1.56
509;3188.42;565.935;1.56
510;3208.26;569.842;1.56
511;3220.47;557.878;1.56
512;3190.86;611.347;1.56
513;3126.77;587.42;1.56
514;3082.22;571.795;1.56
515;3124.33;607.196;1.56
516;3161.26;585.467;1.56
517;3185.98;579.608;1.56
518;3200.93;571.795;1.56
519;3168.58;611.347;1.57
520;3114.57;591.571;1.57
521;3109.38;615.253;1.57
522;3171.33;557.878;1.57
523;3208.26;585.467;1.57
524;3235.42;601.337;1.57
525;3237.86;567.888;1.57
526;3188.42;587.42;1.57
527;3131.66;593.524;1.57
528;3136.54;599.384;1.57
529;3178.66;563.738;1.57
