<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-10-10-14:33:09</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1790</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1112</WeldTime>
<DistDiff>1.74</DistDiff>
<DistAbs>77.89</DistAbs>
<Energy>3270.53</Energy>
<MaxPower>3462.63</MaxPower>
<CycleTime>5210</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>76.15</TrigDist>
<RunSpeed>70.1843</RunSpeed>
<MaxForce>617.206</MaxForce>
<LossPower>208.747</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
88;2356.64;488.784;0.949997
89;2359.08;530.29;0.949997
90;2336.8;510.514;0.959999
91;2324.29;542.009;0.959999
92;2381.36;498.795;0.959999
93;2432.94;504.654;0.970001
94;2465.29;528.336;0.970001
95;2479.93;502.701;0.979996
96;2460.1;512.467;0.979996
97;2425.61;510.514;0.979996
98;2418.29;530.29;0.989998
99;2462.84;490.738;0.989998
100;2492.45;514.42;0.989998
101;2509.54;488.784;1
102;2507.1;536.149;1
103;2470.17;522.477;1
104;2432.94;502.701;1
105;2460.1;528.336;1.01
106;2522.05;522.477;1.01
107;2551.65;524.43;1.01
108;2571.18;498.795;1.02
109;2571.18;538.102;1.02
110;2539.14;522.477;1.02
111;2529.37;550.066;1.03
112;2588.58;510.514;1.03
113;2640.46;512.467;1.03
114;2672.51;540.056;1.04
115;2687.46;510.514;1.04
116;2660.3;518.326;1.04
117;2620.62;516.373;1.05
118;2618.18;542.009;1.05
119;2662.74;502.701;1.05
120;2689.9;522.477;1.05
121;2709.74;496.597;1.06
122;2704.55;542.009;1.06
123;2662.74;530.29;1.06
124;2623.07;506.607;1.07
125;2655.42;542.009;1.07
126;2712.18;528.336;1.07
127;2739.34;530.29;1.07
128;2761.31;508.56;1.08
129;2753.99;555.925;1.08
130;2717.06;528.336;1.08
131;2704.55;561.785;1.08
132;2768.94;512.467;1.09
133;2813.2;510.514;1.09
134;2842.8;544.206;1.09
135;2860.19;526.383;1.1
136;2828.15;522.477;1.1
137;2783.59;528.336;1.1
138;2783.59;552.019;1.1
139;2830.59;528.336;1.11
140;2857.75;524.43;1.11
141;2875.15;502.701;1.11
142;2865.08;536.149;1.11
143;2815.64;546.159;1.12
144;2776.27;514.42;1.12
145;2810.75;540.056;1.12
146;2862.64;540.056;1.12
147;2894.68;536.149;1.13
148;2914.52;512.467;1.13
149;2899.87;538.102;1.13
150;2857.75;536.149;1.13
151;2847.99;565.935;1.13
152;2907.19;532.243;1.14
153;2951.45;522.477;1.14
154;2981.35;553.972;1.14
155;2996;524.43;1.14
156;2959.07;530.29;1.14
157;2907.19;530.29;1.15
158;2907.19;557.878;1.15
159;2954.19;526.383;1.15
160;2976.17;532.243;1.15
161;2993.56;504.654;1.16
162;2981.35;550.066;1.16
163;2927.03;546.159;1.16
164;2882.47;520.524;1.16
165;2921.84;550.066;1.16
166;2973.72;544.206;1.17
167;3000.89;544.206;1.17
168;3023.16;522.477;1.17
169;3005.77;563.738;1.17
170;2963.96;542.009;1.17
171;2951.45;577.654;1.18
172;3018.28;530.29;1.18
173;3057.65;530.29;1.18
174;3090;561.785;1.18
175;3102.21;526.383;1.18
176;3060.09;538.102;1.18
177;3010.96;538.102;1.18999
178;3010.96;559.832;1.18999
179;3057.65;518.326;1.18999
180;3084.81;540.056;1.18999
181;3104.65;512.467;1.18999
182;3102.21;563.738;1.2
183;3055.21;548.112;1.2
184;2996;524.43;1.2
185;3003.33;561.785;1.2
186;3062.84;544.206;1.2
187;3094.88;546.159;1.2
188;3119.6;520.524;1.21
189;3119.6;546.159;1.21
190;3077.49;552.019;1.21
191;3043;573.748;1.21
192;3084.81;546.159;1.21
193;3139.13;524.43;1.21
194;3168.74;561.785;1.22
195;3193.46;540.056;1.22
196;3171.18;536.149;1.22
197;3111.97;540.056;1.22
198;3084.81;569.842;1.22
199;3126.93;546.159;1.22
200;3158.97;538.102;1.23
201;3178.81;516.373;1.23
202;3178.81;553.972;1.23
203;3126.93;561.785;1.23
204;3067.72;528.336;1.23
205;3077.49;555.925;1.23
206;3134.25;555.925;1.23
207;3163.85;553.972;1.24
208;3191.02;526.383;1.24
209;3188.57;557.878;1.24
210;3141.58;552.019;1.24
211;3107.09;585.467;1.24
212;3151.65;544.206;1.24
213;3205.97;538.102;1.24
214;3238.01;571.795;1.25
215;3262.73;540.056;1.25
216;3233.13;544.206;1.25
217;3173.93;546.159;1.25
218;3146.76;575.701;1.25
219;3188.57;542.009;1.25
220;3218.18;548.112;1.25
221;3238.01;518.326;1.25
222;3238.01;565.935;1.26
223;3183.69;559.832;1.26
224;3126.93;530.29;1.26
225;3131.81;565.935;1.26
226;3193.46;555.925;1.26
227;3223.06;553.972;1.26
228;3250.22;530.29;1.26
229;3245.34;577.654;1.26
230;3195.9;555.925;1.27
231;3158.97;589.618;1.27
232;3203.53;540.056;1.27
233;3260.29;546.159;1.27
234;3289.9;573.748;1.27
235;3309.73;540.056;1.27
236;3277.38;552.019;1.27
237;3220.62;552.019;1.27
238;3191.02;575.701;1.28
239;3233.13;528.336;1.28
240;3262.73;552.019;1.28
241;3282.57;524.43;1.28
242;3282.57;579.608;1.28
243;3225.5;561.785;1.28
244;3166.3;534.196;1.28
245;3176.37;569.842;1.28
246;3238.01;557.878;1.28
247;3265.18;561.785;1.28
248;3289.9;534.196;1.29
249;3282.57;575.701;1.29
250;3233.13;557.878;1.29
251;3195.9;591.571;1.29
252;3245.34;548.112;1.29
253;3294.78;548.112;1.29
254;3329.26;577.654;1.29
255;3346.66;546.159;1.29
256;3314.62;555.925;1.29
257;3252.66;557.878;1.3
258;3233.13;581.561;1.3
259;3279.82;538.102;1.3
260;3304.54;553.972;1.3
261;3324.38;528.336;1.3
262;3321.94;577.654;1.3
263;3262.73;567.888;1.3
264;3203.53;542.009;1.3
265;3220.62;577.654;1.3
266;3279.82;561.785;1.3
267;3306.99;555.925;1.31
268;3331.71;544.206;1.31
269;3321.94;589.618;1.31
270;3270.06;563.738;1.31
271;3238.01;593.524;1.31
272;3287.45;563.738;1.31
273;3341.78;542.009;1.31
274;3373.82;581.561;1.31
275;3391.22;555.925;1.31
276;3353.98;552.019;1.31
277;3289.9;555.925;1.32
278;3270.06;587.42;1.32
279;3314.62;563.738;1.32
280;3344.22;555.925;1.32
281;3366.5;532.243;1.32
282;3361.31;571.795;1.32
283;3297.22;583.514;1.32
284;3240.46;546.159;1.32
285;3260.29;573.748;1.32
286;3319.5;575.701;1.32
287;3351.54;573.748;1.33
288;3376.26;544.206;1.33
289;3364.06;575.701;1.33
290;3309.73;569.842;1.33
291;3277.38;599.384;1.33
292;3331.71;563.738;1.33
293;3386.03;552.019;1.33
294;3418.38;583.514;1.33
295;3435.47;559.832;1.33
296;3391.22;563.738;1.33
297;3326.82;563.738;1.33
298;3306.99;593.524;1.34
299;3356.43;563.738;1.34
300;3383.59;565.935;1.34
301;3403.42;538.102;1.34
302;3393.66;585.467;1.34
303;3331.71;579.608;1.34
304;3270.06;552.019;1.34
305;3287.45;583.514;1.34
306;3349.1;577.654;1.34
307;3376.26;571.795;1.34
308;3400.98;550.066;1.35
309;3386.03;591.571;1.35
310;3324.38;571.795;1.35
311;3294.78;605.243;1.35
312;3351.54;561.785;1.35
313;3398.54;563.738;1.35
314;3430.59;591.571;1.35
315;3442.79;561.785;1.35
316;3403.42;569.842;1.35
317;3336.89;577.654;1.35
318;3319.5;593.524;1.35
319;3366.5;548.112;1.36
320;3393.66;571.795;1.36
321;3410.75;548.112;1.36
322;3400.98;595.477;1.36
323;3334.15;581.561;1.36
324;3272.5;559.832;1.36
325;3294.78;593.524;1.36
326;3353.98;577.654;1.36
327;3381.15;579.608;1.36
328;3403.42;552.019;1.36
329;3388.47;577.654;1.36
330;3329.26;581.561;1.36
331;3299.66;607.196;1.37
332;3358.87;577.654;1.37
333;3410.75;557.878;1.37
334;3440.35;595.477;1.37
335;3452.86;571.795;1.37
336;3408.31;565.935;1.37
337;3346.66;569.842;1.37
338;3326.82;601.337;1.37
339;3376.26;577.654;1.37
340;3405.87;569.842;1.37
341;3425.7;546.159;1.37
342;3413.19;585.467;1.37
343;3346.66;593.524;1.38
344;3285.01;557.878;1.38
345;3309.73;587.42;1.38
346;3366.5;585.467;1.38
347;3396.1;583.514;1.38
348;3418.38;553.972;1.38
349;3400.98;585.467;1.38
350;3341.78;581.561;1.38
351;3314.62;609.149;1.38
352;3371.38;569.842;1.38
353;3420.82;563.738;1.38
354;3452.86;599.384;1.38
355;3462.63;569.842;1.39
356;3420.82;573.748;1.39
357;3353.98;573.748;1.39
358;3336.89;601.337;1.39
359;3386.03;567.888;1.39
360;3413.19;575.701;1.39
361;3430.59;548.112;1.39
362;3418.38;591.571;1.39
363;3351.54;591.571;1.39
364;3287.45;561.785;1.39
365;3314.62;593.524;1.39
366;3371.38;583.514;1.39
367;3398.54;579.608;1.39
368;3423.26;559.832;1.39
369;3398.54;601.337;1.4
370;3339.34;579.608;1.4
371;3312.17;611.347;1.4
372;3368.94;567.888;1.4
373;3415.63;569.842;1.4
374;3447.98;597.43;1.4
375;3457.75;565.935;1.4
376;3410.75;577.654;1.4
377;3346.66;583.514;1.4
378;3331.71;599.384;1.4
379;3381.15;552.019;1.4
380;3405.87;575.701;1.4
381;3425.7;550.066;1.4
382;3405.87;591.571;1.4
383;3341.78;591.571;1.4
384;3279.82;561.785;1.41
385;3306.99;591.571;1.41
386;3361.31;585.467;1.41
387;3391.22;583.514;1.41
388;3410.75;557.878;1.41
389;3388.47;597.43;1.41
390;3331.71;581.561;1.41
391;3302.1;613.3;1.41
392;3358.87;567.888;1.41
393;3408.31;569.842;1.41
394;3435.47;599.384;1.41
395;3447.98;569.842;1.41
396;3400.98;577.654;1.41
397;3334.15;579.608;1.41
398;3321.94;601.337;1.41
399;3371.38;561.785;1.42
400;3396.1;575.701;1.42
401;3415.63;552.019;1.42
402;3396.1;601.337;1.42
403;3329.26;589.618;1.42
404;3270.06;565.935;1.42
405;3299.66;597.43;1.42
406;3351.54;581.561;1.42
407;3381.15;577.654;1.42
408;3398.54;561.785;1.42
409;3378.7;609.149;1.42
410;3317.06;589.618;1.42
411;3292.34;611.347;1.42
412;3353.98;583.514;1.42
413;3396.1;557.878;1.42
414;3428.14;601.337;1.42
415;3437.91;577.654;1.42
416;3386.03;567.888;1.42
417;3324.38;575.701;1.43
418;3312.17;603.29;1.43
419;3358.87;579.608;1.43
420;3381.15;571.795;1.43
421;3398.54;548.112;1.43
422;3383.59;585.467;1.43
423;3312.17;599.384;1.43
424;3257.85;561.785;1.43
425;3287.45;587.42;1.43
426;3336.89;591.571;1.43
427;3366.5;587.42;1.43
428;3383.59;555.925;1.43
429;3358.87;585.467;1.43
430;3299.66;583.514;1.43
431;3282.57;613.3;1.43
432;3341.78;575.701;1.43
433;3386.03;565.935;1.43
434;3415.63;599.384;1.43
435;3420.82;571.795;1.43999
436;3373.82;575.701;1.43999
437;3306.99;575.701;1.43999
438;3297.22;603.29;1.43999
439;3346.66;575.701;1.43999
440;3366.5;575.701;1.43999
441;3386.03;550.066;1.43999
442;3366.5;591.571;1.43999
443;3297.22;591.571;1.43999
444;3242.9;563.738;1.43999
445;3274.94;591.571;1.43999
446;3324.38;585.467;1.43999
447;3353.98;585.467;1.43999
448;3371.38;561.785;1.43999
449;3344.22;599.384;1.43999
450;3287.45;583.514;1.43999
451;3270.06;611.347;1.43999
452;3329.26;571.795;1.43999
453;3368.94;571.795;1.43999
454;3398.54;595.477;1.45
455;3405.87;569.842;1.45
456;3356.43;577.654;1.45
457;3292.34;577.654;1.45
458;3287.45;603.29;1.45
459;3334.15;559.832;1.45
460;3358.87;579.608;1.45
461;3373.82;552.019;1.45
462;3353.98;599.384;1.45
463;3285.01;589.618;1.45
464;3230.69;567.888;1.45
465;3265.18;597.43;1.45
466;3314.62;599.384;1.45
467;3341.78;583.514;1.45
468;3358.87;557.878;1.45
469;3331.71;583.514;1.45
470;3274.94;589.618;1.45
471;3257.85;613.3;1.45
472;3319.5;585.467;1.45
473;3358.87;561.785;1.46
474;3386.03;601.337;1.46
475;3396.1;577.654;1.46
476;3356.43;571.795;1.46
477;3289.9;573.748;1.46
478;3272.5;605.243;1.46
479;3314.62;583.514;1.46
480;3339.34;571.795;1.46
481;3356.43;552.019;1.46
482;3346.66;589.618;1.46
483;3282.57;597.43;1.46
484;3218.18;563.738;1.46
485;3238.01;587.42;1.46
486;3292.34;591.571;1.46
487;3321.94;587.42;1.46
488;3341.78;559.832;1.46
489;3324.38;585.467;1.46
490;3270.06;587.42;1.46
491;3238.01;613.3;1.46
492;3289.9;577.654;1.46
493;3336.89;567.888;1.47
494;3366.5;599.384;1.47
495;3378.7;571.795;1.47
496;3336.89;575.701;1.47
497;3274.94;577.654;1.47
498;3255.41;605.243;1.47
499;3302.1;575.701;1.47
500;3324.38;575.701;1.47
501;3341.78;552.019;1.47
502;3329.26;593.524;1.47
503;3265.18;595.477;1.47
504;3205.97;563.738;1.47
505;3225.5;595.477;1.47
506;3279.82;587.42;1.47
507;3304.54;585.467;1.47
508;3326.82;561.785;1.47
509;3309.73;603.29;1.47
510;3255.41;585.467;1.47
511;3223.06;613.3;1.47
512;3274.94;571.795;1.47
513;3324.38;573.748;1.48
514;3349.1;599.384;1.48
515;3364.06;571.795;1.48
516;3319.5;577.654;1.48
517;3257.85;581.561;1.48
518;3238.01;603.29;1.48
519;3285.01;557.878;1.48
520;3304.54;581.561;1.48
521;3321.94;550.066;1.48
522;3312.17;591.571;1.48
523;3247.78;595.477;1.48
524;3188.57;563.738;1.48
525;3210.85;593.524;1.48
526;3262.73;589.618;1.48
527;3289.9;589.618;1.48
528;3309.73;561.785;1.48
529;3292.34;595.477;1.48
530;3235.57;587.42;1.48
531;3205.97;613.3;1.48
532;3260.29;575.701;1.48
533;3304.54;569.842;1.48
534;3331.71;599.384;1.48
535;3344.22;569.842;1.49
536;3304.54;579.608;1.49
537;3242.9;577.654;1.49
538;3225.5;603.29;1.49
539;3270.06;565.935;1.49
540;3292.34;581.561;1.49
541;3309.73;555.925;1.49
542;3294.78;599.384;1.49
543;3230.69;593.524;1.49
544;3171.18;567.888;1.49
545;3198.34;597.43;1.49
546;3247.78;585.467;1.49
547;3277.38;583.514;1.49
548;3294.78;563.738;1.49
549;3274.94;581.561;1.49
550;3218.18;591.571;1.49
551;3191.02;615.253;1.49
552;3247.78;589.618;1.49
553;3287.45;561.785;1.49
554;3314.62;603.29;1.49
555;3329.26;581.561;1.49
556;3287.45;569.842;1.49
557;3223.06;581.561;1.5
558;3208.41;605.243;1.5
559;3250.22;585.467;1.5
560;3274.94;573.748;1.5
561;3289.9;552.019;1.5
562;3277.38;585.467;1.5
563;3210.85;603.29;1.5
564;3154.09;565.935;1.5
565;3178.81;589.618;1.5
566;3230.69;595.477;1.5
567;3255.41;589.618;1.5
568;3274.94;561.785;1.5
569;3255.41;587.42;1.5
570;3201.09;589.618;1.5
571;3173.93;613.3;1.5
572;3228.25;585.467;1.5
573;3272.5;567.888;1.5
574;3297.22;601.337;1.5
575;3306.99;575.701;1.5
576;3265.18;573.748;1.5
577;3203.53;575.701;1.5
578;3191.02;605.243;1.5
579;3238.01;583.514;1.5
580;3257.85;577.654;1.51
581;3272.5;550.066;1.51
582;3257.85;593.524;1.51
583;3193.46;597.43;1.51
584;3134.25;563.738;1.51
585;3163.85;593.524;1.51
586;3213.29;591.571;1.51
587;3238.01;589.618;1.51
588;3257.85;561.785;1.51
589;3238.01;595.477;1.51
590;3178.81;585.467;1.51
591;3158.97;615.253;1.51
592;3210.85;573.748;1.51
593;3255.41;573.748;1.51
594;3277.38;599.384;1.51
595;3287.45;573.748;1.51
596;3242.9;579.608;1.51
597;3183.69;581.561;1.51
598;3173.93;603.29;1.51
599;3218.18;565.935;1.51
600;3235.57;579.608;1.51
601;3252.66;553.972;1.51
602;3238.01;599.384;1.51
603;3171.18;593.524;1.51
604;3117.16;567.888;1.52
605;3141.58;585.467;1.52
606;3193.46;605.243;1.52
607;3218.18;587.42;1.52
608;3235.57;563.738;1.52
609;3215.74;583.514;1.52
610;3158.97;591.571;1.52
611;3134.25;613.3;1.52
612;3191.02;587.42;1.52
613;3230.69;561.785;1.52
614;3257.85;603.29;1.52
615;3265.18;581.561;1.52
616;3220.62;571.795;1.52
617;3161.41;579.608;1.52
618;3149.21;605.243;1.52
619;3193.46;585.467;1.52
620;3213.29;575.701;1.52
621;3228.25;552.019;1.52
622;3223.06;585.467;1.52
623;3173.93;603.29;1.52
624;3109.53;565.935;1.52
625;3102.21;589.618;1.52
626;3156.53;593.524;1.52
627;3183.69;587.42;1.52
628;3205.97;561.785;1.52
629;3205.97;587.42;1.53
630;3154.09;587.42;1.53
631;3114.41;617.206;1.53
632;3144.32;581.561;1.53
633;3198.34;565.935;1.53
634;3228.25;601.337;1.53
635;3247.78;575.701;1.53
636;3223.06;575.701;1.53
637;3161.41;575.701;1.53
638;3124.49;605.243;1.53
639;3156.53;581.561;1.53
640;3186.13;577.654;1.53
641;3198.34;553.972;1.53
642;3203.53;589.618;1.53
643;3149.21;595.477;1.53
644;3087.25;563.738;1.53
645;3079.93;593.524;1.53
646;3134.25;589.618;1.53
647;3163.85;587.42;1.53
648;3186.13;561.785;1.53
649;3181.25;599.384;1.53
650;3134.25;585.467;1.53
651;3084.81;613.3;1.53
652;3122.04;573.748;1.53
653;3176.37;571.795;1.53
654;3201.09;599.384;1.54
655;3223.06;571.795;1.54
656;3195.9;581.561;1.54
657;3136.69;579.608;1.54
658;3099.76;603.29;1.54
659;3131.81;563.738;1.54
660;3161.41;573.748;1.54
661;3176.37;553.972;1.54
662;3176.37;589.618;1.54
663;3124.49;595.477;1.54
664;3060.09;565.935;1.54
665;3055.21;589.618;1.54
666;3109.53;591.571;1.54
667;3139.13;589.618;1.54
668;3158.97;559.832;1.54
669;3154.09;587.42;1.54
670;3107.09;585.467;1.54
671;3062.84;611.347;1.54
672;3102.21;575.701;1.54
673;3151.65;571.795;1.54
674;3178.81;601.337;1.54
675;3195.9;575.701;1.54
676;3171.18;577.654;1.54
677;3111.97;575.701;1.54
678;3075.04;605.243;1.54
679;3109.53;577.654;1.54
680;3139.13;577.654;1.55
681;3149.21;553.972;1.55
682;3149.21;595.477;1.55
683;3099.76;591.571;1.55
684;3032.93;565.935;1.55
685;3030.49;595.477;1.55
686;3087.25;585.467;1.55
687;3111.97;581.561;1.55
688;3131.81;561.785;1.55
689;3126.93;583.514;1.55
690;3082.37;591.571;1.55
691;3038.12;605.243;1.55
692;3072.6;591.571;1.55
693;3126.93;557.878;1.55
694;3151.65;597.43;1.55
695;3171.18;581.561;1.55
696;3146.76;565.935;1.55
697;3087.25;577.654;1.55
698;3055.21;599.384;1.55
699;3087.25;583.514;1.55
700;3119.6;573.748;1.55
701;3129.37;552.019;1.55
702;3131.81;581.561;1.55
703;3079.93;603.29;1.55
704;3013.4;565.935;1.55
705;3015.84;583.514;1.55
706;3070.16;595.477;1.56
707;3094.88;585.467;1.56
708;3111.97;561.785;1.56
709;3109.53;583.514;1.56
710;3062.84;587.42;1.56
711;3020.72;613.3;1.56
712;3060.09;583.514;1.56
713;3111.97;565.935;1.56
714;3134.25;601.337;1.56
715;3154.09;577.654;1.56
716;3126.93;571.795;1.56
717;3067.72;577.654;1.56
718;3035.68;601.337;1.56
719;3070.16;585.467;1.56
720;3097.32;577.654;1.56
721;3109.53;552.019;1.56
722;3107.09;587.42;1.56
723;3052.77;597.43;1.56
724;2988.68;563.738;1.56
725;2993.56;591.571;1.56
726;3045.44;587.42;1.56
727;3070.16;587.42;1.56
728;3090;559.832;1.56
729;3084.81;589.618;1.56
730;3035.68;587.42;1.56
731;2996;611.347;1.56
732;3035.68;577.654;1.56
733;3084.81;569.842;1.56
734;3109.53;597.43;1.57
735;3126.93;573.748;1.57
736;3102.21;577.654;1.57
737;3038.12;577.654;1.57
738;3008.51;603.29;1.57
739;3040.56;571.795;1.57
740;3067.72;579.608;1.57
741;3079.93;555.925;1.57
742;3079.93;595.477;1.57
743;3025.6;609.149;1.57
744;2963.96;567.888;1.57
745;2966.4;579.608;1.57
746;3018.28;605.243;1.57
747;3045.44;581.561;1.57
748;3062.84;563.738;1.57
749;3055.21;581.561;1.57
750;3008.51;591.571;1.57
751;2971.28;607.196;1.57
752;3005.77;589.618;1.57
753;3057.65;557.878;1.57
754;3082.37;597.43;1.57
755;3099.76;583.514;1.57
756;3075.04;567.888;1.57
757;3010.96;579.608;1.57
758;2981.35;599.384;1.57
759;3018.28;585.467;1.57
760;3043;571.795;1.57
761;3057.65;553.972;1.58
762;3055.21;579.608;1.58
763;3003.33;601.337;1.58
764;2946.56;565.935;1.58
765;2944.12;585.467;1.58
766;3000.89;595.477;1.58
767;3023.16;585.467;1.58
768;3045.44;557.878;1.58
769;3038.12;583.514;1.58
770;2991.12;587.42;1.58
771;2956.63;611.347;1.58
772;2993.56;585.467;1.58
773;3040.56;563.738;1.58
774;3062.84;597.43;1.58
775;3082.37;575.701;1.58
776;3055.21;569.842;1.58
777;2996;579.608;1.58
778;2966.4;603.29;1.58
779;3003.33;579.608;1.58
780;3025.6;573.748;1.58
781;3035.68;553.972;1.58
782;3032.93;585.467;1.58
783;2986.24;595.477;1.58
784;2919.4;563.738;1.58
785;2924.28;587.42;1.58
786;2978.61;589.618;1.58
787;3000.89;587.42;1.58
788;3015.84;557.878;1.58
789;3013.4;589.618;1.59
790;2966.4;585.467;1.59
791;2927.03;611.347;1.59
792;2966.4;577.654;1.59
793;3015.84;569.842;1.59
794;3035.68;601.337;1.59
795;3050.32;573.748;1.59
796;3023.16;577.654;1.59
797;2966.4;575.701;1.59
798;2934.35;603.29;1.59
799;2971.28;583.514;1.59
800;2996;571.795;1.59
801;3005.77;553.972;1.59
802;3003.33;585.467;1.59
803;2951.45;597.43;1.59
804;2887.36;563.738;1.59
805;2892.24;583.514;1.59
806;2946.56;593.524;1.59
807;2968.84;585.467;1.59
808;2988.68;557.878;1.59
809;2978.61;583.514;1.59
810;2934.35;585.467;1.59
811;2894.68;611.347;1.59
812;2936.8;579.608;1.59
813;2981.35;567.888;1.59
814;3008.51;597.43;1.59
815;3020.72;575.701;1.59
816;2993.56;575.701;1.6
817;2936.8;577.654;1.6
818;2909.63;603.29;1.6
819;2949;577.654;1.6
820;2968.84;573.748;1.6
821;2978.61;550.066;1.6
822;2976.17;591.571;1.6
823;2927.03;589.618;1.6
824;2867.52;561.785;1.6
825;2872.71;589.618;1.6
