<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-12-06-10:00:58</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>2458</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1773</WeldTime>
<DistDiff>3.53</DistDiff>
<DistAbs>78.31</DistAbs>
<Energy>3270.91</Energy>
<MaxPower>2101.81</MaxPower>
<CycleTime>6060</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>74.78</TrigDist>
<RunSpeed>68.1056</RunSpeed>
<MaxForce>601.337</MaxForce>
<LossPower>256.05</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
82;548.723;445.326;0.970001
83;548.723;459.243;0.980003
84;563.677;441.42;0.989998
85;583.209;441.42;1
86;595.721;453.383;1.01
87;603.046;439.467;1.03
88;605.487;443.373;1.04
89;603.046;447.279;1.05
90;603.046;451.186;1.07
91;607.929;437.513;1.08
92;620.441;441.42;1.09
93;622.883;443.373;1.11
94;625.324;437.513;1.12
95;627.766;457.289;1.13
96;620.441;443.373;1.15
97;622.883;443.373;1.16
98;639.973;455.336;1.17
99;650.044;447.279;1.18
100;654.927;445.326;1.2
101;657.369;443.373;1.21
102;659.81;447.279;1.22
103;659.81;453.383;1.24
104;679.647;457.289;1.25
105;699.484;441.42;1.27
106;709.25;453.383;1.28
107;714.133;451.186;1.29
108;716.575;445.326;1.31
109;711.692;449.232;1.32
110;709.25;451.186;1.34
111;711.692;451.186;1.35
112;719.016;445.326;1.36
113;721.458;441.42;1.38
114;723.899;443.373;1.39
115;721.458;457.289;1.4
116;714.133;443.373;1.42
117;714.133;447.279;1.43
118;733.97;455.336;1.44
119;746.178;449.232;1.46
120;753.807;445.326;1.47
121;758.69;451.186;1.48
122;761.132;451.186;1.49
123;761.132;461.196;1.51
124;780.969;457.289;1.52
125;802.942;443.373;1.53
126;817.896;457.289;1.54
127;827.662;451.186;1.55
128;835.292;447.279;1.57
129;832.545;449.232;1.58
130;832.545;455.336;1.59
131;845.057;447.279;1.6
132;857.265;447.279;1.61
133;867.336;435.56;1.62
134;872.219;451.186;1.63
135;872.219;457.289;1.65
136;867.336;443.373;1.66
137;877.102;451.186;1.67
138;901.822;455.336;1.68
139;921.659;451.186;1.69
140;936.308;445.326;1.7
141;946.379;459.243;1.71
142;951.262;455.336;1.72
143;958.586;469.008;1.73
144;985.748;455.336;1.74
145;1015.35;447.279;1.75
146;1032.75;467.055;1.76
147;1052.58;453.383;1.77
148;1059.91;455.336;1.78
149;1055.02;457.289;1.79
150;1057.47;465.102;1.79
151;1077;449.232;1.8
152;1091.95;457.289;1.81
153;1104.16;439.467;1.82
154;1114.23;467.055;1.83
155;1111.79;467.055;1.84
156;1096.84;453.383;1.85
157;1106.6;469.008;1.85
158;1136.51;469.008;1.86
159;1153.6;467.055;1.87
160;1168.55;457.289;1.88
161;1173.44;480.972;1.88
162;1175.88;472.915;1.89
163;1173.44;492.691;1.9
164;1203.04;467.055;1.9
165;1232.64;469.008;1.91
166;1252.48;486.831;1.91
167;1264.69;469.008;1.92
168;1269.57;477.065;1.93
169;1259.8;477.065;1.93
170;1252.48;490.738;1.94
171;1272.32;465.102;1.94
172;1289.41;475.112;1.95
173;1296.73;461.196;1.96
174;1304.36;494.644;1.96
175;1294.29;488.784;1.97
176;1277.2;470.962;1.97
177;1286.97;494.644;1.98
178;1316.57;486.831;1.98
179;1329.08;490.738;1.99
180;1343.73;475.112;2
181;1353.8;504.654;2
182;1346.17;490.738;2.01
183;1343.73;510.514;2.01
184;1375.77;479.019;2.02
185;1402.94;486.831;2.02
186;1422.77;508.56;2.03
187;1437.73;494.644;2.04
188;1440.17;482.925;2.04
189;1425.21;492.691;2.05
190;1417.89;504.654;2.05
191;1440.17;500.748;2.06
192;1454.82;490.738;2.06
193;1464.89;480.972;2.07
194;1467.33;492.691;2.07
195;1454.82;510.514;2.08
196;1432.54;490.738;2.08
197;1440.17;498.795;2.09
198;1477.1;508.56;2.09
199;1486.86;500.748;2.1
200;1501.82;488.784;2.1
201;1504.26;494.644;2.11
202;1494.49;506.607;2.11
203;1492.05;520.524;2.11
204;1528.98;508.56;2.12
205;1558.58;492.691;2.12
206;1575.98;518.326;2.13
207;1585.74;504.654;2.13
208;1583.3;502.701;2.13
209;1563.46;506.607;2.14
210;1558.58;518.326;2.14
211;1578.42;510.514;2.15
212;1595.51;506.607;2.15
213;1600.7;490.738;2.15
214;1598.25;510.514;2.16
215;1575.98;520.524;2.16
216;1551.26;498.795;2.16
217;1571.09;516.373;2.17
218;1598.25;520.524;2.17
219;1610.46;512.467;2.18
220;1620.23;500.748;2.18
221;1620.23;518.326;2.18
222;1603.14;518.326;2.19
223;1598.25;536.149;2.19
224;1635.18;518.326;2.19
225;1662.34;508.56;2.2
226;1676.99;530.29;2.2
227;1684.62;514.42;2.2
228;1672.11;514.42;2.21
229;1652.58;516.373;2.21
230;1644.95;532.243;2.21
231;1664.78;516.373;2.22
232;1676.99;520.524;2.22
233;1682.18;498.795;2.22
234;1676.99;528.336;2.23
235;1652.58;528.336;2.23
236;1625.42;508.56;2.23
237;1642.51;530.29;2.24
238;1669.67;528.336;2.24
239;1682.18;524.43;2.24
240;1689.5;508.56;2.24
241;1687.06;536.149;2.25
242;1669.67;524.43;2.25
243;1664.78;548.112;2.25
244;1699.27;520.524;2.26
245;1731.32;520.524;2.26
246;1743.83;542.009;2.26
247;1753.59;520.524;2.27
248;1738.94;522.477;2.27
249;1714.22;524.43;2.27
250;1699.27;540.056;2.27
251;1723.99;516.373;2.28
252;1736.5;524.43;2.28
253;1738.94;506.607;2.28
254;1734.06;540.056;2.29
255;1704.15;536.149;2.29
256;1676.99;510.514;2.29
257;1689.5;540.056;2.29
258;1716.67;534.196;2.3
259;1731.32;536.149;2.3
260;1738.94;516.373;2.3
261;1734.06;548.112;2.31
262;1714.22;532.243;2.31
263;1706.9;557.878;2.31
264;1741.39;524.43;2.31
265;1768.55;528.336;2.32
266;1783.2;550.066;2.32
267;1790.83;522.477;2.32
268;1773.43;530.29;2.32
269;1748.71;528.336;2.33
270;1736.5;546.159;2.33
271;1758.48;516.373;2.33
272;1768.55;530.29;2.34
273;1770.99;510.514;2.34
274;1763.66;552.019;2.34
275;1734.06;536.149;2.34
276;1701.71;516.373;2.35
277;1716.67;550.066;2.35
278;1743.83;538.102;2.35
279;1758.48;538.102;2.35
280;1766.11;522.477;2.36
281;1761.22;555.925;2.36
282;1741.39;538.102;2.36
283;1731.32;559.832;2.36
284;1768.55;532.243;2.37
285;1798.15;528.336;2.37
286;1812.8;555.925;2.37
287;1817.99;530.29;2.37
288;1807.92;534.196;2.37
289;1778.31;534.196;2.38
290;1768.55;548.112;2.38
291;1790.83;528.336;2.38
292;1800.59;538.102;2.38
293;1805.48;516.373;2.39
294;1798.15;548.112;2.39
295;1770.99;546.159;2.39
296;1741.39;524.43;2.39
297;1751.15;548.112;2.4
298;1780.76;540.056;2.4
299;1793.27;542.009;2.4
300;1805.48;526.383;2.4
301;1798.15;555.925;2.4
302;1778.31;544.206;2.41
303;1768.55;567.888;2.41
304;1810.36;532.243;2.41
305;1837.52;536.149;2.41
306;1854.92;557.878;2.42
307;1859.8;530.29;2.42
308;1842.4;540.056;2.42
309;1817.99;536.149;2.42
310;1807.92;553.972;2.42
311;1830.2;526.383;2.43
312;1842.4;540.056;2.43
313;1845.15;518.326;2.43
314;1835.08;555.925;2.43
315;1805.48;548.112;2.44
316;1773.43;526.383;2.44
317;1785.64;557.878;2.44
318;1820.43;544.206;2.44
319;1830.2;550.066;2.44
320;1837.52;530.29;2.45
321;1832.64;561.785;2.45
322;1812.8;546.159;2.45
323;1803.03;571.795;2.45
324;1839.96;532.243;2.45
325;1872.31;544.206;2.46
326;1889.4;563.738;2.46
327;1896.73;532.243;2.46
328;1879.64;544.206;2.46
329;1852.47;540.056;2.46
330;1837.52;559.832;2.47
331;1859.8;550.066;2.47
332;1874.75;544.206;2.47
333;1877.19;526.383;2.47
334;1867.12;544.206;2.47
335;1837.52;559.832;2.48
336;1805.48;534.196;2.48
337;1817.99;550.066;2.48
338;1847.59;557.878;2.48
339;1862.24;546.159;2.48
340;1869.56;534.196;2.48
341;1864.68;548.112;2.49
342;1842.4;552.019;2.49
343;1832.64;569.842;2.49
344;1869.56;550.066;2.49
345;1899.47;538.102;2.49
346;1919;563.738;2.5
347;1923.89;546.159;2.5
348;1906.8;540.056;2.5
349;1877.19;548.112;2.5
350;1862.24;561.785;2.5
351;1884.52;548.112;2.5
352;1896.73;546.159;2.51
353;1901.91;528.336;2.51
354;1889.4;555.925;2.51
355;1859.8;561.785;2.51
356;1825.31;536.149;2.51
357;1837.52;555.925;2.52
358;1867.12;555.925;2.52
359;1882.08;552.019;2.52
360;1889.4;538.102;2.52
361;1884.52;559.832;2.52
362;1859.8;555.925;2.52
363;1847.59;575.701;2.53
364;1886.96;552.019;2.53
365;1916.56;546.159;2.53
366;1933.96;569.842;2.53
367;1938.84;548.112;2.53
368;1923.89;550.066;2.53
369;1889.4;550.066;2.54
370;1877.19;567.888;2.54
371;1901.91;546.159;2.54
372;1911.68;552.019;2.54
373;1916.56;530.29;2.54
374;1909.24;563.738;2.54
375;1874.75;559.832;2.55
376;1837.52;536.149;2.55
377;1850.03;563.738;2.55
378;1884.52;557.878;2.55
379;1896.73;557.878;2.55
380;1904.35;540.056;2.55
381;1896.73;571.795;2.56
382;1874.75;559.832;2.56
383;1859.8;581.561;2.56
384;1901.91;550.066;2.56
385;1931.52;550.066;2.56
386;1951.05;577.654;2.56
387;1956.24;546.159;2.57
388;1938.84;555.925;2.57
389;1906.8;555.925;2.57
390;1891.84;571.795;2.57
391;1916.56;544.206;2.57
392;1929.07;553.972;2.57
393;1931.52;532.243;2.57
394;1921.45;573.748;2.58
395;1886.96;565.935;2.58
396;1854.92;542.009;2.58
397;1862.24;571.795;2.58
398;1896.73;561.785;2.58
399;1909.24;563.738;2.58
400;1919;544.206;2.59
401;1911.68;579.608;2.59
402;1889.4;561.785;2.59
403;1877.19;585.467;2.59
404;1911.68;552.019;2.59
405;1948.61;555.925;2.59
406;1966;577.654;2.59
407;1968.44;548.112;2.6
408;1951.05;559.832;2.6
409;1916.56;555.925;2.6
410;1904.35;575.701;2.6
411;1929.07;544.206;2.6
412;1943.72;561.785;2.6
413;1946.17;536.149;2.6
414;1931.52;579.608;2.6
415;1899.47;563.738;2.61
416;1862.24;544.206;2.61
417;1877.19;577.654;2.61
418;1909.24;563.738;2.61
419;1923.89;567.888;2.61
420;1931.52;550.066;2.61
421;1923.89;583.514;2.61
422;1896.73;563.738;2.62
423;1884.52;587.42;2.62
424;1923.89;546.159;2.62
425;1956.24;559.832;2.62
426;1973.33;581.561;2.62
427;1978.21;563.738;2.62
428;1966;555.925;2.62
429;1931.52;563.738;2.62
430;1916.56;577.654;2.63
431;1941.28;567.888;2.63
432;1951.05;559.832;2.63
433;1956.24;540.056;2.63
434;1943.72;567.888;2.63
435;1909.24;575.701;2.63
436;1874.75;550.066;2.63
437;1886.96;569.842;2.63
438;1919;573.748;2.64
439;1936.4;565.935;2.64
440;1941.28;550.066;2.64
441;1936.4;567.888;2.64
442;1909.24;567.888;2.64
443;1896.73;589.618;2.64
444;1936.4;565.935;2.64
445;1970.89;553.972;2.64
446;1983.4;579.608;2.64
447;1993.16;557.878;2.65
448;1975.77;559.832;2.65
449;1941.28;561.785;2.65
450;1926.63;581.561;2.65
451;1946.17;563.738;2.65
452;1961.12;559.832;2.65
453;1966;540.056;2.65
454;1956.24;571.795;2.65
455;1923.89;573.748;2.66
456;1884.52;548.112;2.66
457;1894.28;573.748;2.66
458;1931.52;571.795;2.66
459;1946.17;567.888;2.66
460;1953.79;550.066;2.66
461;1946.17;577.654;2.66
462;1921.45;567.888;2.66
463;1906.8;591.571;2.66
464;1946.17;561.785;2.67
465;1978.21;559.832;2.67
466;1995.61;585.467;2.67
467;2002.93;559.832;2.67
468;1983.4;563.738;2.67
469;1953.79;565.935;2.67
470;1936.4;583.514;2.67
471;1958.68;555.925;2.67
472;1970.89;561.785;2.67
473;1973.33;542.009;2.67
474;1966;579.608;2.68
475;1931.52;573.748;2.68
476;1891.84;548.112;2.68
477;1906.8;579.608;2.68
478;1941.28;573.748;2.68
479;1953.79;573.748;2.68
480;1961.12;553.972;2.68
481;1956.24;585.467;2.68
482;1926.63;569.842;2.68
483;1914.12;595.477;2.69
484;1951.05;559.832;2.69
485;1983.4;561.785;2.69
486;2002.93;585.467;2.69
487;2008.12;555.925;2.69
488;1990.72;567.888;2.69
489;1956.24;561.785;2.69
490;1943.72;583.514;2.69
491;1966;550.066;2.69
492;1978.21;565.935;2.7
493;1983.4;542.009;2.7
494;1973.33;583.514;2.7
495;1936.4;571.795;2.7
496;1899.47;548.112;2.7
497;1909.24;581.561;2.7
498;1943.72;569.842;2.7
499;1958.68;569.842;2.7
500;1968.44;553.972;2.7
501;1961.12;589.618;2.71
502;1933.96;569.842;2.71
503;1919;595.477;2.71
504;1956.24;553.972;2.71
505;1990.72;565.935;2.71
506;2008.12;587.42;2.71
507;2013;555.925;2.71
508;1993.16;567.888;2.71
509;1961.12;563.738;2.71
510;1946.17;583.514;2.71
511;1966;550.066;2.72
512;1980.96;565.935;2.72
513;1980.96;544.206;2.72
514;1970.89;591.571;2.72
515;1933.96;571.795;2.72
516;1896.73;552.019;2.72
517;1909.24;585.467;2.72
518;1943.72;571.795;2.72
519;1961.12;571.795;2.72
520;1966;555.925;2.72
521;1961.12;589.618;2.73
522;1933.96;569.842;2.73
523;1916.56;595.477;2.73
524;1956.24;559.832;2.73
525;1988.28;563.738;2.73
526;2008.12;587.42;2.73
527;2015.44;557.878;2.73
528;1995.61;569.842;2.73
529;1961.12;563.738;2.73
530;1946.17;585.467;2.73
531;1968.44;552.019;2.74
532;1983.4;567.888;2.74
533;1985.84;544.206;2.74
534;1975.77;585.467;2.74
535;1941.28;575.701;2.74
536;1904.35;552.019;2.74
537;1911.68;585.467;2.74
538;1948.61;571.795;2.74
539;1963.56;573.748;2.74
540;1970.89;555.925;2.74
541;1961.12;591.571;2.74
542;1938.84;571.795;2.75
543;1921.45;595.477;2.75
544;1958.68;557.878;2.75
545;1993.16;567.888;2.75
546;2010.56;589.618;2.75
547;2015.44;557.878;2.75
548;1998.05;571.795;2.75
549;1968.44;567.888;2.75
550;1951.05;583.514;2.75
551;1973.33;552.019;2.75
552;1985.84;569.842;2.75
553;1988.28;544.206;2.76
554;1975.77;591.571;2.76
555;1943.72;575.701;2.76
556;1906.8;555.925;2.76
557;1916.56;587.42;2.76
558;1951.05;571.795;2.76
559;1970.89;573.748;2.76
560;1975.77;559.832;2.76
561;1968.44;589.618;2.76
562;1941.28;571.795;2.76
563;1921.45;595.477;2.76
564;1961.12;552.019;2.76
565;1995.61;565.935;2.77
566;2015.44;589.618;2.77
567;2022.77;555.925;2.77
568;2002.93;569.842;2.77
569;1968.44;571.795;2.77
570;1948.61;585.467;2.77
571;1973.33;569.842;2.77
572;1985.84;567.888;2.77
573;1990.72;548.112;2.77
574;1980.96;575.701;2.77
575;1946.17;583.514;2.77
576;1909.24;557.878;2.77
577;1916.56;579.608;2.78
578;1953.79;581.561;2.78
579;1968.44;573.748;2.78
580;1973.33;555.925;2.78
581;1968.44;577.654;2.78
582;1941.28;577.654;2.78
583;1923.89;597.43;2.78
584;1961.12;571.795;2.78
585;1998.05;561.785;2.78
586;2015.44;589.618;2.78
587;2022.77;565.935;2.78
588;2005.37;567.888;2.78
589;1968.44;569.842;2.79
590;1953.79;589.618;2.79
591;1975.77;565.935;2.79
592;1988.28;569.842;2.79
593;1988.28;546.159;2.79
594;1980.96;579.608;2.79
595;1951.05;579.608;2.79
596;1911.68;553.972;2.79
597;1916.56;581.561;2.79
598;1951.05;577.654;2.79
599;1968.44;573.748;2.79
600;1975.77;557.878;2.79
601;1968.44;585.467;2.8
602;1941.28;573.748;2.8
603;1926.63;597.43;2.8
604;1963.56;565.935;2.8
605;1995.61;565.935;2.8
606;2015.44;591.571;2.8
607;2022.77;561.785;2.8
608;2005.37;569.842;2.8
609;1973.33;567.888;2.8
610;1956.24;587.42;2.8
611;1975.77;557.878;2.8
612;1990.72;569.842;2.8
613;1993.16;546.159;2.8
614;1983.4;583.514;2.81
615;1951.05;577.654;2.81
616;1914.12;555.925;2.81
617;1916.56;585.467;2.81
618;1953.79;575.701;2.81
619;1973.33;577.654;2.81
620;1978.21;557.878;2.81
621;1973.33;591.571;2.81
622;1946.17;575.701;2.81
623;1929.07;597.43;2.81
624;1966;561.785;2.81
625;2000.49;567.888;2.81
626;2020.33;593.524;2.81
627;2025.21;559.832;2.82
628;2008.12;571.795;2.82
629;1975.77;569.842;2.82
630;1958.68;587.42;2.82
631;1975.77;553.972;2.82
632;1990.72;569.842;2.82
633;1995.61;548.112;2.82
634;1988.28;589.618;2.82
635;1953.79;579.608;2.82
636;1914.12;555.925;2.82
637;1921.45;589.618;2.82
638;1958.68;577.654;2.82
639;1973.33;577.654;2.82
640;1978.21;557.878;2.83
641;1973.33;593.524;2.83
642;1946.17;573.748;2.83
643;1931.52;599.384;2.83
644;1968.44;555.925;2.83
645;2005.37;567.888;2.83
646;2022.77;589.618;2.83
647;2027.65;557.878;2.83
648;2010.56;571.795;2.83
649;1978.21;567.888;2.83
650;1961.12;587.42;2.83
651;1980.96;555.925;2.83
652;1995.61;571.795;2.83
653;1998.05;548.112;2.83
654;1990.72;597.43;2.84
655;1958.68;577.654;2.84
656;1919;555.925;2.84
657;1921.45;591.571;2.84
658;1961.12;575.701;2.84
659;1975.77;573.748;2.84
660;1983.4;557.878;2.84
661;1975.77;593.524;2.84
662;1953.79;573.748;2.84
663;1936.4;599.384;2.84
664;1970.89;550.066;2.84
665;2008.12;569.842;2.84
666;2025.21;587.42;2.84
667;2032.53;569.842;2.84
668;2015.44;569.842;2.85
669;1980.96;571.795;2.85
670;1963.56;585.467;2.85
671;1983.4;571.795;2.85
672;1998.05;567.888;2.85
673;2000.49;546.159;2.85
674;1993.16;579.608;2.85
675;1958.68;581.561;2.85
676;1921.45;555.925;2.85
677;1926.63;579.608;2.85
678;1966;579.608;2.85
679;1978.21;573.748;2.85
680;1985.84;557.878;2.85
681;1980.96;581.561;2.85
682;1953.79;577.654;2.85
683;1936.4;599.384;2.86
684;1975.77;571.795;2.86
685;2013;565.935;2.86
686;2027.65;587.42;2.86
687;2037.72;565.935;2.86
688;2017.88;567.888;2.86
689;1985.84;569.842;2.86
690;1968.44;589.618;2.86
691;1985.84;561.785;2.86
692;2002.93;569.842;2.86
693;2005.37;548.112;2.86
694;1998.05;583.514;2.86
695;1966;579.608;2.86
696;1926.63;553.972;2.86
697;1931.52;583.514;2.87
698;1968.44;579.608;2.87
699;1985.84;577.654;2.87
700;1990.72;557.878;2.87
701;1983.4;589.618;2.87
702;1963.56;575.701;2.87
703;1943.72;599.384;2.87
704;1975.77;567.888;2.87
705;2015.44;565.935;2.87
706;2032.53;591.571;2.87
707;2040.16;561.785;2.87
708;2022.77;569.842;2.87
709;1990.72;567.888;2.87
710;1970.89;585.467;2.87
711;1993.16;557.878;2.87
712;2005.37;569.842;2.88
713;2010.56;546.159;2.88
714;2000.49;589.618;2.88
715;1968.44;579.608;2.88
716;1926.63;553.972;2.88
717;1936.4;585.467;2.88
718;1970.89;575.701;2.88
719;1983.4;575.701;2.88
720;1995.61;557.878;2.88
721;1988.28;591.571;2.88
722;1963.56;573.748;2.88
723;1943.72;599.384;2.88
724;1980.96;559.832;2.88
725;2017.88;569.842;2.88
726;2037.72;589.618;2.88
727;2045.05;559.832;2.89
728;2025.21;573.748;2.89
729;1993.16;567.888;2.89
730;1975.77;585.467;2.89
731;1995.61;552.019;2.89
732;2010.56;569.842;2.89
733;2013;548.112;2.89
734;2005.37;595.477;2.89
735;1970.89;579.608;2.89
736;1931.52;553.972;2.89
737;1938.84;589.618;2.89
738;1975.77;573.748;2.89
739;1990.72;575.701;2.89
740;1995.61;557.878;2.89
741;1990.72;593.524;2.89
742;1966;569.842;2.89
743;1948.61;597.43;2.9
744;1980.96;552.019;2.9
745;2022.77;567.888;2.9
746;2042.6;589.618;2.9
747;2047.49;555.925;2.9
748;2030.09;571.795;2.9
749;1998.05;569.842;2.9
750;1978.21;585.467;2.9
751;2000.49;555.925;2.9
752;2013;571.795;2.9
753;2017.88;550.066;2.9
754;2013;601.337;2.9
755;1975.77;573.748;2.9
756;1936.4;555.925;2.9
757;1943.72;593.524;2.9
758;1978.21;575.701;2.9
759;1995.61;573.748;2.91
760;2005.37;559.832;2.91
761;1998.05;591.571;2.91
762;1973.33;573.748;2.91
763;1953.79;597.43;2.91
764;1985.84;561.785;2.91
765;2027.65;567.888;2.91
766;2042.6;589.618;2.91
767;2052.37;557.878;2.91
768;2035.28;569.842;2.91
769;2002.93;565.935;2.91
770;1980.96;585.467;2.91
771;2002.93;553.972;2.91
772;2020.33;571.795;2.91
773;2022.77;546.159;2.91
774;2013;591.571;2.91
775;1980.96;577.654;2.92
776;1941.28;553.972;2.92
777;1946.17;589.618;2.92
778;1980.96;573.748;2.92
779;1998.05;575.701;2.92
780;2005.37;557.878;2.92
781;2000.49;591.571;2.92
782;1975.77;573.748;2.92
783;1958.68;597.43;2.92
784;1993.16;553.972;2.92
785;2030.09;567.888;2.92
786;2049.93;589.618;2.92
787;2059.69;555.925;2.92
788;2042.6;571.795;2.92
789;2008.12;565.935;2.92
790;1988.28;585.467;2.92
791;2010.56;552.019;2.93
792;2027.65;567.888;2.93
793;2027.65;548.112;2.93
794;2017.88;597.43;2.93
795;1983.4;575.701;2.93
796;1946.17;555.925;2.93
797;1951.05;589.618;2.93
798;1988.28;571.795;2.93
799;2005.37;573.748;2.93
800;2013;561.785;2.93
801;2008.12;589.618;2.93
802;1980.96;571.795;2.93
803;1963.56;595.477;2.93
804;1995.61;548.112;2.93
805;2037.72;569.842;2.93
806;2059.69;585.467;2.93
807;2059.69;553.972;2.94
808;2037.72;569.842;2.94
809;2000.49;569.842;2.94
810;1998.05;585.467;2.94
811;2022.77;569.842;2.94
812;2032.53;565.935;2.94
813;2032.53;548.112;2.94
814;2015.44;579.608;2.94
815;1975.77;579.608;2.94
816;1946.17;553.972;2.94
817;1973.33;579.608;2.94
818;2000.49;577.654;2.94
819;2015.44;571.795;2.94
820;2017.88;553.972;2.94
821;2005.37;583.514;2.94
822;1975.77;575.701;2.94
823;1975.77;599.384;2.95
824;2022.77;565.935;2.95
825;2049.93;563.738;2.95
826;2064.88;589.618;2.95
827;2067.32;561.785;2.95
828;2040.16;567.888;2.95
829;2008.12;567.888;2.95
830;2002.93;587.42;2.95
831;2025.21;559.832;2.95
832;2037.72;567.888;2.95
833;2035.28;544.206;2.95
834;2017.88;583.514;2.95
835;1980.96;577.654;2.95
836;1948.61;552.019;2.95
837;1975.77;581.561;2.95
