<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-12-05-15:12:13</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>2431</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1822</WeldTime>
<DistDiff>3.7</DistDiff>
<DistAbs>78.29</DistAbs>
<Energy>3271.62</Energy>
<MaxPower>2059.77</MaxPower>
<CycleTime>6150</CycleTime>
<TrigForce>502.701</TrigForce>
<TrigDist>74.59</TrigDist>
<RunSpeed>67.2588</RunSpeed>
<MaxForce>603.29</MaxForce>
<LossPower>248.65</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
166;943.709;472.915;1.74001
167;936.384;477.065;1.74001
168;936.384;480.972;1.75
169;951.338;469.008;1.76
170;958.663;469.008;1.77
171;961.104;467.055;1.78001
172;961.104;484.878;1.79
173;951.338;467.055;1.8
174;943.709;470.962;1.8
175;963.546;480.972;1.81001
176;980.941;475.112;1.82001
177;990.707;469.008;1.83
178;998.032;470.962;1.84
179;1000.47;477.065;1.84
180;995.59;482.925;1.85001
181;1000.47;480.972;1.86
182;1030.08;465.102;1.87
183;1042.59;482.925;1.87
184;1054.8;477.065;1.88
185;1059.98;469.008;1.89001
186;1054.8;477.065;1.9
187;1049.91;482.925;1.9
188;1054.8;482.925;1.91
189;1072.19;465.102;1.92001
190;1081.96;475.112;1.93
191;1081.96;461.196;1.94
192;1081.96;496.597;1.94
193;1067.31;477.065;1.95
194;1059.98;469.008;1.96001
195;1084.4;496.597;1.96001
196;1104.24;477.065;1.97
197;1114;477.065;1.98
198;1124.07;469.008;1.99001
199;1131.4;486.831;1.99001
200;1128.96;480.972;2
201;1138.72;494.644;2.01
202;1173.51;461.196;2.02
203;1193.04;482.925;2.02
204;1210.44;488.784;2.03001
205;1220.21;469.008;2.04
206;1212.88;482.925;2.04
207;1200.67;486.831;2.05
208;1210.44;494.644;2.05
209;1230.28;480.972;2.06001
210;1240.04;484.878;2.07001
211;1247.37;472.915;2.07001
212;1244.93;506.607;2.08
213;1232.72;488.784;2.09
214;1227.84;482.925;2.09
215;1252.56;504.654;2.10001
216;1274.53;490.738;2.10001
217;1287.04;484.878;2.11
218;1299.25;486.831;2.11
219;1304.13;498.795;2.12
220;1299.25;502.701;2.12
221;1309.32;508.56;2.13
222;1343.81;479.019;2.13
223;1366.08;500.748;2.14001
224;1378.29;500.748;2.15
225;1388.36;488.784;2.15
226;1378.29;498.795;2.16
227;1366.08;504.654;2.16
228;1370.97;506.607;2.17001
229;1393.25;492.691;2.17001
230;1403.01;492.691;2.18
231;1410.34;496.597;2.18
232;1403.01;516.373;2.19
233;1385.62;492.691;2.19
234;1375.85;504.654;2.2
235;1403.01;516.373;2.2
236;1425.29;504.654;2.21001
237;1435.06;496.597;2.21001
