<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-11-29-13:22:53</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>2290</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1832</WeldTime>
<DistDiff>2.63</DistDiff>
<DistAbs>78.87</DistAbs>
<Energy>3270.88</Energy>
<MaxPower>1982.44</MaxPower>
<CycleTime>6040</CycleTime>
<TrigForce>504.654</TrigForce>
<TrigDist>76.24</TrigDist>
<RunSpeed>68.9331</RunSpeed>
<MaxForce>601.337</MaxForce>
<LossPower>242.05</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
88;1908.28;490.738;0.910004
89;1930.56;482.925;0.920006
90;1935.45;475.112;0.920006
91;1933;482.925;0.93
92;1910.73;506.607;0.93
93;1873.8;482.925;0.93
94;1851.52;492.691;0.940002
95;1891.19;504.654;0.940002
96;1918.36;492.691;0.950005
97;1928.12;488.784;0.950005
98;1930.56;486.831;0.950005
99;1913.47;502.701;0.959999
100;1883.56;502.701;0.959999
101;1896.08;520.524;0.970001
102;1940.63;477.065;0.970001
103;1960.17;502.701;0.970001
104;1972.68;508.56;0.980003
105;1965.05;484.878;0.980003
106;1933;500.748;0.990005
107;1903.4;508.56;0.990005
108;1908.28;510.514;0.990005
109;1930.56;492.691;1
110;1933;494.644;1
111;1930.56;486.831;1
112;1905.84;522.477;1.01
113;1866.47;498.795;1.01
114;1846.64;498.795;1.01
115;1881.12;520.524;1.02
116;1905.84;504.654;1.02
117;1910.73;496.597;1.02
118;1910.73;502.701;1.03
119;1893.64;514.42;1.03
120;1866.47;520.524;1.03
121;1876.24;522.477;1.03
122;1920.8;494.644;1.04
123;1940.63;518.326;1.04
124;1952.84;514.42;1.04
125;1943.08;502.701;1.04
126;1913.47;512.467;1.05
127;1881.12;522.477;1.05
128;1888.75;518.326;1.05
129;1905.84;498.795;1.06001
130;1913.47;512.467;1.06001
131;1908.28;488.784;1.06001
132;1883.56;548.112;1.06001
133;1844.2;518.326;1.07
134;1824.36;498.795;1.07
135;1856.4;542.009;1.07
136;1878.68;516.373;1.07
137;1886.31;518.326;1.08
138;1888.75;502.701;1.08
139;1868.92;530.29;1.08
140;1841.75;516.373;1.08
141;1853.96;542.009;1.09
142;1896.08;490.738;1.09
143;1918.36;516.373;1.09
144;1928.12;532.243;1.09
145;1920.8;496.597;1.09
146;1891.19;520.524;1.1
147;1859.15;522.477;1.1
148;1868.92;532.243;1.1
149;1886.31;508.56;1.1
150;1891.19;518.326;1.1
151;1886.31;498.795;1.11
152;1861.59;546.159;1.11
153;1826.8;518.326;1.11
154;1809.71;508.56;1.11
155;1844.2;546.159;1.12
156;1864.03;520.524;1.12
157;1871.36;518.326;1.12
158;1871.36;512.467;1.12
159;1851.52;530.29;1.12
160;1826.8;528.336;1.13
161;1836.87;546.159;1.13
162;1881.12;502.701;1.13
163;1898.52;528.336;1.13
164;1908.28;536.149;1.13
165;1896.08;508.56;1.13
166;1868.92;526.383;1.14
167;1839.31;534.196;1.14
168;1849.08;538.102;1.14
169;1866.47;520.524;1.14
170;1871.36;520.524;1.14
171;1866.47;514.42;1.15
172;1844.2;548.112;1.15
173;1804.83;522.477;1.15
174;1784.99;522.477;1.15
175;1821.92;544.206;1.15
176;1839.31;528.336;1.15
177;1849.08;520.524;1.16
178;1846.64;522.477;1.16
179;1831.99;536.149;1.16
180;1802.08;540.056;1.16
181;1817.03;546.159;1.16
182;1859.15;514.42;1.16
183;1881.12;540.056;1.17001
184;1888.75;534.196;1.17001
185;1878.68;522.477;1.17001
186;1849.08;530.29;1.17001
187;1824.36;542.009;1.17001
188;1831.99;536.149;1.17001
189;1849.08;526.383;1.18
190;1851.52;520.524;1.18
191;1849.08;524.43;1.18
192;1824.36;548.112;1.18
193;1787.43;534.196;1.18
194;1772.48;516.373;1.18
195;1807.27;557.878;1.18
196;1826.8;532.243;1.19
197;1831.99;534.196;1.19
198;1831.99;518.326;1.19
199;1814.59;548.112;1.19
200;1789.87;534.196;1.19
201;1802.08;561.785;1.19
202;1844.2;504.654;1.19
203;1861.59;532.243;1.2
204;1868.92;550.066;1.2
205;1859.15;512.467;1.2
206;1834.43;534.196;1.2
207;1802.08;536.149;1.2
208;1814.59;550.066;1.2
209;1831.99;524.43;1.2
210;1834.43;534.196;1.2
211;1834.43;516.373;1.21
212;1804.83;563.738;1.21
213;1772.48;536.149;1.21
214;1757.83;524.43;1.21
215;1789.87;563.738;1.21
216;1807.27;538.102;1.21
217;1819.48;534.196;1.21
218;1817.03;528.336;1.21
219;1797.2;548.112;1.22
220;1775.22;542.009;1.22
221;1792.31;561.785;1.22
222;1831.99;516.373;1.22
223;1849.08;540.056;1.22
224;1859.15;550.066;1.22
225;1849.08;522.477;1.22
226;1819.48;540.056;1.22
227;1794.76;546.159;1.23
228;1804.83;550.066;1.23
229;1824.36;530.29;1.23
230;1824.36;534.196;1.23
231;1819.48;522.477;1.23
232;1797.2;563.738;1.23
233;1760.27;538.102;1.23
234;1748.06;532.243;1.23
235;1782.55;557.878;1.24001
236;1797.2;540.056;1.24001
237;1807.27;532.243;1.24001
238;1807.27;536.149;1.24001
239;1789.87;550.066;1.24001
240;1767.59;550.066;1.24001
241;1782.55;563.738;1.24001
242;1821.92;526.383;1.24001
243;1836.87;548.112;1.25
244;1846.64;550.066;1.25
245;1836.87;532.243;1.25
246;1809.71;544.206;1.25
247;1782.55;553.972;1.25
248;1794.76;552.019;1.25
249;1812.15;540.056;1.25
250;1817.03;534.196;1.25
251;1814.59;536.149;1.25
252;1787.43;559.832;1.26
253;1750.5;536.149;1.26
254;1737.99;542.009;1.26
255;1775.22;557.878;1.26
256;1789.87;546.159;1.26
257;1802.08;540.056;1.26
258;1799.64;538.102;1.26
259;1782.55;555.925;1.26
260;1760.27;552.019;1.26
261;1775.22;569.842;1.27
262;1814.59;524.43;1.27
263;1829.24;552.019;1.27
264;1836.87;555.925;1.27
265;1831.99;534.196;1.27
266;1802.08;548.112;1.27
267;1777.67;553.972;1.27
268;1789.87;561.785;1.27
269;1802.08;544.206;1.27
270;1807.27;542.009;1.28
271;1802.08;538.102;1.28
272;1777.67;569.842;1.28
273;1740.43;546.159;1.28
274;1725.78;544.206;1.28
275;1752.95;569.842;1.28
276;1780.11;548.112;1.28
277;1792.31;544.206;1.28
278;1794.76;548.112;1.28
279;1782.55;559.832;1.29
280;1760.27;563.738;1.29
281;1757.83;567.888;1.29
282;1797.2;542.009;1.29
283;1819.48;561.785;1.29
284;1831.99;559.832;1.29
285;1831.99;546.159;1.29
286;1807.27;553.972;1.29
287;1777.67;565.935;1.29
288;1777.67;559.832;1.29
289;1794.76;538.102;1.3
290;1802.08;555.925;1.3
291;1802.08;534.196;1.3
292;1789.87;587.42;1.3
293;1752.95;559.832;1.3
294;1725.78;542.009;1.3
295;1752.95;583.514;1.3
296;1777.67;555.925;1.3
297;1787.43;555.925;1.3
298;1789.87;544.206;1.31001
299;1780.11;571.795;1.31001
300;1757.83;557.878;1.31001
301;1755.39;587.42;1.31001
302;1794.76;530.29;1.31001
303;1819.48;557.878;1.31001
304;1831.99;573.748;1.31001
305;1826.8;536.149;1.31001
306;1802.08;557.878;1.31001
307;1775.22;559.832;1.31001
308;1770.04;571.795;1.32
309;1787.43;548.112;1.32
310;1799.64;555.925;1.32
311;1799.64;538.102;1.32
312;1782.55;587.42;1.32
313;1748.06;559.832;1.32
314;1723.34;546.159;1.32
315;1745.32;585.467;1.32
316;1770.04;561.785;1.32
317;1782.55;555.925;1.32
318;1784.99;550.066;1.33
319;1772.48;569.842;1.33
320;1745.32;565.935;1.33
321;1748.06;583.514;1.33
322;1789.87;542.009;1.33
323;1812.15;565.935;1.33
324;1824.36;571.795;1.33
325;1821.92;544.206;1.33
326;1799.64;565.935;1.33
327;1770.04;567.888;1.33
328;1767.59;571.795;1.34
329;1787.43;555.925;1.34
330;1794.76;555.925;1.34
331;1792.31;548.112;1.34
332;1775.22;583.514;1.34
333;1742.87;559.832;1.34
334;1715.71;557.878;1.34
335;1745.32;579.608;1.34
336;1767.59;561.785;1.34
337;1780.11;553.972;1.34
338;1784.99;557.878;1.34
339;1770.04;569.842;1.35
340;1745.32;569.842;1.35
341;1750.5;579.608;1.35
342;1787.43;548.112;1.35
343;1812.15;571.795;1.35
344;1821.92;569.842;1.35
345;1817.03;553.972;1.35
346;1797.2;565.935;1.35
347;1767.59;571.795;1.35
348;1770.04;571.795;1.35
349;1787.43;559.832;1.35
350;1794.76;552.019;1.36
351;1794.76;555.925;1.36
352;1777.67;577.654;1.36
353;1742.87;567.888;1.36
354;1718.15;548.112;1.36
355;1745.32;591.571;1.36
356;1775.22;565.935;1.36
357;1780.11;563.738;1.36
358;1787.43;552.019;1.36
359;1775.22;579.608;1.36
360;1750.5;565.935;1.37
361;1750.5;591.571;1.37
362;1789.87;538.102;1.37
363;1812.15;563.738;1.37
364;1824.36;579.608;1.37
365;1821.92;542.009;1.37
366;1797.2;563.738;1.37
367;1767.59;563.738;1.37
368;1767.59;583.514;1.37
369;1787.43;553.972;1.37
370;1792.31;563.738;1.37
371;1794.76;542.009;1.38
372;1775.22;593.524;1.38
373;1740.43;563.738;1.38
374;1715.71;552.019;1.38
375;1745.32;591.571;1.38
376;1767.59;565.935;1.38
377;1777.67;559.832;1.38
378;1777.67;555.925;1.38
379;1767.59;575.701;1.38
380;1742.87;567.888;1.38
381;1745.32;589.618;1.38
382;1787.43;542.009;1.39
383;1807.27;567.888;1.39
384;1814.59;575.701;1.39
385;1814.59;546.159;1.39
386;1787.43;567.888;1.39
387;1760.27;569.842;1.39
388;1762.71;575.701;1.39
389;1780.11;557.878;1.39
390;1784.99;559.832;1.39
391;1784.99;548.112;1.39
392;1767.59;589.618;1.39
393;1730.67;561.785;1.39
394;1708.39;557.878;1.4
395;1740.43;583.514;1.4
396;1765.15;563.738;1.4
397;1772.48;557.878;1.4
398;1777.67;557.878;1.4
399;1765.15;571.795;1.4
400;1742.87;573.748;1.4
401;1745.32;583.514;1.4
402;1784.99;550.066;1.4
403;1807.27;569.842;1.4
404;1817.03;573.748;1.4
405;1817.03;555.925;1.41
406;1792.31;567.888;1.41
407;1762.71;573.748;1.41
408;1762.71;571.795;1.41
409;1782.55;563.738;1.41
410;1789.87;553.972;1.41
411;1787.43;555.925;1.41
412;1772.48;583.514;1.41
413;1733.11;555.925;1.41
414;1713.27;563.738;1.41
415;1740.43;577.654;1.41
416;1762.71;567.888;1.41
417;1772.48;563.738;1.42001
418;1775.22;555.925;1.42001
419;1762.71;573.748;1.42001
420;1740.43;569.842;1.42001
421;1742.87;589.618;1.42001
422;1784.99;546.159;1.42001
423;1802.08;569.842;1.42001
424;1814.59;577.654;1.42001
425;1814.59;552.019;1.42001
426;1787.43;565.935;1.42001
427;1757.83;573.748;1.42001
428;1760.27;575.701;1.42001
429;1780.11;559.832;1.43
430;1784.99;559.832;1.43
431;1784.99;552.019;1.43
432;1767.59;585.467;1.43
433;1730.67;561.785;1.43
434;1708.39;559.832;1.43
435;1740.43;581.561;1.43
436;1760.27;567.888;1.43
437;1770.04;557.878;1.43
438;1775.22;563.738;1.43
439;1760.27;573.748;1.43
440;1735.55;577.654;1.43
441;1740.43;579.608;1.43
442;1782.55;552.019;1.44
443;1802.08;571.795;1.44
444;1812.15;571.795;1.44
445;1809.71;557.878;1.44
446;1784.99;567.888;1.44
447;1755.39;577.654;1.44
448;1760.27;571.795;1.44
449;1780.11;553.972;1.44
450;1780.11;563.738;1.44
451;1782.55;544.206;1.44
452;1762.71;597.43;1.44
453;1730.67;571.795;1.44
454;1708.39;552.019;1.44
455;1737.99;593.524;1.44
456;1762.71;565.935;1.45
457;1770.04;567.888;1.45
458;1772.48;553.972;1.45
459;1757.83;579.608;1.45
460;1735.55;569.842;1.45
461;1740.43;595.477;1.45
462;1782.55;540.056;1.45
463;1802.08;567.888;1.45
464;1812.15;583.514;1.45
465;1807.27;546.159;1.45
466;1782.55;567.888;1.45
467;1757.83;567.888;1.45
468;1757.83;579.608;1.45
469;1775.22;555.925;1.46
470;1782.55;567.888;1.46
471;1782.55;546.159;1.46
472;1762.71;595.477;1.46
473;1728.22;567.888;1.46
474;1705.95;553.972;1.46
475;1737.99;593.524;1.46
476;1760.27;569.842;1.46
477;1770.04;563.738;1.46
478;1775.22;555.925;1.46
479;1757.83;575.701;1.46
480;1733.11;571.795;1.46
481;1742.87;593.524;1.46
482;1782.55;546.159;1.47
483;1802.08;567.888;1.47
484;1814.59;579.608;1.47
485;1809.71;552.019;1.47
486;1782.55;569.842;1.47
487;1757.83;573.748;1.47
488;1760.27;577.654;1.47
489;1777.67;563.738;1.47
490;1782.55;561.785;1.47
491;1780.11;553.972;1.47
492;1760.27;587.42;1.47
493;1725.78;565.935;1.47
494;1705.95;559.832;1.47
495;1735.55;583.514;1.47
496;1755.39;569.842;1.48
497;1765.15;559.832;1.48
498;1770.04;563.738;1.48
499;1755.39;575.701;1.48
500;1730.67;579.608;1.48
501;1740.43;585.467;1.48
502;1782.55;553.972;1.48
503;1799.64;575.701;1.48
504;1809.71;573.748;1.48
505;1804.83;559.832;1.48
506;1780.11;571.795;1.48
507;1752.95;579.608;1.48
508;1757.83;575.701;1.48
509;1772.48;563.738;1.49001
510;1780.11;557.878;1.49001
511;1780.11;559.832;1.49001
512;1757.83;583.514;1.49001
513;1723.34;571.795;1.49001
514;1703.51;552.019;1.49001
515;1735.55;593.524;1.49001
516;1755.39;569.842;1.49001
517;1770.04;571.795;1.49001
518;1770.04;553.972;1.49001
519;1752.95;583.514;1.49001
520;1730.67;571.795;1.49001
521;1737.99;597.43;1.49001
522;1782.55;540.056;1.5
523;1797.2;565.935;1.5
524;1812.15;585.467;1.5
525;1804.83;546.159;1.5
526;1777.67;569.842;1.5
527;1750.5;571.795;1.5
528;1757.83;583.514;1.5
529;1772.48;559.832;1.5
530;1777.67;567.888;1.5
531;1777.67;546.159;1.5
532;1757.83;601.337;1.5
533;1723.34;569.842;1.5
534;1705.95;553.972;1.5
535;1737.99;593.524;1.51
536;1760.27;569.842;1.51
537;1767.59;567.888;1.51
538;1770.04;559.832;1.51
539;1755.39;579.608;1.51
540;1733.11;575.701;1.51
541;1742.87;591.571;1.51
542;1784.99;546.159;1.51
543;1802.08;571.795;1.51
544;1812.15;583.514;1.51
545;1804.83;553.972;1.51
546;1777.67;569.842;1.51
547;1752.95;571.795;1.52
548;1760.27;579.608;1.52
549;1775.22;561.785;1.52
550;1782.55;563.738;1.52
551;1782.55;553.972;1.52
552;1757.83;593.524;1.52
553;1723.34;567.888;1.52
554;1710.83;561.785;1.52
555;1742.87;587.42;1.52
556;1760.27;569.842;1.52
557;1767.59;559.832;1.52
558;1772.48;565.935;1.52
559;1755.39;577.654;1.52
560;1733.11;575.701;1.53
561;1742.87;587.42;1.53
562;1782.55;552.019;1.53
563;1797.2;575.701;1.53
564;1812.15;579.608;1.53
565;1802.08;559.832;1.53
566;1775.22;571.795;1.53
567;1750.5;577.654;1.53
568;1757.83;577.654;1.53
569;1772.48;565.935;1.53
570;1777.67;557.878;1.53
571;1777.67;559.832;1.53
572;1755.39;585.467;1.53
573;1718.15;563.738;1.54
574;1705.95;565.935;1.54
575;1735.55;583.514;1.54
576;1757.83;569.842;1.54
577;1767.59;561.785;1.54
578;1770.04;561.785;1.54
579;1752.95;577.654;1.54
580;1730.67;573.748;1.54
581;1742.87;593.524;1.54
582;1782.55;550.066;1.54
583;1802.08;573.748;1.54
584;1809.71;581.561;1.54
585;1804.83;555.925;1.54
586;1777.67;571.795;1.55
587;1750.5;573.748;1.55
588;1760.27;579.608;1.55
589;1775.22;561.785;1.55
590;1777.67;559.832;1.55
591;1780.11;555.925;1.55
592;1757.83;591.571;1.55
593;1723.34;563.738;1.55
594;1708.39;561.785;1.55
595;1740.43;581.561;1.55
596;1760.27;567.888;1.55
597;1770.04;561.785;1.55
598;1770.04;563.738;1.56001
599;1755.39;575.701;1.56001
600;1733.11;579.608;1.56001
601;1745.32;579.608;1.56001
602;1787.43;553.972;1.56001
603;1802.08;577.654;1.56001
604;1814.59;571.795;1.56001
605;1807.27;561.785;1.56001
606;1780.11;569.842;1.56001
607;1752.95;579.608;1.56001
608;1765.15;585.467;1.56001
609;1780.11;553.972;1.56001
610;1782.55;567.888;1.56001
611;1780.11;542.009;1.57
612;1760.27;599.384;1.57
613;1725.78;573.748;1.57
614;1710.83;553.972;1.57
615;1742.87;595.477;1.57
616;1762.71;569.842;1.57
617;1772.48;569.842;1.57
618;1772.48;555.925;1.57
619;1755.39;581.561;1.57
620;1733.11;569.842;1.57
621;1748.06;597.43;1.57
622;1784.99;542.009;1.57
623;1804.83;567.888;1.58
624;1814.59;583.514;1.58
625;1802.08;548.112;1.58
626;1780.11;569.842;1.58
627;1755.39;569.842;1.58
628;1762.71;583.514;1.58
629;1777.67;561.785;1.58
630;1780.11;565.935;1.58
631;1782.55;548.112;1.58
632;1757.83;595.477;1.58
633;1723.34;569.842;1.58
634;1710.83;555.925;1.58
635;1745.32;593.524;1.58
636;1762.71;567.888;1.59
637;1775.22;565.935;1.59
638;1775.22;559.832;1.59
639;1755.39;577.654;1.59
640;1735.55;571.795;1.59
641;1750.5;595.477;1.59
642;1787.43;548.112;1.59
643;1804.83;571.795;1.59
644;1814.59;579.608;1.59
645;1809.71;553.972;1.59
646;1780.11;567.888;1.59
647;1755.39;573.748;1.59
648;1765.15;577.654;1.59
649;1782.55;561.785;1.6
650;1787.43;563.738;1.6
651;1784.99;553.972;1.6
652;1760.27;589.618;1.6
653;1725.78;563.738;1.6
654;1713.27;559.832;1.6
655;1748.06;581.561;1.6
656;1765.15;567.888;1.6
657;1775.22;561.785;1.6
658;1772.48;563.738;1.6
659;1760.27;573.748;1.6
660;1735.55;579.608;1.6
661;1750.5;585.467;1.61
662;1789.87;552.019;1.61
663;1809.71;575.701;1.61
664;1819.48;573.748;1.61
665;1809.71;559.832;1.61
666;1780.11;569.842;1.61
667;1755.39;577.654;1.61
668;1767.59;573.748;1.61
669;1782.55;563.738;1.61
670;1787.43;555.925;1.61
671;1782.55;561.785;1.61
672;1760.27;599.384;1.61
673;1725.78;571.795;1.61
674;1713.27;553.972;1.62
675;1750.5;593.524;1.62
676;1765.15;569.842;1.62
677;1775.22;571.795;1.62
678;1772.48;553.972;1.62
679;1755.39;581.561;1.62
680;1735.55;569.842;1.62
681;1752.95;597.43;1.62
682;1789.87;538.102;1.62
683;1807.27;569.842;1.62
684;1814.59;583.514;1.62
685;1807.27;546.159;1.62
686;1780.11;569.842;1.63
687;1757.83;565.935;1.63
688;1765.15;579.608;1.63
689;1780.11;557.878;1.63
690;1784.99;567.888;1.63
691;1782.55;546.159;1.63
692;1757.83;597.43;1.63
693;1725.78;567.888;1.63
694;1713.27;555.925;1.63
695;1750.5;591.571;1.63
696;1762.71;567.888;1.63
697;1772.48;563.738;1.63
698;1772.48;557.878;1.63
699;1755.39;577.654;1.64
700;1735.55;571.795;1.64
701;1752.95;593.524;1.64
702;1792.31;548.112;1.64
703;1807.27;569.842;1.64
704;1821.92;581.561;1.64
705;1817.03;553.972;1.64
706;1792.31;567.888;1.64
707;1762.71;571.795;1.64
708;1762.71;575.701;1.64
709;1777.67;559.832;1.64
710;1784.99;563.738;1.64
711;1787.43;550.066;1.64
712;1770.04;589.618;1.65
713;1737.99;563.738;1.65
714;1710.83;559.832;1.65
715;1737.99;585.467;1.65
716;1760.27;567.888;1.65
717;1772.48;559.832;1.65
718;1777.67;561.785;1.65
719;1767.59;577.654;1.65
720;1745.32;575.701;1.65
721;1742.87;585.467;1.65
722;1784.99;550.066;1.65
723;1804.83;573.748;1.65
724;1817.03;575.701;1.65
725;1817.03;559.832;1.66
726;1794.76;567.888;1.66
727;1767.59;575.701;1.66
728;1762.71;577.654;1.66
729;1782.55;563.738;1.66
730;1789.87;555.925;1.66
731;1792.31;557.878;1.66
732;1775.22;585.467;1.66
733;1740.43;561.785;1.66
734;1715.71;563.738;1.66
735;1740.43;581.561;1.66
736;1765.15;569.842;1.66
737;1775.22;563.738;1.66
738;1780.11;557.878;1.67001
739;1767.59;575.701;1.67001
740;1745.32;571.795;1.67001
741;1742.87;591.571;1.67001
742;1782.55;548.112;1.67001
743;1807.27;571.795;1.67001
744;1819.48;579.608;1.67001
745;1817.03;553.972;1.67001
746;1794.76;569.842;1.67001
747;1765.15;573.748;1.67001
748;1762.71;575.701;1.67001
749;1780.11;563.738;1.67001
750;1787.43;561.785;1.67001
751;1787.43;553.972;1.68
752;1772.48;587.42;1.68
753;1737.99;565.935;1.68
754;1713.27;561.785;1.68
755;1742.87;583.514;1.68
756;1762.71;569.842;1.68
757;1775.22;559.832;1.68
758;1782.55;563.738;1.68
759;1770.04;575.701;1.68
760;1745.32;575.701;1.68
761;1745.32;585.467;1.68
762;1784.99;553.972;1.68
763;1807.27;575.701;1.68
764;1819.48;571.795;1.69
765;1819.48;559.832;1.69
766;1792.31;569.842;1.69
767;1767.59;577.654;1.69
768;1765.15;573.748;1.69
769;1784.99;555.925;1.69
770;1789.87;569.842;1.69
771;1792.31;542.009;1.69
772;1775.22;601.337;1.69
773;1742.87;571.795;1.69
774;1718.15;553.972;1.69
775;1745.32;593.524;1.69
776;1767.59;567.888;1.69
777;1777.67;569.842;1.69
778;1782.55;553.972;1.7
779;1770.04;581.561;1.7
780;1745.32;567.888;1.7
781;1745.32;595.477;1.7
782;1787.43;538.102;1.7
783;1812.15;567.888;1.7
784;1824.36;579.608;1.7
785;1819.48;546.159;1.7
786;1799.64;567.888;1.7
787;1770.04;567.888;1.7
788;1767.59;581.561;1.7
789;1789.87;559.832;1.7
790;1797.2;567.888;1.7
791;1797.2;546.159;1.71
792;1780.11;597.43;1.71
793;1745.32;569.842;1.71
794;1723.34;553.972;1.71
795;1752.95;591.571;1.71
796;1775.22;567.888;1.71
797;1787.43;563.738;1.71
798;1787.43;559.832;1.71
799;1777.67;577.654;1.71
800;1752.95;569.842;1.71
801;1755.39;591.571;1.71
802;1794.76;546.159;1.71
803;1817.03;571.795;1.71
804;1829.24;579.608;1.72
805;1826.8;552.019;1.72
806;1802.08;567.888;1.72
807;1770.04;571.795;1.72
808;1770.04;575.701;1.72
809;1787.43;559.832;1.72
810;1792.31;561.785;1.72
811;1794.76;552.019;1.72
812;1775.22;587.42;1.72
813;1737.99;561.785;1.72
814;1715.71;559.832;1.72
815;1745.32;585.467;1.72
816;1770.04;565.935;1.72
817;1780.11;559.832;1.73
818;1782.55;561.785;1.73
819;1770.04;575.701;1.73
820;1742.87;571.795;1.73
