<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-11-29-14:32:44</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>2331</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1840</WeldTime>
<DistDiff>2.99</DistDiff>
<DistAbs>79.1</DistAbs>
<Energy>3271.72</Energy>
<MaxPower>2046.21</MaxPower>
<CycleTime>6030</CycleTime>
<TrigForce>502.701</TrigForce>
<TrigDist>76.11</TrigDist>
<RunSpeed>69.8898</RunSpeed>
<MaxForce>599.384</MaxForce>
<LossPower>242.374</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
88;1907.96;510.514;0.989998
89;1927.8;482.925;1
90;1937.56;482.925;1
91;1935.12;470.962;1.01
92;1918.03;498.795;1.01
93;1895.75;488.784;1.02
94;1910.4;510.514;1.02
95;1957.4;463.149;1.03
96;1974.8;492.691;1.03
97;1987;502.701;1.04
98;1977.24;470.962;1.04
99;1947.63;492.691;1.04
100;1918.03;500.748;1.05
101;1927.8;508.56;1.05
102;1950.08;484.878;1.06
103;1957.4;490.738;1.06
104;1950.08;480.972;1.07
105;1920.47;522.477;1.07
106;1880.8;494.644;1.07
107;1866.15;488.784;1.08
108;1903.08;520.524;1.08
109;1925.36;498.795;1.09
110;1930.24;490.738;1.09
111;1927.8;490.738;1.1
112;1910.4;506.607;1.1
113;1883.24;508.56;1.1
114;1898.19;516.373;1.11
115;1940.31;479.019;1.11
116;1959.84;506.607;1.11
117;1974.8;508.56;1.12
118;1959.84;490.738;1.12
119;1930.24;504.654;1.12
120;1898.19;516.373;1.13
121;1910.4;518.326;1.13
122;1927.8;500.748;1.13
123;1932.68;496.597;1.14
124;1927.8;498.795;1.14
125;1900.64;524.43;1.14
126;1861.27;500.748;1.14
127;1848.75;504.654;1.15
128;1888.43;522.477;1.15
129;1905.52;508.56;1.15
130;1910.4;498.795;1.16
131;1905.52;502.701;1.16
132;1885.99;514.42;1.16
133;1861.27;524.43;1.17
134;1875.92;524.43;1.17
135;1918.03;494.644;1.17
136;1937.56;522.477;1.18
137;1945.19;512.467;1.18
138;1935.12;502.701;1.18
139;1903.08;514.42;1.18
140;1873.47;526.383;1.19
141;1885.99;520.524;1.19
142;1900.64;510.514;1.19
143;1903.08;512.467;1.2
144;1898.19;492.691;1.2
145;1868.59;544.206;1.2
146;1831.66;520.524;1.2
147;1819.15;502.701;1.21
148;1853.64;542.009;1.21
149;1871.03;516.373;1.21
150;1878.36;514.42;1.21
151;1875.92;506.607;1.22
152;1858.83;528.336;1.22
153;1831.66;518.326;1.22
154;1851.2;538.102;1.22
155;1890.87;490.738;1.22
156;1910.4;516.373;1.23
157;1920.47;532.243;1.23
158;1907.96;496.597;1.23
159;1878.36;518.326;1.23
160;1853.64;522.477;1.24
161;1863.71;532.243;1.24
162;1880.8;512.467;1.24
163;1885.99;518.326;1.24
164;1880.8;504.654;1.25
165;1853.64;548.112;1.25
166;1816.71;524.43;1.25
167;1804.5;514.42;1.25
168;1838.99;548.112;1.25
169;1853.64;522.477;1.26
170;1861.27;518.326;1.26
171;1858.83;516.373;1.26
172;1838.99;532.243;1.26
173;1816.71;530.29;1.26
174;1836.55;542.009;1.27
175;1873.47;504.654;1.27
176;1893.31;528.336;1.27
177;1900.64;536.149;1.27
178;1893.31;512.467;1.27
179;1861.27;526.383;1.28
180;1834.11;534.196;1.28
181;1843.87;540.056;1.28
182;1858.83;522.477;1.28
183;1858.83;520.524;1.28
184;1853.64;514.42;1.28
185;1831.66;550.066;1.29
186;1794.43;522.477;1.29
187;1772.15;524.43;1.29
188;1804.5;546.159;1.29
189;1826.48;530.29;1.29
190;1831.66;518.326;1.29
191;1834.11;522.477;1.3
192;1819.15;536.149;1.3
193;1794.43;542.009;1.3
194;1801.76;546.159;1.3
195;1841.43;514.42;1.3
196;1863.71;538.102;1.3
197;1871.03;536.149;1.31
198;1866.15;522.477;1.31
199;1838.99;534.196;1.31
200;1811.83;544.206;1.31
201;1814.27;542.009;1.31
202;1834.11;530.29;1.31
203;1836.55;520.524;1.31
204;1834.11;524.43;1.32
205;1814.27;548.112;1.32
206;1774.9;524.43;1.32
207;1757.5;526.383;1.32
208;1787.11;557.878;1.32
209;1809.39;534.196;1.32
210;1816.71;528.336;1.32
211;1816.71;526.383;1.33
212;1801.76;544.206;1.33
213;1777.34;542.009;1.33
214;1784.67;553.972;1.33
215;1826.48;518.326;1.33
216;1843.87;542.009;1.33
217;1853.64;544.206;1.33
218;1848.75;522.477;1.33
219;1819.15;538.102;1.34
220;1794.43;544.206;1.34
221;1799.31;550.066;1.34
222;1816.71;534.196;1.34
223;1816.71;526.383;1.34
224;1816.71;528.336;1.34
225;1794.43;557.878;1.34
226;1755.06;536.149;1.35
227;1740.11;536.149;1.35
228;1767.27;555.925;1.35
229;1789.55;540.056;1.35
230;1796.87;530.29;1.35
231;1796.87;532.243;1.35
232;1782.22;546.159;1.35
233;1757.5;552.019;1.35
234;1769.71;553.972;1.36
235;1809.39;526.383;1.36
236;1826.48;552.019;1.36
237;1838.99;546.159;1.36
238;1831.66;522.477;1.36
239;1804.5;544.206;1.36
240;1774.9;540.056;1.36
241;1784.67;555.925;1.36
242;1799.31;532.243;1.37
243;1801.76;544.206;1.37
244;1799.31;522.477;1.37
245;1777.34;577.654;1.37
246;1740.11;548.112;1.37
247;1723.02;534.196;1.37
248;1755.06;573.748;1.37
249;1772.15;546.159;1.37
250;1782.22;548.112;1.38
251;1779.78;536.149;1.38
252;1764.83;557.878;1.38
253;1744.99;548.112;1.38
254;1755.06;571.795;1.38
255;1794.43;522.477;1.38
256;1814.27;546.159;1.38
257;1824.03;561.785;1.38
258;1819.15;528.336;1.38
259;1791.99;550.066;1.39
260;1764.83;550.066;1.39
261;1772.15;563.738;1.39
262;1789.55;540.056;1.39
263;1791.99;548.112;1.39
264;1789.55;532.243;1.39
265;1769.71;577.654;1.39
266;1735.23;552.019;1.39
267;1720.58;546.159;1.4
268;1750.18;577.654;1.4
269;1767.27;550.066;1.4
270;1777.34;544.206;1.4
271;1774.9;542.009;1.4
272;1762.39;561.785;1.4
273;1740.11;557.878;1.4
274;1752.62;573.748;1.4
275;1794.43;534.196;1.4
276;1809.39;557.878;1.41
277;1821.59;563.738;1.41
278;1814.27;540.056;1.41
279;1787.11;555.925;1.41
280;1762.39;561.785;1.41
281;1769.71;567.888;1.41
282;1784.67;548.112;1.41
283;1787.11;550.066;1.41
284;1784.67;544.206;1.41
285;1764.83;577.654;1.42
286;1730.34;553.972;1.42
287;1712.95;552.019;1.42
288;1742.55;575.701;1.42
289;1764.83;555.925;1.42
290;1772.15;548.112;1.42
291;1769.71;550.066;1.42
292;1757.5;567.888;1.42
293;1735.23;567.888;1.42
294;1747.74;571.795;1.43
295;1787.11;542.009;1.43
296;1804.5;565.935;1.43
297;1816.71;563.738;1.43
298;1809.39;550.066;1.43
299;1782.22;557.878;1.43
300;1757.5;571.795;1.43
301;1764.83;571.795;1.43
302;1779.78;544.206;1.43
303;1782.22;561.785;1.44
304;1777.34;536.149;1.44
305;1759.95;591.571;1.44
306;1720.58;565.935;1.44
307;1708.06;550.066;1.44
308;1737.67;587.42;1.44
309;1757.5;563.738;1.44
310;1762.39;565.935;1.44
311;1764.83;550.066;1.44
312;1752.62;575.701;1.44
313;1725.46;563.738;1.45
314;1742.55;585.467;1.45
315;1779.78;536.149;1.45
316;1796.87;561.785;1.45
317;1806.94;575.701;1.45
318;1801.76;540.056;1.45
319;1772.15;563.738;1.45
320;1747.74;563.738;1.45
321;1755.06;575.701;1.45
322;1772.15;555.925;1.46
323;1772.15;561.785;1.46
324;1769.71;542.009;1.46
325;1750.18;593.524;1.46
326;1712.95;563.738;1.46
327;1700.74;553.972;1.46
328;1732.78;589.618;1.46
329;1750.18;565.935;1.46
330;1757.5;559.832;1.46
331;1759.95;553.972;1.46
332;1744.99;573.748;1.47
333;1723.02;565.935;1.47
334;1735.23;585.467;1.47
335;1774.9;542.009;1.47
336;1791.99;567.888;1.47
337;1801.76;573.748;1.47
338;1794.43;546.159;1.47
339;1767.27;567.888;1.47
340;1742.55;569.842;1.47
341;1750.18;575.701;1.47
342;1767.27;557.878;1.48
343;1767.27;557.878;1.48
344;1764.83;552.019;1.48
345;1742.55;587.42;1.48
346;1708.06;565.935;1.48
347;1695.86;557.878;1.48
348;1727.9;585.467;1.48
349;1742.55;567.888;1.48
350;1752.62;555.925;1.48
351;1752.62;559.832;1.48
352;1737.67;571.795;1.48
353;1715.39;573.748;1.49
354;1732.78;579.608;1.49
355;1769.71;550.066;1.49
356;1787.11;571.795;1.49
357;1796.87;573.748;1.49
358;1789.55;555.925;1.49
359;1767.27;565.935;1.49
360;1740.11;575.701;1.49
361;1752.62;577.654;1.49
362;1764.83;561.785;1.49
363;1767.27;555.925;1.5
364;1767.27;548.112;1.5
365;1742.55;593.524;1.5
366;1708.06;567.888;1.5
367;1695.86;557.878;1.5
368;1715.39;589.618;1.5
369;1740.11;565.935;1.5
370;1747.74;559.832;1.5
371;1752.62;555.925;1.5
372;1744.99;575.701;1.5
373;1723.02;569.842;1.5
374;1717.83;585.467;1.51
375;1759.95;546.159;1.51
376;1779.78;569.842;1.51
377;1791.99;575.701;1.51
378;1796.87;552.019;1.51
379;1774.9;567.888;1.51
380;1747.74;571.795;1.51
381;1740.11;575.701;1.51
382;1759.95;561.785;1.51
383;1764.83;559.832;1.51
384;1764.83;553.972;1.51
385;1752.62;587.42;1.52
386;1717.83;561.785;1.52
387;1690.67;563.738;1.52
388;1712.95;581.561;1.52
389;1732.78;565.935;1.52
390;1744.99;553.972;1.52
391;1750.18;559.832;1.52
392;1740.11;573.748;1.52
393;1720.58;575.701;1.52
394;1717.83;583.514;1.52
395;1755.06;552.019;1.52
396;1777.34;563.738;1.53
397;1791.99;585.467;1.53
398;1794.43;546.159;1.53
399;1772.15;567.888;1.53
400;1742.55;563.738;1.53
401;1740.11;581.561;1.53
402;1759.95;553.972;1.53
403;1764.83;565.935;1.53
404;1767.27;546.159;1.53
405;1750.18;599.384;1.53
406;1717.83;569.842;1.53
407;1693.41;550.066;1.54
408;1715.39;591.571;1.54
409;1737.67;567.888;1.54
410;1747.74;569.842;1.54
411;1752.62;557.878;1.54
412;1742.55;579.608;1.54
413;1723.02;567.888;1.54
414;1717.83;589.618;1.54
415;1762.39;542.009;1.54
416;1784.67;563.738;1.54
417;1794.43;583.514;1.54
418;1796.87;546.159;1.54
419;1774.9;565.935;1.55
420;1747.74;567.888;1.55
421;1740.11;579.608;1.55
422;1759.95;555.925;1.55
423;1767.27;567.888;1.55
424;1769.71;548.112;1.55
425;1755.06;595.477;1.55
426;1723.02;567.888;1.55
427;1695.86;557.878;1.55
428;1717.83;595.477;1.55
429;1740.11;565.935;1.55
430;1750.18;565.935;1.55
431;1755.06;557.878;1.56
432;1744.99;579.608;1.56
433;1723.02;571.795;1.56
434;1717.83;585.467;1.56
435;1762.39;546.159;1.56
436;1782.22;569.842;1.56
437;1794.43;577.654;1.56
438;1796.87;550.066;1.56
439;1772.15;567.888;1.56
440;1744.99;571.795;1.56
441;1742.55;579.608;1.56
442;1762.39;559.832;1.56
443;1767.27;563.738;1.57
444;1767.27;552.019;1.57
445;1752.62;591.571;1.57
446;1720.58;567.888;1.57
447;1695.86;561.785;1.57
448;1715.39;585.467;1.57
449;1737.67;569.842;1.57
450;1747.74;557.878;1.57
451;1752.62;559.832;1.57
452;1742.55;577.654;1.57
453;1720.58;577.654;1.57
454;1723.02;585.467;1.57
455;1762.39;553.972;1.57
456;1784.67;575.701;1.57
457;1796.87;577.654;1.58
458;1796.87;557.878;1.58
459;1774.9;569.842;1.58
460;1744.99;563.738;1.58
461;1744.99;581.561;1.58
462;1764.83;555.925;1.58
463;1767.27;569.842;1.58
464;1769.71;544.206;1.58
465;1755.06;599.384;1.58
466;1723.02;571.795;1.58
467;1698.3;555.925;1.58
468;1720.58;591.571;1.58
469;1742.55;569.842;1.59
470;1755.06;571.795;1.59
471;1757.5;557.878;1.59
472;1744.99;583.514;1.59
473;1725.46;567.888;1.59
474;1723.02;595.477;1.59
475;1764.83;540.056;1.59
476;1784.67;567.888;1.59
477;1799.31;583.514;1.59
478;1799.31;548.112;1.59
479;1779.78;569.842;1.59
480;1752.62;565.935;1.59
481;1747.74;579.608;1.59
482;1764.83;559.832;1.6
483;1769.71;567.888;1.6
484;1767.27;548.112;1.6
485;1752.62;599.384;1.6
486;1717.83;571.795;1.6
487;1693.41;557.878;1.6
488;1717.83;595.477;1.6
489;1744.99;567.888;1.6
490;1752.62;567.888;1.6
491;1757.5;557.878;1.6
492;1747.74;579.608;1.6
493;1725.46;571.795;1.6
494;1725.46;589.618;1.6
495;1767.27;546.159;1.61
496;1787.11;569.842;1.61
497;1799.31;579.608;1.61
498;1799.31;550.066;1.61
499;1777.34;569.842;1.61
500;1747.74;573.748;1.61
501;1747.74;581.561;1.61
502;1764.83;561.785;1.61
503;1767.27;565.935;1.61
504;1772.15;552.019;1.61
505;1755.06;595.477;1.61
506;1723.02;567.888;1.61
507;1695.86;563.738;1.61
508;1720.58;591.571;1.62
509;1744.99;571.795;1.62
510;1755.06;561.785;1.62
511;1759.95;563.738;1.62
512;1750.18;581.561;1.62
513;1727.9;575.701;1.62
514;1727.9;587.42;1.62
515;1764.83;552.019;1.62
516;1789.55;571.795;1.62
517;1799.31;577.654;1.62
518;1801.76;555.925;1.62
519;1774.9;571.795;1.62
520;1750.18;577.654;1.63
521;1750.18;579.608;1.63
522;1767.27;559.832;1.63
523;1772.15;569.842;1.63
524;1769.71;548.112;1.63
525;1752.62;599.384;1.63
526;1720.58;569.842;1.63
527;1698.3;557.878;1.63
528;1720.58;597.43;1.63
529;1740.11;569.842;1.63
530;1752.62;565.935;1.63
531;1755.06;559.832;1.63
532;1747.74;579.608;1.63
533;1723.02;571.795;1.64
534;1723.02;589.618;1.64
535;1762.39;544.206;1.64
536;1782.22;569.842;1.64
537;1794.43;579.608;1.64
538;1794.43;552.019;1.64
539;1769.71;571.795;1.64
540;1742.55;573.748;1.64
541;1744.99;577.654;1.64
542;1762.39;561.785;1.64
543;1764.83;563.738;1.64
544;1764.83;555.925;1.64
545;1750.18;593.524;1.65
546;1717.83;567.888;1.65
547;1693.41;563.738;1.65
548;1717.83;587.42;1.65
549;1737.67;567.888;1.65
550;1747.74;561.785;1.65
551;1752.62;561.785;1.65
552;1742.55;575.701;1.65
553;1715.39;571.795;1.65
554;1720.58;595.477;1.65
555;1762.39;546.159;1.65
556;1784.67;563.738;1.65
557;1794.43;585.467;1.66
558;1794.43;550.066;1.66
559;1772.15;571.795;1.66
560;1744.99;563.738;1.66
561;1744.99;579.608;1.66
562;1762.39;553.972;1.66
563;1767.27;569.842;1.66
564;1767.27;544.206;1.66
565;1752.62;597.43;1.66
566;1715.39;571.795;1.66
567;1690.67;553.972;1.66
568;1723.02;593.524;1.66
569;1742.55;569.842;1.67
570;1750.18;573.748;1.67
571;1757.5;555.925;1.67
572;1744.99;583.514;1.67
573;1720.58;571.795;1.67
574;1725.46;593.524;1.67
575;1764.83;540.056;1.67
576;1782.22;565.935;1.67
577;1794.43;583.514;1.67
578;1794.43;546.159;1.67
579;1772.15;567.888;1.67
580;1742.55;565.935;1.67
581;1747.74;581.561;1.68
582;1759.95;557.878;1.68
583;1764.83;569.842;1.68
584;1764.83;548.112;1.68
585;1750.18;599.384;1.68
586;1715.39;569.842;1.68
587;1693.41;555.925;1.68
588;1720.58;593.524;1.68
589;1742.55;567.888;1.68
590;1752.62;569.842;1.68
591;1755.06;557.878;1.68
592;1742.55;579.608;1.69
593;1720.58;569.842;1.69
594;1723.02;587.42;1.69
595;1764.83;542.009;1.69
596;1789.55;569.842;1.69
597;1801.76;579.608;1.69
598;1799.31;548.112;1.69
599;1774.9;567.888;1.69
600;1747.74;571.795;1.69
601;1747.74;579.608;1.69
602;1764.83;561.785;1.69
603;1772.15;563.738;1.69
604;1769.71;552.019;1.7
605;1755.06;589.618;1.7
606;1717.83;565.935;1.7
607;1695.86;557.878;1.7
608;1725.46;589.618;1.7
609;1744.99;565.935;1.7
610;1755.06;559.832;1.7
611;1759.95;559.832;1.7
612;1744.99;573.748;1.7
613;1723.02;571.795;1.7
614;1730.34;583.514;1.7
615;1764.83;548.112;1.7
616;1789.55;565.935;1.71
617;1801.76;585.467;1.71
618;1796.87;550.066;1.71
619;1774.9;567.888;1.71
620;1747.74;561.785;1.71
621;1744.99;583.514;1.71
622;1762.39;550.066;1.71
623;1769.71;565.935;1.71
624;1767.27;542.009;1.71
625;1747.74;597.43;1.71
626;1715.39;571.795;1.71
627;1693.41;550.066;1.72
628;1723.02;587.42;1.72
629;1742.55;567.888;1.72
630;1750.18;569.842;1.72
631;1752.62;553.972;1.72
632;1742.55;581.561;1.72
633;1720.58;567.888;1.72
634;1723.02;591.571;1.72
635;1762.39;540.056;1.72
636;1784.67;563.738;1.72
637;1794.43;583.514;1.72
638;1794.43;546.159;1.72
639;1769.71;565.935;1.73
640;1742.55;563.738;1.73
641;1742.55;579.608;1.73
642;1759.95;552.019;1.73
643;1767.27;563.738;1.73
644;1764.83;542.009;1.73
645;1747.74;595.477;1.73
646;1710.51;567.888;1.73
647;1690.67;553.972;1.73
648;1720.58;591.571;1.73
649;1740.11;563.738;1.73
650;1752.62;567.888;1.74
651;1752.62;555.925;1.74
652;1740.11;579.608;1.74
653;1717.83;565.935;1.74
654;1725.46;587.42;1.74
655;1762.39;540.056;1.74
656;1782.22;563.738;1.74
657;1794.43;579.608;1.74
658;1791.99;542.009;1.74
659;1767.27;565.935;1.74
660;1742.55;563.738;1.74
661;1744.99;577.654;1.75
662;1759.95;553.972;1.75
663;1764.83;561.785;1.75
664;1764.83;548.112;1.75
665;1747.74;589.618;1.75
666;1710.51;567.888;1.75
667;1690.67;553.972;1.75
668;1717.83;591.571;1.75
669;1737.67;565.935;1.75
670;1744.99;561.785;1.75
671;1747.74;557.878;1.75
672;1735.23;573.748;1.75
673;1715.39;569.842;1.76
674;1720.58;583.514;1.76
675;1759.95;542.009;1.76
676;1779.78;567.888;1.76
677;1791.99;573.748;1.76
678;1787.11;550.066;1.76
679;1762.39;567.888;1.76
680;1735.23;561.785;1.76
681;1740.11;577.654;1.76
682;1755.06;552.019;1.76
683;1759.95;563.738;1.76
684;1759.95;544.206;1.77
685;1742.55;595.477;1.77
686;1708.06;565.935;1.77
687;1688.23;552.019;1.77
688;1715.39;591.571;1.77
689;1735.23;563.738;1.77
690;1744.99;563.738;1.77
691;1747.74;553.972;1.77
692;1730.34;575.701;1.77
693;1710.51;565.935;1.77
694;1717.83;587.42;1.77
695;1755.06;540.056;1.78
696;1777.34;565.935;1.78
697;1789.55;577.654;1.78
698;1789.55;542.009;1.78
699;1762.39;565.935;1.78
700;1735.23;565.935;1.78
701;1737.67;577.654;1.78
702;1755.06;557.878;1.78
703;1757.5;561.785;1.78
704;1757.5;548.112;1.78
705;1737.67;589.618;1.78
706;1700.74;563.738;1.78
707;1683.34;555.925;1.79
708;1715.39;587.42;1.79
709;1732.78;565.935;1.79
710;1742.55;569.842;1.79
711;1747.74;552.019;1.79
712;1732.78;585.467;1.79
713;1712.95;565.935;1.79
714;1720.58;589.618;1.79
715;1762.39;546.159;1.79
716;1777.34;561.785;1.79
717;1789.55;585.467;1.79
718;1787.11;548.112;1.8
719;1759.95;563.738;1.8
720;1735.23;557.878;1.8
721;1742.55;579.608;1.8
722;1755.06;548.112;1.8
723;1759.95;559.832;1.8
724;1757.5;540.056;1.8
725;1737.67;593.524;1.8
726;1703.18;567.888;1.8
727;1683.34;550.066;1.8
728;1712.95;585.467;1.8
729;1730.34;565.935;1.8
730;1740.11;569.842;1.81
731;1742.55;552.019;1.81
732;1727.9;581.561;1.81
733;1708.06;565.935;1.81
734;1715.39;591.571;1.81
735;1755.06;538.102;1.81
736;1772.15;563.738;1.81
737;1784.67;581.561;1.81
738;1782.22;544.206;1.81
739;1757.5;565.935;1.81
740;1730.34;559.832;1.81
741;1727.9;575.701;1.81
742;1744.99;552.019;1.82
743;1755.06;563.738;1.82
744;1755.06;544.206;1.82
745;1744.99;593.524;1.82
746;1712.95;567.888;1.82
747;1680.9;552.019;1.82
748;1695.86;593.524;1.82
749;1725.46;565.935;1.82
750;1735.23;567.888;1.82
751;1742.55;555.925;1.82
752;1732.78;577.654;1.82
753;1712.95;563.738;1.83
754;1705.62;587.42;1.83
755;1740.11;538.102;1.83
756;1764.83;563.738;1.83
757;1779.78;577.654;1.83
758;1784.67;542.009;1.83
759;1764.83;565.935;1.83
760;1737.67;565.935;1.83
761;1727.9;575.701;1.83
762;1747.74;553.972;1.83
763;1752.62;563.738;1.83
764;1757.5;546.159;1.83
765;1742.55;591.571;1.84
766;1715.39;563.738;1.84
767;1683.34;555.925;1.84
768;1698.3;589.618;1.84
769;1725.46;565.935;1.84
770;1735.23;559.832;1.84
771;1742.55;552.019;1.84
772;1737.67;575.701;1.84
773;1715.39;563.738;1.84
774;1705.62;589.618;1.84
775;1742.55;548.112;1.84
776;1769.71;561.785;1.84
777;1782.22;583.514;1.85
778;1787.11;550.066;1.85
779;1767.27;563.738;1.85
780;1737.67;555.925;1.85
781;1725.46;577.654;1.85
782;1747.74;546.159;1.85
783;1755.06;561.785;1.85
784;1755.06;538.102;1.85
785;1742.55;589.618;1.85
786;1710.51;567.888;1.85
787;1683.34;546.159;1.85
788;1695.86;581.561;1.86
789;1725.46;565.935;1.86
790;1732.78;567.888;1.86
791;1740.11;552.019;1.86
792;1735.23;581.561;1.86
793;1710.51;563.738;1.86
794;1703.18;587.42;1.86
795;1742.55;538.102;1.86
796;1767.27;563.738;1.86
797;1782.22;581.561;1.86
798;1784.67;544.206;1.86
799;1767.27;563.738;1.87
800;1737.67;557.878;1.87
801;1725.46;577.654;1.87
802;1744.99;548.112;1.87
803;1750.18;561.785;1.87
804;1750.18;540.056;1.87
805;1742.55;593.524;1.87
806;1708.06;567.888;1.87
807;1680.9;552.019;1.87
808;1698.3;587.42;1.87
809;1725.46;561.785;1.87
810;1735.23;565.935;1.88
811;1740.11;552.019;1.88
812;1735.23;577.654;1.88
813;1715.39;563.738;1.88
814;1705.62;589.618;1.88
815;1740.11;536.149;1.88
816;1764.83;563.738;1.88
817;1779.78;577.654;1.88
818;1782.22;542.009;1.88
819;1762.39;563.738;1.88
820;1732.78;563.738;1.89
821;1725.46;575.701;1.89
822;1742.55;553.972;1.89
823;1752.62;559.832;1.89
824;1755.06;546.159;1.89
825;1742.55;591.571;1.89
826;1708.06;565.935;1.89
