<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-22:46:10</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261973</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4105</WeldTime>
<DistDiff>1.99</DistDiff>
<DistAbs>75.15</DistAbs>
<Energy>18001.6</Energy>
<MaxPower>6236</MaxPower>
<CycleTime>8940</CycleTime>
<TrigForce>1006.2</TrigForce>
<TrigDist>73.16</TrigDist>
<RunSpeed>58.3413</RunSpeed>
<MaxForce>3628</MaxForce>
<LossPower>14.6489</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;126.35;1055;0.02
3;126.35;1055;0.02
4;126.35;1055;0.02
5;123.91;1063;0.02
6;123.91;1068;0.03
7;94.3;1060;0.03
8;78.74;1003;0.03
9;268.56;954;0.05
10;330.21;925;0.07
11;347.3;917;0.1
12;364.7;905;0.13
13;391.86;905;0.16
14;433.67;905;0.2
15;487.99;902;0.23
16;537.43;902;0.26
17;567.03;915;0.3
18;591.45;930;0.33
19;623.49;949;0.36
20;648.21;971;0.38
21;672.93;986;0.4
22;700.09;1011;0.42
23;714.74;1026;0.44
24;722.37;1038;0.45
25;729.7;1060;0.46
26;724.81;1080;0.46
27;717.19;1100;0.47
28;707.42;1107;0.47
29;695.21;1110;0.48
30;687.89;1117;0.48
31;677.82;1127;0.48
32;670.49;1125;0.48
33;660.73;1132;0.49
34;655.54;1137;0.49
35;660.73;1142;0.49
36;670.49;1144;0.5
37;675.37;1151;0.5
38;677.82;1162;0.5
39;682.7;1166;0.5
40;685.14;1176;0.51
41;682.7;1174;0.51
42;685.14;1184;0.51
43;692.77;1184;0.51
44;695.21;1181;0.52
45;700.09;1189;0.52
46;702.54;1198;0.52
47;695.21;1206;0.52
48;690.33;1203;0.53
49;690.33;1206;0.53
50;695.21;1211;0.53
51;695.21;1221;0.54
52;697.65;1221;0.54
53;697.65;1228;0.54
54;697.65;1240;0.54
55;704.98;1243;0.54
56;719.93;1243;0.55
57;727.26;1248;0.55
58;734.58;1250;0.55
59;739.46;1263;0.55
60;739.46;1265;0.55
61;741.9;1265;0.55
62;751.98;1275;0.56
63;761.74;1275;0.56
64;769.07;1273;0.56
65;776.39;1278;0.56
66;779.14;1287;0.56
67;776.39;1295;0.57
68;773.95;1299;0.57
69;779.14;1299;0.57
70;788.9;1299;0.57
71;793.79;1310;0.57
72;801.11;1307;0.57
73;803.55;1314;0.58
74;808.44;1327;0.58
75;825.83;1329;0.58
76;850.55;1329;0.58
77;867.64;1329;0.58
78;880.15;1334;0.58
79;887.48;1342;0.59
80;894.8;1349;0.59
81;907.32;1346;0.59
82;924.41;1354;0.59
83;939.36;1356;0.59
84;958.89;1356;0.6
85;973.85;1359;0.6
86;983.61;1369;0.6
87;988.49;1376;0.6
88;998.57;1374;0.6
89;1018.1;1374;0.6
90;1035.49;1374;0.61
91;1055.33;1383;0.61
92;1069.98;1381;0.61
93;1079.74;1388;0.61
