<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-13:39:35</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261565</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3850</WeldTime>
<DistDiff>2.11</DistDiff>
<DistAbs>75.22</DistAbs>
<Energy>18000.1</Energy>
<MaxPower>6724</MaxPower>
<CycleTime>8700</CycleTime>
<TrigForce>1020.84</TrigForce>
<TrigDist>73.11</TrigDist>
<RunSpeed>59.3907</RunSpeed>
<MaxForce>3636</MaxForce>
<LossPower>13.123</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;125.43;1068;0.02
3;127.87;1068;0.03
4;125.43;1075;0.03
5;125.43;1078;0.03
6;127.87;1082;0.03
7;105.59;1082;0.03
8;55.54;1031;0.04
9;250.25;969;0.05
10;326.85;937;0.08
11;363.78;915;0.11
12;400.71;907;0.14
13;484.63;907;0.17
14;595.42;900;0.21
15;694.3;888;0.24
16;770.59;880;0.28
17;847.19;900;0.32
18;928.37;922;0.36
19;1007.42;927;0.39
20;1101.11;952;0.42
21;1209.75;981;0.45
22;1313.21;996;0.47
23;1399.58;1006;0.49
24;1473.43;1031;0.5
25;1522.87;1053;0.52
26;1567.13;1095;0.53
27;1631.21;1075;0.53
28;1690.42;1082;0.54
29;1732.54;1112;0.54
30;1769.46;1115;0.55
31;1789.3;1115;0.55
32;1791.74;1122;0.55
33;1818.9;1137;0.56
34;1870.48;1132;0.56
35;1915.04;1132;0.57
36;1944.64;1112;0.57
37;1974.24;1157;0.58
38;1979.13;1169;0.58
39;1974.24;1154;0.58
40;1998.66;1169;0.59
41;2035.89;1176;0.59
42;2060.3;1176;0.6
43;2080.14;1169;0.6
44;2085.02;1176;0.6
45;2067.93;1189;0.61
46;2065.49;1221;0.61
47;2077.7;1186;0.62
48;2119.51;1181;0.62
49;2151.56;1203;0.62
50;2173.83;1201;0.63
51;2178.72;1203;0.63
52;2164.07;1213;0.64
53;2168.95;1235;0.64
54;2218.39;1233;0.64
55;2265.08;1231;0.65
56;2292.25;1206;0.65
57;2307.2;1255;0.65
58;2304.45;1265;0.66
59;2282.48;1250;0.66
60;2292.25;1263;0.66
61;2329.17;1270;0.66
62;2356.33;1273;0.67
63;2371.29;1263;0.67
64;2363.66;1275;0.67
65;2336.8;1282;0.68
66;2309.64;1314;0.68
67;2329.17;1280;0.68
68;2366.1;1275;0.68
69;2388.38;1302;0.69
70;2395.7;1297;0.69
71;2388.38;1295;0.69
72;2366.1;1310;0.7
73;2371.29;1322;0.7
74;2420.42;1319;0.7
75;2472.3;1317;0.7
76;2494.58;1299;0.71
77;2504.35;1342;0.71
78;2492.14;1359;0.71
79;2464.98;1334;0.71
80;2479.63;1349;0.72
81;2516.56;1356;0.72
82;2543.72;1351;0.72
83;2558.67;1349;0.72
84;2543.72;1359;0.72
85;2509.23;1366;0.73
86;2484.51;1398;0.73
87;2504.35;1359;0.73
88;2538.83;1354;0.73
89;2561.11;1381;0.74
90;2568.44;1379;0.74
91;2546.16;1376;0.74
92;2519;1388;0.74
93;2531.51;1401;0.75
94;2588.27;1401;0.75
95;2627.64;1398;0.75
96;2654.81;1376;0.75
97;2662.13;1421;0.75
98;2642.6;1435;0.76
99;2610.25;1411;0.76
100;2622.76;1428;0.76
101;2667.01;1435;0.76
102;2694.17;1428;0.76
103;2709.13;1423;0.77
104;2696.62;1433;0.77
105;2654.81;1443;0.77
106;2625.2;1467;0.77
107;2645.04;1433;0.77
108;2684.41;1426;0.78
109;2706.69;1455;0.78
110;2714.01;1447;0.78
111;2694.17;1447;0.78
112;2659.69;1465;0.78
113;2671.9;1472;0.79
114;2728.66;1472;0.79
115;2773.22;1467;0.79
116;2797.94;1447;0.79
117;2802.82;1492;0.79
118;2778.1;1507;0.79
119;2758.26;1480;0.8
120;2755.82;1497;0.8
121;2795.5;1504;0.8
122;2829.98;1490;0.8
123;2849.51;1492;0.8
124;2842.19;1504;0.8
125;2802.82;1507;0.81
126;2755.82;1531;0.81
127;2773.22;1499;0.81
128;2810.14;1487;0.81
129;2837.31;1524;0.81
130;2847.07;1514;0.82
131;2834.86;1512;0.82
132;2797.94;1529;0.82
133;2787.87;1539;0.82
134;2842.19;1539;0.82
135;2894.07;1536;0.82
136;2923.67;1517;0.83
137;2935.88;1559;0.83
138;2918.79;1574;0.83
139;2876.67;1549;0.83
140;2889.19;1563;0.83
141;2931;1571;0.83
142;2958.16;1556;0.84
143;2980.44;1561;0.84
144;2970.37;1569;0.84
145;2923.67;1574;0.84
146;2884;1598;0.84
147;2908.72;1566;0.84
148;2950.83;1556;0.85
149;2975.25;1588;0.85
150;2982.88;1581;0.85
151;2967.93;1578;0.85
152;2923.67;1598;0.85
153;2931;1603;0.85
154;2987.76;1603;0.85
155;3032.01;1596;0.86
156;3059.18;1549;0.86
157;3071.69;1618;0.86
158;3044.53;1623;0.86
159;3004.85;1613;0.86
160;3024.69;1623;0.86
161;3064.06;1628;0.87
162;3091.22;1630;0.87
163;3111.06;1620;0.87
164;3091.22;1633;0.87
165;3036.9;1640;0.87
166;3010.04;1694;0.87
167;3027.13;1630;0.88
168;3064.06;1633;0.88
169;3096.1;1650;0.88
170;3108.62;1643;0.88
171;3101.29;1645;0.88
172;3056.73;1647;0.88
173;3044.53;1672;0.89
174;3096.1;1662;0.89
175;3150.43;1657;0.89
176;3177.59;1610;0.89
177;3194.98;1687;0.89
178;3177.59;1690;0.89
179;3130.89;1675;0.89
180;3140.66;1687;0.9
181;3180.03;1692;0.9
182;3209.63;1694;0.9
183;3231.91;1679;0.9
184;3224.59;1694;0.9
185;3172.7;1704;0.9
186;3125.71;1758;0.91
187;3152.87;1694;0.91
188;3189.79;1694;0.91
189;3212.07;1714;0.91
190;3231.91;1707;0.91
191;3214.51;1709;0.91
192;3165.38;1709;0.91
193;3170.26;1739;0.92
194;3227.03;1726;0.92
195;3271.28;1722;0.92
196;3300.88;1679;0.92
197;3318.28;1754;0.92
198;3288.67;1751;0.92
199;3246.56;1739;0.92
200;3261.51;1751;0.93
201;3308.21;1756;0.93
202;3330.49;1756;0.93
203;3350.32;1744;0.93
204;3335.37;1758;0.93
205;3278.6;1768;0.93
206;3246.56;1818;0.93
207;3278.6;1756;0.94
208;3315.84;1756;0.94
209;3335.37;1776;0.94
210;3350.32;1768;0.94
211;3323.16;1776;0.94
212;3273.72;1773;0.94
213;3293.56;1800;0.94
214;3347.88;1791;0.94
215;3389.69;1786;0.95
216;3414.41;1749;0.95
217;3431.5;1818;0.95
218;3399.46;1815;0.95
219;3355.21;1803;0.95
220;3369.85;1818;0.95
221;3411.97;1823;0.95
222;3439.13;1823;0.96
223;3461.1;1808;0.96
224;3448.9;1823;0.96
225;3389.69;1838;0.96
226;3350.32;1884;0.96
227;3379.93;1818;0.96
228;3416.85;1823;0.96
229;3439.13;1842;0.97
230;3453.78;1832;0.97
231;3429.06;1838;0.97
232;3372.3;1840;0.97
233;3389.69;1862;0.97
234;3446.46;1857;0.97
235;3483.38;1852;0.97
236;3515.43;1813;0.97
237;3527.94;1882;0.98
238;3485.82;1879;0.98
239;3446.46;1867;0.98
240;3456.22;1884;0.98
241;3498.34;1887;0.98
242;3527.94;1882;0.98
243;3549.91;1872;0.98
244;3549.91;1889;0.98
245;3490.71;1897;0.99
246;3436.69;1941;0.99
247;3461.1;1879;0.99
248;3495.59;1884;0.99
249;3520.31;1909;0.99
250;3542.59;1894;0.99
251;3525.19;1902;0.99
252;3468.73;1909;1
253;3463.55;1926;1
254;3517.87;1919;1
255;3559.98;1914;1
256;3592.03;1882;1
257;3616.44;1946;1
258;3584.4;1946;1
259;3532.82;1926;1
260;3545.03;1946;1.01
261;3586.84;1951;1.01
262;3614;1943;1.01
263;3638.72;1939;1.01
264;3626.51;1948;1.01
265;3559.98;1961;1.01
266;3517.87;1995;1.01
267;3547.47;1943;1.01
268;3584.4;1943;1.01
269;3606.68;1971;1.02
270;3626.51;1958;1.02
271;3596.91;1958;1.02
272;3535.26;1971;1.02
273;3545.03;1988;1.02
274;3601.79;1980;1.02
275;3641.16;1973;1.02
276;3675.65;1943;1.02
277;3688.16;2005;1.02
278;3646.05;2008;1.03
279;3601.79;1988;1.03
280;3624.07;2008;1.03
281;3663.44;2008;1.03
282;3690.6;1998;1.03
283;3712.88;1998;1.03
284;3685.72;2010;1.03
285;3614;2018;1.03
286;3584.4;2052;1.03
287;3619.19;2000;1.04
288;3653.68;1995;1.04
289;3665.88;2025;1.04
290;3688.16;2013;1.04
291;3668.32;2015;1.04
292;3609.12;2032;1.04
293;3592.03;2045;1.04
294;3648.49;2037;1.04
295;3695.49;2032;1.04
296;3727.53;2008;1.05
297;3749.81;2059;1.05
298;3717.76;2069;1.05
299;3663.44;2047;1.05
300;3670.77;2062;1.05
301;3710.44;2064;1.05
302;3737.3;2052;1.05
303;3766.9;2052;1.05
304;3754.69;2064;1.05
305;3688.16;2072;1.05
306;3633.84;2102;1.06
307;3663.44;2057;1.06
308;3695.49;2045;1.06
309;3720.21;2082;1.06
310;3739.74;2069;1.06
311;3712.88;2069;1.06
312;3648.49;2089;1.06
313;3648.49;2096;1.06
314;3707.69;2091;1.06
315;3749.81;2089;1.07
316;3786.74;2067;1.07
317;3798.94;2116;1.07
318;3757.13;2131;1.07
319;3702.81;2096;1.07
320;3725.09;2116;1.07
321;3766.9;2119;1.07
322;3791.62;2106;1.07
323;3813.9;2102;1.07
324;3791.62;2116;1.07
325;3720.21;2126;1.07
326;3680.84;2148;1.08
327;3715.32;2111;1.08
328;3747.37;2096;1.08
329;3772.09;2134;1.08
330;3786.74;2123;1.08
331;3747.37;2119;1.08
332;3688.16;2143;1.08
333;3705.25;2148;1.08
334;3764.46;2143;1.08
335;3804.13;2138;1.08
336;3838.62;2121;1.09
337;3848.38;2163;1.09
338;3804.13;2180;1.09
339;3752.25;2151;1.09
340;3772.09;2168;1.09
341;3811.46;2170;1.09
342;3838.62;2166;1.09
343;3865.78;2153;1.09
344;3843.5;2168;1.09
345;3772.09;2178;1.09
346;3727.53;2220;1.09
347;3762.02;2158;1.1
348;3798.94;2161;1.1
349;3823.66;2183;1.1
350;3838.62;2173;1.1
351;3801.69;2173;1.1
352;3739.74;2185;1.1
353;3757.13;2200;1.1
