<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-09:03:42</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261411</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3805</WeldTime>
<DistDiff>2.06</DistDiff>
<DistAbs>75.12</DistAbs>
<Energy>18000.8</Energy>
<MaxPower>6584</MaxPower>
<CycleTime>8680</CycleTime>
<TrigForce>1025.73</TrigForce>
<TrigDist>73.06</TrigDist>
<RunSpeed>57.7549</RunSpeed>
<MaxForce>3619</MaxForce>
<LossPower>17.5481</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;121.01;1070;0.02
3;123.45;1075;0.02
4;121.01;1078;0.02
5;121.01;1082;0.02
6;123.45;1085;0.02
7;76.75;1085;0.03
8;100.25;1026;0.03
9;282.75;969;0.05
10;344.4;942;0.07
11;379.19;920;0.1
12;433.21;917;0.13
13;526.9;912;0.16
14;640.43;905;0.19
15;734.12;880;0.23
16;815.61;898;0.26
17;899.53;902;0.3
18;978.27;915;0.33
19;1067.08;939;0.37
20;1165.65;967;0.4
21;1261.79;984;0.42
22;1372.88;994;0.45
23;1461.68;999;0.47
24;1550.49;1033;0.48
25;1626.79;1065;0.49
26;1683.55;1063;0.51
27;1747.64;1087;0.51
28;1824.24;1105;0.52
29;1881.01;1110;0.53
30;1922.82;1110;0.53
31;1952.42;1119;0.53
32;1959.75;1132;0.54
33;1954.86;1154;0.54
34;1986.91;1129;0.55
35;2033.91;1115;0.55
36;2068.39;1147;0.56
37;2095.55;1144;0.56
38;2105.32;1144;0.57
39;2095.55;1162;0.57
40;2110.2;1174;0.57
41;2162.08;1174;0.58
42;2208.78;1169;0.58
43;2238.38;1151;0.59
44;2255.78;1184;0.59
45;2253.33;1201;0.6
46;2248.45;1184;0.6
47;2255.78;1198;0.61
48;2297.59;1203;0.61
49;2342.14;1201;0.62
50;2369.3;1201;0.62
51;2379.07;1213;0.62
52;2366.86;1226;0.63
53;2339.7;1248;0.63
54;2351.91;1223;0.64
55;2386.39;1213;0.64
56;2418.44;1243;0.64
57;2433.39;1240;0.65
58;2428.51;1238;0.65
59;2403.79;1255;0.65
60;2391.28;1267;0.66
61;2438.28;1267;0.66
62;2492.6;1263;0.66
63;2524.64;1248;0.67
64;2534.41;1282;0.67
65;2524.64;1305;0.67
66;2502.37;1282;0.68
67;2507.25;1295;0.68
68;2546.92;1305;0.68
69;2583.85;1295;0.68
70;2605.82;1295;0.69
71;2603.38;1305;0.69
72;2568.9;1317;0.69
73;2539.29;1342;0.7
74;2549.36;1312;0.7
75;2586.29;1297;0.7
76;2618.34;1332;0.71
77;2630.54;1327;0.71
78;2618.34;1327;0.71
79;2583.85;1342;0.71
80;2576.53;1351;0.72
81;2630.54;1351;0.72
82;2682.42;1349;0.72
83;2712.03;1334;0.72
84;2719.35;1361;0.73
85;2707.14;1374;0.73
86;2677.54;1369;0.73
87;2687.31;1371;0.73
88;2731.86;1379;0.74
89;2766.35;1383;0.74
90;2785.88;1374;0.74
91;2776.12;1386;0.74
92;2734.31;1396;0.75
93;2697.07;1440;0.75
94;2714.47;1393;0.75
95;2751.4;1391;0.75
96;2778.56;1398;0.76
97;2788.32;1403;0.76
98;2781;1403;0.76
99;2748.95;1411;0.76
100;2726.68;1430;0.76
101;2768.79;1428;0.77
102;2825.56;1423;0.77
103;2860.04;1383;0.77
104;2877.13;1438;0.77
105;2869.81;1445;0.77
106;2832.88;1443;0.78
107;2832.88;1445;0.78
108;2867.37;1453;0.78
109;2906.74;1455;0.78
110;2926.57;1440;0.79
111;2929.01;1453;0.79
112;2892.09;1465;0.79
113;2842.65;1514;0.79
114;2847.53;1462;0.79
115;2884.76;1460;0.8
