<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-13:17:34</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261547</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3747</WeldTime>
<DistDiff>2.13</DistDiff>
<DistAbs>75.12</DistAbs>
<Energy>18003.9</Energy>
<MaxPower>6541</MaxPower>
<CycleTime>8600</CycleTime>
<TrigForce>1008.64</TrigForce>
<TrigDist>72.99</TrigDist>
<RunSpeed>59.5837</RunSpeed>
<MaxForce>3641</MaxForce>
<LossPower>13.4281</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;125.13;1043;0.02
3;125.13;1050;0.03
4;127.57;1055;0.03
5;127.57;1063;0.03
6;125.13;1063;0.03
7;107.73;1058;0.03
8;45.17;1006;0.04
9;249.95;952;0.05
10;333.87;920;0.08
11;368.36;907;0.1
12;417.8;898;0.13
13;503.86;883;0.17
14;614.95;875;0.2
15;703.76;873;0.23
16;777.61;875;0.27
17;849.33;885;0.31
18;933.26;895;0.34
19;1029.39;902;0.38
20;1123.08;939;0.41
21;1231.42;949;0.44
22;1327.56;967;0.46
23;1409.04;1003;0.48
24;1500.29;1018;0.5
25;1604.05;1033;0.51
26;1687.67;1038;0.52
27;1759.39;1060;0.53
28;1815.85;1087;0.54
29;1843.01;1110;0.54
30;1862.85;1100;0.55
31;1904.66;1112;0.55
32;1951.66;1115;0.55
33;1986.14;1105;0.56
34;2013.31;1115;0.56
35;2020.63;1122;0.57
36;2010.86;1137;0.57
37;2018.19;1132;0.58
38;2060;1129;0.58
39;2102.11;1125;0.59
40;2126.83;1147;0.59
41;2139.04;1144;0.59
42;2134.16;1151;0.6
43;2121.65;1169;0.6
44;2156.44;1169;0.61
45;2212.9;1166;0.61
46;2252.57;1151;0.62
47;2277.29;1174;0.62
48;2289.5;1186;0.63
49;2274.54;1198;0.63
50;2274.54;1189;0.64
51;2301.71;1198;0.64
52;2348.7;1203;0.65
53;2383.19;1196;0.65
54;2398.14;1206;0.65
55;2385.63;1218;0.66
56;2353.59;1245;0.66
57;2346.26;1226;0.66
58;2375.87;1221;0.67
59;2412.79;1223;0.67
60;2430.19;1245;0.67
61;2437.51;1243;0.68
62;2415.24;1245;0.68
63;2388.07;1265;0.68
64;2415.24;1263;0.69
65;2472;1265;0.69
66;2508.93;1263;0.69
67;2528.76;1245;0.7
68;2528.76;1290;0.7
69;2504.04;1305;0.7
70;2489.39;1280;0.7
71;2518.69;1295;0.71
72;2560.81;1305;0.71
73;2585.53;1297;0.71
74;2592.85;1297;0.72
75;2580.65;1307;0.72
76;2545.85;1317;0.72
77;2521.44;1344;0.72
78;2545.85;1310;0.73
79;2585.53;1295;0.73
80;2607.5;1332;0.73
81;2620.01;1324;0.73
82;2600.18;1324;0.74
83;2565.69;1342;0.74
84;2577.9;1354;0.74
85;2632.22;1351;0.74
86;2679.22;1351;0.75
87;2698.75;1329;0.75
88;2706.38;1374;0.75
89;2681.66;1391;0.75
90;2652.06;1361;0.76
91;2671.59;1379;0.76
92;2713.71;1386;0.76
93;2740.87;1376;0.76
94;2748.19;1376;0.76
95;2730.8;1386;0.77
96;2686.54;1396;0.77
97;2666.71;1423;0.77
98;2693.87;1386;0.77
99;2733.54;1374;0.78
100;2753.07;1411;0.78
101;2757.96;1401;0.78
102;2733.54;1403;0.78
103;2698.75;1418;0.78
104;2718.59;1430;0.78
105;2775.35;1428;0.79
106;2814.72;1428;0.79
107;2832.12;1411;0.79
108;2834.56;1447;0.79
109;2802.51;1467;0.79
110;2770.47;1435;0.8
111;2802.51;1450;0.8
112;2841.88;1460;0.8
113;2864.16;1447;0.8
114;2873.93;1447;0.8
115;2846.77;1458;0.81
116;2795.19;1465;0.81
117;2780.24;1487;0.81
118;2814.72;1455;0.81
119;2854.09;1443;0.81
120;2866.6;1477;0.81
121;2866.6;1472;0.82
122;2837;1470;0.82
123;2804.96;1490;0.82
124;2814.72;1497;0.82
125;2869.05;1494;0.82
126;2910.86;1494;0.82
127;2933.13;1480;0.83
128;2942.9;1514;0.83
129;2913.3;1536;0.83
130;2876.37;1502;0.83
131;2891.32;1519;0.83
132;2933.13;1524;0.83
133;2957.85;1514;0.83
134;2970.06;1517;0.84
135;2952.97;1529;0.84
136;2901.09;1531;0.84
137;2873.93;1554;0.84
138;2903.53;1527;0.84
139;2942.9;1507;0.84
140;2965.18;1549;0.85
141;2970.06;1541;0.85
142;2948.09;1541;0.85
143;2903.53;1561;0.85
144;2920.93;1563;0.85
145;2974.94;1561;0.85
146;3012.18;1559;0.85
147;3036.59;1551;0.86
148;3039.34;1583;0.86
149;3004.55;1606;0.86
150;2970.06;1574;0.86
151;2994.78;1586;0.86
152;3034.15;1593;0.86
153;3053.99;1581;0.86
154;3066.19;1581;0.87
155;3041.78;1593;0.87
156;2987.46;1596;0.87
157;2967.62;1615;0.87
158;3002.11;1593;0.87
159;3041.78;1576;0.87
160;3058.87;1610;0.87
161;3061.31;1606;0.88
162;3031.71;1606;0.88
163;2994.78;1623;0.88
164;3019.5;1628;0.88
165;3076.27;1630;0.88
166;3108.31;1625;0.88
167;3133.03;1618;0.88
168;3130.59;1647;0.88
169;3090.91;1670;0.89
170;3066.19;1638;0.89
171;3098.24;1650;0.89
172;3130.59;1660;0.89
173;3152.56;1645;0.89
174;3165.07;1647;0.89
175;3145.24;1655;0.89
176;3083.59;1665;0.9
177;3063.75;1677;0.9
178;3095.8;1652;0.9
179;3130.59;1635;0.9
180;3150.12;1675;0.9
181;3159.89;1667;0.9
182;3125.4;1670;0.9
183;3083.59;1690;0.91
184;3110.75;1694;0.91
185;3165.07;1692;0.91
186;3197.12;1687;0.91
187;3226.72;1687;0.91
188;3221.84;1711;0.91
189;3179.72;1734;0.91
190;3155;1704;0.91
191;3184.61;1717;0.92
192;3226.72;1722;0.92
193;3248.7;1702;0.92
194;3261.21;1714;0.92
195;3229.16;1717;0.92
196;3167.52;1734;0.92
197;3155;1736;0.92
198;3184.61;1717;0.92
199;3219.09;1699;0.93
200;3243.81;1739;0.93
201;3256.33;1731;0.93
202;3234.05;1731;0.93
203;3184.61;1756;0.93
204;3197.12;1756;0.93
205;3246.25;1754;0.93
206;3288.37;1741;0.94
207;3317.97;1749;0.94
208;3325.3;1773;0.94
209;3293.25;1795;0.94
210;3251.14;1766;0.94
211;3273.42;1776;0.94
212;3313.09;1783;0.94
213;3337.5;1766;0.94
214;3359.78;1776;0.94
215;3339.95;1781;0.95
216;3273.42;1798;0.95
217;3248.7;1798;0.95
218;3288.37;1783;0.95
219;3320.41;1763;0.95
220;3342.39;1800;0.95
221;3354.9;1793;0.95
222;3322.86;1795;0.96
223;3275.86;1820;0.96
224;3298.14;1818;0.96
225;3352.46;1818;0.96
226;3386.94;1795;0.96
227;3418.99;1818;0.96
228;3421.43;1840;0.96
229;3377.18;1857;0.96
230;3342.39;1832;0.97
231;3374.74;1842;0.97
232;3414.11;1845;0.97
233;3436.38;1827;0.97
234;3453.47;1845;0.97
235;3421.43;1847;0.97
236;3354.9;1877;0.97
237;3347.58;1859;0.97
238;3382.06;1847;0.98
239;3414.11;1835;0.98
240;3438.83;1867;0.98
241;3441.27;1859;0.98
242;3401.59;1865;0.98
243;3357.34;1889;0.98
244;3391.83;1884;0.98
245;3426.31;1884;0.98
246;3465.99;1852;0.98
247;3495.29;1889;0.99
248;3507.8;1902;0.99
249;3470.87;1919;0.99
