<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-17:46:46</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261715</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4046</WeldTime>
<DistDiff>2.27</DistDiff>
<DistAbs>75.13</DistAbs>
<Energy>18003.6</Energy>
<MaxPower>7246</MaxPower>
<CycleTime>8950</CycleTime>
<TrigForce>1020.84</TrigForce>
<TrigDist>72.86</TrigDist>
<RunSpeed>58.1949</RunSpeed>
<MaxForce>3631</MaxForce>
<LossPower>11.7496</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;129.25;1068;0.02
3;129.25;1068;0.03
4;129.25;1078;0.03
5;129.25;1080;0.03
6;129.25;1082;0.03
7;106.97;1080;0.03
8;49.59;1018;0.04
9;256.51;964;0.06
10;330.67;932;0.08
11;352.64;907;0.11
12;362.71;895;0.15
13;382.24;895;0.18
14;417.04;893;0.22
15;471.05;888;0.26
16;525.38;888;0.3
17;562.3;885;0.34
18;582.14;905;0.38
19;601.98;927;0.42
20;616.63;939;0.45
21;638.9;967;0.48
22;666.07;989;0.51
23;683.16;1003;0.53
24;702.99;1021;0.55
25;707.88;1038;0.57
26;712.76;1063;0.58
27;710.32;1090;0.59
28;707.88;1095;0.6
29;710.32;1105;0.61
30;705.44;1125;0.61
31;702.99;1125;0.61
32;698.11;1127;0.62
33;688.04;1139;0.62
34;685.6;1147;0.62
35;693.23;1151;0.63
36;698.11;1154;0.63
37;700.55;1157;0.64
38;698.11;1169;0.64
39;698.11;1184;0.64
40;690.79;1174;0.65
41;695.67;1189;0.65
42;698.11;1186;0.65
43;702.99;1189;0.66
44;702.99;1186;0.66
45;707.88;1201;0.66
46;707.88;1203;0.67
47;705.44;1216;0.67
48;707.88;1213;0.67
49;720.08;1208;0.68
50;725.27;1228;0.68
51;727.71;1226;0.68
52;730.16;1231;0.69
53;732.6;1240;0.69
54;737.48;1250;0.69
55;754.88;1253;0.7
56;767.08;1258;0.7
57;779.29;1253;0.7
58;782.04;1267;0.71
59;789.36;1280;0.71
60;794.24;1273;0.71
61;796.69;1285;0.71
62;808.89;1290;0.72
63;816.52;1287;0.72
64;826.29;1292;0.72
65;833.61;1297;0.72
66;838.5;1305;0.73
67;843.68;1312;0.73
68;853.45;1310;0.73
69;873.29;1305;0.73
