<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-13:26:37</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261553</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3828</WeldTime>
<DistDiff>2.12</DistDiff>
<DistAbs>75.24</DistAbs>
<Energy>18003.3</Energy>
<MaxPower>6572</MaxPower>
<CycleTime>8640</CycleTime>
<TrigForce>1023.29</TrigForce>
<TrigDist>73.12</TrigDist>
<RunSpeed>59.3025</RunSpeed>
<MaxForce>3643</MaxForce>
<LossPower>14.0385</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;126.96;1065;0.02
3;126.96;1068;0.02
4;126.96;1075;0.02
5;126.96;1075;0.02
6;124.52;1082;0.03
7;85.15;1078;0.03
8;91.56;1028;0.03
9;278.94;977;0.05
10;345.47;952;0.07
11;382.7;930;0.09
12;439.16;917;0.12
13;538.04;912;0.15
14;641.5;900;0.19
15;725.43;902;0.22
16;796.84;905;0.25
17;880.76;917;0.29
18;972.01;925;0.32
19;1060.82;922;0.36
20;1154.52;967;0.38
21;1253.09;991;0.41
22;1339.46;1001;0.43
23;1420.94;1026;0.45
24;1507;1043;0.46
25;1588.49;1058;0.47
26;1647.69;1060;0.48
27;1706.9;1087;0.49
28;1736.5;1102;0.5
29;1753.59;1142;0.5
30;1788.38;1112;0.5
31;1832.64;1112;0.51
32;1869.56;1125;0.51
33;1899.17;1125;0.52
34;1919;1125;0.52
35;1919;1132;0.53
36;1931.21;1151;0.53
37;1980.65;1149;0.54
38;2032.53;1149;0.54
39;2059.39;1119;0.55
40;2086.55;1174;0.55
41;2091.74;1179;0.55
42;2081.67;1166;0.56
43;2094.18;1179;0.56
44;2133.55;1189;0.57
45;2172.92;1191;0.57
46;2192.76;1181;0.57
47;2197.64;1196;0.58
48;2180.24;1206;0.58
49;2160.71;1248;0.59
50;2168.04;1198;0.59
51;2202.52;1203;0.59
52;2239.45;1223;0.6
53;2261.73;1223;0.6
54;2264.17;1223;0.6
55;2251.96;1231;0.61
56;2234.57;1250;0.61
57;2271.49;1245;0.61
58;2323.37;1245;0.62
59;2352.98;1213;0.62
60;2370.37;1270;0.62
61;2365.18;1275;0.63
62;2340.77;1263;0.63
63;2335.89;1273;0.63
64;2365.18;1278;0.64
65;2399.98;1285;0.64
66;2419.51;1275;0.64
