<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-09:50:31</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261455</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3766</WeldTime>
<DistDiff>2.2</DistDiff>
<DistAbs>75.36</DistAbs>
<Energy>18002</Energy>
<MaxPower>6759</MaxPower>
<CycleTime>8570</CycleTime>
<TrigForce>1003.45</TrigForce>
<TrigDist>73.16</TrigDist>
<RunSpeed>58.6218</RunSpeed>
<MaxForce>3628</MaxForce>
<LossPower>15.2593</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
66;2406.08;1253;0.63
67;2381.36;1273;0.63
68;2386.24;1280;0.63
69;2435.68;1282;0.64
70;2482.38;1280;0.64
71;2509.54;1260;0.64
72;2519.61;1299;0.64
73;2507.1;1319;0.65
74;2482.38;1295;0.65
75;2492.45;1307;0.65
76;2534.26;1317;0.66
77;2563.86;1310;0.66
78;2578.81;1310;0.66
79;2566.3;1317;0.66
80;2529.37;1329;0.67
81;2502.21;1351;0.67
82;2524.49;1322;0.67
83;2561.42;1310;0.67
84;2583.7;1344;0.68
85;2595.9;1337;0.68
86;2581.26;1337;0.68
87;2551.65;1356;0.69
88;2563.86;1364;0.69
89;2618.18;1364;0.69
90;2667.32;1361;0.69
91;2692.04;1314;0.69
92;2696.92;1381;0.7
93;2677.39;1383;0.7
94;2647.79;1376;0.7
95;2662.43;1383;0.7
96;2704.55;1393;0.71
97;2734.15;1393;0.71
98;2746.36;1381;0.71
99;2739.04;1393;0.71
100;2704.55;1406;0.71
101;2657.55;1455;0.72
102;2669.76;1396;0.72
103;2706.99;1398;0.72
104;2736.59;1415;0.72
105;2746.36;1413;0.73
106;2736.59;1411;0.73
107;2704.55;1418;0.73
108;2689.6;1438;0.73
109;2736.59;1435;0.73
110;2790.61;1428;0.74
111;2820.22;1383;0.74
112;2832.73;1447;0.74
113;2815.33;1453;0.74
114;2780.85;1445;0.74
115;2785.73;1453;0.75
116;2827.85;1460;0.75
117;2862.33;1462;0.75
118;2879.42;1447;0.75
119;2874.54;1462;0.76
120;2835.17;1477;0.76
121;2788.17;1522;0.76
122;2808.01;1467;0.76
123;2844.94;1470;0.76
124;2869.66;1480;0.76
125;2879.42;1480;0.77
126;2862.33;1480;0.77
127;2820.22;1482;0.77
128;2820.22;1507;0.77
129;2867.21;1502;0.77
130;2919.1;1497;0.78
131;2943.51;1450;0.78
132;2951.14;1522;0.78
133;2928.86;1524;0.78
134;2891.93;1512;0.78
135;2906.58;1524;0.78
136;2948.7;1529;0.79
137;2980.74;1534;0.79
138;2997.83;1517;0.79
139;2988.07;1531;0.79
140;2938.63;1541;0.79
141;2904.14;1598;0.79
142;2931.3;1531;0.8
143;2973.11;1536;0.8
144;2992.95;1549;0.8
145;3002.72;1549;0.8
146;2988.07;1549;0.8
147;2946.26;1551;0.8
148;2953.58;1576;0.81
149;2997.83;1566;0.81
150;3047.27;1563;0.81
151;3076.88;1514;0.81
152;3091.53;1588;0.81
153;3069.55;1591;0.81
154;3029.88;1576;0.82
155;3037.51;1591;0.82
156;3084.2;1593;0.82
157;3116.25;1598;0.82
158;3133.64;1581;0.82
159;3126.01;1598;0.82
160;3074.43;1608;0.83
161;3034.76;1660;0.83
162;3061.92;1593;0.83
163;3099.15;1601;0.83
164;3126.01;1613;0.83
165;3136.08;1608;0.83
166;3118.69;1608;0.84
167;3071.99;1615;0.84
168;3076.88;1635;0.84
169;3128.76;1628;0.84
170;3170.57;1628;0.84
171;3197.73;1581;0.84
172;3209.94;1650;0.85
173;3197.73;1652;0.85
174;3150.73;1640;0.85
175;3145.85;1652;0.85
176;3185.22;1660;0.85
177;3217.26;1660;0.85
178;3237.1;1645;0.85
179;3239.54;1662;0.86
180;3197.73;1672;0.86
181;3143.41;1722;0.86
182;3160.8;1657;0.86
183;3202.61;1662;0.86
184;3229.77;1679;0.86
185;3249.31;1675;0.87
186;3241.98;1677;0.87
187;3195.29;1679;0.87
188;3180.33;1702;0.87
189;3227.33;1692;0.87
190;3278.91;1690;0.87
191;3308.51;1640;0.87
192;3328.35;1717;0.88
193;3308.51;1719;0.88
194;3261.82;1707;0.88
195;3269.14;1719;0.88
196;3308.51;1724;0.88
197;3340.56;1726;0.88
198;3362.83;1714;0.89
199;3357.95;1726;0.89
200;3308.51;1736;0.89
201;3259.38;1786;0.89
202;3286.54;1724;0.89
203;3321.02;1729;0.89
204;3348.19;1749;0.9
205;3365.28;1741;0.9
206;3353.07;1744;0.9
207;3301.19;1744;0.9
208;3298.75;1766;0.9
209;3350.63;1758;0.9
210;3392.44;1756;0.9
211;3424.48;1711;0.91
212;3444.32;1788;0.91
213;3409.83;1783;0.91
214;3360.39;1771;0.91
215;3382.67;1786;0.91
216;3422.04;1786;0.91
217;3451.64;1793;0.91
218;3473.92;1776;0.92
219;3461.41;1788;0.92
220;3404.95;1800;0.92
221;3365.28;1855;0.92
222;3397.32;1783;0.92
223;3417.16;1793;0.92
224;3449.2;1810;0.93
225;3473.92;1803;0.93
226;3466.6;1803;0.93
227;3419.6;1808;0.93
228;3392.44;1832;0.93
229;3439.44;1827;0.93
230;3488.57;1823;0.93
231;3518.17;1778;0.94
232;3545.34;1850;0.94
233;3523.06;1847;0.94
234;3473.92;1838;0.94
235;3471.48;1850;0.94
236;3508.41;1852;0.94
237;3542.89;1855;0.94
238;3565.17;1842;0.95
239;3565.17;1857;0.95
240;3510.85;1870;0.95
241;3454.09;1921;0.95
242;3473.92;1852;0.95
243;3513.29;1855;0.95
244;3538.01;1874;0.95
245;3557.85;1870;0.96
246;3542.89;1872;0.96
247;3491.01;1874;0.96
248;3476.36;1899;0.96
249;3525.8;1889;0.96
250;3574.94;1887;0.96
251;3604.54;1840;0.96
252;3626.82;1914;0.97
253;3599.66;1914;0.97
254;3545.34;1897;0.97
255;3555.41;1914;0.97
256;3599.66;1914;0.97
257;3629.26;1919;0.97
258;3651.54;1904;0.97
259;3643.91;1916;0.98
260;3584.7;1929;0.98
261;3533.13;1980;0.98
262;3557.85;1911;0.98
263;3594.78;1914;0.98
264;3621.94;1934;0.98
265;3639.03;1926;0.98
266;3617.05;1931;0.98
267;3557.85;1934;0.99
268;3552.66;1956;0.99
269;3611.87;1948;0.99
270;3651.54;1943;0.99
271;3688.47;1899;0.99
272;3703.12;1973;0.99
273;3675.95;1971;0.99
274;3621.94;1958;0.99
275;3626.82;1971;1
276;3666.19;1975;1
277;3700.67;1975;1
278;3722.95;1961;1
279;3718.07;1975;1
280;3658.86;1988;1
281;3599.66;2037;1
282;3626.82;1968;1
283;3661.31;1973;1.01
284;3686.03;1995;1.01
285;3708.3;1986;1.01
286;3683.58;1988;1.01
287;3624.38;1993;1.01
288;3611.87;2013;1.01
289;3666.19;2008;1.01
290;3713.19;2003;1.01
291;3745.23;1958;1.02
292;3762.32;2032;1.02
293;3725.39;2032;1.02
294;3671.07;2013;1.02
295;3683.58;2027;1.02
296;3722.95;2032;1.02
297;3755;2035;1.02
298;3769.95;2015;1.02
299;3779.72;2035;1.03
300;3725.39;2040;1.03
301;3651.54;2111;1.03
302;3663.75;2030;1.03
303;3698.23;2030;1.03
304;3727.84;2047;1.03
305;3752.56;2042;1.03
306;3742.79;2042;1.03
307;3686.03;2042;1.03
308;3651.54;2069;1.04
309;3700.67;2062;1.04
310;3752.56;2055;1.04
311;3787.04;1998;1.04
312;3811.76;2082;1.04
313;3789.48;2084;1.04
314;3730.28;2072;1.04
315;3722.95;2082;1.04
316;3764.76;2082;1.05
317;3802;2089;1.05
318;3821.53;2069;1.05
319;3826.41;2087;1.05
320;3769.95;2091;1.05
321;3700.67;2163;1.05
322;3722.95;2082;1.05
323;3759.88;2079;1.05
324;3787.04;2102;1.05
325;3809.32;2094;1.06
326;3789.48;2096;1.06
327;3730.28;2096;1.06
328;3710.75;2123;1.06
329;3764.76;2111;1.06
330;3811.76;2106;1.06
331;3846.25;2050;1.06
332;3870.97;2136;1.06
333;3836.48;2134;1.06
334;3779.72;2126;1.07
335;3782.16;2134;1.07
336;3826.41;2138;1.07
337;3858.46;2141;1.07
338;3885.62;2123;1.07
339;3875.85;2138;1.07
340;3809.32;2151;1.07
341;3750.11;2212;1.07
342;3782.16;2131;1.07
343;3819.09;2134;1.08
344;3846.25;2151;1.08
345;3866.08;2146;1.08
346;3841.36;2148;1.08
347;3779.72;2148;1.08
348;3759.88;2173;1.08
349;3804.44;2166;1.08
350;3861.2;2158;1.08
351;3900.57;2102;1.08
352;3932.62;2188;1.09
353;3915.22;2188;1.09
354;3853.57;2173;1.09
355;3836.48;2185;1.09
356;3878.29;2190;1.09
357;3920.1;2190;1.09
358;3947.26;2170;1.09
359;3952.45;2190;1.09
360;3895.69;2200;1.09
361;3819.09;2259;1.1
362;3831.6;2178;1.1
363;3873.41;2183;1.1
364;3907.9;2205;1.1
365;3932.62;2195;1.1
366;3922.85;2200;1.1
367;3858.46;2200;1.1
368;3823.97;2222;1.1
369;3885.62;2215;1.1
370;3944.82;2210;1.11
371;3981.75;2148;1.11
372;4014.1;2237;1.11
373;3984.5;2235;1.11
374;3920.1;2222;1.11
375;3915.22;2235;1.11
376;3964.66;2239;1.11
377;4006.47;2239;1.11
378;4033.63;2222;1.11
379;4033.63;2237;1.12
380;3964.66;2250;1.12
381;3890.5;2311;1.12
382;3915.22;2230;1.12
383;3962.22;2232;1.12
384;3996.7;2252;1.12
385;4021.42;2242;1.12
386;3999.15;2250;1.12
387;3930.17;2247;1.13
388;3907.9;2271;1.13
389;3974.43;2264;1.13
390;4033.63;2254;1.13
391;4075.75;2200;1.13
392;4105.35;2286;1.13
393;4065.68;2284;1.13
394;3999.15;2269;1.13
395;4011.35;2286;1.14
396;4068.12;2286;1.14
397;4110.23;2286;1.14
398;4137.39;2269;1.14
399;4134.65;2289;1.14
400;4065.68;2286;1.14
401;3984.5;2336;1.14
402;4006.47;2291;1.14
403;4060.79;2279;1.14
404;4102.6;2274;1.15
405;4129.76;2291;1.15
406;4105.35;2291;1.15
407;4028.75;2294;1.15
408;4001.59;2321;1.15
409;4073;2309;1.15
410;4144.72;2309;1.15
411;4191.41;2262;1.15
412;4218.57;2318;1.16
413;4181.65;2331;1.16
414;4107.79;2338;1.16
415;4112.67;2323;1.16
416;4176.76;2331;1.16
417;4223.46;2331;1.16
418;4258.25;2306;1.16
419;4243.29;2328;1.16
420;4161.81;2331;1.17
421;4085.51;2387;1.17
422;4120;2331;1.17
423;4154.49;2323;1.17
424;4206.37;2318;1.17
425;4238.41;2338;1.17
426;4228.64;2336;1.17
427;4156.93;2336;1.18
428;4095.28;2365;1.18
429;4152.04;2353;1.18
430;4235.97;2355;1.18
431;4290.29;2299;1.18
432;4327.22;2365;1.18
433;4304.94;2373;1.18
434;4228.64;2383;1.18
435;4201.48;2368;1.19
436;4265.57;2375;1.19
437;4334.54;2375;1.19
438;4373.91;2353;1.19
439;4369.03;2373;1.19
440;4295.17;2370;1.19
441;4193.85;2434;1.19
442;4203.92;2373;1.19
443;4268.01;2368;1.2
444;4322.34;2363;1.2
445;4354.38;2380;1.2
446;4329.66;2378;1.2
447;4245.74;2378;1.2
448;4196.6;2407;1.2
449;4268.01;2392;1.2
450;4359.26;2398;1.21
451;4418.47;2333;1.21
452;4448.07;2407;1.21
453;4408.4;2415;1.21
454;4324.78;2422;1.21
455;4312.27;2407;1.21
456;4386.43;2417;1.21
457;4460.28;2417;1.21
458;4497.21;2392;1.22
459;4482.56;2412;1.22
460;4393.75;2412;1.22
461;4292.73;2479;1.22
462;4317.15;2415;1.22
463;4393.75;2410;1.22
464;4452.96;2407;1.22
465;4477.68;2422;1.22
466;4438;2420;1.23
467;4344.31;2420;1.23
468;4304.94;2449;1.23
469;4398.63;2432;1.23
470;4499.65;2439;1.23
471;4564.04;2370;1.23
472;4581.13;2447;1.23
473;4558.86;2457;1.24
474;4472.79;2457;1.24
475;4420.91;2449;1.24
476;4492.32;2454;1.24
477;4583.57;2457;1.24
478;4635.46;2432;1.24
479;4635.46;2452;1.24
480;4553.97;2454;1.24
481;4433.12;2526;1.25
482;4425.79;2454;1.25
483;4507.28;2447;1.25
484;4588.46;2444;1.25
485;4625.69;2459;1.25
486;4598.53;2454;1.25
487;4504.84;2454;1.25
488;4425.79;2491;1.26
489;4507.28;2474;1.26
490;4625.69;2479;1.26
491;4706.87;2405;1.26
492;4738.91;2489;1.26
493;4694.66;2496;1.26
494;4588.46;2496;1.26
495;4558.86;2491;1.26
496;4647.66;2499;1.27
497;4743.8;2501;1.27
498;4793.24;2471;1.27
499;4776.15;2494;1.27
500;4674.83;2491;1.27
501;4549.09;2568;1.27
502;4561.3;2491;1.27
503;4650.11;2484;1.27
504;4738.91;2486;1.28
505;4768.52;2499;1.28
506;4729.15;2496;1.28
507;4618.06;2494;1.28
508;4553.97;2531;1.28
509;4652.55;2516;1.28
510;4781.03;2516;1.28
511;4864.65;2437;1.28
512;4886.93;2531;1.29
513;4827.72;2533;1.29
514;4711.75;2531;1.29
515;4694.66;2526;1.29
516;4798.12;2535;1.29
517;4896.7;2535;1.29
518;4936.37;2506;1.29
519;4904.32;2531;1.29
520;4793.24;2528;1.3
521;4665.06;2612;1.3
522;4701.99;2523;1.3
523;4783.47;2523;1.3
524;4874.72;2523;1.3
525;4909.21;2533;1.3
526;4872.28;2533;1.3
527;4763.63;2526;1.3
528;4689.78;2563;1.31
529;4785.91;2548;1.31
530;4926.3;2548;1.31
531;5012.67;2469;1.31
532;5034.94;2565;1.31
533;4980.62;2568;1.31
534;4864.65;2563;1.31
535;4842.68;2563;1.32
536;4938.81;2568;1.32
537;5042.27;2572;1.32
538;5091.71;2540;1.32
539;5071.87;2565;1.32
540;4961.09;2565;1.32
541;4827.72;2651;1.32
542;4854.88;2555;1.32
543;4955.9;2558;1.33
544;5044.71;2558;1.33
545;5074.31;2568;1.33
546;5034.94;2565;1.33
547;4914.09;2560;1.33
548;4862.21;2597;1.33
549;4918.97;2582;1.33
550;5059.66;2582;1.33
551;5163.12;2499;1.34
552;5207.68;2605;1.34
553;5178.08;2605;1.34
554;5071.87;2600;1.34
555;5010.22;2600;1.34
556;5086.83;2605;1.34
557;5197.61;2607;1.34
558;5256.81;2578;1.34
559;5264.44;2597;1.35
560;5185.4;2597;1.35
561;5044.71;2688;1.35
562;5027.62;2587;1.35
563;5116.43;2587;1.35
564;5212.56;2592;1.35
565;5256.81;2600;1.35
566;5244.61;2597;1.35
567;5150.91;2592;1.36
568;5059.66;2632;1.36
569;5135.96;2617;1.36
570;5264.44;2615;1.36
571;5352.95;2526;1.36
572;5387.74;2637;1.36
573;5352.95;2637;1.36
574;5251.93;2632;1.36
575;5210.12;2629;1.37
576;5293.74;2632;1.37
577;5387.74;2639;1.37
578;5436.87;2605;1.37
579;5444.2;2629;1.37
580;5363.02;2627;1.37
581;5227.21;2720;1.37
582;5237.28;2617;1.37
583;5320.9;2617;1.38
584;5399.95;2627;1.38
585;5436.87;2629;1.38
586;5422.22;2629;1.38
587;5326.09;2619;1.38
588;5261.7;2664;1.38
589;5345.62;2649;1.38
590;5461.59;2644;1.38
591;5530.56;2555;1.38
592;5562.61;2666;1.39
593;5523.24;2669;1.39
594;5422.22;2661;1.39
595;5407.27;2659;1.39
596;5488.75;2661;1.39
597;5540.64;2669;1.39
598;5594.65;2634;1.39
599;5619.37;2659;1.39
600;5567.49;2659;1.4
601;5441.76;2755;1.4
602;5414.59;2644;1.4
603;5483.87;2647;1.4
604;5557.73;2654;1.4
605;5599.54;2661;1.4
606;5607.17;2659;1.4
607;5528.12;2651;1.4
608;5444.2;2686;1.41
609;5496.08;2679;1.41
610;5602.28;2676;1.41
611;5678.58;2639;1.41
612;5720.39;2661;1.41
613;5705.74;2701;1.41
614;5616.93;2718;1.41
615;5572.68;2681;1.41
616;5634.33;2696;1.42
617;5710.62;2701;1.42
618;5752.74;2666;1.42
619;5777.15;2681;1.42
620;5715.51;2688;1.42
621;5599.54;2728;1.42
622;5597.1;2706;1.42
623;5658.74;2669;1.42
624;5720.39;2651;1.43
625;5760.06;2694;1.43
626;5760.06;2683;1.43
627;5681.02;2676;1.43
628;5614.49;2713;1.43
629;5678.58;2706;1.43
630;5774.71;2698;1.43
631;5836.36;2664;1.43
632;5878.48;2688;1.43
633;5856.2;2728;1.44
634;5772.27;2743;1.44
635;5749.99;2711;1.44
636;5811.64;2723;1.44
637;5876.03;2723;1.44
638;5912.96;2691;1.44
639;5930.05;2708;1.44
640;5863.52;2716;1.44
641;5757.62;2765;1.45
642;5777.15;2730;1.45
643;5833.92;2696;1.45
644;5888.24;2679;1.45
645;5925.17;2718;1.45
646;5920.29;2708;1.45
647;5853.76;2703;1.45
648;5782.04;2740;1.45
649;5838.8;2735;1.46
650;5927.61;2723;1.46
651;5986.82;2681;1.46
652;6033.81;2720;1.46
653;6013.98;2755;1.46
654;5932.49;2767;1.46
655;5908.08;2735;1.46
656;5964.54;2748;1.46
657;6026.19;2753;1.47
658;6068.3;2716;1.47
659;6090.58;2735;1.47
660;6023.74;2740;1.47
661;5915.4;2797;1.47
662;5934.93;2755;1.47
663;5989.26;2720;1.47
664;6043.58;2703;1.47
665;6085.39;2745;1.48
666;6080.51;2735;1.48
667;5994.14;2723;1.48
668;5942.56;2767;1.48
669;6013.98;2755;1.48
670;6095.46;2748;1.48
671;6149.79;2698;1.48
672;6184.27;2745;1.48
673;6191.6;2780;1.49
674;6114.99;2792;1.49
675;6053.35;2758;1.49
676;6107.67;2772;1.49
677;6169.32;2777;1.49
678;6213.87;2743;1.49
679;6255.68;2760;1.49
680;6203.8;2763;1.49
681;6078.07;2819;1.49
682;6058.54;2777;1.5
683;6122.62;2745;1.5
684;6179.08;2726;1.5
685;6226.08;2767;1.5
686;6243.48;2758;1.5
687;6161.99;2750;1.5
688;6068.3;2792;1.5
689;6132.39;2782;1.5
690;6216.32;2772;1.51
691;6280.4;2718;1.51
692;6334.73;2770;1.51
693;6329.54;2802;1.51
694;6233.41;2814;1.51
695;6189.15;2782;1.51
696;6258.13;2792;1.51
697;6319.77;2797;1.51
698;6371.65;2758;1.52
699;6406.14;2782;1.52
700;6329.54;2785;1.52
701;6189.15;2851;1.52
702;6198.92;2795;1.52
703;6267.89;2765;1.52
704;6327.1;2750;1.52
705;6381.42;2787;1.52
706;6378.98;2780;1.52
707;6270.33;2772;1.53
708;6181.83;2814;1.53
709;6270.33;2802;1.53
710;6354.26;2797;1.53
711;6418.35;2733;1.53
712;6482.44;2797;1.53
713;6452.83;2824;1.53
714;6334.73;2836;1.53
715;6314.89;2804;1.54
716;6396.37;2817;1.54
717;6462.91;2819;1.54
718;6517.23;2780;1.54
719;6529.44;2807;1.54
720;6423.23;2809;1.54
721;6267.89;2874;1.54
722;6267.89;2817;1.54
723;6351.82;2787;1.54
724;6420.79;2772;1.55
725;6480;2812;1.55
726;6497.39;2799;1.55
727;6398.82;2790;1.55
728;6265.45;2839;1.55
729;6329.54;2824;1.55
730;6433.3;2814;1.55
731;6502.27;2748;1.55
732;6578.88;2819;1.55
733;6576.13;2846;1.56
734;6455.58;2859;1.56
735;6374.1;2824;1.56
736;6462.91;2834;1.56
737;6536.76;2842;1.56
738;6600.85;2802;1.56
739;6638.08;2824;1.56
740;6546.83;2829;1.56
741;6374.1;2901;1.56
742;6354.26;2832;1.57
743;6447.95;2807;1.57
744;6519.67;2792;1.57
745;6581.32;2827;1.57
746;6576.13;2822;1.57
747;6450.39;2809;1.57
748;6319.77;2856;1.57
749;6418.35;2844;1.57
750;6522.11;2832;1.57
751;6598.41;2760;1.58
752;6670.13;2842;1.58
753;6640.52;2864;1.58
754;6502.27;2874;1.58
755;6445.51;2844;1.58
756;6546.83;2856;1.58
757;6632.89;2861;1.58
758;6694.54;2819;1.58
759;6714.38;2842;1.58
760;6588.64;2846;1.58
761;6403.7;2918;1.59
762;6420.79;2849;1.59
763;6514.48;2824;1.59
764;6593.52;2812;1.59
765;6655.17;2846;1.59
766;6623.13;2842;1.59
767;6472.67;2827;1.59
768;6359.14;2874;1.59
769;6480;2859;1.59
770;6586.2;2851;1.59
771;6667.38;2775;1.6
772;6726.58;2861;1.6
773;6694.54;2879;1.6
774;6549.27;2891;1.6
775;6475.11;2864;1.6
776;6576.13;2871;1.6
777;6670.13;2879;1.6
778;6741.54;2839;1.6
779;6758.63;2864;1.6
780;6630.45;2861;1.6
781;6433.3;2945;1.6
782;6433.3;2861;1.61
783;6539.2;2842;1.61
784;6620.69;2829;1.61
785;6684.77;2861;1.61
786;6655.17;2859;1.61
787;6497.39;2846;1.61
788;6369.21;2891;1.61
789;6482.44;2876;1.61
790;6595.97;2868;1.61
791;6672.57;2790;1.61
792;6741.54;2879;1.61
793;6684.77;2896;1.61
794;6524.55;2911;1.62
795;6480;2883;1.62
796;6583.76;2886;1.62
797;6638.08;2891;1.62
798;6709.49;2854;1.62
799;6751.31;2876;1.62
800;6664.94;2879;1.62
801;6465.35;2962;1.62
802;6396.37;2881;1.62
803;6497.39;2856;1.62
804;6578.88;2846;1.62
805;6645.41;2876;1.62
806;6647.85;2868;1.63
807;6522.11;2859;1.63
808;6364.33;2906;1.63
809;6425.98;2891;1.63
810;6539.2;2886;1.63
811;6620.69;2799;1.63
812;6694.54;2898;1.63
813;6677.45;2911;1.63
814;6544.08;2920;1.63
815;6443.07;2896;1.63
816;6534.32;2901;1.63
817;6610.92;2906;1.63
818;6675.01;2871;1.63
819;6709.49;2886;1.64
820;6600.85;2893;1.64
821;6413.47;2947;1.64
822;6386.3;2913;1.64
823;6472.67;2866;1.64
824;6541.64;2856;1.64
825;6603.29;2893;1.64
826;6591.08;2883;1.64
827;6462.91;2876;1.64
828;6324.66;2915;1.64
829;6406.14;2908;1.64
830;6504.72;2896;1.64
831;6576.13;2844;1.64
832;6642.96;2886;1.64
833;6610.92;2930;1.64
834;6475.11;2938;1.65
835;6406.14;2903;1.65
836;6492.51;2918;1.65
837;6563.92;2918;1.65
838;6618.24;2883;1.65
839;6638.08;2901;1.65
840;6526.99;2908;1.65
841;6351.82;2962;1.65
842;6354.26;2925;1.65
843;6433.3;2879;1.65
844;6494.95;2866;1.65
845;6546.83;2908;1.65
846;6522.11;2896;1.65
847;6452.83;2886;1.65
848;6302.68;2933;1.65
849;6331.98;2920;1.66
850;6435.74;2908;1.66
851;6507.16;2851;1.66
852;6571.25;2901;1.66
853;6571.25;2940;1.66
854;6470.23;2950;1.66
855;6364.33;2915;1.66
856;6425.98;2925;1.66
857;6497.39;2930;1.66
858;6549.27;2893;1.66
859;6588.64;2911;1.66
860;6514.48;2920;1.66
861;6351.82;2977;1.66
862;6302.68;2930;1.66
863;6374.1;2888;1.66
864;6435.74;2879;1.66
865;6487.62;2913;1.66
866;6494.95;2906;1.67
867;6391.19;2896;1.67
868;6258.13;2940;1.67
869;6314.89;2925;1.67
870;6406.14;2920;1.67
871;6470.23;2859;1.67
872;6524.55;2908;1.67
873;6514.48;2945;1.67
874;6403.7;2962;1.67
875;6319.77;2925;1.67
876;6388.74;2933;1.67
877;6455.58;2938;1.67
878;6502.27;2901;1.67
