<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-18:42:01</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261782</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3790</WeldTime>
<DistDiff>2.37</DistDiff>
<DistAbs>75.3</DistAbs>
<Energy>18001.6</Energy>
<MaxPower>7224</MaxPower>
<CycleTime>8610</CycleTime>
<TrigForce>1011.08</TrigForce>
<TrigDist>72.93</TrigDist>
<RunSpeed>59.4377</RunSpeed>
<MaxForce>3643</MaxForce>
<LossPower>13.7333</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;127.26;1055;0.03
3;127.26;1058;0.03
4;124.82;1065;0.03
5;127.26;1065;0.03
6;127.26;1070;0.04
7;80.57;1073;0.04
8;101.63;1021;0.04
9;284.13;967;0.06
10;340.89;937;0.08
11;365.61;920;0.11
12;387.89;910;0.14
13;424.82;900;0.17
14;486.47;898;0.2
15;545.67;893;0.24
16;589.92;900;0.27
17;621.97;895;0.31
18;651.57;902;0.35
19;681.17;927;0.38
20;723.29;939;0.41
21;752.89;954;0.44
22;780.05;981;0.47
23;797.14;996;0.49
24;834.07;1011;0.51
25;868.56;1028;0.53
26;895.72;1038;0.54
27;913.11;1065;0.55
28;927.76;1092;0.56
29;935.39;1092;0.57
30;942.72;1110;0.57
31;952.48;1119;0.58
32;957.37;1122;0.58
33;954.92;1127;0.59
34;950.04;1129;0.59
35;940.28;1142;0.59
36;925.32;1151;0.6
37;927.76;1149;0.6
38;927.76;1147;0.6
39;927.76;1166;0.61
40;922.88;1164;0.61
41;918;1169;0.61
42;910.67;1176;0.61
43;913.11;1186;0.62
44;927.76;1186;0.62
45;932.95;1186;0.62
46;942.72;1186;0.63
47;945.16;1198;0.63
48;942.72;1211;0.64
49;942.72;1206;0.64
50;950.04;1216;0.64
51;957.37;1221;0.65
52;967.44;1223;0.65
53;969.88;1228;0.65
54;969.88;1235;0.65
55;962.25;1240;0.66
56;959.81;1250;0.66
57;967.44;1248;0.66
58;974.76;1243;0.67
59;979.64;1260;0.67
60;984.53;1260;0.67
61;982.09;1267;0.67
62;977.2;1278;0.67
63;991.85;1282;0.68
64;1011.69;1285;0.68
65;1021.45;1287;0.68
66;1029.08;1282;0.68
67;1033.97;1297;0.69
68;1031.53;1312;0.69
69;1031.53;1299;0.69
70;1033.97;1310;0.69
71;1048.62;1312;0.7
72;1058.69;1310;0.7
73;1061.13;1314;0.7
74;1056.25;1327;0.7
75;1051.06;1332;0.7
76;1046.17;1339;0.71
77;1051.06;1337;0.71
78;1061.13;1332;0.71
79;1068.45;1344;0.71
80;1073.34;1344;0.71
81;1075.78;1349;0.72
82;1075.78;1359;0.72
83;1088.29;1361;0.72
84;1110.26;1366;0.72
85;1127.66;1366;0.72
86;1137.42;1369;0.73
87;1142.31;1379;0.73
88;1144.75;1393;0.73
89;1147.5;1379;0.73
90;1157.26;1391;0.73
91;1174.35;1391;0.74
92;1186.86;1388;0.74
93;1194.19;1396;0.74
94;1199.07;1406;0.74
95;1196.63;1411;0.74
96;1191.75;1415;0.75
97;1201.51;1411;0.75
98;1216.47;1406;0.75
99;1228.68;1423;0.75
100;1233.56;1421;0.75
101;1236;1426;0.76
102;1233.56;1440;0.76
103;1246.07;1438;0.76
104;1268.35;1440;0.76
105;1290.32;1438;0.76
106;1305.28;1440;0.76
107;1315.04;1453;0.77
108;1317.48;1462;0.77
109;1319.93;1450;0.77
110;1332.44;1462;0.77
111;1354.41;1462;0.77
112;1366.92;1458;0.78
113;1381.57;1465;0.78
114;1384.01;1470;0.78
115;1376.69;1485;0.78
116;1374.25;1480;0.78
117;1391.64;1475;0.79
118;1411.18;1470;0.79
119;1423.69;1485;0.79
120;1433.45;1480;0.79
121;1438.34;1487;0.79
122;1435.9;1502;0.8
123;1453.29;1502;0.8
124;1482.89;1502;0.8
125;1502.43;1494;0.8
126;1514.94;1504;0.8
127;1527.15;1517;0.81
128;1529.59;1524;0.81
129;1532.03;1514;0.81
130;1549.42;1527;0.81
131;1579.03;1524;0.81
132;1601;1527;0.82
133;1620.84;1522;0.82
134;1623.28;1531;0.82
135;1615.96;1536;0.82
136;1620.84;1556;0.82
137;1645.56;1536;0.83
138;1672.72;1524;0.83
139;1692.25;1549;0.83
140;1704.76;1546;0.83
141;1714.53;1544;0.83
142;1712.09;1556;0.84
143;1731.93;1566;0.84
144;1773.74;1566;0.84
145;1805.78;1561;0.84
146;1830.5;1551;0.85
147;1852.78;1578;0.85
148;1857.66;1598;0.85
149;1855.22;1576;0.85
150;1874.75;1586;0.86
151;1906.8;1591;0.86
152;1929.08;1586;0.86
153;1948.91;1586;0.86
154;1953.8;1593;0.86
155;1941.59;1601;0.87
156;1936.4;1618;0.87
157;1961.12;1598;0.87
158;1993.16;1586;0.87
159;2013;1615;0.88
160;2025.21;1606;0.88
161;2027.65;1610;0.88
162;2015.44;1623;0.88
163;2040.16;1628;0.88
