<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-11:16:25</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261489</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3813</WeldTime>
<DistDiff>2.02</DistDiff>
<DistAbs>75.2</DistAbs>
<Energy>18003.7</Energy>
<MaxPower>6186</MaxPower>
<CycleTime>8620</CycleTime>
<TrigForce>1028.17</TrigForce>
<TrigDist>73.18</TrigDist>
<RunSpeed>59.9345</RunSpeed>
<MaxForce>3633</MaxForce>
<LossPower>15.8696</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;122.68;1068;0.02
3;122.68;1075;0.02
4;125.13;1078;0.03
5;122.68;1080;0.03
6;122.68;1087;0.03
7;85.76;1092;0.03
8;87.28;1048;0.04
9;274.67;986;0.05
10;341.2;952;0.07
11;378.12;927;0.1
12;430.01;925;0.13
13;526.14;902;0.17
14;634.78;905;0.2
15;733.36;902;0.24
16;819.73;900;0.28
17;908.54;907;0.31
18;994.9;927;0.35
19;1080.97;959;0.38
20;1184.73;994;0.4
21;1300.7;999;0.42
22;1406.6;1003;0.44
23;1495.41;1048;0.45
24;1576.89;1058;0.46
25;1638.54;1073;0.47
26;1687.67;1100;0.47
27;1749.32;1117;0.48
28;1796.32;1127;0.48
29;1853.08;1127;0.48
30;1897.34;1115;0.48
31;1931.82;1142;0.49
32;1944.33;1162;0.49
33;1949.22;1139;0.5
34;1981.26;1142;0.5
35;2033.14;1154;0.5
36;2072.51;1147;0.51
37;2102.12;1147;0.51
38;2116.76;1162;0.52
39;2107;1171;0.52
40;2102.12;1194;0.52
41;2134.16;1174;0.53
42;2178.41;1157;0.53
43;2203.13;1189;0.53
44;2213.2;1186;0.54
45;2213.2;1186;0.54
46;2198.25;1203;0.55
47;2225.41;1206;0.55
48;2287.06;1208;0.55
49;2336.5;1206;0.56
50;2366.1;1196;0.56
51;2378.31;1228;0.57
52;2373.42;1250;0.57
53;2360.91;1228;0.57
54;2388.07;1240;0.58
55;2435.07;1253;0.58
56;2464.67;1240;0.58
57;2474.44;1245;0.58
58;2459.79;1253;0.59
59;2420.12;1265;0.59
60;2407.91;1282;0.59
61;2437.51;1260;0.6
62;2474.44;1245;0.6
63;2491.84;1278;0.6
64;2494.28;1273;0.6
65;2472;1275;0.61
66;2452.16;1297;0.61
