<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-26-08:03:27</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>262020</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3747</WeldTime>
<DistDiff>2.17</DistDiff>
<DistAbs>75.2</DistAbs>
<Energy>18000.6</Energy>
<MaxPower>6221</MaxPower>
<CycleTime>8620</CycleTime>
<TrigForce>1018.4</TrigForce>
<TrigDist>73.03</TrigDist>
<RunSpeed>57.5946</RunSpeed>
<MaxForce>3633</MaxForce>
<LossPower>17.8533</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;123.14;1063;0.02
3;120.7;1068;0.02
4;120.7;1070;0.02
5;123.14;1075;0.02
6;120.7;1080;0.03
7;71.26;1075;0.03
8;117.34;1038;0.03
9;287.64;977;0.05
10;346.54;947;0.07
11;378.89;925;0.09
12;428.02;915;0.12
13;526.6;910;0.15
14;595.87;895;0.19
15;692.01;883;0.22
16;773.19;878;0.26
17;844.9;890;0.29
18;921.2;912;0.33
19;1007.57;910;0.36
20;1101.26;920;0.4
21;1190.07;954;0.42
22;1283.76;967;0.45
23;1372.57;981;0.47
24;1443.98;1011;0.49
25;1527.91;1026;0.5
26;1616.72;1043;0.52
27;1698.2;1058;0.53
28;1764.73;1055;0.54
29;1816.61;1095;0.54
30;1846.22;1122;0.55
31;1865.75;1105;0.55
32;1905.42;1115;0.56
33;1952.12;1122;0.57
34;1993.93;1112;0.57
35;2025.97;1117;0.58
36;2038.48;1125;0.58
37;2033.6;1134;0.59
38;2043.37;1159;0.59
39;2080.29;1137;0.6
40;2117.22;1129;0.6
41;2141.94;1159;0.61
42;2154.45;1157;0.61
43;2154.45;1157;0.62
44;2144.38;1176;0.62
45;2178.87;1181;0.63
46;2233.19;1181;0.63
47;2272.87;1181;0.64
48;2299.72;1166;0.64
49;2312.23;1203;0.65
50;2304.91;1223;0.65
51;2302.47;1201;0.66
52;2336.95;1213;0.66
53;2378.77;1223;0.66
54;2403.49;1213;0.67
55;2415.69;1221;0.67
56;2401.04;1231;0.68
57;2373.88;1235;0.68
58;2376.32;1260;0.68
59;2410.81;1235;0.69
60;2447.74;1223;0.69
61;2467.57;1258;0.69
62;2465.13;1255;0.7
63;2450.18;1260;0.7
64;2430.65;1278;0.7
65;2447.74;1282;0.71
66;2499.62;1282;0.71
67;2546.62;1287;0.71
68;2571.03;1275;0.72
69;2578.66;1307;0.72
70;2561.27;1324;0.72
71;2541.43;1302;0.72
72;2561.27;1310;0.73
73;2605.52;1319;0.73
74;2637.87;1307;0.73
75;2647.63;1314;0.74
76;2637.87;1324;0.74
77;2598.19;1332;0.74
78;2578.66;1349;0.74
79;2605.52;1327;0.75
80;2645.19;1312;0.75
81;2664.72;1342;0.75
82;2667.17;1342;0.75
83;2645.19;1344;0.76
84;2615.59;1366;0.76
85;2635.12;1364;0.76
86;2691.89;1366;0.76
87;2734;1369;0.77
88;2758.42;1361;0.77
89;2753.53;1386;0.77
90;2729.12;1408;0.77
91;2709.28;1383;0.78
92;2736.44;1393;0.78
93;2780.69;1398;0.78
94;2805.41;1386;0.78
95;2815.18;1398;0.79
96;2793.21;1403;0.79
97;2746.21;1408;0.79
98;2734;1426;0.79
99;2768.49;1406;0.79
100;2807.86;1393;0.8
101;2827.69;1421;0.8
102;2825.25;1421;0.8
103;2798.09;1423;0.8
104;2766.05;1443;0.8
105;2798.09;1440;0.81
106;2857.3;1443;0.81
107;2894.22;1445;0.81
108;2916.5;1438;0.81
109;2911.31;1462;0.81
110;2879.27;1485;0.82
111;2859.74;1460;0.82
112;2894.22;1470;0.82
113;2933.59;1472;0.82
114;2958.31;1455;0.82
115;2965.64;1470;0.83
116;2943.66;1475;0.83
117;2891.78;1482;0.83
118;2871.94;1492;0.83
119;2908.87;1472;0.83
120;2946.1;1462;0.84
121;2965.64;1492;0.84
122;2963.19;1485;0.84
123;2936.03;1490;0.84
124;2899.11;1512;0.84
125;2928.71;1509;0.84
126;2985.47;1512;0.85
127;3024.84;1507;0.85
128;3047.12;1509;0.85
129;3044.68;1531;0.85
130;3007.75;1549;0.85
131;2985.47;1527;0.85
132;3015.08;1536;0.86
133;3059.33;1541;0.86
134;3084.05;1524;0.86
135;3091.37;1539;0.86
136;3061.77;1546;0.86
137;3005.31;1554;0.86
138;2997.68;1556;0.87
139;3037.35;1539;0.87
140;3059.33;1529;0.87
141;3084.05;1559;0.87
142;3093.81;1556;0.87
143;3071.84;1556;0.88
144;3024.84;1578;0.88
145;3037.35;1574;0.88
146;3096.56;1574;0.88
147;3140.81;1563;0.88
148;3167.97;1576;0.89
