<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-11:52:31</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261509</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3807</WeldTime>
<DistDiff>2.03</DistDiff>
<DistAbs>75.14</DistAbs>
<Energy>18002.7</Energy>
<MaxPower>6044</MaxPower>
<CycleTime>8650</CycleTime>
<TrigForce>1018.4</TrigForce>
<TrigDist>73.11</TrigDist>
<RunSpeed>59.1027</RunSpeed>
<MaxForce>3623</MaxForce>
<LossPower>14.9541</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;123.6;1058;0.02
3;126.04;1060;0.02
4;126.04;1063;0.02
5;123.6;1068;0.02
6;126.04;1070;0.02
7;76.91;1063;0.03
8;108.04;1003;0.03
9;285.35;962;0.04
10;349.44;937;0.07
11;386.67;925;0.09
12;448.32;912;0.12
13;551.77;900;0.15
14;660.42;902;0.18
15;749.23;910;0.22
16;795.92;900;0.25
17;872.52;912;0.28
18;966.22;937;0.31
19;1062.35;952;0.34
20;1158.48;962;0.37
21;1261.94;984;0.39
22;1348.31;1006;0.41
23;1414.84;1043;0.43
24;1486.56;1028;0.44
25;1575.37;1041;0.45
26;1651.66;1053;0.46
27;1713.31;1075;0.47
28;1762.75;1082;0.48
29;1787.47;1100;0.48
30;1814.33;1117;0.49
31;1866.21;1119;0.49
32;1920.53;1115;0.49
33;1957.46;1090;0.5
34;1991.94;1125;0.5
35;2014.22;1134;0.51
36;2019.1;1129;0.51
37;2043.82;1137;0.52
38;2088.08;1147;0.52
39;2132.63;1151;0.53
40;2162.24;1144;0.53
41;2172;1159;0.54
42;2162.24;1169;0.54
43;2142.4;1206;0.54
44;2157.35;1169;0.55
45;2196.72;1166;0.55
46;2226.33;1176;0.56
47;2243.72;1179;0.56
48;2246.16;1176;0.57
49;2231.21;1189;0.57
50;2233.65;1206;0.57
51;2285.53;1206;0.58
52;2334.97;1203;0.58
53;2367.02;1174;0.59
54;2379.22;1223;0.59
55;2376.78;1231;0.59
56;2356.94;1228;0.6
57;2364.27;1231;0.6
58;2406.38;1243;0.6
59;2438.43;1243;0.61
60;2458.27;1238;0.61
61;2458.27;1253;0.61
62;2425.92;1263;0.62
63;2396.62;1299;0.62
64;2411.27;1263;0.62
65;2448.19;1260;0.62
66;2468.03;1275;0.63
67;2480.24;1278;0.63
68;2470.47;1278;0.63
69;2445.75;1285;0.64
70;2433.55;1302;0.64
71;2480.24;1297;0.64
72;2529.68;1295;0.65
73;2561.72;1260;0.65
74;2571.49;1314;0.65
75;2564.17;1319;0.65
76;2539.45;1319;0.66
77;2544.33;1322;0.66
78;2586.44;1332;0.66
79;2625.81;1329;0.66
80;2643.21;1322;0.67
81;2635.58;1339;0.67
82;2601.09;1349;0.67
83;2564.17;1391;0.67
84;2573.93;1342;0.68
85;2611.16;1342;0.68
86;2638.02;1356;0.68
87;2648.09;1356;0.68
88;2633.14;1359;0.69
89;2598.65;1366;0.69
90;2588.89;1383;0.69
91;2625.81;1381;0.69
92;2682.58;1379;0.69
93;2714.62;1337;0.7
94;2732.02;1393;0.7
95;2726.83;1398;0.7
96;2697.23;1398;0.7
97;2687.46;1403;0.71
98;2724.39;1408;0.71
99;2766.5;1406;0.71
100;2788.48;1398;0.71
101;2788.48;1413;0.71
102;2758.87;1421;0.72
103;2712.18;1470;0.72
104;2712.18;1418;0.72
105;2749.11;1415;0.72
106;2778.71;1428;0.72
107;2790.92;1430;0.73
