<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-18:00:52</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261733</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4139</WeldTime>
<DistDiff>2.17</DistDiff>
<DistAbs>75.06</DistAbs>
<Energy>18000.3</Energy>
<MaxPower>6116</MaxPower>
<CycleTime>8990</CycleTime>
<TrigForce>1023.29</TrigForce>
<TrigDist>72.89</TrigDist>
<RunSpeed>58.1724</RunSpeed>
<MaxForce>3621</MaxForce>
<LossPower>11.9022</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;126.65;1065;0.02
3;129.09;1068;0.02
4;129.09;1075;0.02
5;129.09;1075;0.03
6;131.53;1080;0.03
7;87.28;1082;0.03
8;98.57;1031;0.04
9;281.08;974;0.05
10;337.84;934;0.07
11;352.49;920;0.1
12;367.44;905;0.14
13;387.28;900;0.17
14;419.32;885;0.21
15;456.25;888;0.25
16;493.18;883;0.29
17;525.22;888;0.33
18;549.94;905;0.37
19;579.55;927;0.41
20;614.03;947;0.44
21;638.75;962;0.47
22;665.91;974;0.5
23;685.45;1003;0.52
24;700.4;1031;0.54
25;707.72;1041;0.56
26;717.49;1063;0.57
27;719.93;1080;0.58
28;727.56;1095;0.58
29;725.12;1107;0.59
30;715.05;1122;0.59
31;705.28;1129;0.59
32;687.89;1144;0.6
33;678.12;1142;0.6
34;670.8;1132;0.6
35;665.91;1149;0.61
36;658.28;1149;0.61
37;655.84;1157;0.61
38;650.96;1169;0.62
39;650.96;1179;0.62
40;661.03;1181;0.62
41;665.91;1181;0.63
42;668.36;1176;0.63
43;668.36;1189;0.63
44;670.8;1203;0.63
45;673.24;1196;0.64
46;680.56;1203;0.64
47;690.63;1208;0.64
48;695.52;1213;0.65
49;700.4;1213;0.65
50;700.4;1218;0.65
51;697.96;1228;0.66
52;695.52;1240;0.66
53;695.52;1240;0.66
54;705.28;1233;0.67
55;710.17;1253;0.67
56;717.49;1248;0.67
57;719.93;1253;0.67
58;719.93;1265;0.68
59;734.89;1273;0.68
60;754.72;1280;0.68
61;762.05;1280;0.68
62;769.37;1278;0.69
63;776.7;1287;0.69
64;781.88;1302;0.69
65;784.33;1292;0.69
66;794.09;1299;0.7
67;808.74;1307;0.7
68;816.37;1307;0.7
69;828.58;1312;0.7
70;833.46;1317;0.7
71;835.9;1324;0.71
72;840.78;1334;0.71
73;855.74;1332;0.71
74;875.58;1322;0.71
75;890.22;1339;0.71
76;910.06;1339;0.72
77;929.59;1344;0.72
78;946.99;1351;0.72
79;979.03;1356;0.72
80;1018.4;1359;0.73
81;1055.33;1364;0.73
82;1082.49;1354;0.73
83;1109.65;1371;0.73
84;1129.49;1386;0.73
85;1151.77;1376;0.74
86;1183.81;1383;0.74
87;1223.18;1383;0.74
88;1255.23;1383;0.74
89;1279.95;1383;0.75
90;1297.04;1391;0.75
91;1307.11;1401;0.75
92;1319.32;1408;0.75
