<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-18:45:25</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261787</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3897</WeldTime>
<DistDiff>2.32</DistDiff>
<DistAbs>75.07</DistAbs>
<Energy>18002.4</Energy>
<MaxPower>6992</MaxPower>
<CycleTime>8740</CycleTime>
<TrigForce>1003.45</TrigForce>
<TrigDist>72.75</TrigDist>
<RunSpeed>58.0607</RunSpeed>
<MaxForce>3623</MaxForce>
<LossPower>13.7333</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;127.26;1043;0.03
3;124.82;1050;0.03
4;124.82;1053;0.03
5;127.26;1058;0.03
6;127.26;1055;0.04
7;87.89;1063;0.04
8;94.3;1016;0.04
9;274.36;957;0.06
10;331.13;920;0.08
11;350.66;907;0.11
12;358.29;900;0.14
13;377.82;900;0.17
14;412.31;890;0.2
15;459.3;883;0.23
16;506.3;895;0.27
17;543.23;893;0.3
18;577.72;902;0.33
19;607.32;920;0.36
20;639.36;947;0.39
21;676.29;962;0.42
22;705.89;977;0.44
23;730.61;986;0.46
24;747.7;1014;0.47
25;762.66;1038;0.49
26;767.54;1041;0.5
27;780.05;1068;0.51
28;789.82;1085;0.51
29;792.26;1097;0.52
30;794.7;1100;0.52
31;792.26;1112;0.53
32;782.49;1119;0.53
33;772.42;1129;0.53
34;765.1;1122;0.54
35;769.98;1119;0.54
36;772.42;1139;0.54
37;769.98;1137;0.55
38;769.98;1144;0.55
39;765.1;1159;0.55
40;767.54;1166;0.56
41;774.86;1169;0.56
42;784.94;1169;0.56
43;787.38;1166;0.56
44;792.26;1179;0.57
45;794.7;1189;0.57
46;799.59;1179;0.58
47;806.91;1191;0.58
48;824.3;1196;0.58
49;836.51;1198;0.59
50;849.02;1198;0.59
51;856.35;1206;0.59
52;858.79;1218;0.6
53;861.23;1231;0.6
54;871.3;1226;0.6
55;885.95;1223;0.6
56;900.6;1238;0.61
57;915.56;1238;0.61
58;925.32;1238;0.61
59;935.39;1253;0.62
60;959.81;1260;0.62
61;989.41;1265;0.62
62;1014.13;1263;0.62
63;1036.41;1260;0.63
64;1058.69;1275;0.63
65;1078.22;1285;0.63
66;1098.06;1275;0.63
67;1134.98;1285;0.64
68;1177.1;1290;0.64
69;1214.03;1290;0.64
70;1248.51;1290;0.65
71;1270.79;1295;0.65
72;1285.44;1302;0.65
73;1307.72;1310;0.66
74;1342.2;1302;0.66
75;1381.57;1299;0.66
76;1401.41;1319;0.67
77;1428.57;1314;0.67
78;1453.29;1319;0.67
79;1467.94;1332;0.68
80;1492.66;1337;0.68
81;1544.54;1339;0.68
82;1583.91;1337;0.69
83;1613.51;1337;0.69
84;1640.68;1351;0.69
85;1655.32;1364;0.7
86;1662.65;1351;0.7
87;1689.81;1361;0.7
88;1729.48;1364;0.71
89;1759.09;1359;0.71
90;1785.94;1364;0.71
91;1798.46;1369;0.72
92;1791.13;1379;0.72
93;1796.01;1386;0.73
94;1825.62;1374;0.73
95;1860.1;1366;0.73
96;1882.38;1388;0.74
97;1901.91;1386;0.74
98;1911.98;1391;0.74
99;1906.8;1408;0.75
100;1936.4;1406;0.75
101;1980.96;1411;0.75
102;2015.44;1406;0.76
103;2040.16;1411;0.76
104;2057.25;1428;0.76
105;2057.25;1443;0.77
106;2057.25;1426;0.77
107;2084.41;1433;0.77
108;2118.9;1438;0.78
109;2148.5;1428;0.78
110;2158.57;1435;0.78
111;2156.13;1443;0.79
112;2133.85;1453;0.79
113;2131.41;1453;0.79
114;2161.02;1447;0.8
115;2190.62;1438;0.8
116;2207.71;1458;0.8
117;2212.59;1453;0.81
118;2202.83;1458;0.81
119;2188.18;1475;0.81
120;2215.34;1475;0.82
121;2264.47;1475;0.82
122;2291.63;1465;0.82
123;2311.47;1477;0.83
124;2313.91;1490;0.83
125;2298.96;1502;0.83
126;2291.63;1487;0.84
127;2316.35;1497;0.84
128;2353.28;1499;0.84
129;2375.56;1487;0.85
130;2390.21;1502;0.85
131;2380.44;1504;0.85
132;2353.28;1527;0.86
133;2343.52;1519;0.86
134;2373.12;1509;0.86
135;2407.61;1504;0.87
136;2424.7;1524;0.87
137;2429.88;1522;0.87
138;2412.49;1527;0.88
139;2390.21;1544;0.88
140;2414.93;1544;0.88
141;2469.25;1546;0.88
142;2506.18;1524;0.89
143;2526.02;1549;0.89
144;2528.46;1561;0.89
145;2511.06;1571;0.9
146;2501.3;1561;0.9
147;2515.95;1571;0.9
148;2560.5;1571;0.9
149;2590.11;1561;0.9
150;2604.75;1569;0.91
151;2594.99;1576;0.91
152;2560.5;1583;0.91
153;2533.34;1596;0.91
154;2558.06;1578;0.92
155;2592.55;1561;0.92
156;2614.83;1596;0.92
157;2619.71;1586;0.92
158;2604.75;1591;0.92
159;2577.59;1610;0.93
160;2587.66;1610;0.93
161;2649.31;1613;0.93
162;2693.56;1610;0.93
163;2718.28;1608;0.94
164;2723.17;1630;0.94
165;2706.08;1650;0.94
166;2686.24;1625;0.94
167;2713.4;1638;0.94
168;2760.09;1640;0.95
169;2792.14;1628;0.95
170;2802.21;1638;0.95
171;2784.81;1645;0.95
172;2743;1650;0.95
173;2720.73;1662;0.96
174;2747.89;1643;0.96
175;2787.26;1625;0.96
176;2809.53;1662;0.96
177;2809.53;1655;0.96
178;2787.26;1657;0.97
179;2752.77;1677;0.97
180;2782.37;1677;0.97
181;2844.02;1677;0.97
182;2888.58;1670;0.98
183;2915.43;1672;0.98
184;2923.06;1697;0.98
185;2898.34;1714;0.98
186;2880.95;1692;0.98
187;2920.62;1702;0.99
188;2967.31;1707;0.99
189;2996.92;1692;0.99
190;3009.43;1702;0.99
191;2989.59;1709;0.99
192;2937.71;1724;1
193;2930.39;1724;1
194;2974.64;1707;1
195;3001.8;1692;1
196;3028.96;1726;1
197;3043.92;1719;1.01
198;3026.52;1722;1.01
199;2992.03;1744;1.01
200;3006.68;1741;1.01
201;3068.64;1744;1.01
202;3122.65;1731;1.02
203;3159.58;1741;1.02
204;3174.54;1758;1.02
205;3154.7;1778;1.02
206;3127.54;1756;1.03
207;3162.33;1763;1.03
208;3213.9;1771;1.03
209;3250.83;1754;1.03
210;3280.43;1768;1.03
211;3270.67;1773;1.04
212;3221.53;1795;1.04
213;3199.26;1783;1.04
214;3241.07;1771;1.04
215;3285.62;1758;1.04
216;3312.78;1786;1.05
217;3327.43;1781;1.05
218;3307.6;1786;1.05
219;3268.23;1810;1.05
220;3302.71;1805;1.05
221;3366.8;1808;1.06
222;3416.24;1778;1.06
223;3453.17;1810;1.06
224;3470.56;1825;1.06
225;3436.08;1842;1.07
226;3418.68;1818;1.07
227;3460.49;1830;1.07
228;3509.93;1832;1.07
229;3544.42;1818;1.07
230;3574.02;1832;1.08
231;3549.3;1832;1.08
232;3487.66;1872;1.08
233;3485.21;1845;1.08
234;3532.21;1832;1.08
235;3574.02;1825;1.09
236;3601.18;1850;1.09
237;3615.83;1845;1.09
238;3578.91;1850;1.09
239;3541.98;1862;1.1
240;3588.98;1874;1.1
241;3653.07;1870;1.1
242;3694.88;1865;1.1
243;3731.8;1835;1.1
244;3744.32;1894;1.11
245;3709.83;1902;1.11
246;3677.48;1874;1.11
247;3724.48;1889;1.11
248;3773.92;1899;1.11
249;3805.96;1887;1.12
250;3840.45;1887;1.12
251;3815.73;1897;1.12
252;3749.2;1904;1.12
253;3744.32;1939;1.12
254;3791.01;1884;1.13
255;3835.57;1882;1.13
256;3865.17;1914;1.13
257;3879.82;1906;1.13
258;3840.45;1904;1.13
259;3793.45;1924;1.14
260;3840.45;1931;1.14
261;3906.98;1926;1.14
262;3956.42;1924;1.14
263;3998.23;1894;1.14
264;3998.23;1956;1.15
265;3946.35;1963;1.15
266;3926.82;1934;1.15
267;3953.98;1946;1.15
268;4010.44;1958;1.15
