<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-18:38:09</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261779</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3785</WeldTime>
<DistDiff>2.34</DistDiff>
<DistAbs>75.09</DistAbs>
<Energy>18001.3</Energy>
<MaxPower>6989</MaxPower>
<CycleTime>8630</CycleTime>
<TrigForce>1040.68</TrigForce>
<TrigDist>72.75</TrigDist>
<RunSpeed>58.0144</RunSpeed>
<MaxForce>3628</MaxForce>
<LossPower>14.1911</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;126.8;1082;0.03
3;124.36;1090;0.03
4;126.8;1092;0.03
5;126.8;1100;0.03
6;126.8;1105;0.03
7;82.55;1095;0.04
8;101.17;1038;0.04
9;283.67;989;0.06
10;337.99;957;0.08
11;360.27;947;0.11
12;377.36;937;0.14
13;404.52;932;0.17
14;449.08;927;0.2
15;503.1;930;0.23
16;542.77;930;0.27
17;567.49;944;0.3
18;587.02;952;0.33
19;611.74;967;0.36
20;631.58;991;0.39
21;653.55;1003;0.41
22;666.07;1031;0.43
23;675.83;1050;0.45
24;690.79;1068;0.46
25;700.55;1078;0.48
26;707.88;1092;0.49
27;712.76;1112;0.49
28;715.2;1132;0.5
29;710.32;1142;0.5
30;705.44;1139;0.51
31;698.11;1157;0.51
32;695.67;1154;0.51
33;690.79;1154;0.52
34;688.35;1154;0.52
35;680.72;1162;0.53
36;670.95;1169;0.53
37;663.63;1186;0.54
38;663.63;1184;0.54
39;663.63;1181;0.54
40;663.63;1196;0.55
41;666.07;1194;0.55
42;663.63;1201;0.55
43;663.63;1206;0.56
44;668.51;1216;0.56
45;680.72;1216;0.56
46;688.35;1218;0.57
47;698.11;1213;0.57
48;700.55;1226;0.58
49;702.99;1240;0.58
50;705.44;1231;0.59
51;710.32;1245;0.59
52;720.39;1250;0.59
53;727.71;1253;0.6
54;732.6;1258;0.6
55;737.48;1265;0.6
56;732.6;1270;0.61
57;732.6;1282;0.61
58;739.92;1280;0.61
59;747.25;1275;0.61
60;754.88;1292;0.62
61;762.2;1290;0.62
62;767.08;1297;0.62
63;779.6;1305;0.63
64;801.57;1307;0.63
65;828.73;1312;0.63
66;853.45;1314;0.63
67;878.17;1312;0.64
68;895.26;1322;0.64
69;910.21;1339;0.64
70;929.75;1329;0.65
71;952.02;1337;0.65
72;976.74;1337;0.65
73;988.95;1337;0.66
74;1006.35;1342;0.66
75;1021;1351;0.66
76;1026.18;1356;0.66
77;1035.95;1364;0.67
78;1055.79;1356;0.67
79;1080.2;1351;0.67
80;1104.92;1366;0.68
81;1124.76;1366;0.68
82;1144.29;1371;0.68
83;1159.25;1386;0.69
84;1188.85;1386;0.69
85;1225.78;1388;0.69
86;1260.26;1388;0.7
87;1282.54;1388;0.7
88;1304.82;1403;0.7
89;1321.91;1413;0.71
90;1331.98;1403;0.71
91;1361.58;1415;0.71
92;1393.63;1411;0.72
93;1420.79;1411;0.72
94;1442.76;1415;0.72
95;1452.83;1421;0.73
96;1452.83;1428;0.73
97;1465.04;1433;0.73
98;1494.64;1428;0.74
99;1526.69;1421;0.74
100;1548.97;1435;0.74
101;1570.94;1435;0.75
102;1581.01;1438;0.75
103;1590.78;1453;0.75
104;1625.26;1450;0.76
105;1669.82;1455;0.76
106;1699.42;1447;0.77
107;1726.58;1455;0.77
108;1746.12;1467;0.77
109;1748.56;1482;0.78
110;1756.19;1465;0.78
111;1783.04;1477;0.78
112;1815.09;1475;0.79
113;1837.37;1472;0.79
114;1859.65;1480;0.8
115;1857.2;1485;0.8
116;1844.69;1499;0.8
117;1859.65;1492;0.81
118;1891.69;1487;0.81
119;1916.41;1485;0.81
120;1935.94;1499;0.82
121;1943.57;1494;0.82
122;1943.57;1502;0.82
123;1941.13;1519;0.83
124;1975.62;1517;0.83
125;2022.31;1519;0.83
126;2049.47;1504;0.84
127;2074.19;1524;0.84
128;2086.4;1536;0.84
129;2081.52;1544;0.85
130;2081.52;1531;0.85
131;2113.56;1544;0.85
132;2145.6;1544;0.86
133;2170.32;1536;0.86
134;2182.53;1546;0.86
135;2175.21;1554;0.87
136;2153.23;1581;0.87
137;2160.56;1559;0.87
138;2195.04;1556;0.88
139;2222.21;1554;0.88
140;2241.74;1569;0.88
141;2244.48;1563;0.89
142;2234.41;1571;0.89
143;2229.53;1588;0.89
144;2246.93;1583;0.9
145;2296.06;1586;0.9
146;2335.73;1561;0.9
147;2357.71;1593;0.9
148;2367.78;1601;0.91
149;2355.27;1608;0.91
150;2340.62;1598;0.91
151;2365.03;1608;0.92
152;2402.26;1608;0.92
153;2426.68;1601;0.92
154;2436.75;1610;0.93
155;2421.8;1618;0.93
156;2387.31;1652;0.93
157;2377.54;1620;0.93
158;2404.71;1618;0.94
159;2439.19;1620;0.94
160;2456.28;1628;0.94
161;2459.03;1628;0.95
162;2441.63;1635;0.95
163;2419.35;1652;0.95
164;2451.4;1647;0.95
165;2508.16;1647;0.96
166;2545.09;1610;0.96
167;2564.93;1660;0.96
168;2567.37;1667;0.96
169;2545.09;1667;0.97
170;2530.44;1662;0.97
171;2562.49;1675;0.97
172;2606.74;1672;0.98
173;2626.58;1662;0.98
174;2633.9;1675;0.98
175;2611.93;1687;0.98
176;2567.37;1729;0.99
177;2564.93;1684;0.99
178;2601.86;1682;0.99
179;2636.34;1687;0.99
180;2653.74;1697;1
181;2651.3;1694;1
182;2626.58;1704;1
183;2606.74;1719;1
184;2651.3;1714;1.01
185;2715.38;1714;1.01
186;2752.31;1672;1.01
187;2772.15;1729;1.01
188;2767.27;1736;1.02
189;2737.66;1734;1.02
190;2730.03;1731;1.02
191;2767.27;1741;1.02
192;2794.43;1739;1.03
193;2828.91;1726;1.03
194;2841.12;1744;1.03
195;2821.28;1754;1.03
196;2774.59;1800;1.04
197;2759.64;1749;1.04
198;2791.68;1749;1.04
199;2838.68;1756;1.04
200;2860.96;1758;1.05
201;2865.84;1756;1.05
202;2846;1766;1.05
203;2816.4;1783;1.05
204;2850.89;1778;1.05
205;2914.98;1778;1.06
206;2961.97;1729;1.06
207;2991.58;1795;1.06
208;2996.46;1800;1.06
209;2969.3;1798;1.07
210;2949.77;1798;1.07
211;2986.69;1805;1.07
212;3035.83;1808;1.07
213;3060.55;1795;1.08
214;3077.94;1800;1.08
215;3053.22;1808;1.08
216;3001.34;1818;1.08
217;2998.9;1830;1.08
218;3045.9;1810;1.09
219;3085.27;1793;1.09
220;3109.99;1825;1.09
221;3117.31;1820;1.09
222;3090.15;1825;1.1
223;3065.43;1847;1.1
224;3114.87;1845;1.1
225;3178.96;1845;1.1
226;3223.52;1842;1.1
227;3258;1840;1.11
228;3258;1867;1.11
229;3228.4;1887;1.11
230;3221.08;1859;1.11
231;3265.33;1874;1.11
232;3312.33;1874;1.12
233;3344.37;1857;1.12
234;3356.58;1867;1.12
235;3322.09;1874;1.12
236;3270.21;1892;1.12
237;3290.05;1889;1.13
238;3336.74;1872;1.13
239;3373.97;1855;1.13
240;3395.95;1889;1.13
241;3410.9;1884;1.13
242;3381.3;1884;1.14
243;3354.14;1911;1.14
244;3406.02;1904;1.14
245;3467.67;1909;1.14
246;3511.92;1889;1.14
247;3551.29;1904;1.15
248;3553.73;1926;1.15
249;3511.92;1948;1.15
250;3504.59;1916;1.15
251;3553.73;1934;1.15
252;3595.84;1934;1.16
253;3630.33;1916;1.16
254;3647.42;1926;1.16
255;3608.05;1936;1.16
256;3546.4;1958;1.16
257;3568.68;1943;1.17
258;3615.38;1931;1.17
259;3650.17;1916;1.17
260;3684.65;1946;1.17
261;3689.54;1941;1.17
262;3644.98;1941;1.18
263;3630.33;1971;1.18
264;3662.37;1963;1.18
265;3731.35;1963;1.18
266;3783.23;1936;1.18
267;3825.04;1968;1.18
268;3835.11;1986;1.19
269;3792.99;2003;1.19
270;3768.27;1975;1.19
271;3810.39;1988;1.19
272;3862.27;1990;1.19
273;3896.76;1971;1.2
274;3923.92;1986;1.2
275;3889.13;1993;1.2
276;3820.15;2032;1.2
277;3815.27;2000;1.2
278;3864.71;1986;1.2
279;3911.4;1975;1.21
280;3945.89;2003;1.21
281;3955.96;1995;1.21
282;3911.4;2000;1.21
283;3864.71;2022;1.21
284;3921.17;2018;1.22
285;3992.89;2018;1.22
286;4044.77;1975;1.22
287;4089.02;2025;1.22
288;4086.58;2040;1.22
289;4029.82;2050;1.22
290;4007.54;2032;1.23
291;4061.86;2042;1.23
292;4121.07;2042;1.23
293;4157.99;2020;1.23
294;4175.39;2040;1.23
295;4116.18;2042;1.24
296;4034.7;2102;1.24
297;4047.21;2047;1.24
298;4106.42;2037;1.24
299;4153.11;2030;1.24
300;4190.04;2057;1.25
301;4182.71;2047;1.25
302;4125.95;2052;1.25
303;4081.7;2077;1.25
304;4155.55;2067;1.25
305;4239.48;2069;1.26
306;4293.8;2013;1.26
307;4333.17;2079;1.26
308;4308.45;2091;1.26
309;4232.15;2096;1.26
310;4222.08;2082;1.26
311;4293.8;2096;1.27
312;4333.17;2094;1.27
313;4379.86;2072;1.27
314;4397.26;2091;1.27
315;4342.94;2094;1.27
316;4244.36;2163;1.28
317;4219.64;2094;1.28
318;4286.17;2091;1.28
319;4350.57;2084;1.28
320;4389.94;2104;1.28
321;4389.94;2102;1.28
322;4323.4;2104;1.29
323;4251.69;2134;1.29
324;4308.45;2121;1.29
325;4412.21;2121;1.29
326;4478.74;2055;1.29
327;4523;2136;1.29
328;4505.91;2143;1.3
329;4424.42;2148;1.3
330;4382.61;2136;1.3
331;4449.14;2148;1.3
332;4527.88;2146;1.3
333;4574.88;2123;1.3
334;4574.88;2143;1.31
335;4495.83;2146;1.31
336;4382.61;2225;1.31
337;4379.86;2146;1.31
338;4456.47;2143;1.31
339;4525.44;2143;1.31
340;4562.36;2156;1.32
341;4545.27;2153;1.32
342;4458.91;2156;1.32
343;4392.38;2185;1.32
344;4476.3;2175;1.32
345;4584.64;2173;1.32
346;4661.24;2096;1.33
347;4695.73;2190;1.33
348;4656.36;2195;1.33
349;4565.11;2195;1.33
350;4535.51;2188;1.33
351;4616.69;2198;1.33
352;4703.06;2203;1.34
353;4747.61;2173;1.34
354;4725.33;2195;1.34
355;4629.2;2200;1.34
356;4508.35;2284;1.34
357;4530.32;2195;1.34
358;4619.13;2190;1.34
359;4693.29;2195;1.35
360;4725.33;2207;1.35
