<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-26-08:32:34</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>262040</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3783</WeldTime>
<DistDiff>2.09</DistDiff>
<DistAbs>75.37</DistAbs>
<Energy>18001.9</Energy>
<MaxPower>7683</MaxPower>
<CycleTime>8630</CycleTime>
<TrigForce>1001.01</TrigForce>
<TrigDist>73.28</TrigDist>
<RunSpeed>57.5648</RunSpeed>
<MaxForce>3631</MaxForce>
<LossPower>15.5644</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;122.99;1043;0.02
3;122.99;1048;0.02
4;122.99;1050;0.03
5;125.43;1055;0.03
6;122.99;1063;0.03
7;90.95;1058;0.03
8;80.26;1001;0.04
9;272.53;952;0.05
10;341.5;927;0.07
11;373.55;915;0.1
12;415.66;915;0.13
13;501.72;902;0.16
14;615.25;905;0.18
15;719.02;905;0.21
16;797.75;898;0.24
17;876.8;907;0.27
18;950.65;922;0.3
19;1022.37;947;0.33
20;1093.78;974;0.35
21;1172.52;984;0.37
22;1254.01;989;0.38
23;1328.17;1018;0.39
24;1397.14;1026;0.4
25;1448.71;1046;0.41
26;1490.83;1068;0.42
27;1542.71;1082;0.43
28;1601.92;1092;0.43
29;1651.05;1100;0.43
30;1685.54;1090;0.44
31;1715.14;1112;0.44
32;1727.65;1125;0.44
33;1737.42;1112;0.45
34;1754.81;1119;0.45
35;1794.18;1127;0.45
36;1831.11;1129;0.46
37;1855.83;1125;0.46
38;1872.92;1137;0.47
39;1868.04;1149;0.47
40;1858.27;1181;0.47
41;1878.11;1144;0.48
42;1907.71;1147;0.48
43;1924.8;1164;0.48
44;1939.76;1162;0.49
45;1944.64;1159;0.49
46;1937.01;1169;0.49
47;1947.08;1186;0.5
48;1984.01;1179;0.5
49;2023.38;1181;0.51
50;2048.1;1157;0.51
51;2065.49;1206;0.51
52;2065.49;1216;0.52
53;2055.42;1203;0.52
54;2070.38;1218;0.52
55;2107.3;1221;0.53
56;2132.02;1226;0.53
57;2149.11;1218;0.53
58;2146.67;1226;0.53
59;2127.14;1243;0.54
60;2109.74;1278;0.54
61;2129.58;1235;0.54
62;2159.18;1238;0.55
63;2171.39;1258;0.55
64;2178.72;1250;0.55
65;2171.39;1255;0.55
66;2154.3;1260;0.56
67;2166.51;1282;0.56
68;2208.32;1278;0.56
69;2243.11;1275;0.56
70;2262.64;1250;0.57
71;2272.41;1299;0.57
72;2265.08;1310;0.57
73;2250.43;1292;0.57
74;2275.15;1307;0.57
75;2307.2;1312;0.58
76;2331.61;1312;0.58
77;2344.13;1302;0.58
78;2334.36;1314;0.58
79;2304.76;1327;0.59
80;2284.92;1359;0.59
81;2307.2;1319;0.59
82;2336.8;1314;0.59
83;2351.45;1337;0.59
84;2356.33;1332;0.6
85;2344.13;1334;0.6
86;2314.52;1344;0.6
87;2326.73;1359;0.6
88;2368.85;1356;0.61
89;2408.22;1354;0.61
90;2428.05;1329;0.61
91;2435.38;1379;0.61
92;2420.42;1383;0.61
93;2400.89;1374;0.62
94;2417.98;1383;0.62
95;2454.91;1388;0.62
96;2477.19;1386;0.62
97;2487.26;1381;0.62
98;2474.75;1391;0.63
99;2437.82;1406;0.63
100;2415.54;1428;0.63
101;2435.38;1391;0.63
102;2464.98;1388;0.63
103;2479.63;1413;0.64
104;2479.63;1406;0.64
105;2462.54;1411;0.64
106;2432.94;1421;0.64
107;2445.14;1430;0.64
108;2492.14;1428;0.65
109;2521.74;1426;0.65
110;2541.28;1403;0.65
111;2551.35;1447;0.65
112;2536.39;1460;0.65
113;2514.11;1440;0.66
114;2519.3;1453;0.66
115;2553.79;1458;0.66
116;2585.83;1450;0.66
117;2595.6;1450;0.66
118;2588.27;1458;0.66
119;2553.79;1470;0.67
120;2516.56;1499;0.67
121;2529.07;1465;0.67
122;2561.11;1455;0.67
123;2583.39;1480;0.67
124;2583.39;1470;0.67
125;2566;1472;0.68
126;2531.51;1492;0.68
127;2529.07;1499;0.68
128;2578.51;1497;0.68
129;2622.76;1494;0.68
130;2647.48;1472;0.68
131;2649.92;1517;0.69
132;2630.09;1531;0.69
133;2605.37;1512;0.69
134;2617.88;1522;0.69
135;2659.69;1527;0.69
136;2686.85;1522;0.69
137;2696.62;1519;0.69
138;2684.41;1529;0.7
139;2642.6;1541;0.7
140;2610.55;1566;0.7
141;2630.09;1529;0.7
142;2664.57;1519;0.7
143;2681.97;1549;0.7
144;2679.53;1541;0.71
145;2657.25;1541;0.71
146;2620.32;1561;0.71
147;2632.53;1569;0.71
148;2684.41;1563;0.71
149;2726.22;1559;0.71
150;2748.5;1539;0.72
151;2748.5;1581;0.72
152;2723.78;1598;0.72
153;2694.17;1576;0.72
154;2718.89;1591;0.72
155;2763.45;1596;0.72
156;2790.31;1586;0.72
157;2795.5;1583;0.73
158;2773.22;1596;0.73
159;2748.5;1601;0.73
160;2704.25;1628;0.73
161;2714.01;1593;0.73
162;2750.94;1583;0.73
163;2773.22;1613;0.74
164;2782.98;1608;0.74
165;2763.45;1603;0.74
166;2723.78;1628;0.74
167;2718.89;1633;0.74
168;2765.89;1628;0.74
169;2822.66;1625;0.74
170;2847.07;1608;0.75
171;2851.95;1650;0.75
172;2834.86;1670;0.75
173;2800.38;1640;0.75
174;2807.7;1655;0.75
175;2851.95;1660;0.75
176;2884.3;1645;0.75
177;2896.51;1652;0.76
178;2881.56;1657;0.76
179;2837.31;1667;0.76
180;2793.05;1687;0.76
181;2815.03;1660;0.76
182;2851.95;1643;0.76
183;2871.79;1677;0.76
184;2874.23;1670;0.76
185;2849.51;1670;0.77
186;2810.14;1694;0.77
187;2815.03;1694;0.77
188;2866.91;1692;0.77
189;2913.6;1690;0.77
190;2938.32;1675;0.77
191;2943.21;1714;0.77
192;2918.79;1734;0.78
193;2884.3;1704;0.78
194;2903.84;1719;0.78
195;2950.83;1726;0.78
196;2978;1709;0.78
197;2990.2;1709;0.78
198;2970.37;1724;0.78
199;2918.79;1726;0.79
200;2886.75;1751;0.79
201;2913.6;1724;0.79
202;2950.83;1707;0.79
203;2972.81;1741;0.79
204;2970.37;1734;0.79
205;2943.21;1736;0.79
206;2903.84;1758;0.8
207;2918.79;1758;0.8
208;2978;1756;0.8
209;3017.37;1756;0.8
210;3039.64;1744;0.8
211;3049.41;1778;0.8
212;3024.69;1800;0.8
213;2990.2;1768;0.81
214;3004.85;1783;0.81
215;3051.85;1788;0.81
216;3083.9;1771;0.81
217;3096.1;1778;0.81
218;3081.45;1786;0.81
219;3024.69;1793;0.81
220;2992.65;1810;0.82
221;3017.37;1788;0.82
222;3051.85;1771;0.82
223;3071.69;1800;0.82
224;3074.13;1798;0.82
225;3049.41;1798;0.82
226;3002.41;1823;0.82
227;3017.37;1823;0.83
228;3074.13;1820;0.83
229;3123.26;1823;0.83
230;3145.54;1813;0.83
231;3147.98;1842;0.83
232;3115.94;1865;0.83
233;3086.34;1827;0.83
234;3096.1;1842;0.84
235;3143.1;1850;0.84
236;3177.59;1852;0.84
237;3197.42;1838;0.84
238;3192.54;1850;0.84
239;3143.1;1862;0.84
240;3093.66;1914;0.85
241;3113.5;1850;0.85
242;3152.87;1852;0.85
243;3175.15;1874;0.85
244;3187.35;1867;0.85
245;3170.26;1870;0.85
246;3120.82;1867;0.85
247;3118.38;1894;0.85
248;3175.15;1884;0.86
249;3222.14;1879;0.86
250;3251.75;1840;0.86
251;3263.95;1906;0.86
252;3239.23;1909;0.86
253;3197.42;1894;0.86
254;3214.51;1906;0.86
255;3256.63;1914;0.86
256;3288.67;1914;0.87
257;3305.77;1902;0.87
258;3288.67;1914;0.87
259;3231.91;1926;0.87
260;3192.54;1973;0.87
261;3219.7;1911;0.87
262;3254.19;1914;0.87
263;3273.72;1931;0.87
264;3278.6;1924;0.88
265;3251.75;1929;0.88
266;3204.75;1931;0.88
267;3212.07;1953;0.88
268;3268.84;1948;0.88
269;3313.39;1941;0.88
270;3337.81;1899;0.88
271;3347.88;1975;0.88
272;3313.39;1973;0.88
273;3276.16;1958;0.89
274;3303.32;1971;0.89
275;3343;1973;0.89
276;3369.85;1973;0.89
277;3384.81;1963;0.89
278;3360.09;1973;0.89
279;3296;1986;0.89
280;3268.84;2030;0.89
281;3298.44;1968;0.89
282;3330.49;1973;0.9
283;3347.88;1990;0.9
284;3355.21;1986;0.9
285;3335.37;1983;0.9
286;3281.35;1995;0.9
287;3268.84;2010;0.9
288;3323.16;2005;0.9
289;3369.85;1995;0.9
290;3397.02;1961;0.9
291;3414.41;2030;0.9
292;3387.25;2030;0.91
293;3343;2013;0.91
294;3352.76;2027;0.91
295;3394.57;2030;0.91
296;3421.74;2027;0.91
297;3439.13;2018;0.91
298;3431.5;2035;0.91
299;3369.85;2042;0.91
300;3320.72;2084;0.91
301;3343;2025;0.91
302;3377.48;2025;0.92
303;3399.46;2047;0.92
304;3407.09;2040;0.92
305;3379.92;2040;0.92
306;3325.6;2050;0.92
307;3328.04;2064;0.92
308;3382.37;2062;0.92
309;3426.62;2055;0.92
310;3453.78;2020;0.92
311;3463.85;2082;0.92
312;3429.06;2087;0.93
313;3389.69;2067;0.93
314;3411.97;2079;0.93
315;3451.34;2087;0.93
316;3478.5;2079;0.93
317;3490.71;2069;0.93
318;3473.62;2087;0.93
319;3411.97;2099;0.93
320;3377.48;2136;0.93
321;3401.9;2079;0.93
322;3434.25;2074;0.94
323;3453.78;2102;0.94
324;3458.66;2091;0.94
325;3424.18;2091;0.94
326;3369.85;2106;0.94
327;3384.81;2116;0.94
328;3439.13;2114;0.94
