<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-20:32:57</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261865</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3998</WeldTime>
<DistDiff>2.11</DistDiff>
<DistAbs>75.03</DistAbs>
<Energy>18000.9</Energy>
<MaxPower>6447</MaxPower>
<CycleTime>8800</CycleTime>
<TrigForce>1011.08</TrigForce>
<TrigDist>72.92</TrigDist>
<RunSpeed>58.3827</RunSpeed>
<MaxForce>3621</MaxForce>
<LossPower>13.8859</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;124.67;1058;0.02
3;127.11;1063;0.03
4;127.11;1070;0.03
5;127.11;1070;0.03
6;127.11;1075;0.03
7;67.9;1075;0.03
8;121.31;1023;0.04
9;239.72;969;0.05
10;320.9;937;0.08
11;340.74;920;0.1
12;355.69;917;0.13
13;377.67;917;0.16
14;412.15;920;0.19
15;464.03;912;0.22
16;506.15;912;0.26
17;530.56;930;0.29
18;543.08;934;0.31
19;555.28;959;0.34
20;567.8;981;0.37
21;587.33;996;0.39
22;604.72;1011;0.41
23;612.05;1033;0.42
24;616.93;1050;0.43
25;614.49;1070;0.44
26;612.05;1090;0.45
27;612.05;1097;0.45
28;607.17;1119;0.46
29;602.28;1125;0.46
30;594.65;1122;0.46
31;582.45;1132;0.47
32;572.68;1142;0.47
33;560.17;1144;0.47
34;552.84;1151;0.48
35;547.96;1149;0.48
36;545.52;1154;0.48
37;545.52;1166;0.49
38;540.64;1166;0.49
39;535.75;1176;0.49
40;533.01;1186;0.49
41;533.01;1189;0.49
42;540.64;1186;0.5
43;540.64;1189;0.5
44;538.19;1191;0.5
45;540.64;1198;0.51
46;543.08;1208;0.51
47;543.08;1203;0.51
48;545.52;1216;0.51
49;552.84;1218;0.52
50;557.73;1216;0.52
51;560.17;1228;0.52
52;560.17;1235;0.53
53;557.73;1240;0.53
54;555.28;1248;0.53
55;557.73;1245;0.53
56;562.61;1245;0.54
57;565.05;1258;0.54
58;570.24;1253;0.54
59;570.24;1267;0.54
60;572.68;1278;0.54
61;580;1280;0.55
62;594.65;1282;0.55
63;599.84;1282;0.55
64;602.28;1287;0.55
65;604.72;1295;0.55
66;607.17;1295;0.56
67;609.61;1297;0.56
68;614.49;1312;0.56
69;621.81;1307;0.56
70;627;1307;0.56
71;634.33;1317;0.57
72;631.89;1324;0.57
73;631.89;1332;0.57
74;629.44;1332;0.57
75;636.77;1332;0.58
76;641.65;1334;0.58
77;644.09;1344;0.58
78;646.53;1342;0.58
79;648.98;1346;0.58
80;653.86;1356;0.58
81;659.05;1361;0.59
82;673.7;1359;0.59
83;683.46;1361;0.59
84;688.65;1369;0.59
85;693.53;1376;0.59
86;698.42;1379;0.6
87;700.86;1379;0.6
88;710.62;1386;0.6
89;720.69;1386;0.6
90;732.9;1388;0.6
91;742.67;1391;0.61
92;750.3;1401;0.61
93;755.18;1411;0.61
94;762.5;1408;0.61
95;777.15;1406;0.61
96;794.55;1408;0.61
97;806.76;1415;0.62
98;819.27;1413;0.62
99;831.48;1421;0.62
100;846.43;1430;0.62
101;873.59;1433;0.63
102;908.08;1430;0.63
103;932.8;1423;0.63
104;952.33;1438;0.63
105;972.17;1447;0.63
106;986.82;1447;0.64
107;1001.77;1443;0.64
108;1033.81;1455;0.64
109;1065.86;1453;0.64
110;1095.46;1453;0.64
111;1117.74;1455;0.65
112;1134.83;1465;0.65
113;1154.67;1482;0.65
114;1179.39;1462;0.65
115;1216.32;1462;0.66
116;1253.24;1472;0.66
117;1287.73;1472;0.66
118;1324.66;1472;0.67
119;1342.05;1480;0.67
120;1369.21;1490;0.67
121;1415.91;1490;0.67
122;1462.9;1487;0.68
123;1494.95;1465;0.68
124;1526.99;1499;0.68
125;1551.71;1507;0.69
126;1566.36;1499;0.69
127;1583.76;1507;0.69
128;1610.92;1514;0.69
129;1647.85;1509;0.7
130;1679.89;1507;0.7
131;1709.49;1512;0.7
132;1721.7;1524;0.71
133;1716.82;1556;0.71
134;1736.66;1522;0.71
135;1773.58;1522;0.72
136;1815.39;1531;0.72
137;1845;1531;0.72
138;1867.28;1529;0.73
139;1877.04;1536;0.73
140;1884.67;1549;0.73
141;1921.6;1549;0.74
142;1975.92;1546;0.74
143;2015.29;1512;0.74
144;2044.89;1561;0.75
145;2062.29;1566;0.75
146;2059.54;1559;0.76
147;2067.17;1569;0.76
148;2104.1;1574;0.76
149;2143.47;1576;0.77
150;2170.63;1563;0.77
151;2185.58;1578;0.77
152;2180.39;1588;0.78
153;2158.42;1628;0.78
154;2170.63;1583;0.78
155;2210;1583;0.79
156;2244.79;1598;0.79
157;2264.32;1596;0.79
158;2266.76;1593;0.8
159;2254.55;1598;0.8
160;2252.11;1615;0.8
161;2296.37;1615;0.81
162;2350.69;1608;0.81
163;2385.17;1569;0.81
164;2405.01;1628;0.81
165;2407.45;1633;0.82
166;2390.06;1623;0.82
167;2397.69;1633;0.82
168;2441.94;1640;0.83
169;2483.75;1643;0.83
170;2508.47;1630;0.83
171;2510.91;1640;0.84
172;2488.94;1652;0.84
173;2459.33;1697;0.84
174;2478.87;1640;0.85
175;2518.23;1645;0.85
176;2553.03;1662;0.85
177;2570.12;1660;0.85
178;2572.56;1655;0.86
179;2547.84;1660;0.86
180;2533.19;1679;0.86
181;2585.07;1675;0.87
182;2644.28;1677;0.87
183;2683.65;1635;0.87
184;2703.48;1694;0.87
185;2698.29;1699;0.88
186;2673.88;1692;0.88
187;2676.32;1697;0.88
188;2723.01;1707;0.88
189;2762.38;1707;0.89
190;2784.66;1694;0.89
191;2787.1;1709;0.89
192;2759.94;1717;0.89
193;2713.25;1773;0.9
194;2730.34;1711;0.9
195;2774.9;1711;0.9
196;2811.82;1724;0.9
197;2829.22;1729;0.91
198;2821.59;1726;0.91
199;2804.5;1731;0.91
