<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-23:12:38</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261997</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3991</WeldTime>
<DistDiff>2.1</DistDiff>
<DistAbs>75.07</DistAbs>
<Energy>18000.7</Energy>
<MaxPower>6516</MaxPower>
<CycleTime>8850</CycleTime>
<TrigForce>1025.73</TrigForce>
<TrigDist>72.97</TrigDist>
<RunSpeed>57.6382</RunSpeed>
<MaxForce>3633</MaxForce>
<LossPower>16.0222</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;122.53;1075;0.02
3;124.97;1075;0.02
4;124.97;1078;0.02
5;122.53;1082;0.03
6;124.97;1082;0.03
7;97.81;1080;0.03
8;62.41;1018;0.03
9;257.12;969;0.05
10;328.84;937;0.07
11;351.12;917;0.1
12;365.76;907;0.14
13;395.37;902;0.17
14;429.85;900;0.21
15;486.62;890;0.24
16;528.43;883;0.28
17;558.03;902;0.32
18;580.31;912;0.36
19;605.03;930;0.4
20;634.63;957;0.43
21;666.68;981;0.46
22;696.28;1003;0.48
23;718.56;1023;0.5
24;733.21;1036;0.52
25;748.16;1070;0.53
26;757.93;1100;0.54
27;760.37;1100;0.54
28;757.93;1117;0.55
29;750.6;1127;0.55
30;740.53;1132;0.55
31;728.32;1129;0.56
32;721;1142;0.56
33;710.93;1149;0.56
34;698.72;1157;0.57
35;696.28;1157;0.57
36;693.84;1151;0.57
37;691.4;1169;0.58
38;688.96;1169;0.58
39;683.77;1176;0.58
40;678.88;1186;0.58
41;676.44;1194;0.59
42;683.77;1196;0.59
43;693.84;1196;0.59
44;693.84;1191;0.6
45;696.28;1206;0.6
46;696.28;1218;0.6
47;698.72;1211;0.61
48;701.16;1223;0.61
49;708.49;1228;0.61
50;718.56;1226;0.62
51;723.44;1228;0.62
52;730.77;1235;0.62
53;728.32;1245;0.63
54;723.44;1255;0.63
55;728.32;1253;0.63
56;733.21;1250;0.63
57;740.53;1267;0.64
58;738.09;1265;0.64
59;740.53;1273;0.64
60;738.09;1280;0.64
61;740.53;1295;0.64
62;755.49;1292;0.65
63;762.81;1292;0.65
64;767.69;1287;0.65
65;767.69;1299;0.65
66;767.69;1314;0.65
67;765.25;1310;0.66
68;762.81;1319;0.66
69;770.13;1322;0.66
70;780.21;1319;0.66
71;785.09;1322;0.66
72;787.53;1324;0.67
73;785.09;1337;0.67
74;780.21;1349;0.67
75;780.21;1339;0.67
76;785.09;1337;0.67
77;789.97;1349;0.68
78;792.41;1354;0.68
79;797.3;1351;0.68
80;797.3;1364;0.68
81;802.18;1371;0.68
82;817.13;1371;0.69
83;829.34;1374;0.69
84;839.41;1366;0.69
85;846.74;1383;0.69
86;851.62;1393;0.69
87;858.94;1388;0.69
88;871.46;1396;0.7
89;890.99;1403;0.7
90;908.38;1401;0.7
91;927.92;1401;0.7
92;942.87;1408;0.7
93;952.64;1413;0.7
94;965.15;1430;0.71
95;987.12;1411;0.71
96;1019.17;1411;0.71
97;1043.89;1423;0.71
98;1066.16;1423;0.71
99;1088.44;1423;0.72
100;1103.09;1430;0.72
101;1122.93;1440;0.72
102;1157.41;1440;0.72
103;1189.46;1440;0.72
104;1214.18;1430;0.73
105;1236.46;1455;0.73
106;1251.11;1462;0.73
107;1263.31;1450;0.73
108;1290.48;1460;0.74
109;1322.52;1465;0.74
110;1352.12;1465;0.74
111;1374.4;1460;0.74
112;1391.8;1472;0.74
113;1394.24;1477;0.75
114;1394.24;1497;0.75
115;1413.77;1472;0.75
116;1440.93;1467;0.75
117;1465.65;1490;0.76
118;1485.49;1482;0.76
119;1497.7;1485;0.76
120;1500.14;1492;0.76
121;1515.09;1504;0.76
122;1549.58;1504;0.77
123;1581.62;1504;0.77
124;1603.9;1490;0.77
125;1625.87;1522;0.77
126;1635.94;1529;0.77
127;1638.39;1517;0.78
128;1655.48;1529;0.78
129;1689.96;1534;0.78
130;1714.68;1529;0.78
131;1734.52;1527;0.79
132;1744.29;1539;0.79
133;1739.4;1544;0.79
134;1736.96;1563;0.79
135;1764.12;1539;0.79
136;1798.61;1531;0.8
137;1818.45;1556;0.8
138;1835.54;1546;0.8
139;1840.42;1554;0.8
140;1837.98;1561;0.81
141;1852.93;1574;0.81
142;1894.74;1571;0.81
143;1926.79;1569;0.81
144;1953.95;1551;0.81
145;1973.78;1588;0.82
146;1978.67;1598;0.82
147;1973.78;1583;0.82
148;2000.95;1596;0.82
149;2035.43;1598;0.83
150;2062.59;1591;0.83
151;2082.13;1591;0.83
152;2084.57;1598;0.83
153;2065.03;1608;0.83
154;2062.59;1625;0.84
155;2092.2;1598;0.84
156;2126.68;1596;0.84
157;2143.77;1618;0.84
158;2158.73;1608;0.85
159;2151.4;1613;0.85
160;2136.45;1625;0.85
161;2151.4;1638;0.85
162;2195.65;1633;0.85
163;2232.58;1630;0.86
164;2259.74;1615;0.86
165;2271.95;1652;0.86
166;2264.63;1665;0.86
167;2249.98;1647;0.87
168;2271.95;1655;0.87
169;2309.18;1662;0.87
170;2341.23;1652;0.87
171;2358.32;1652;0.87
172;2353.43;1660;0.88
173;2323.83;1667;0.88
174;2316.51;1690;0.88
175;2343.67;1662;0.88
176;2380.6;1652;0.89
177;2402.87;1677;0.89
178;2410.2;1675;0.89
179;2397.99;1672;0.89
180;2378.15;1692;0.89
181;2400.43;1697;0.9
182;2449.57;1699;0.9
183;2496.57;1697;0.9
184;2518.85;1682;0.9
185;2521.29;1722;0.9
186;2513.66;1731;0.91
187;2489.24;1709;0.91
188;2501.45;1722;0.91
189;2543.26;1731;0.91
190;2580.49;1717;0.91
191;2600.02;1717;0.92
192;2590.26;1726;0.92
193;2563.1;1731;0.92
194;2531.05;1751;0.92
195;2555.77;1726;0.92
196;2595.14;1717;0.93
197;2622.3;1744;0.93
198;2632.07;1736;0.93
199;2619.86;1736;0.93
200;2587.82;1758;0.93
201;2595.14;1761;0.94
