<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-19:17:25</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261789</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4014</WeldTime>
<DistDiff>2.04</DistDiff>
<DistAbs>75</DistAbs>
<Energy>18000.6</Energy>
<MaxPower>6434</MaxPower>
<CycleTime>8840</CycleTime>
<TrigForce>1023.29</TrigForce>
<TrigDist>72.96</TrigDist>
<RunSpeed>58.2748</RunSpeed>
<MaxForce>3636</MaxForce>
<LossPower>17.243</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
88;988.34;1401;0.61
89;1000.85;1411;0.61
90;1010.62;1401;0.62
91;1025.57;1411;0.62
92;1049.99;1413;0.62
93;1069.83;1411;0.62
94;1089.66;1411;0.63
95;1099.43;1418;0.63
96;1104.31;1426;0.63
97;1114.38;1438;0.63
98;1138.8;1428;0.63
99;1170.84;1418;0.64
100;1198;1438;0.64
101;1225.17;1435;0.64
102;1247.44;1435;0.64
103;1262.09;1447;0.65
104;1289.25;1453;0.65
105;1338.69;1453;0.65
106;1382.95;1453;0.65
107;1420.18;1445;0.65
108;1452.22;1465;0.66
109;1474.2;1477;0.66
110;1494.03;1462;0.66
111;1528.52;1472;0.67
112;1563.01;1477;0.67
113;1597.49;1467;0.67
114;1627.09;1470;0.67
115;1646.93;1480;0.68
116;1646.93;1485;0.68
117;1654.26;1499;0.68
118;1686.3;1480;0.68
119;1720.79;1470;0.69
120;1743.06;1497;0.69
121;1767.78;1492;0.69
122;1777.55;1492;0.7
123;1782.43;1512;0.7
124;1812.04;1512;0.7
125;1861.48;1517;0.7
126;1895.96;1517;0.71
127;1925.57;1504;0.71
128;1947.84;1527;0.71
129;1952.73;1546;0.72
130;1952.73;1522;0.72
131;1982.33;1539;0.72
132;2021.7;1539;0.72
133;2046.42;1531;0.73
134;2063.81;1536;0.73
135;2068.7;1544;0.73
136;2048.86;1546;0.74
137;2039.09;1563;0.74
138;2066.26;1544;0.74
139;2103.18;1534;0.75
140;2125.46;1561;0.75
141;2137.67;1556;0.75
142;2132.79;1561;0.75
143;2123.02;1581;0.76
144;2150.18;1576;0.76
145;2204.2;1581;0.76
146;2246.31;1581;0.76
147;2268.29;1576;0.77
148;2280.8;1593;0.77
149;2275.92;1613;0.77
150;2265.85;1591;0.77
151;2290.57;1601;0.78
152;2329.94;1606;0.78
153;2354.66;1596;0.78
154;2364.73;1603;0.78
155;2347.33;1608;0.79
156;2325.05;1618;0.79
157;2303.08;1628;0.79
158;2317.73;1610;0.79
159;2352.21;1601;0.8
160;2374.49;1630;0.8
161;2384.26;1623;0.8
162;2374.49;1630;0.8
163;2352.21;1647;0.81
164;2361.98;1645;0.81
165;2413.86;1645;0.81
166;2460.86;1640;0.81
167;2485.58;1610;0.82
168;2495.35;1665;0.82
169;2482.83;1667;0.82
170;2460.86;1655;0.82
171;2473.07;1667;0.82
172;2514.88;1672;0.83
173;2539.6;1670;0.83
174;2552.11;1665;0.83
175;2534.71;1675;0.83
176;2500.23;1684;0.83
177;2470.63;1717;0.84
178;2490.46;1675;0.84
179;2524.95;1675;0.84
180;2544.48;1697;0.84
181;2552.11;1692;0.85
182;2532.27;1692;0.85
183;2505.11;1702;0.85
184;2524.95;1717;0.85
185;2581.71;1709;0.85
186;2630.85;1709;0.85
187;2653.13;1682;0.86
188;2658.01;1731;0.86
189;2640.92;1736;0.86
190;2616.2;1724;0.86
191;2635.73;1734;0.86
192;2677.85;1741;0.87
193;2700.13;1734;0.87
194;2705.01;1731;0.87
195;2685.17;1741;0.87
196;2640.92;1751;0.87
197;2618.64;1781;0.88
198;2643.36;1741;0.88
199;2680.29;1736;0.88
200;2697.38;1756;0.88
201;2702.57;1756;0.88
202;2677.85;1756;0.89
203;2650.69;1766;0.89
204;2660.45;1778;0.89
205;2717.22;1773;0.89
206;2769.1;1776;0.89
207;2803.58;1749;0.89
208;2815.79;1795;0.9
209;2798.7;1805;0.9
210;2766.66;1791;0.9
211;2781.3;1805;0.9
212;2820.98;1808;0.9
213;2853.02;1803;0.9
214;2865.23;1800;0.91
215;2855.46;1810;0.91
216;2810.91;1818;0.91
217;2771.54;1852;0.91
218;2796.26;1805;0.91
219;2835.63;1805;0.91
220;2857.91;1830;0.92
221;2867.67;1823;0.92
222;2850.28;1823;0.92
223;2813.35;1838;0.92
224;2830.74;1845;0.92
225;2892.39;1845;0.92
226;2941.53;1840;0.93
227;2968.69;1820;0.93
228;2978.76;1865;0.93
229;2958.92;1877;0.93
230;2929.32;1857;0.93
231;2949.16;1872;0.93
232;2993.41;1879;0.94
233;3020.57;1867;0.94
234;3035.52;1865;0.94
235;3018.13;1877;0.94
236;2963.81;1884;0.94
237;2936.64;1911;0.94
238;2968.69;1870;0.94
239;3005.92;1865;0.95
240;3027.89;1894;0.95
241;3035.52;1887;0.95
242;3013.25;1884;0.95
243;2976.32;1909;0.95
244;3008.36;1914;0.95
245;3067.57;1909;0.95
246;3116.7;1909;0.96
247;3146.31;1887;0.96
248;3151.19;1926;0.96
249;3126.77;1941;0.96
250;3102.05;1914;0.96
251;3124.03;1931;0.96
252;3168.58;1941;0.97
253;3200.63;1921;0.97
254;3220.47;1926;0.97
255;3203.07;1934;0.97
256;3146.31;1941;0.97
257;3119.14;1968;0.97
258;3153.63;1929;0.97
259;3190.86;1921;0.98
260;3215.28;1953;0.98
261;3230.23;1946;0.98
262;3207.95;1943;0.98
263;3168.58;1966;0.98
264;3193.3;1966;0.98
265;3262.28;1966;0.98
266;3306.53;1968;0.99
267;3341.32;1948;0.99
268;3351.09;1988;0.99
269;3321.48;2000;0.99
270;3296.76;1975;0.99
271;3331.25;1988;0.99
272;3378.25;1998;0.99
273;3405.41;1975;1
274;3432.57;1983;1
275;3417.62;1993;1
276;3365.73;2000;1
277;3323.92;2022;1
278;3353.53;1986;1
279;3392.9;1973;1
280;3424.94;2005;1.01
281;3447.22;2000;1.01
282;3435.01;1993;1.01
283;3390.45;2025;1.01
284;3407.85;2022;1.01
285;3469.5;2020;1.01
286;3523.82;2020;1.01
287;3565.63;2005;1.02
288;3587.91;2042;1.02
289;3560.75;2064;1.02
290;3526.26;2030;1.02
291;3548.23;2042;1.02
292;3597.67;2052;1.02
293;3632.16;2027;1.03
294;3659.32;2037;1.03
295;3641.93;2045;1.03
296;3582.72;2055;1.03
297;3550.68;2072;1.03
298;3587.91;2040;1.03
299;3629.72;2025;1.03
300;3659.32;2062;1.04
301;3679.16;2055;1.04
302;3654.44;2052;1.04
303;3607.44;2079;1.04
304;3637.04;2077;1.04
305;3703.57;2074;1.04
306;3755.46;2072;1.04
307;3800.01;2062;1.05
308;3809.78;2091;1.05
309;3775.29;2116;1.05
310;3740.81;2084;1.05
311;3775.29;2099;1.05
312;3821.99;2102;1.05
313;3859.22;2079;1.06
314;3883.63;2094;1.06
315;3846.71;2099;1.06
316;3777.73;2109;1.06
317;3757.9;2119;1.06
318;3797.57;2091;1.06
319;3841.82;2072;1.06
320;3873.87;2111;1.07
321;3883.63;2102;1.07
322;3841.82;2102;1.07
323;3804.9;2136;1.07
324;3812.22;2131;1.07
325;3888.52;2126;1.07
326;3950.47;2121;1.07
327;3999.6;2116;1.08
328;4024.32;2148;1.08
329;3992.28;2173;1.08
330;3940.4;2136;1.08
331;3962.68;2151;1.08
332;4021.88;2153;1.08
333;4066.13;2128;1.08
334;4098.18;2143;1.09
335;4073.76;2151;1.09
336;3994.72;2168;1.09
337;3942.84;2166;1.09
338;3984.95;2141;1.09
339;4036.53;2123;1.09
340;4073.76;2163;1.1
341;4093.3;2156;1.1
342;4056.37;2153;1.1
343;3984.95;2183;1.1
344;4009.37;2178;1.1
345;4095.74;2178;1.1
346;4162.27;2163;1.1
347;4214.15;2170;1.11
348;4223.91;2203;1.11
349;4172.34;2203;1.11
350;4118.02;2183;1.11
351;4152.5;2198;1.11
352;4219.03;2205;1.11
353;4261.15;2180;1.11
354;4278.24;2190;1.12
355;4236.43;2200;1.12
356;4137.85;2205;1.12
357;4095.74;2232;1.12
358;4147.62;2188;1.12
359;4204.38;2183;1.12
360;4243.75;2215;1.12
361;4246.19;2203;1.13
362;4191.87;2205;1.13
363;4115.57;2230;1.13
364;4162.27;2230;1.13
365;4253.52;2225;1.13
366;4320.35;2225;1.13
367;4369.49;2205;1.13
368;4364.6;2252;1.14
369;4298.07;2257;1.14
370;4243.75;2235;1.14
371;4278.24;2250;1.14
372;4349.96;2259;1.14
373;4399.09;2235;1.14
374;4416.49;2239;1.14
375;4359.72;2252;1.14
376;4256.26;2257;1.15
377;4204.38;2284;1.15
378;4261.15;2237;1.15
379;4325.24;2230;1.15
380;4367.05;2262;1.15
381;4369.49;2252;1.15
382;4305.4;2250;1.15
383;4223.91;2284;1.15
384;4266.03;2279;1.16
385;4369.49;2274;1.16
386;4446.09;2267;1.16
387;4497.67;2254;1.16
388;4490.34;2301;1.16
389;4416.49;2314;1.16
390;4354.84;2286;1.16
391;4403.97;2296;1.16
392;4483.02;2304;1.17
393;4532.46;2276;1.17
394;4537.34;2289;1.17
395;4502.85;2299;1.17
396;4396.65;2309;1.17
397;4305.4;2323;1.17
398;4347.51;2289;1.17
399;4423.81;2274;1.17
400;4475.69;2311;1.18
401;4487.9;2304;1.18
402;4433.58;2299;1.18
403;4337.44;2333;1.18
404;4344.77;2328;1.18
405;4453.41;2323;1.18
406;4549.55;2311;1.18
407;4606.31;2311;1.18
408;4608.75;2348;1.18
409;4542.22;2363;1.19
410;4455.86;2331;1.19
411;4483.02;2346;1.19
412;4574.27;2353;1.19
413;4635.91;2323;1.19
414;4650.56;2338;1.19
415;4591.66;2346;1.19
416;4468.06;2360;1.19
417;4396.65;2363;1.19
418;4450.97;2333;1.2
419;4534.9;2311;1.2
420;4584.03;2355;1.2
421;4581.59;2348;1.2
422;4510.18;2346;1.2
423;4414.04;2378;1.2
424;4446.09;2370;1.2
425;4566.94;2365;1.2
426;4670.4;2353;1.21
427;4722.28;2353;1.21
428;4714.96;2390;1.21
429;4631.03;2415;1.21
430;4551.99;2375;1.21
431;4601.43;2387;1.21
432;4697.56;2395;1.21
433;4759.21;2363;1.21
434;4759.21;2383;1.21
435;4682.91;2387;1.21
436;4547.11;2410;1.22
437;4492.78;2402;1.22
438;4569.38;2375;1.22
439;4655.75;2380;1.22
440;4707.33;2398;1.22
441;4692.68;2390;1.22
442;4650.56;2390;1.22
443;4539.78;2400;1.22
444;4532.46;2417;1.23
445;4658.19;2410;1.23
446;4786.37;2398;1.23
447;4852.9;2346;1.23
448;4857.78;2437;1.23
449;4788.81;2430;1.23
450;4682.91;2415;1.23
451;4707.33;2430;1.23
452;4808.65;2430;1.23
453;4887.39;2424;1.24
454;4909.67;2412;1.24
455;4850.46;2427;1.24
456;4712.21;2439;1.24
457;4618.52;2494;1.24
458;4682.91;2412;1.24
459;4783.93;2420;1.24
460;4850.46;2439;1.24
461;4855.34;2432;1.24
462;4781.49;2432;1.24
463;4667.96;2442;1.25
464;4692.68;2459;1.25
465;4833.06;2449;1.25
466;4956.36;2439;1.25
467;5018.31;2390;1.25
468;5010.68;2476;1.25
469;4924.31;2471;1.25
470;4828.18;2457;1.25
471;4875.18;2469;1.25
472;4985.96;2471;1.26
473;5057.68;2462;1.26
474;5069.89;2454;1.26
475;4998.47;2469;1.26
476;4852.9;2479;1.26
477;4779.05;2533;1.26
478;4855.34;2454;1.26
479;4956.36;2457;1.26
480;5018.31;2479;1.26
481;5015.56;2467;1.27
482;4934.39;2471;1.27
483;4828.18;2484;1.27
484;4880.06;2499;1.27
485;5023.19;2489;1.27
486;5138.86;2479;1.27
487;5188.3;2432;1.27
488;5173.65;2516;1.27
489;5074.77;2511;1.27
490;5003.36;2496;1.27
491;5045.17;2506;1.28
492;5148.93;2508;1.28
493;5222.79;2499;1.28
494;5237.74;2491;1.28
495;5180.97;2506;1.28
496;5037.84;2516;1.28
497;4959.11;2568;1.28
498;5025.64;2489;1.28
499;5124.21;2491;1.28
500;5180.97;2518;1.29
501;5185.86;2506;1.29
502;5114.44;2508;1.29
503;5008.24;2528;1.29
504;5050.36;2533;1.29
505;5183.42;2523;1.29
506;5296.95;2518;1.29
507;5343.64;2474;1.29
508;5333.87;2553;1.29
509;5247.51;2548;1.3
510;5173.65;2533;1.3
511;5227.67;2546;1.3
512;5324.11;2546;1.3
513;5378.12;2531;1.3
514;5393.08;2531;1.3
515;5361.03;2540;1.3
516;5240.18;2553;1.3
517;5131.54;2592;1.3
518;5178.53;2521;1.31
519;5262.46;2531;1.31
520;5328.99;2550;1.31
521;5350.96;2543;1.31
522;5304.27;2543;1.31
523;5200.51;2563;1.31
524;5200.51;2568;1.31
525;5314.04;2560;1.31
526;5430.01;2555;1.31
527;5486.77;2513;1.31
528;5498.98;2590;1.32
529;5434.89;2582;1.32
530;5343.64;2565;1.32
531;5370.8;2582;1.32
532;5454.73;2582;1.32
533;5516.37;2560;1.32
534;5543.53;2565;1.32
535;5506.61;2578;1.32
536;5383.01;2587;1.32
537;5306.71;2624;1.32
538;5361.03;2555;1.33
539;5437.33;2565;1.33
540;5486.77;2585;1.33
541;5503.86;2575;1.33
542;5452.28;2575;1.33
543;5356.15;2602;1.33
544;5380.57;2602;1.33
545;5489.21;2595;1.33
546;5587.79;2585;1.33
547;5632.34;2555;1.34
548;5642.11;2627;1.34
549;5565.51;2622;1.34
550;5494.09;2600;1.34
551;5535.91;2617;1.34
552;5607.62;2619;1.34
553;5656.76;2595;1.34
554;5679.04;2600;1.34
555;5634.79;2612;1.34
556;5513.93;2627;1.34
557;5466.93;2651;1.35
558;5523.7;2592;1.35
559;5590.23;2595;1.35
560;5629.9;2617;1.35
561;5644.55;2610;1.35
562;5614.95;2605;1.35
563;5523.7;2639;1.35
564;5513.93;2637;1.35
565;5605.18;2627;1.35
566;5701.32;2612;1.35
567;5750.76;2595;1.36
568;5775.17;2659;1.36
569;5723.59;2656;1.36
570;5639.67;2632;1.36
571;5659.51;2649;1.36
572;5723.59;2651;1.36
573;5775.17;2624;1.36
574;5804.77;2632;1.36
575;5782.8;2642;1.36
576;5676.6;2661;1.36
577;5600.3;2679;1.37
578;5644.55;2622;1.37
579;5703.76;2619;1.37
580;5748.01;2649;1.37
581;5772.73;2642;1.37
582;5730.92;2632;1.37
583;5639.67;2669;1.37
584;5659.51;2666;1.37
585;5748.01;2659;1.37
586;5831.94;2637;1.38
587;5878.93;2629;1.38
588;5893.58;2688;1.38
589;5834.38;2694;1.38
590;5760.52;2664;1.38
591;5795.01;2681;1.38
592;5859.1;2683;1.38
593;5896.02;2651;1.38
594;5928.07;2664;1.38
595;5893.58;2674;1.38
596;5780.05;2703;1.38
597;5730.92;2703;1.39
598;5780.05;2649;1.39
599;5836.82;2647;1.39
600;5871.3;2679;1.39
601;5893.58;2671;1.39
602;5836.82;2666;1.39
603;5755.64;2703;1.39
604;5797.45;2696;1.39
605;5883.82;2686;1.39
606;5952.79;2664;1.4
607;5997.35;2661;1.4
608;6007.11;2718;1.4
609;5955.23;2726;1.4
610;5881.38;2696;1.4
611;5913.42;2708;1.4
612;5972.63;2716;1.4
613;6011.99;2676;1.4
614;6046.48;2696;1.4
615;6014.44;2703;1.4
616;5900.91;2740;1.4
617;5849.33;2726;1.41
618;5896.02;2681;1.41
619;5947.91;2671;1.41
620;5987.27;2708;1.41
621;6011.99;2701;1.41
622;5955.23;2698;1.41
623;5861.54;2703;1.41
624;5900.91;2733;1.41
625;5989.72;2716;1.41
626;6056.55;2706;1.41
627;6100.8;2624;1.42
628;6113.01;2745;1.42
629;6046.48;2740;1.42
630;5982.39;2723;1.42
631;6029.39;2733;1.42
632;6083.41;2733;1.42
633;6108.13;2728;1.42
634;6145.05;2711;1.42
635;6130.41;2730;1.42
636;6026.95;2740;1.42
637;5935.7;2817;1.42
638;5977.51;2706;1.43
639;6026.95;2711;1.43
640;6068.76;2730;1.43
641;6100.8;2726;1.43
642;6061.43;2730;1.43
643;5957.67;2730;1.43
644;5967.74;2755;1.43
645;6051.36;2745;1.43
646;6127.96;2733;1.43
647;6174.66;2654;1.43
648;6204.26;2775;1.43
649;6147.8;2763;1.44
650;6063.88;2753;1.44
651;6100.8;2760;1.44
652;6155.13;2758;1.44
653;6196.94;2748;1.44
654;6239.05;2738;1.44
655;6206.7;2753;1.44
656;6085.85;2765;1.44
657;6019.32;2836;1.44
658;6071.2;2728;1.44
659;6118.2;2735;1.44
660;6160.01;2758;1.45
661;6184.73;2750;1.45
662;6127.96;2753;1.45
663;6016.88;2760;1.45
664;6056.55;2782;1.45
665;6142.61;2765;1.45
666;6211.89;2758;1.45
667;6265.91;2686;1.45
668;6285.75;2799;1.45
669;6206.7;2790;1.45
670;6137.73;2772;1.45
671;6184.73;2782;1.45
672;6246.38;2782;1.46
673;6283.3;2775;1.46
674;6317.79;2765;1.46
675;6263.47;2780;1.46
676;6125.52;2785;1.46
677;6085.85;2856;1.46
678;6142.61;2755;1.46
679;6194.49;2760;1.46
680;6221.66;2780;1.46
681;6256.14;2772;1.46
682;6219.21;2777;1.46
683;6098.36;2790;1.47
684;6095.92;2802;1.47
685;6189.61;2790;1.47
686;6263.47;2780;1.47
687;6317.79;2716;1.47
688;6354.72;2827;1.47
689;6297.95;2814;1.47
690;6196.94;2799;1.47
691;6226.54;2812;1.47
692;6290.63;2807;1.47
693;6335.19;2795;1.47
694;6377;2790;1.47
695;6344.95;2797;1.47
696;6209.45;2812;1.48
697;6120.64;2871;1.48
698;6179.85;2777;1.48
699;6239.05;2785;1.48
700;6280.86;2804;1.48
701;6310.46;2795;1.48
702;6243.93;2797;1.48
703;6125.52;2814;1.48
704;6160.01;2827;1.48
705;6248.82;2807;1.48
706;6317.79;2802;1.48
707;6374.55;2753;1.48
708;6394.39;2844;1.49
709;6315.35;2834;1.49
710;6226.54;2817;1.49
711;6275.98;2832;1.49
712;6335.19;2827;1.49
713;6381.88;2809;1.49
714;6421.25;2814;1.49
715;6357.16;2824;1.49
716;6211.89;2832;1.49
717;6155.13;2881;1.49
718;6219.21;2797;1.49
719;6278.42;2807;1.49
720;6320.23;2827;1.49
721;6335.19;2819;1.5
722;6253.7;2814;1.5
723;6137.73;2839;1.5
724;6199.38;2844;1.5
725;6288.19;2832;1.5
726;6347.39;2819;1.5
727;6399.27;2780;1.5
728;6418.81;2864;1.5
729;6337.63;2851;1.5
730;6241.49;2836;1.5
731;6288.19;2851;1.5
732;6352.28;2849;1.5
733;6396.83;2827;1.5
734;6433.76;2832;1.5
735;6379.44;2842;1.5
736;6228.98;2856;1.51
737;6167.33;2896;1.51
738;6233.86;2817;1.51
739;6288.19;2819;1.51
740;6332.74;2846;1.51
741;6349.83;2832;1.51
742;6265.91;2832;1.51
743;6152.68;2859;1.51
744;6204.26;2861;1.51
745;6293.07;2846;1.51
746;6354.72;2832;1.51
747;6416.36;2799;1.51
748;6418.81;2886;1.51
749;6325.11;2871;1.51
750;6248.82;2856;1.52
751;6280.86;2868;1.52
752;6347.39;2866;1.52
753;6394.39;2844;1.52
754;6433.76;2849;1.52
755;6406.6;2861;1.52
756;6271.1;2879;1.52
757;6160.01;2906;1.52
758;6221.66;2834;1.52
759;6275.98;2836;1.52
760;6325.11;2861;1.52
761;6357.16;2851;1.52
762;6295.51;2849;1.52
763;6167.33;2881;1.52
764;6182.29;2879;1.53
765;6273.54;2866;1.53
766;6344.95;2844;1.53
767;6401.72;2829;1.53
768;6426.44;2901;1.53
769;6352.28;2891;1.53
770;6246.38;2871;1.53
771;6288.19;2886;1.53
772;6349.83;2883;1.53
773;6394.39;2854;1.53
774;6428.88;2866;1.53
775;6379.44;2876;1.53
776;6236.31;2896;1.53
777;6157.57;2913;1.53
778;6221.66;2849;1.53
779;6273.54;2851;1.54
780;6315.35;2876;1.54
781;6332.74;2868;1.54
782;6256.14;2861;1.54
783;6137.73;2896;1.54
784;6177.1;2893;1.54
785;6263.47;2879;1.54
786;6325.11;2854;1.54
787;6381.88;2851;1.54
788;6389.2;2911;1.54
789;6305.58;2908;1.54
790;6219.21;2886;1.54
791;6271.1;2898;1.54
792;6327.56;2898;1.54
793;6364.79;2871;1.54
794;6391.95;2881;1.54
795;6322.67;2891;1.54
796;6177.1;2920;1.55
797;6142.61;2925;1.55
798;6174.66;2864;1.55
799;6228.98;2861;1.55
800;6275.98;2893;1.55
801;6300.7;2881;1.55
802;6248.82;2883;1.55
803;6127.96;2903;1.55
804;6123.08;2911;1.55
805;6206.7;2896;1.55
806;6283.3;2888;1.55
807;6330;2834;1.55
808;6352.28;2928;1.55
809;6293.07;2920;1.55
810;6192.05;2901;1.55
811;6219.21;2913;1.55
812;6280.86;2908;1.55
813;6315.35;2888;1.56
814;6347.39;2891;1.56
815;6310.46;2901;1.56
816;6179.85;2908;1.56
817;6098.36;2965;1.56
818;6150.24;2879;1.56
819;6194.49;2883;1.56
820;6233.86;2903;1.56
821;6251.26;2893;1.56
822;6187.17;2896;1.56
823;6068.76;2918;1.56
824;6093.48;2923;1.56
825;6169.77;2906;1.56
826;6239.05;2896;1.56
827;6280.86;2854;1.56
828;6288.19;2940;1.56
829;6216.77;2930;1.56
830;6130.41;2913;1.56
831;6169.77;2925;1.57
832;6221.66;2920;1.57
833;6256.14;2901;1.57
834;6280.86;2903;1.57
835;6228.98;2915;1.57
836;6098.36;2930;1.57
837;6048.92;2967;1.57
838;6098.36;2888;1.57
839;6142.61;2891;1.57
840;6172.22;2915;1.57
841;6179.85;2906;1.57
842;6110.57;2906;1.57
843;6004.67;2930;1.57
844;6046.48;2933;1.57
845;6123.08;2920;1.57
846;6172.22;2906;1.57
847;6211.89;2874;1.57
848;6224.1;2952;1.57
849;6155.13;2940;1.57
850;6073.64;2923;1.58
851;6105.69;2938;1.58
852;6155.13;2933;1.58
853;6187.17;2911;1.58
854;6209.45;2918;1.58
855;6164.89;2928;1.58
856;6044.04;2943;1.58
857;5987.27;2975;1.58
858;6031.83;2903;1.58
859;6073.64;2906;1.58
860;6103.24;2928;1.58
861;6108.13;2915;1.58
862;6044.04;2913;1.58
863;5940.58;2945;1.58
864;5975.07;2943;1.58
865;6051.36;2933;1.58
866;6110.57;2913;1.58
867;6142.61;2893;1.58
868;6137.73;2962;1.58
869;6098.36;2955;1.58
870;6007.11;2935;1.58
871;6016.88;2950;1.59
872;6066.32;2947;1.59
873;6103.24;2920;1.59
874;6123.08;2928;1.59
875;6100.8;2940;1.59
876;5997.35;2960;1.59
877;5906.09;2975;1.59
878;5940.58;2911;1.59
879;5982.39;2913;1.59
880;6014.44;2938;1.59
881;6029.39;2930;1.59
882;5982.39;2928;1.59
883;5881.38;2957;1.59
