<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-14:33:51</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261591</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3676</WeldTime>
<DistDiff>2.2</DistDiff>
<DistAbs>75.1</DistAbs>
<Energy>18002.5</Energy>
<MaxPower>6859</MaxPower>
<CycleTime>8540</CycleTime>
<TrigForce>1001.01</TrigForce>
<TrigDist>72.9</TrigDist>
<RunSpeed>59.4132</RunSpeed>
<MaxForce>3623</MaxForce>
<LossPower>16.0222</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;124.97;1046;0.03
3;124.97;1050;0.03
4;124.97;1053;0.03
5;124.97;1055;0.04
6;124.97;1060;0.04
7;65.77;1060;0.04
8;121.62;1011;0.05
9;289.47;964;0.06
10;331.28;930;0.08
11;368.21;910;0.11
12;412.76;902;0.14
13;496.38;895;0.17
14;602.59;895;0.2
15;691.4;880;0.23
16;765.25;868;0.27
17;834.22;885;0.3
18;910.82;888;0.34
19;982.24;905;0.38
20;1051.21;927;0.41
21;1142.46;949;0.44
22;1251.11;967;0.47
23;1347.24;977;0.49
24;1436.05;986;0.51
25;1517.53;1014;0.53
26;1581.62;1041;0.54
27;1638.39;1041;0.56
28;1707.36;1065;0.57
29;1776.33;1080;0.57
30;1828.21;1080;0.58
31;1872.46;1095;0.59
32;1887.42;1102;0.59
33;1884.98;1119;0.6
34;1899.62;1119;0.6
35;1941.74;1112;0.61
36;1983.55;1107;0.61
37;2010.71;1129;0.62
38;2027.8;1132;0.62
39;2030.55;1137;0.63
40;2025.36;1154;0.63
41;2060.15;1159;0.63
42;2109.29;1159;0.64
43;2143.77;1151;0.64
44;2170.93;1159;0.65
45;2180.7;1179;0.65
46;2175.82;1186;0.66
47;2180.7;1176;0.66
48;2215.49;1186;0.67
49;2259.74;1191;0.67
50;2286.9;1181;0.68
51;2304.3;1191;0.68
52;2291.79;1201;0.69
53;2269.51;1228;0.69
54;2277.14;1216;0.7
55;2316.51;1211;0.7
56;2350.99;1208;0.7
57;2368.39;1228;0.71
58;2370.83;1228;0.71
59;2360.76;1235;0.71
60;2341.23;1253;0.72
61;2375.71;1253;0.72
62;2430.04;1253;0.72
63;2466.96;1231;0.73
64;2484.05;1260;0.73
65;2484.05;1275;0.73
66;2462.08;1285;0.74
