<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-10:58:43</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261478</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3947</WeldTime>
<DistDiff>1.96</DistDiff>
<DistAbs>75.18</DistAbs>
<Energy>18001.8</Energy>
<MaxPower>5757</MaxPower>
<CycleTime>8790</CycleTime>
<TrigForce>1003.45</TrigForce>
<TrigDist>73.22</TrigDist>
<RunSpeed>58.2962</RunSpeed>
<MaxForce>3643</MaxForce>
<LossPower>15.5644</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;125.43;1046;0.01
3;122.99;1046;0.02
4;122.99;1053;0.02
5;122.99;1053;0.02
6;122.99;1058;0.02
7;90.95;1055;0.02
8;77.82;996;0.03
9;267.65;949;0.04
10;339.06;920;0.06
11;378.43;907;0.09
12;430.31;898;0.12
13;531.33;883;0.15
14;637.53;880;0.19
15;723.9;885;0.22
16;797.75;902;0.25
17;879.24;893;0.29
18;970.49;900;0.32
19;1059.3;934;0.35
20;1160.31;952;0.37
21;1261.33;964;0.39
22;1347.7;991;0.41
23;1426.74;1016;0.43
24;1525.32;1028;0.44
25;1616.57;1041;0.45
26;1690.42;1033;0.45
27;1752.07;1087;0.46
28;1784.11;1105;0.46
29;1799.07;1092;0.47
30;1835.99;1105;0.47
31;1880.55;1110;0.47
32;1904.97;1107;0.48
33;1939.76;1095;0.48
34;1961.73;1107;0.49
35;1969.36;1117;0.49
36;1969.36;1147;0.5
37;1993.77;1115;0.5
38;2038.33;1115;0.51
39;2080.14;1142;0.51
40;2102.42;1137;0.51
41;2109.74;1137;0.52
42;2102.42;1149;0.52
43;2099.98;1162;0.52
44;2136.91;1162;0.53
45;2186.35;1162;0.53
46;2218.39;1137;0.53
47;2237.92;1181;0.54
48;2237.92;1198;0.54
49;2228.16;1174;0.55
50;2235.48;1189;0.55
51;2277.6;1198;0.55
52;2316.97;1196;0.56
53;2339.24;1196;0.56
54;2341.69;1206;0.56
55;2319.41;1216;0.57
56;2292.25;1258;0.57
57;2304.76;1216;0.57
58;2341.69;1216;0.58
59;2366.41;1228;0.58
60;2378.61;1233;0.58
61;2368.85;1231;0.58
62;2344.13;1243;0.59
63;2336.8;1258;0.59
64;2378.61;1250;0.59
65;2425.31;1250;0.59
