<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-17:54:31</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261725</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3888</WeldTime>
<DistDiff>2.25</DistDiff>
<DistAbs>75.32</DistAbs>
<Energy>18003.8</Energy>
<MaxPower>7115</MaxPower>
<CycleTime>8710</CycleTime>
<TrigForce>1018.4</TrigForce>
<TrigDist>73.07</TrigDist>
<RunSpeed>58.2231</RunSpeed>
<MaxForce>3616</MaxForce>
<LossPower>11.2918</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;129.7;1058;0.02
3;129.7;1058;0.03
4;129.7;1063;0.03
5;129.7;1068;0.03
6;129.7;1070;0.03
7;72.94;1068;0.03
8;121.46;1011;0.04
9;291.45;967;0.06
10;343.33;930;0.08
11;360.73;917;0.11
12;375.38;910;0.14
13;407.42;905;0.17
14;454.42;898;0.21
15;488.91;893;0.25
16;540.79;890;0.28
17;567.64;902;0.32
18;594.81;922;0.36
19;617.08;932;0.39
20;644.25;959;0.42
21;678.73;974;0.45
22;703.45;989;0.47
23;723.29;1011;0.49
24;737.94;1028;0.51
25;745.26;1050;0.52
26;745.26;1070;0.53
27;750.15;1080;0.54
28;755.33;1095;0.55
29;755.33;1112;0.55
30;755.33;1115;0.55
31;745.26;1127;0.56
32;737.94;1137;0.56
33;735.5;1137;0.56
34;742.82;1134;0.56
35;745.26;1142;0.57
36;747.7;1142;0.57
37;747.7;1157;0.58
38;745.26;1166;0.58
39;745.26;1164;0.58
40;750.15;1174;0.58
41;755.33;1171;0.59
42;760.22;1176;0.59
43;757.77;1181;0.59
44;752.89;1189;0.6
45;750.15;1194;0.6
46;745.26;1201;0.6
47;747.7;1198;0.61
48;752.89;1198;0.61
49;757.77;1211;0.61
50;757.77;1208;0.62
51;760.22;1221;0.62
52;760.22;1231;0.62
53;769.98;1233;0.63
54;784.94;1233;0.63
55;794.7;1238;0.63
56;797.14;1243;0.63
57;804.47;1253;0.64
58;809.35;1258;0.64
59;811.79;1255;0.64
60;826.75;1270;0.64
61;841.4;1267;0.65
62;851.47;1267;0.65
63;861.23;1275;0.65
64;868.56;1282;0.65
65;871;1290;0.66
66;876.19;1290;0.66
67;888.39;1292;0.66
68;908.23;1295;0.66
69;925.32;1302;0.66
70;945.16;1299;0.67
71;957.37;1310;0.67
72;967.44;1319;0.67
73;997.04;1319;0.67
74;1036.41;1322;0.68
75;1068.45;1317;0.68
76;1095.61;1327;0.68
77;1120.33;1339;0.68
78;1142.31;1339;0.69
79;1167.03;1339;0.69
80;1203.96;1349;0.69
81;1238.44;1346;0.69
82;1270.79;1342;0.7
83;1295.21;1351;0.7
84;1310.16;1361;0.7
85;1315.04;1379;0.7
86;1329.69;1366;0.71
87;1354.41;1364;0.71
88;1381.57;1371;0.71
89;1406.29;1376;0.71
90;1423.69;1374;0.72
91;1435.9;1383;0.72
92;1443.22;1393;0.72
93;1477.71;1396;0.73
94;1517.38;1393;0.73
95;1549.42;1379;0.73
96;1573.84;1403;0.73
97;1596.12;1411;0.74
98;1608.63;1411;0.74
99;1623.28;1411;0.74
100;1662.65;1421;0.74
101;1699.88;1418;0.75
102;1726.74;1415;0.75
103;1746.57;1421;0.75
104;1749.02;1430;0.75
105;1744.13;1455;0.76
106;1763.97;1430;0.76
107;1793.57;1433;0.76
108;1820.73;1443;0.76
109;1840.27;1438;0.77
110;1855.22;1440;0.77
111;1850.34;1445;0.77
112;1852.78;1462;0.77
113;1892.15;1458;0.78
114;1931.52;1462;0.78
115;1958.68;1455;0.78
116;1983.4;1460;0.78
117;1998.05;1472;0.79
118;1998.05;1485;0.79
119;2008.12;1475;0.79
120;2047.49;1482;0.79
121;2077.09;1482;0.8
122;2101.81;1475;0.8
123;2118.9;1487;0.8
124;2106.69;1487;0.8
125;2091.74;1502;0.81
126;2099.37;1502;0.81
127;2131.41;1494;0.81
128;2153.39;1487;0.82
129;2173.22;1504;0.82
130;2170.78;1502;0.82
131;2158.57;1509;0.82
132;2156.13;1529;0.83
133;2197.94;1524;0.83
134;2244.64;1524;0.83
135;2264.47;1512;0.83
136;2286.75;1529;0.83
137;2298.96;1539;0.84
138;2294.08;1546;0.84
139;2294.08;1541;0.84
140;2328.56;1551;0.84
141;2367.93;1549;0.85
142;2390.21;1539;0.85
143;2402.72;1551;0.85
144;2387.77;1554;0.85
145;2360.61;1578;0.86
146;2355.72;1561;0.86
147;2387.77;1559;0.86
148;2417.37;1556;0.86
149;2434.77;1569;0.87
150;2432.33;1563;0.87
151;2412.49;1571;0.87
152;2395.09;1588;0.88
153;2432.33;1583;0.88
154;2486.34;1581;0.88
155;2526.02;1561;0.88
156;2545.55;1588;0.89
157;2547.99;1596;0.89
158;2528.46;1603;0.89
159;2530.9;1598;0.9
160;2570.27;1608;0.9
161;2612.08;1601;0.9
162;2636.8;1596;0.91
163;2639.24;1608;0.91
164;2617.27;1613;0.91
165;2577.59;1647;0.91
166;2582.78;1618;0.92
167;2617.27;1615;0.92
168;2649.31;1620;0.92
169;2663.96;1630;0.92
170;2656.64;1625;0.93
171;2629.47;1635;0.93
172;2614.83;1655;0.93
173;2666.4;1647;0.93
174;2720.73;1647;0.94
175;2760.09;1615;0.94
176;2775.05;1657;0.94
177;2770.17;1667;0.94
178;2747.89;1670;0.94
179;2755.21;1665;0.95
180;2802.21;1675;0.95
181;2846.46;1672;0.95
182;2871.18;1665;0.95
183;2878.51;1677;0.96
184;2856.23;1684;0.96
185;2811.98;1726;0.96
186;2804.65;1687;0.96
187;2839.14;1684;0.97
188;2878.51;1690;0.97
189;2898.34;1694;0.97
190;2905.67;1692;0.97
191;2873.62;1702;0.97
192;2846.46;1719;0.98
193;2891.02;1711;0.98
194;2957.55;1709;0.98
195;2999.36;1667;0.98
196;3028.96;1726;0.99
197;3033.85;1729;0.99
198;3009.13;1726;0.99
199;3004.24;1731;0.99
200;3053.68;1739;0.99
201;3105.56;1739;1
202;3137.61;1726;1
203;3149.82;1744;1
204;3120.21;1749;1
205;3068.33;1800;1.01
206;3078.4;1746;1.01
207;3120.21;1746;1.01
208;3157.14;1756;1.01
209;3179.42;1758;1.01
210;3181.86;1756;1.02
211;3144.93;1763;1.02
212;3129.98;1786;1.02
213;3186.74;1776;1.02
214;3250.83;1773;1.03
215;3290.51;1724;1.03
216;3322.55;1795;1.03
217;3320.11;1795;1.03
218;3285.62;1791;1.03
219;3297.83;1798;1.04
220;3352.15;1805;1.04
221;3396.41;1805;1.04
222;3430.89;1793;1.04
223;3440.96;1808;1.05
224;3398.85;1815;1.05
225;3352.15;1872;1.05
226;3381.76;1808;1.05
227;3423.57;1808;1.05
228;3460.49;1823;1.06
229;3487.66;1820;1.06
230;3482.77;1820;1.06
231;3448.29;1825;1.06
232;3428.45;1847;1.07
233;3490.1;1840;1.07
234;3546.86;1832;1.07
235;3593.86;1781;1.07
236;3635.67;1859;1.08
237;3628.35;1859;1.08
238;3591.42;1850;1.08
239;3606.07;1857;1.08
240;3657.95;1870;1.08
241;3702.2;1872;1.09
242;3744.32;1852;1.09
243;3761.41;1867;1.09
244;3712.27;1879;1.09
245;3657.95;1939;1.1
246;3689.99;1865;1.1
247;3736.69;1870;1.1
248;3773.92;1884;1.1
249;3803.52;1877;1.11
250;3795.89;1879;1.11
251;3746.76;1882;1.11
252;3744.32;1906;1.11
253;3808.4;1897;1.12
254;3872.49;1892;1.12
255;3899.66;1835;1.12
256;3948.79;1916;1.12
257;3951.23;1919;1.13
258;3902.1;1909;1.13
259;3894.47;1919;1.13
260;3951.23;1921;1.13
261;4003.11;1926;1.14
262;4044.92;1909;1.14
263;4064.76;1926;1.14
264;4015.32;1936;1.14
265;3946.35;2000;1.15
266;3956.42;1919;1.15
267;4008;1926;1.15
268;4047.67;1941;1.15
269;4079.71;1934;1.16
270;4074.53;1936;1.16
271;4015.32;1939;1.16
272;3978.39;1966;1.16
273;4047.67;1953;1.16
274;4121.52;1946;1.17
275;4170.96;1892;1.17
276;4217.66;1980;1.17
277;4200.57;1978;1.17
278;4138.62;1966;1.18
279;4143.8;1980;1.18
280;4215.22;1986;1.18
281;4274.42;1986;1.18
282;4316.23;1968;1.18
283;4321.12;1980;1.19
284;4252.14;1995;1.19
285;4168.22;2059;1.19
286;4195.38;1975;1.19
287;4254.59;1983;1.2
288;4301.58;1993;1.2
289;4326.3;1995;1.2
290;4301.58;1993;1.2
291;4222.54;1993;1.2
292;4197.82;2022;1.21
293;4279.31;2013;1.21
294;4365.67;2008;1.21
295;4422.44;1939;1.21
296;4452.04;2032;1.21
297;4417.55;2035;1.21
298;4343.39;2025;1.22
299;4365.67;2030;1.22
300;4444.72;2040;1.22
301;4513.69;2042;1.22
302;4540.85;2020;1.22
303;4548.17;2037;1.23
304;4484.08;2045;1.23
305;4375.44;2121;1.23
306;4370.56;2030;1.23
307;4441.97;2035;1.23
308;4508.8;2050;1.24
309;4540.85;2045;1.24
310;4521.01;2047;1.24
311;4434.64;2045;1.24
312;4373;2077;1.24
313;4452.04;2064;1.24
314;4562.82;2059;1.25
315;4632.1;1990;1.25
316;4673.91;2089;1.25
317;4639.42;2089;1.25
318;4553.06;2079;1.25
319;4538.41;2089;1.26
320;4626.91;2091;1.26
321;4715.72;2094;1.26
322;4767.6;2069;1.26
323;4752.95;2087;1.26
324;4659.26;2096;1.26
325;4545.73;2175;1.27
326;4565.26;2082;1.27
327;4649.19;2087;1.27
328;4725.79;2102;1.27
329;4752.95;2096;1.27
330;4708.4;2096;1.28
331;4602.5;2094;1.28
332;4560.38;2126;1.28
333;4664.14;2111;1.28
334;4789.88;2111;1.28
335;4863.74;2040;1.28
336;4886.01;2141;1.29
337;4834.13;2138;1.29
