<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-19:26:10</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261800</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4070</WeldTime>
<DistDiff>2.06</DistDiff>
<DistAbs>75.19</DistAbs>
<Energy>18000.1</Energy>
<MaxPower>6441</MaxPower>
<CycleTime>8910</CycleTime>
<TrigForce>1030.61</TrigForce>
<TrigDist>73.13</TrigDist>
<RunSpeed>58.8335</RunSpeed>
<MaxForce>3633</MaxForce>
<LossPower>14.9541</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;126.04;1068;0.02
3;126.04;1075;0.02
4;128.48;1078;0.03
5;126.04;1085;0.03
6;126.04;1092;0.03
7;86.67;1092;0.03
8;93.08;1026;0.04
9;273.14;977;0.05
10;332.35;947;0.08
11;349.44;937;0.11
12;369.27;922;0.14
13;396.44;917;0.17
14;448.32;917;0.21
15;507.52;910;0.24
16;559.1;910;0.28
17;593.59;917;0.32
18;623.19;939;0.35
19;650.35;971;0.39
20;682.39;977;0.41
21;716.88;989;0.44
22;744.04;1021;0.46
23;766.32;1036;0.47
24;773.64;1050;0.49
25;783.72;1075;0.5
26;786.16;1097;0.5
27;795.92;1115;0.51
28;800.81;1125;0.51
29;800.81;1125;0.52
30;793.48;1144;0.52
31;783.72;1157;0.52
32;771.2;1147;0.52
33;761.44;1151;0.53
34;754.11;1159;0.53
35;756.55;1159;0.53
36;754.11;1159;0.54
37;751.67;1169;0.54
38;744.04;1181;0.54
39;736.72;1196;0.54
40;731.83;1186;0.55
41;729.39;1179;0.55
42;726.95;1198;0.55
43;724.51;1196;0.55
44;722.07;1196;0.56
45;719.63;1206;0.56
46;719.63;1218;0.56
47;726.95;1223;0.56
48;739.16;1221;0.57
49;744.04;1213;0.57
50;746.48;1233;0.57
51;751.67;1248;0.58
52;749.23;1240;0.58
53;749.23;1253;0.58
54;756.55;1260;0.58
55;763.88;1260;0.59
56;766.32;1260;0.59
57;768.76;1265;0.59
58;763.88;1275;0.59
59;759;1285;0.59
60;759;1278;0.6
61;766.32;1273;0.6
62;768.76;1285;0.6
63;771.2;1295;0.6
64;773.64;1287;0.6
65;768.76;1297;0.6
66;773.64;1310;0.61
67;786.16;1312;0.61
68;795.92;1310;0.61
69;805.69;1307;0.61
