<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-19:29:12</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261803</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3992</WeldTime>
<DistDiff>2.11</DistDiff>
<DistAbs>75.15</DistAbs>
<Energy>18002.9</Energy>
<MaxPower>6337</MaxPower>
<CycleTime>8810</CycleTime>
<TrigForce>1006.2</TrigForce>
<TrigDist>73.04</TrigDist>
<RunSpeed>58.5726</RunSpeed>
<MaxForce>3621</MaxForce>
<LossPower>15.5644</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;125.43;1053;0.02
3;125.43;1050;0.03
4;122.99;1060;0.03
5;125.43;1065;0.03
6;125.43;1065;0.03
7;98.27;1068;0.04
8;62.87;1014;0.04
9;257.58;959;0.06
10;326.85;922;0.08
11;343.94;900;0.11
12;356.46;888;0.14
13;378.43;888;0.18
14;410.47;883;0.22
15;455.03;873;0.26
16;499.28;863;0.3
17;534.07;883;0.34
18;556.05;895;0.38
19;583.21;910;0.42
20;605.49;937;0.45
21;635.09;967;0.48
22;669.58;984;0.5
23;694.3;999;0.52
24;708.94;1011;0.54
25;719.02;1046;0.55
26;723.9;1073;0.56
27;721.46;1078;0.57
28;723.9;1097;0.57
29;726.34;1117;0.57
30;723.9;1119;0.58
31;716.27;1119;0.58
32;706.5;1127;0.58
33;694.3;1134;0.58
34;681.78;1147;0.58
35;676.9;1137;0.59
36;674.46;1132;0.59
37;674.46;1149;0.59
38;674.46;1154;0.6
39;672.02;1157;0.6
40;667.13;1171;0.6
41;664.69;1181;0.6
42;672.02;1179;0.61
43;681.78;1176;0.61
44;681.78;1179;0.61
45;686.97;1191;0.61
46;686.97;1206;0.62
47;689.41;1196;0.62
48;691.85;1203;0.62
49;699.18;1213;0.62
50;704.06;1211;0.63
51;711.39;1213;0.63
52;713.83;1221;0.63
53;711.39;1231;0.63
54;706.5;1243;0.64
55;706.5;1238;0.64
56;708.94;1233;0.64
57;711.39;1253;0.64
58;713.83;1250;0.64
59;713.83;1253;0.65
60;716.27;1267;0.65
61;719.02;1278;0.65
62;726.34;1275;0.65
63;743.43;1275;0.65
64;748.62;1270;0.66
65;755.94;1285;0.66
66;755.94;1302;0.66
67;753.5;1290;0.66
68;760.83;1299;0.66
69;770.59;1305;0.66
70;778.22;1307;0.67
71;780.66;1302;0.67
72;785.55;1310;0.67
73;783.1;1319;0.67
74;785.55;1329;0.67
75;790.43;1327;0.68
76;797.75;1319;0.68
77;805.08;1337;0.68
78;815.15;1334;0.68
79;820.03;1334;0.68
80;820.03;1349;0.68
81;832.24;1356;0.69
82;852.08;1356;0.69
83;869.47;1354;0.69
84;881.68;1351;0.69
85;891.45;1366;0.69
86;896.33;1381;0.7
87;903.96;1366;0.7
88;918.61;1379;0.7
89;940.89;1383;0.7
90;965.61;1383;0.7
91;980.25;1383;0.71
92;997.65;1386;0.71
93;1004.97;1396;0.71
94;1009.86;1408;0.71
95;1029.69;1401;0.71
96;1051.67;1391;0.71
97;1076.39;1408;0.72
98;1091.34;1403;0.72
99;1105.99;1406;0.72
100;1116.06;1421;0.72
101;1140.48;1428;0.72
102;1177.71;1430;0.72
103;1209.75;1428;0.73
104;1231.73;1418;0.73
105;1254.01;1440;0.73
106;1271.4;1455;0.73
107;1283.61;1438;0.73
108;1308.33;1450;0.74
109;1345.26;1450;0.74
110;1362.65;1445;0.74
111;1387.07;1450;0.74
112;1406.9;1453;0.74
113;1411.79;1460;0.75
114;1411.79;1472;0.75
115;1429.18;1460;0.75
116;1458.78;1447;0.75
117;1485.95;1472;0.75
118;1503.04;1465;0.76
119;1515.55;1467;0.76
120;1522.87;1485;0.76
121;1539.96;1485;0.76
122;1582.08;1487;0.76
123;1623.89;1490;0.77
124;1651.05;1480;0.77
125;1680.65;1502;0.77
126;1700.49;1522;0.77
127;1707.82;1499;0.77
128;1730.09;1512;0.78
129;1769.46;1514;0.78
130;1801.51;1504;0.78
131;1826.23;1512;0.78
132;1840.88;1517;0.79
133;1835.99;1524;0.79
134;1831.11;1536;0.79
135;1855.83;1519;0.79
136;1887.88;1512;0.8
137;1912.6;1539;0.8
138;1929.69;1529;0.8
139;1934.57;1534;0.8
140;1929.69;1551;0.8
141;1947.08;1551;0.81
142;1991.33;1556;0.81
143;2028.26;1556;0.81
144;2052.98;1549;0.81
145;2072.82;1569;0.82
146;2072.82;1574;0.82
147;2067.93;1561;0.82
148;2090.21;1571;0.82
149;2129.58;1578;0.82
150;2159.18;1581;0.83
151;2173.83;1571;0.83
152;2168.95;1581;0.83
153;2144.23;1593;0.83
154;2134.46;1623;0.84
155;2156.74;1583;0.84
156;2188.79;1586;0.84
157;2210.76;1603;0.84
158;2213.51;1596;0.84
159;2210.76;1593;0.85
160;2193.67;1603;0.85
161;2193.67;1620;0.85
162;2240.36;1620;0.85
163;2287.36;1613;0.85
164;2309.64;1583;0.86
165;2324.29;1635;0.86
166;2319.41;1640;0.86
167;2302.01;1628;0.86
168;2316.97;1640;0.86
169;2356.33;1643;0.87
170;2388.38;1645;0.87
171;2403.33;1635;0.87
172;2398.45;1645;0.87
173;2368.85;1655;0.87
174;2341.69;1692;0.88
175;2358.78;1645;0.88
176;2390.82;1645;0.88
177;2413.1;1667;0.88
178;2420.42;1660;0.89
179;2408.22;1660;0.89
180;2381.05;1667;0.89
181;2388.38;1682;0.89
182;2442.7;1682;0.89
183;2489.7;1675;0.9
184;2516.56;1650;0.9
185;2524.19;1697;0.9
186;2509.23;1704;0.9
187;2492.14;1692;0.9
188;2509.23;1702;0.91
189;2551.35;1709;0.91
190;2583.39;1704;0.91
191;2595.6;1697;0.91
192;2583.39;1704;0.91
193;2546.16;1717;0.92
194;2521.74;1749;0.92
195;2548.91;1704;0.92
196;2588.27;1704;0.92
197;2612.99;1731;0.92
198;2615.44;1719;0.93
199;2602.92;1719;0.93
200;2570.88;1729;0.93
201;2590.72;1741;0.93
202;2652.36;1741;0.94
203;2699.06;1736;0.94
204;2728.66;1709;0.94
